PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.169998,73.940002,25.790001,25.549999,1.200000,33.669998,-2.000000,3.290000,280.970001,67.129997,95415.382812,34.64,110.37,75.212494,PM2.5,17726
55.230000,74.690002,26.790001,24.559999,1.220000,35.680000,-1.610000,2.080000,280.480011,69.389999,95049.312500,34.63,110.54,75.287498,PM2.5,17727
54.520000,75.919998,27.440001,24.360001,1.240000,35.860001,-1.070000,2.370000,281.160004,67.500000,96351.179688,34.62,110.7,74.400002,PM2.5,17728
56.320000,75.080002,27.420000,27.389999,1.230000,33.310001,-2.430000,2.820000,279.579987,71.500000,93350.773438,34.77,110.38,76.650002,PM2.5,17983
56.330002,77.769997,28.340000,25.959999,1.280000,33.599998,-2.580000,3.340000,278.540009,76.739998,92487.406250,34.77,110.55,76.662506,PM2.5,17984
57.279999,80.209999,29.990000,26.049999,1.310000,33.240002,-3.160000,2.980000,279.519989,72.949997,94485.773438,34.76,110.71,77.849998,PM2.5,17985
61.849998,84.459999,32.340000,26.469999,1.310000,33.840000,-3.390000,2.540000,279.980011,70.959999,95468.703125,34.75,110.88,83.562500,PM2.5,17986
57.459999,79.940002,29.520000,27.799999,1.350000,30.559999,-2.900000,1.480000,281.049988,67.070000,95731.210938,34.91,110.39,78.074997,PM2.5,18240
56.880001,80.489998,30.660000,25.990000,1.340000,34.009998,-3.630000,3.340000,280.799988,67.870003,95667.687500,34.9,110.56,77.349998,PM2.5,18241
58.139999,82.830002,32.650002,25.670000,1.360000,34.980000,-4.800000,4.070000,280.380005,69.540001,95891.109375,34.89,110.72,78.925003,PM2.5,18242
62.150002,86.760002,35.209999,25.920000,1.390000,36.070000,-5.870000,4.040000,279.079987,74.790001,94863.859375,34.89,110.89,83.937500,PM2.5,18243
66.480003,90.669998,37.689999,26.440001,1.450000,35.599998,-6.880000,3.490000,278.390015,78.120003,94982.156250,34.88,111.05,89.350006,PM2.5,18244
71.120003,94.209999,39.520000,26.500000,1.570000,35.150002,-6.890000,2.000000,277.809998,80.739998,94986.476562,34.87,111.22,95.150002,PM2.5,18245
74.440002,97.309998,41.410000,28.190001,1.780000,29.830000,-5.400000,0.980000,277.220001,82.919998,94693.726562,34.86,111.38,99.300003,PM2.5,18246
57.070000,81.680000,31.719999,25.090000,1.400000,33.959999,-4.600000,0.410000,281.399994,68.739998,97323.632812,35.04,110.4,77.587502,PM2.5,18493
55.820000,81.739998,33.389999,25.040001,1.420000,34.950001,-4.850000,1.950000,281.790009,66.320000,97939.593750,35.04,110.57,76.025002,PM2.5,18494
55.439999,83.029999,35.340000,25.030001,1.450000,35.110001,-5.110000,3.380000,281.230011,67.779999,97612.000000,35.03,110.73,75.549995,PM2.5,18495
