PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.130001,52.790001,16.150000,3.440000,0.440000,92.629997,4.780000,3.960000,281.049988,64.220001,80002.718750,31.82,109.24,60.162502,PM2.5,12331
43.910000,53.599998,16.879999,3.280000,0.450000,93.320000,4.280000,4.010000,283.059998,59.529999,82898.617188,31.81,109.4,61.137501,PM2.5,12332
43.020000,52.540001,16.559999,3.640000,0.440000,93.089996,3.790000,4.990000,283.839996,59.419998,85392.289062,31.81,109.56,60.025002,PM2.5,12333
41.930000,50.869999,15.200000,3.790000,0.450000,91.279999,3.580000,6.600000,281.519989,64.589996,81224.000000,31.96,109.09,58.662498,PM2.5,12575
42.360001,51.150002,15.390000,3.250000,0.450000,92.540001,4.740000,5.090000,281.589996,60.880001,80276.476562,31.95,109.25,59.200001,PM2.5,12576
42.860001,51.480000,15.650000,3.020000,0.450000,92.949997,4.870000,4.450000,282.649994,57.200001,81041.421875,31.95,109.41,59.825001,PM2.5,12577
41.790001,49.759998,16.010000,3.190000,0.450000,92.900002,4.560000,4.860000,284.649994,54.049999,84379.296875,31.94,109.57,58.487503,PM2.5,12578
43.529999,52.619999,15.540000,6.400000,0.500000,86.709999,3.790000,6.320000,282.130005,67.570000,83031.898438,32.11,108.78,60.662498,PM2.5,12823
41.549999,50.279999,14.990000,4.930000,0.480000,89.070000,4.590000,7.240000,284.269989,59.880001,85179.343750,32.1,108.94,58.187500,PM2.5,12824
40.340000,49.060001,14.640000,3.880000,0.460000,90.809998,3.980000,6.640000,284.790009,55.910000,85166.367188,32.1,109.1,56.674999,PM2.5,12825
39.919998,48.119999,15.270000,3.330000,0.460000,91.389999,4.040000,5.160000,284.700012,53.310001,84136.171875,32.09,109.26,56.149998,PM2.5,12826
41.040001,49.740002,15.090000,3.290000,0.480000,91.120003,3.860000,3.370000,285.420013,50.660000,84460.351562,32.09,109.42,57.550003,PM2.5,12827
41.000000,49.840000,14.820000,3.520000,0.480000,91.760002,3.290000,2.110000,286.570007,49.250000,86363.328125,32.08,109.58,57.500000,PM2.5,12828
39.310001,53.310001,13.130000,9.570000,0.620000,79.589996,2.040000,1.480000,286.510010,64.669998,90965.000000,32.27,107.82,55.387501,PM2.5,13067
40.259998,53.820000,13.970000,10.140000,0.600000,77.930000,3.510000,3.140000,285.149994,67.269997,88697.539062,32.26,107.98,56.574997,PM2.5,13068
41.180000,54.040001,15.010000,11.360000,0.590000,76.000000,4.480000,5.730000,285.200012,63.770000,87950.406250,32.26,108.14,57.724998,PM2.5,13069
42.000000,52.570000,15.710000,9.760000,0.540000,79.250000,3.030000,5.470000,285.940002,60.619999,88732.210938,32.26,108.3,58.750000,PM2.5,13070
42.490002,51.230000,16.180000,7.000000,0.510000,85.870003,3.230000,7.370000,284.709991,58.740002,85726.929688,32.25,108.62,59.362503,PM2.5,13072
41.099998,49.330002,16.190001,6.000000,0.510000,87.120003,4.200000,6.620000,286.179993,53.000000,86718.531250,32.24,108.78,57.625000,PM2.5,13073
40.520000,49.070000,15.220000,5.180000,0.500000,88.070000,4.080000,6.400000,286.850006,52.340000,88064.671875,32.24,108.94,56.900002,PM2.5,13074
39.490002,47.610001,15.220000,4.080000,0.480000,89.669998,3.910000,5.180000,285.950012,54.419998,87018.437500,32.23,109.1,55.612503,PM2.5,13075
40.009998,48.689999,15.020000,3.750000,0.490000,90.139999,4.010000,3.860000,286.489990,51.299999,87135.296875,32.23,109.26,56.262497,PM2.5,13076
40.380001,49.720001,14.980000,3.880000,0.520000,90.250000,2.730000,1.670000,288.140015,47.660000,89404.843750,32.22,109.42,56.725002,PM2.5,13077
37.619999,51.509998,12.170000,8.450000,0.600000,82.510002,2.740000,1.780000,285.230011,66.110001,88656.187500,32.41,107.5,53.274998,PM2.5,13316
37.259998,50.110001,12.560000,8.330000,0.590000,82.529999,2.970000,1.230000,286.470001,62.610001,90448.656250,32.41,107.66,52.824997,PM2.5,13317
37.419998,50.419998,12.900000,8.790000,0.610000,80.250000,3.820000,1.370000,285.329987,66.910004,89169.132812,32.4,107.82,53.024998,PM2.5,13318
38.139999,50.990002,13.410000,8.490000,0.610000,79.019997,5.950000,2.830000,284.549988,69.139999,87726.367188,32.4,107.98,53.924999,PM2.5,13319
38.910000,51.290001,14.600000,9.100000,0.600000,77.269997,6.700000,5.070000,286.549988,61.250000,89727.453125,32.4,108.14,54.887501,PM2.5,13320
40.180000,51.400002,15.530000,8.700000,0.580000,78.250000,5.270000,5.940000,287.410004,57.669998,90705.679688,32.39,108.3,56.474998,PM2.5,13321
41.180000,50.389999,16.580000,7.780000,0.550000,82.809998,4.820000,6.500000,287.170013,56.330002,89858.468750,32.39,108.47,57.724998,PM2.5,13322
40.810001,49.900002,16.240000,7.160000,0.550000,84.769997,4.830000,6.400000,288.760010,48.959999,90870.796875,32.38,108.63,57.262501,PM2.5,13323
39.439999,47.770000,16.850000,6.530000,0.550000,85.739998,3.640000,4.060000,288.869995,48.119999,90645.320312,32.38,108.79,55.549999,PM2.5,13324
39.459999,47.759998,16.340000,5.700000,0.540000,86.919998,2.930000,4.280000,287.809998,51.090000,89394.929688,32.37,108.95,55.574997,PM2.5,13325
39.360001,48.110001,16.139999,4.830000,0.530000,88.489998,3.040000,3.840000,287.640015,51.540001,89294.390625,32.37,109.11,55.450001,PM2.5,13326
39.630001,49.020000,16.139999,4.680000,0.560000,89.089996,3.060000,2.360000,288.250000,49.639999,90155.023438,32.36,109.27,55.787502,PM2.5,13327
39.490002,50.000000,16.270000,5.160000,0.600000,89.139999,2.350000,0.680000,288.959991,48.080002,91734.343750,32.36,109.43,55.612503,PM2.5,13328
36.279999,49.139999,11.520000,8.080000,0.580000,84.629997,1.650000,3.290000,283.040009,75.480003,85792.289062,32.55,107.18,51.599998,PM2.5,13566
36.799999,49.279999,11.850000,7.180000,0.560000,84.830002,1.930000,3.910000,282.690002,74.669998,84895.210938,32.55,107.34,52.250000,PM2.5,13567
