PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.740002,41.759998,10.840000,4.520000,0.340000,99.760002,-1.190000,0.550000,293.010010,51.279999,82894.648438,37.46,104.23,46.771431,PM2.5,22657
33.730000,42.770000,9.960000,3.420000,0.310000,98.699997,-0.840000,0.380000,293.350006,51.009998,82893.976562,37.6,103.89,48.185715,PM2.5,22909
33.730000,42.810001,11.040000,4.120000,0.330000,98.860001,-1.070000,0.970000,293.579987,50.950001,83489.617188,37.6,104.06,48.185715,PM2.5,22910
33.029999,41.900002,10.380000,3.550000,0.340000,100.980003,-1.230000,1.120000,293.209991,50.900002,83087.953125,37.6,104.23,47.185711,PM2.5,22911
32.529999,41.360001,10.200000,3.650000,0.360000,102.050003,-1.590000,1.110000,293.470001,49.380001,83372.578125,37.6,104.4,46.471428,PM2.5,22912
32.150002,41.220001,10.690000,4.490000,0.380000,102.470001,-1.800000,1.110000,294.029999,47.759998,84185.718750,37.6,104.57,45.928574,PM2.5,22913
31.809999,41.330002,11.830000,6.480000,0.410000,101.180000,-1.770000,1.470000,294.579987,46.259998,84952.820312,37.6,104.74,45.442856,PM2.5,22914
31.410000,41.639999,13.320000,8.720000,0.440000,100.900002,-1.810000,0.660000,295.489990,44.310001,86227.992188,37.6,104.91,44.871429,PM2.5,22915
33.790001,43.110001,10.480000,3.380000,0.310000,101.769997,-1.400000,0.580000,294.309998,48.759998,84073.429688,37.73,103.89,48.271431,PM2.5,23162
33.810001,42.939999,11.020000,3.750000,0.330000,100.370003,-1.280000,0.940000,293.940002,49.910000,83871.460938,37.73,104.06,48.300003,PM2.5,23163
33.270000,42.150002,10.400000,3.390000,0.340000,101.889999,-1.300000,1.160000,293.709991,49.810001,83576.343750,37.73,104.23,47.528572,PM2.5,23164
32.820000,41.619999,10.240000,3.670000,0.360000,102.400002,-1.740000,1.390000,293.970001,48.459999,83890.070312,37.73,104.4,46.885715,PM2.5,23165
32.310001,41.349998,10.840000,4.720000,0.380000,102.680000,-2.120000,1.510000,294.489990,47.160000,84692.390625,37.73,104.57,46.157146,PM2.5,23166
31.900000,41.439999,12.080000,6.770000,0.410000,101.870003,-2.310000,1.500000,294.850006,46.150002,85290.031250,37.74,104.74,45.571426,PM2.5,23167
31.650000,42.180000,14.010000,9.820000,0.440000,101.580002,-2.650000,0.940000,294.989990,45.509998,85670.750000,37.74,104.91,45.214287,PM2.5,23168
31.650000,43.709999,16.750000,14.160000,0.480000,99.660004,-3.070000,0.670000,294.970001,45.349998,85844.281250,37.74,105.09,45.214287,PM2.5,23169
30.990000,42.610001,13.800000,14.380000,0.470000,98.580002,-3.430000,0.880000,294.779999,45.560001,85756.828125,37.74,105.26,44.271427,PM2.5,23170
31.080000,43.310001,13.850000,16.389999,0.490000,96.430000,-3.520000,1.360000,294.299988,46.540001,85395.468750,37.73,105.43,44.400002,PM2.5,23171
31.410000,44.720001,15.280000,19.070000,0.500000,93.830002,-2.930000,1.550000,294.029999,47.459999,85385.093750,37.73,105.6,44.871429,PM2.5,23172
34.490002,43.630001,11.770000,4.410000,0.350000,106.040001,0.690000,0.790000,293.630005,51.880001,86322.171875,37.7,108.17,49.271431,PM2.5,23187
35.080002,45.250000,13.330000,6.120000,0.410000,105.500000,0.860000,1.050000,293.739990,52.240002,86552.171875,37.69,108.34,50.100002,PM2.5,23188
35.509998,47.080002,14.220000,8.510000,0.520000,104.930000,1.060000,1.110000,293.779999,52.320000,86633.757812,37.69,108.51,50.637497,PM2.5,23189
36.380001,50.189999,18.219999,15.570000,0.700000,103.820000,1.540000,1.150000,293.519989,53.049999,86394.750000,37.69,108.68,51.725002,PM2.5,23190
33.639999,43.080002,9.790000,2.740000,0.300000,102.199997,-1.630000,-0.400000,294.440002,47.549999,83788.781250,37.86,103.54,48.057140,PM2.5,23416
