PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.959999,37.430000,18.610001,15.530000,0.720000,20.700001,-1.730000,-6.290000,285.619995,86.290001,93221.437500,24.79,111.61,37.430000,PM10,2760
20.049999,37.889999,18.990000,16.090000,0.700000,25.309999,-5.270000,-6.260000,286.690002,82.529999,95005.429688,24.77,111.91,37.889999,PM10,2762
16.450001,31.700001,10.880000,13.380000,0.680000,24.600000,-7.910000,-2.170000,284.269989,87.070000,94077.476562,24.95,111.03,31.700001,PM10,2901
15.470000,32.139999,16.160000,14.950000,0.680000,22.950001,-2.120000,-9.260000,285.660004,79.260002,98325.976562,24.93,111.47,32.139999,PM10,2904
16.570000,33.970001,16.860001,15.460000,0.700000,20.320000,-2.320000,-6.400000,285.369995,84.779999,94727.476562,24.92,111.62,33.970001,PM10,2905
17.040001,34.060001,16.340000,15.310000,0.690000,21.270000,-3.240000,-4.040000,286.109985,85.430000,93367.156250,24.91,111.77,34.060001,PM10,2906
19.049999,35.380001,15.980000,15.470000,0.690000,22.330000,-4.170000,-4.710000,285.579987,87.010002,93539.812500,24.9,111.92,35.380001,PM10,2907
20.660000,36.849998,15.750000,16.559999,0.700000,20.770000,-3.000000,-4.470000,284.799988,86.620003,94871.617188,24.89,112.07,36.849998,PM10,2908
14.150000,28.139999,9.890000,14.470000,0.670000,22.410000,-5.870000,-3.430000,285.649994,78.379997,98257.648438,25.09,111.04,28.139999,PM10,3046
15.910000,29.930000,10.770000,14.360000,0.650000,24.000000,-5.450000,-3.080000,284.720001,82.129997,97515.117188,25.08,111.19,29.930000,PM10,3047
16.530001,31.129999,14.010000,14.640000,0.660000,23.629999,-3.730000,-10.550000,283.940002,84.339996,97580.218750,25.06,111.48,31.129999,PM10,3049
16.190001,31.770000,14.560000,15.180000,0.670000,21.100000,-2.630000,-7.880000,284.950012,83.739998,95967.773438,25.06,111.63,31.770000,PM10,3050
