PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.990000,24.139999,6.460000,7.030000,0.370000,48.070000,-0.290000,4.710000,300.329987,81.730003,99603.781250,29.7,116.68,24.139999,PM10,9480
14.700000,23.600000,6.050000,7.210000,0.380000,44.389999,-0.430000,4.880000,300.029999,82.559998,99102.843750,29.69,116.84,23.600000,PM10,9481
13.070000,21.260000,4.740000,5.610000,0.360000,44.840000,0.750000,5.840000,298.489990,84.309998,95634.320312,29.61,117.61,21.260000,PM10,9486
13.460000,22.240000,4.950000,5.890000,0.390000,45.230000,1.420000,5.820000,297.540009,87.760002,94564.429688,29.59,117.77,22.240000,PM10,9487
12.640000,21.530001,5.100000,6.140000,0.410000,45.639999,1.780000,5.780000,297.950012,86.910004,95318.750000,29.58,117.92,21.530001,PM10,9488
11.240000,19.459999,4.900000,6.080000,0.410000,47.110001,2.250000,5.900000,298.739990,82.070000,95619.601562,29.56,118.08,19.459999,PM10,9489
11.570000,20.530001,5.340000,7.190000,0.420000,45.869999,2.370000,5.880000,298.940002,79.209999,94989.031250,29.54,118.23,20.530001,PM10,9490
12.920000,22.860001,5.800000,8.520000,0.440000,44.700001,2.020000,5.350000,298.559998,80.690002,94563.148438,29.53,118.39,22.860001,PM10,9491
17.309999,32.250000,13.950000,12.070000,0.480000,54.820000,0.000000,4.420000,300.790009,80.300003,100520.906250,29.88,116.23,32.250000,PM10,9714
17.030001,31.250000,10.020000,10.160000,0.440000,53.880001,0.420000,4.530000,300.489990,81.680000,100404.671875,29.87,116.39,31.250000,PM10,9715
14.170000,23.250000,6.390000,7.140000,0.360000,46.110001,-0.020000,5.160000,300.010010,81.980003,98804.648438,29.82,116.85,23.250000,PM10,9718
14.720000,24.309999,6.900000,7.760000,0.390000,42.830002,0.480000,5.310000,299.339996,83.529999,97611.296875,29.81,117.01,24.309999,PM10,9719
13.190000,22.240000,5.330000,5.820000,0.350000,44.480000,1.050000,4.150000,299.890015,82.269997,98831.328125,29.76,117.48,22.240000,PM10,9722
11.900000,20.230000,4.970000,5.720000,0.350000,45.540001,1.800000,5.060000,299.899994,79.660004,97555.632812,29.74,117.63,20.230000,PM10,9723
11.300000,19.600000,5.030000,5.830000,0.370000,46.060001,2.070000,5.410000,299.600006,79.430000,96607.031250,29.73,117.79,19.600000,PM10,9724
10.900000,19.610001,4.990000,6.060000,0.390000,45.259998,2.070000,5.360000,299.640015,79.839996,96916.039062,29.71,117.94,19.610001,PM10,9725
10.060000,19.020000,4.850000,6.530000,0.400000,45.660000,2.170000,4.620000,300.359985,76.730003,97721.890625,29.69,118.1,19.020000,PM10,9726
10.100000,20.600000,6.120000,8.820000,0.460000,43.730000,2.110000,3.800000,300.799988,74.660004,98159.273438,29.68,118.25,20.600000,PM10,9727
11.440000,22.570000,6.720000,9.930000,0.480000,42.820000,1.790000,4.230000,299.880005,76.669998,96545.039062,29.66,118.41,22.570000,PM10,9728
12.400000,22.420000,5.540000,8.450000,0.420000,43.570000,1.970000,4.470000,299.010010,80.050003,95515.726562,29.64,118.56,22.420000,PM10,9729
20.670000,37.770000,17.170000,14.000000,0.590000,54.810001,-0.360000,2.630000,300.640015,80.870003,100401.671875,30.03,116.09,37.770000,PM10,9953
20.790001,39.259998,14.580000,13.660000,0.540000,54.549999,-0.250000,3.500000,300.010010,83.720001,100418.070312,30.02,116.25,39.259998,PM10,9954
19.629999,35.820000,10.750000,11.710000,0.480000,53.990002,0.220000,4.060000,300.100006,83.830002,100588.203125,30.0,116.4,35.820000,PM10,9955
17.690001,32.750000,9.390000,10.590000,0.440000,51.540001,0.430000,4.170000,300.190002,83.040001,100576.648438,29.99,116.56,32.750000,PM10,9956
