PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.660000,61.029999,6.180000,8.400000,0.550000,82.610001,-2.240000,0.710000,305.529999,60.549999,99373.531250,29.7,116.68,55.514999,PM10,9480
38.270000,60.230000,6.350000,7.900000,0.560000,82.269997,-2.620000,0.480000,305.450012,60.040001,98871.562500,29.69,116.84,55.114998,PM10,9481
40.020000,61.160000,8.220000,6.710000,0.580000,81.370003,-2.420000,0.590000,303.839996,59.430000,95443.171875,29.61,117.61,56.275002,PM2.5,9486
40.869999,62.730000,9.130000,7.170000,0.590000,82.440002,-2.490000,-0.050000,302.950012,60.869999,94390.210938,29.59,117.77,57.337498,PM2.5,9487
39.610001,62.810001,10.120000,7.930000,0.600000,84.040001,-2.400000,-0.620000,303.250000,60.139999,95128.476562,29.58,117.92,56.404999,PM10,9488
39.439999,64.019997,11.300000,9.630000,0.630000,85.860001,-2.360000,-0.360000,303.450012,59.680000,95426.367188,29.56,118.08,57.009998,PM10,9489
39.709999,66.010002,12.900000,11.850000,0.660000,86.629997,-2.220000,-0.300000,303.049988,60.619999,94806.812500,29.54,118.23,58.005001,PM10,9490
39.360001,64.680000,12.970000,12.180000,0.650000,89.930000,-1.780000,-0.430000,302.700012,61.389999,94376.046875,29.53,118.39,57.340000,PM10,9491
45.430000,76.400002,9.040000,13.390000,0.600000,95.070000,-0.780000,0.320000,305.309998,62.560001,100317.921875,29.88,116.23,63.200001,PM10,9714
55.369999,92.809998,8.020000,13.100000,0.750000,105.320000,-0.650000,-0.010000,304.309998,64.610001,100196.757812,29.87,116.39,75.462502,PM2.5,9715
37.669998,58.470001,5.760000,7.340000,0.520000,83.550003,-2.790000,0.650000,305.329987,60.430000,98588.968750,29.82,116.85,54.235001,PM10,9718
39.459999,59.840000,5.890000,6.620000,0.520000,83.910004,-2.890000,0.250000,304.369995,62.599998,97417.781250,29.81,117.01,55.574997,PM2.5,9719
39.799999,61.400002,7.490000,6.420000,0.570000,86.220001,-2.210000,-0.150000,304.980011,59.990002,98593.750000,29.76,117.48,56.000000,PM2.5,9722
39.090000,61.250000,8.280000,6.810000,0.570000,85.489998,-2.510000,0.090000,304.510010,59.779999,97344.679688,29.74,117.63,55.625000,PM10,9723
39.470001,62.389999,9.170000,7.180000,0.580000,85.790001,-2.390000,0.320000,303.859985,60.799999,96416.640625,29.73,117.79,56.195000,PM10,9724
39.470001,64.449997,10.210000,8.020000,0.610000,87.220001,-1.960000,0.210000,303.739990,61.330002,96717.039062,29.71,117.94,57.224998,PM10,9725
37.930000,68.000000,11.940000,10.750000,0.690000,88.769997,-1.610000,-0.060000,304.089996,60.310001,97507.109375,29.69,118.1,59.000000,PM10,9726
37.040001,69.970001,14.590000,14.170000,0.760000,88.529999,-1.480000,-0.070000,304.529999,58.919998,97932.687500,29.68,118.25,59.985001,PM10,9727
37.549999,65.570000,13.780000,12.670000,0.670000,90.610001,-1.820000,0.210000,303.859985,59.520000,96333.242188,29.66,118.41,57.785000,PM10,9728
39.130001,61.259998,10.930000,7.690000,0.560000,98.519997,-2.020000,-0.180000,303.160004,60.650002,95313.312500,29.64,118.56,55.629997,PM10,9729
48.740002,79.430000,10.480000,15.270000,0.620000,100.860001,-1.360000,0.310000,305.519989,58.000000,100201.593750,30.03,116.09,67.175003,PM2.5,9953
59.580002,98.120003,9.710000,14.840000,0.760000,119.190002,-1.110000,-0.040000,304.440002,63.209999,100216.406250,30.02,116.25,80.725006,PM2.5,9954
58.220001,95.050003,7.930000,13.300000,0.760000,114.470001,-0.170000,0.450000,304.230011,66.239998,100376.328125,30.0,116.4,79.025002,PM2.5,9955
53.439999,87.519997,7.500000,12.510000,0.720000,104.059998,0.040000,0.560000,304.299988,66.250000,100356.906250,29.99,116.56,73.049995,PM2.5,9956
38.520000,58.590000,5.670000,7.030000,0.510000,86.290001,-2.330000,0.940000,304.750000,61.650002,97551.929688,29.94,117.03,54.400002,PM2.5,9959
40.720001,61.410000,6.190000,6.640000,0.530000,87.860001,-2.430000,0.570000,303.839996,63.849998,96494.468750,29.93,117.18,57.150002,PM2.5,9960
40.709999,62.730000,6.870000,6.710000,0.550000,88.750000,-2.530000,-0.060000,303.890015,63.619999,96924.437500,29.91,117.34,57.137497,PM2.5,9961
40.610001,63.869999,7.750000,7.350000,0.580000,89.570000,-2.710000,-0.570000,304.070007,62.520000,97206.500000,29.89,117.49,57.012501,PM2.5,9962
40.389999,65.599998,8.780000,8.070000,0.610000,90.599998,-2.440000,-0.730000,303.850006,62.810001,97220.726562,29.88,117.65,57.799999,PM10,9963
39.980000,67.669998,9.880000,8.950000,0.650000,91.959999,-2.000000,-0.210000,303.910004,62.740002,97679.296875,29.86,117.81,58.834999,PM10,9964
38.560001,69.050003,11.150000,10.210000,0.690000,93.040001,-2.010000,0.020000,304.070007,61.320000,97700.492188,29.85,117.96,59.525002,PM10,9965
36.810001,72.500000,12.810000,13.200000,0.770000,93.339996,-1.840000,-0.550000,304.500000,58.980000,98030.468750,29.83,118.12,61.250000,PM10,9966
34.459999,74.279999,14.680000,16.260000,0.840000,93.290001,-1.350000,-0.740000,305.079987,57.889999,99159.890625,29.81,118.27,62.139999,PM10,9967
35.849998,66.190002,12.810000,12.010000,0.680000,94.519997,-1.470000,-0.100000,304.869995,58.180000,98637.390625,29.8,118.43,58.095001,PM10,9968
38.430000,60.509998,10.410000,7.530000,0.560000,98.570000,-2.510000,0.270000,304.209991,58.009998,96862.273438,29.78,118.58,55.254997,PM10,9969
40.240002,60.310001,10.120000,7.230000,0.550000,101.320000,-3.170000,-0.660000,303.859985,57.180000,95957.820312,29.76,118.74,56.550003,PM2.5,9970
44.070000,70.580002,8.630000,14.930000,0.570000,99.250000,-0.920000,0.690000,305.970001,53.910000,99966.093750,30.17,116.11,61.337502,PM2.5,10194
44.570000,71.510002,7.090000,11.570000,0.560000,105.699997,-0.780000,0.780000,305.579987,56.810001,100124.820312,30.15,116.26,61.962502,PM2.5,10195
54.529999,88.099998,7.220000,13.050000,0.700000,115.290001,0.050000,0.970000,304.250000,64.360001,100261.570312,30.14,116.42,74.412498,PM2.5,10196
42.570000,68.550003,5.950000,12.440000,0.560000,92.800003,0.160000,0.890000,305.329987,63.400002,100345.867188,30.12,116.58,59.462502,PM2.5,10197
37.299999,58.700001,5.260000,10.110000,0.500000,85.129997,-0.710000,0.650000,305.779999,61.169998,100120.976562,30.11,116.73,54.349998,PM10,10198
36.150002,56.889999,5.370000,9.060000,0.500000,85.949997,-1.500000,0.970000,306.140015,57.730000,99575.781250,30.09,116.89,53.445000,PM10,10199
36.759998,57.230000,5.730000,8.720000,0.510000,87.019997,-1.860000,1.350000,305.519989,59.580002,98581.867188,30.08,117.04,53.614998,PM10,10200
37.990002,58.410000,6.150000,8.260000,0.520000,88.559998,-2.040000,1.430000,304.700012,60.990002,97261.390625,30.06,117.2,54.205002,PM10,10201
38.650002,59.779999,6.690000,8.390000,0.530000,89.709999,-2.340000,1.020000,303.980011,61.919998,96091.492188,30.05,117.36,54.889999,PM10,10202
38.820000,61.110001,7.610000,9.100000,0.550000,91.029999,-2.360000,0.430000,303.320007,62.419998,95054.882812,30.03,117.51,55.555000,PM10,10203
38.560001,63.520000,8.780000,9.790000,0.600000,92.279999,-1.850000,0.110000,303.019989,63.150002,95101.117188,30.01,117.67,56.760002,PM10,10204
37.820000,66.949997,10.110000,10.730000,0.660000,93.269997,-1.790000,0.150000,303.459991,62.139999,96237.296875,30.0,117.82,58.474998,PM10,10205
37.090000,69.070000,11.190000,12.120000,0.710000,92.790001,-2.460000,0.340000,303.720001,60.009998,95974.953125,29.98,117.98,59.535000,PM10,10206
37.000000,72.059998,12.140000,14.070000,0.760000,92.739998,-2.560000,-0.380000,303.109985,60.330002,94779.687500,29.96,118.14,61.029999,PM10,10207
35.090000,74.370003,13.280000,16.469999,0.820000,93.400002,-1.860000,-0.980000,303.750000,59.000000,96034.406250,29.95,118.29,62.185001,PM10,10208
35.830002,66.199997,11.540000,11.940000,0.680000,96.680000,-1.500000,-0.810000,304.730011,57.680000,98291.546875,29.93,118.45,58.099998,PM10,10209
37.560001,59.400002,9.810000,8.160000,0.560000,98.309998,-2.430000,-0.020000,305.089996,55.750000,98277.992188,29.91,118.6,54.700001,PM10,10210
39.049999,58.889999,9.590000,7.560000,0.540000,100.510002,-3.480000,-0.580000,303.989990,56.279999,95742.843750,29.9,118.76,55.062500,PM2.5,10211
38.849998,60.119999,8.400000,10.530000,0.490000,98.290001,-1.220000,1.520000,305.200012,52.590000,97256.039062,30.31,115.97,55.059998,PM10,10434
39.310001,62.040001,7.730000,13.640000,0.510000,99.339996,-0.680000,1.080000,305.880005,52.040001,98665.078125,30.3,116.12,56.020000,PM10,10435
41.759998,66.580002,6.790000,13.300000,0.550000,102.650002,-0.350000,0.690000,306.130005,53.150002,100080.296875,30.29,116.28,58.449997,PM2.5,10436
45.189999,72.379997,6.420000,13.460000,0.580000,105.629997,0.040000,0.970000,305.670013,56.720001,100120.062500,30.27,116.44,62.737499,PM2.5,10437
42.599998,67.300003,5.940000,14.740000,0.550000,93.360001,-0.290000,0.750000,305.720001,59.590000,100111.406250,30.26,116.59,59.500000,PM2.5,10438
38.230000,59.709999,5.260000,12.470000,0.500000,87.790001,-0.820000,0.700000,305.739990,60.770000,100342.500000,30.24,116.75,54.855000,PM10,10439
41.500000,65.580002,5.550000,12.910000,0.580000,95.769997,-0.540000,1.010000,305.100006,62.040001,100204.250000,30.23,116.91,58.125000,PM2.5,10440
36.209999,56.240002,5.700000,10.020000,0.500000,87.790001,-1.010000,1.520000,306.019989,58.619999,99636.968750,30.21,117.06,53.120003,PM10,10441
36.130001,55.689999,5.850000,9.380000,0.500000,87.570000,-1.860000,1.720000,305.730011,58.000000,98636.773438,30.2,117.22,52.845001,PM10,10442
36.470001,56.340000,6.250000,9.390000,0.510000,88.750000,-2.050000,1.510000,304.809998,59.040001,96963.812500,30.18,117.37,53.169998,PM10,10443
37.189999,57.860001,6.940000,10.020000,0.520000,89.629997,-1.970000,1.390000,303.529999,61.330002,95298.523438,30.16,117.53,53.930000,PM10,10444
36.810001,59.389999,7.840000,10.290000,0.540000,90.760002,-1.400000,1.260000,303.010010,62.750000,94993.953125,30.15,117.69,54.695000,PM10,10445
35.570000,61.820000,8.750000,10.700000,0.590000,90.309998,-1.510000,1.350000,303.500000,61.290001,95972.843750,30.13,117.84,55.910000,PM10,10446
34.779999,62.599998,9.540000,10.960000,0.620000,90.980003,-2.330000,1.330000,303.619995,58.759998,95161.953125,30.12,118.0,56.299999,PM10,10447
35.779999,65.040001,10.050000,11.050000,0.640000,92.279999,-2.520000,0.870000,301.799988,62.130001,92592.296875,30.1,118.16,57.520000,PM10,10448
35.389999,66.059998,10.560000,11.360000,0.660000,93.989998,-1.700000,0.510000,301.799988,62.730000,92961.453125,30.08,118.31,58.029999,PM10,10449
36.090000,61.700001,9.850000,9.530000,0.590000,98.089996,-1.450000,0.080000,303.799988,58.700001,96249.593750,30.07,118.47,55.849998,PM10,10450
37.029999,59.930000,9.390000,9.180000,0.570000,98.269997,-2.630000,-0.150000,304.700012,55.689999,97252.296875,30.05,118.62,54.965000,PM10,10451
38.720001,59.090000,9.010000,8.290000,0.550000,100.680000,-3.450000,-0.510000,303.019989,58.139999,94280.843750,30.03,118.78,54.650002,PM2.5,10452
37.509998,57.750000,7.790000,9.690000,0.460000,99.570000,-0.940000,2.130000,304.519989,53.779999,95825.156250,30.45,115.98,53.875000,PM10,10675
37.700001,58.509998,7.040000,12.280000,0.480000,100.660004,-0.540000,1.560000,305.000000,53.560001,96876.671875,30.44,116.14,54.254997,PM10,10676
