PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.610001,34.580002,17.160000,19.000000,0.430000,48.810001,-4.240000,-8.450000,288.579987,63.540001,99120.562500,31.5,114.83,50.762501,PM2.5,12366
34.540001,33.880001,16.719999,18.469999,0.410000,49.590000,-4.440000,-8.550000,288.480011,65.720001,98807.757812,31.49,114.99,49.342857,PM2.5,12367
33.939999,33.849998,15.690000,17.440001,0.400000,47.299999,-5.240000,-6.990000,287.880005,67.879997,97964.859375,31.47,115.3,48.485714,PM2.5,12369
37.200001,35.950001,17.889999,20.809999,0.460000,45.560001,-3.640000,-8.020000,288.339996,60.720001,99061.437500,31.65,114.68,52.750000,PM2.5,12610
37.060001,35.880001,17.889999,20.820000,0.450000,45.669998,-3.620000,-7.820000,287.929993,64.500000,98518.140625,31.64,114.84,52.575001,PM2.5,12611
36.020000,35.180000,17.520000,20.520000,0.430000,46.150002,-3.270000,-7.450000,288.140015,66.489998,98726.117188,31.63,115.0,51.275002,PM2.5,12612
34.570000,34.400002,17.040001,19.959999,0.420000,47.209999,-3.380000,-7.250000,288.910004,66.190002,99342.421875,31.61,115.16,49.385715,PM2.5,12613
35.830002,36.459999,16.209999,19.040001,0.410000,45.369999,-4.500000,-7.350000,288.660004,67.290001,98704.617188,31.6,115.32,51.037502,PM2.5,12614
38.750000,39.000000,20.280001,24.150000,0.480000,39.700001,-2.960000,-8.210000,288.250000,52.430000,99253.953125,31.84,114.06,54.687500,PM2.5,12856
38.880001,39.410000,17.070000,21.459999,0.480000,41.020000,-2.820000,-7.710000,288.880005,54.299999,100044.671875,31.81,114.38,54.850002,PM2.5,12858
39.240002,39.630001,17.490000,22.240000,0.480000,40.360001,-3.100000,-7.580000,289.049988,55.619999,100167.156250,31.8,114.54,55.300003,PM2.5,12859
39.259998,39.639999,17.670000,22.620001,0.480000,40.259998,-3.450000,-7.180000,288.959991,58.099998,100015.757812,31.79,114.7,55.324997,PM2.5,12860
