PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.029999,39.709999,9.020000,4.030000,0.320000,96.470001,-3.800000,3.350000,298.369995,28.440001,82426.882812,37.46,104.23,50.037498,PM2.5,22657
36.080002,39.970001,8.810000,3.710000,0.250000,96.309998,-3.230000,3.620000,299.200012,21.290001,82410.453125,37.6,103.89,51.350002,PM2.5,22909
36.419998,40.299999,9.860000,4.430000,0.260000,95.300003,-3.870000,3.650000,299.119995,24.540001,83000.960938,37.6,104.06,51.774998,PM2.5,22910
35.400002,39.450001,8.950000,3.640000,0.260000,97.029999,-3.880000,3.580000,298.600006,27.379999,82615.023438,37.6,104.23,50.500000,PM2.5,22911
35.200001,39.889999,9.000000,3.800000,0.260000,96.860001,-3.380000,3.210000,298.809998,27.610001,82897.179688,37.6,104.4,50.250000,PM2.5,22912
35.119999,40.840000,9.650000,4.620000,0.290000,96.239998,-3.170000,2.550000,299.410004,27.090000,83694.593750,37.6,104.57,50.149998,PM2.5,22913
35.279999,42.119999,11.000000,6.000000,0.330000,95.970001,-2.990000,2.360000,299.890015,27.040001,84448.937500,37.6,104.74,50.349998,PM2.5,22914
34.900002,42.990002,12.490000,7.520000,0.390000,96.129997,-2.990000,1.810000,300.799988,26.520000,85699.882812,37.6,104.91,49.857143,PM2.5,22915
33.860001,38.090000,10.360000,3.510000,0.200000,98.389999,-3.940000,3.070000,300.010010,20.760000,83564.976562,37.73,103.89,48.371429,PM2.5,23162
33.759998,37.349998,10.350000,4.010000,0.210000,96.360001,-4.250000,3.770000,299.589996,23.559999,83372.039062,37.73,104.06,48.228569,PM2.5,23163
34.070000,37.959999,9.020000,3.550000,0.220000,97.199997,-3.940000,3.810000,299.160004,25.709999,83090.992188,37.73,104.23,48.671429,PM2.5,23164
34.110001,38.990002,9.180000,3.930000,0.250000,96.610001,-3.490000,3.490000,299.299988,26.299999,83402.812500,37.73,104.4,48.728573,PM2.5,23165
34.389999,40.639999,9.890000,4.920000,0.300000,95.839996,-3.360000,2.960000,299.779999,26.379999,84191.890625,37.73,104.57,49.128571,PM2.5,23166
35.040001,42.759998,11.330000,6.460000,0.370000,95.540001,-3.560000,2.450000,299.980011,26.990000,84784.078125,37.74,104.74,50.050003,PM2.5,23167
35.619999,45.209999,13.360000,8.500000,0.480000,95.589996,-3.870000,1.580000,299.950012,27.950001,85165.781250,37.74,104.91,50.774998,PM2.5,23168
36.570000,49.400002,17.900000,12.220000,0.670000,95.360001,-4.170000,0.610000,299.940002,28.490000,85342.890625,37.74,105.09,51.962502,PM2.5,23169
36.400002,49.980000,16.450001,13.480000,0.730000,94.970001,-4.650000,0.720000,299.609985,29.700001,85263.851562,37.74,105.26,51.750000,PM2.5,23170
36.509998,52.150002,17.400000,16.450001,0.810000,93.209999,-4.780000,1.230000,298.980011,31.430000,84916.757812,37.73,105.43,51.887497,PM2.5,23171
37.610001,56.389999,19.219999,20.340000,0.880000,91.150002,-3.840000,1.610000,298.570007,33.090000,84913.320312,37.73,105.6,53.262501,PM2.5,23172
53.299999,62.549999,15.900000,5.500000,0.450000,92.059998,-1.210000,1.840000,295.559998,45.580002,85923.343750,37.7,108.17,72.875000,PM2.5,23187
55.549999,66.050003,18.020000,8.470000,0.600000,90.959999,-1.470000,1.990000,295.459991,46.709999,86160.351562,37.69,108.34,75.687500,PM2.5,23188
57.029999,70.110001,19.059999,12.820000,0.820000,89.070000,-1.540000,1.950000,295.320007,47.310001,86251.437500,37.69,108.51,77.537498,PM2.5,23189
59.240002,75.860001,22.530001,20.730000,1.060000,86.129997,-1.710000,2.130000,294.970001,48.450001,86022.679688,37.69,108.68,80.300003,PM2.5,23190
43.470001,49.759998,12.200000,2.830000,0.190000,96.919998,-3.100000,1.550000,299.829987,18.240000,83284.296875,37.86,103.54,60.587502,PM2.5,23416
36.930000,42.369999,12.310000,2.940000,0.190000,99.050003,-3.780000,2.050000,300.109985,19.180000,83686.656250,37.86,103.71,52.412498,PM2.5,23417
32.110001,37.599998,11.860000,3.240000,0.190000,99.989998,-4.290000,2.920000,300.100006,20.950001,83900.468750,37.87,103.88,45.871429,PM2.5,23418
30.680000,34.799999,11.190000,3.770000,0.200000,99.050003,-4.440000,3.630000,299.980011,22.730000,83870.570312,37.87,104.06,43.828571,PM2.5,23419
31.809999,36.029999,9.120000,3.470000,0.220000,98.919998,-4.140000,3.780000,299.820007,24.209999,83822.796875,37.87,104.23,45.442856,PM2.5,23420
32.310001,37.630001,9.200000,3.930000,0.260000,97.900002,-3.720000,3.600000,299.790009,25.190001,83986.882812,37.87,104.4,46.157146,PM2.5,23421
33.049999,39.880001,9.640000,4.900000,0.340000,95.849998,-3.700000,3.210000,299.890015,25.940001,84385.953125,37.87,104.57,47.214283,PM2.5,23422
34.470001,43.000000,10.990000,6.390000,0.440000,95.449997,-4.000000,2.830000,299.660004,27.280001,84589.976562,37.87,104.74,49.242859,PM2.5,23423
35.810001,46.299999,12.730000,8.340000,0.570000,95.349998,-4.060000,2.470000,299.390015,28.540001,84613.617188,37.87,104.91,51.012501,PM2.5,23424
