PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.310000,8.980000,2.410000,2.600000,0.110000,88.760002,4.020000,-0.410000,293.839996,40.110001,82819.656250,37.46,104.23,11.871429,PM2.5,22657
7.480000,8.160000,1.280000,1.490000,0.110000,87.779999,3.980000,0.980000,293.769989,40.169998,82825.328125,37.6,103.89,10.685715,PM2.5,22909
7.610000,8.260000,1.600000,1.660000,0.110000,87.540001,4.070000,0.420000,294.200012,39.779999,83415.031250,37.6,104.06,10.871428,PM2.5,22910
7.880000,8.490000,1.680000,1.700000,0.110000,87.260002,3.830000,0.000000,293.739990,41.020000,83012.398438,37.6,104.23,11.257143,PM2.5,22911
8.110000,8.710000,1.610000,1.630000,0.110000,87.639999,4.120000,-0.390000,294.000000,40.610001,83289.500000,37.6,104.4,11.585713,PM2.5,22912
8.330000,8.940000,1.530000,1.570000,0.110000,87.949997,4.320000,-0.740000,294.720001,39.509998,84090.789062,37.6,104.57,11.900000,PM2.5,22913
8.510000,9.220000,1.470000,1.530000,0.120000,87.760002,4.260000,-0.980000,295.369995,38.549999,84846.687500,37.6,104.74,12.157144,PM2.5,22914
8.760000,9.720000,1.460000,1.580000,0.130000,86.860001,4.040000,-1.170000,296.429993,36.980000,86110.156250,37.6,104.91,12.514286,PM2.5,22915
7.350000,8.140000,1.360000,1.460000,0.110000,87.650002,3.800000,0.950000,294.410004,40.119999,84003.453125,37.73,103.89,10.500000,PM2.5,23162
7.420000,8.130000,1.470000,1.430000,0.110000,86.400002,3.800000,0.460000,294.230011,40.599998,83797.492188,37.73,104.06,10.600000,PM2.5,23163
7.690000,8.350000,1.520000,1.440000,0.110000,85.980003,3.780000,0.150000,293.920013,41.459999,83498.476562,37.73,104.23,10.985714,PM2.5,23164
7.990000,8.640000,1.490000,1.430000,0.110000,86.529999,4.230000,-0.280000,294.220001,40.720001,83802.828125,37.73,104.4,11.414286,PM2.5,23165
8.330000,9.070000,1.450000,1.420000,0.120000,86.949997,4.500000,-0.680000,294.980011,39.189999,84591.867188,37.73,104.57,11.900000,PM2.5,23166
8.650000,9.650000,1.400000,1.430000,0.130000,86.720001,4.400000,-1.190000,295.440002,38.500000,85180.257812,37.74,104.74,12.357142,PM2.5,23167
9.130000,10.600000,1.380000,1.480000,0.150000,85.919998,4.250000,-1.770000,295.690002,38.299999,85555.351562,37.74,104.91,13.042857,PM2.5,23168
12.420000,16.490000,5.000000,4.650000,0.240000,83.459999,4.000000,-2.210000,295.850006,38.080002,85725.710938,37.74,105.09,17.742857,PM2.5,23169
13.540000,18.870001,4.110000,5.050000,0.270000,82.680000,3.810000,-2.580000,295.809998,38.070000,85632.726562,37.74,105.26,19.342857,PM2.5,23170
14.780000,21.750000,3.760000,5.920000,0.310000,81.440002,4.110000,-2.990000,295.529999,38.349998,85260.953125,37.73,105.43,21.750000,PM10,23171
17.290001,27.740000,5.240000,10.590000,0.370000,78.889999,5.020000,-3.170000,295.730011,37.689999,85229.460938,37.73,105.6,27.740000,PM10,23172
19.870001,23.190001,9.580000,6.300000,0.200000,81.169998,4.340000,0.160000,297.480011,34.049999,85968.257812,37.7,108.17,28.385715,PM2.5,23187
18.850000,22.650000,10.060000,6.660000,0.250000,80.410004,4.090000,0.530000,297.739990,33.820000,86187.312500,37.69,108.34,26.928572,PM2.5,23188
18.639999,23.059999,9.670000,7.160000,0.320000,79.599998,3.910000,1.390000,297.790009,34.169998,86266.117188,37.69,108.51,26.628571,PM2.5,23189
19.200001,24.740000,11.500000,9.600000,0.430000,78.110001,4.050000,2.060000,297.600006,35.009998,86028.796875,37.69,108.68,27.428572,PM2.5,23190
7.650000,8.810000,1.710000,1.620000,0.120000,85.440002,4.070000,1.410000,293.920013,41.669998,83718.851562,37.86,103.54,10.928572,PM2.5,23416
7.510000,8.560000,1.520000,1.490000,0.110000,86.070000,4.180000,1.100000,294.239990,41.310001,84124.078125,37.86,103.71,10.728572,PM2.5,23417
7.410000,8.380000,1.410000,1.390000,0.110000,86.779999,4.010000,0.850000,294.420013,41.060001,84336.359375,37.87,103.88,10.585714,PM2.5,23418
7.450000,8.310000,1.400000,1.340000,0.110000,86.760002,3.880000,0.570000,294.339996,41.360001,84300.546875,37.87,104.06,10.642857,PM2.5,23419
7.680000,8.460000,1.400000,1.330000,0.110000,86.839996,3.990000,0.260000,294.269989,41.400002,84241.578125,37.87,104.23,10.971428,PM2.5,23420
8.020000,8.790000,1.380000,1.330000,0.110000,87.160004,4.490000,-0.190000,294.440002,40.770000,84395.679688,37.87,104.4,11.457144,PM2.5,23421
8.470000,9.420000,1.320000,1.350000,0.130000,86.220001,4.720000,-0.630000,294.910004,39.619999,84785.539062,37.87,104.57,12.100000,PM2.5,23422
8.940000,10.340000,1.290000,1.390000,0.140000,85.839996,4.510000,-1.150000,295.040009,39.310001,84978.187500,37.87,104.74,12.771428,PM2.5,23423
9.600000,11.680000,1.250000,1.450000,0.170000,85.120003,4.340000,-1.660000,294.980011,39.650002,84989.929688,37.87,104.91,13.714286,PM2.5,23424
10.570000,13.670000,1.510000,1.930000,0.200000,84.050003,4.180000,-2.110000,295.130005,39.259998,85145.132812,37.87,105.09,15.099999,PM2.5,23425
11.550000,15.760000,1.350000,2.100000,0.230000,83.260002,3.990000,-2.450000,295.299988,38.869999,85303.960938,37.87,105.26,16.500000,PM2.5,23426
12.570000,17.920000,1.270000,2.280000,0.260000,82.279999,4.170000,-2.640000,295.010010,39.599998,85032.773438,37.87,105.43,17.957142,PM2.5,23427
13.390000,19.549999,1.260000,2.410000,0.280000,81.870003,5.090000,-2.840000,295.019989,39.259998,84797.968750,37.87,105.6,19.549999,PM10,23428
18.870001,33.099998,4.940000,18.870001,0.390000,75.889999,5.740000,-3.200000,296.380005,36.439999,85995.726562,37.87,105.77,33.099998,PM10,23429
20.860001,24.950001,8.670000,7.330000,0.200000,81.260002,3.640000,-0.390000,297.029999,35.520000,85938.890625,37.84,107.83,29.800001,PM2.5,23441
19.420000,22.660000,8.380000,6.010000,0.160000,82.010002,3.760000,0.040000,297.119995,35.230000,85940.117188,37.84,108.0,27.742857,PM2.5,23442
18.790001,21.780001,8.590000,5.350000,0.160000,81.680000,3.970000,0.220000,297.290009,35.020000,86075.000000,37.83,108.17,26.842859,PM2.5,23443
18.110001,21.260000,8.830000,5.230000,0.180000,81.639999,4.050000,0.440000,297.730011,34.150002,86333.968750,37.83,108.35,25.871429,PM2.5,23444
18.170000,21.680000,8.580000,5.400000,0.230000,81.070000,3.800000,1.050000,298.100006,34.119999,86731.281250,37.83,108.52,25.957144,PM2.5,23445
18.830000,23.030001,9.850000,6.740000,0.300000,79.930000,3.620000,1.590000,298.179993,34.660000,86871.406250,37.82,108.69,26.900000,PM2.5,23446
8.090000,9.710000,2.340000,1.960000,0.140000,84.440002,3.720000,1.880000,294.369995,41.080002,84312.648438,38.0,103.37,11.557143,PM2.5,23672
7.900000,9.260000,1.980000,1.690000,0.130000,84.839996,3.960000,1.600000,294.630005,40.740002,84594.328125,38.0,103.54,11.285714,PM2.5,23673
7.740000,8.930000,1.670000,1.490000,0.120000,85.269997,4.020000,1.220000,294.779999,40.650002,84809.007812,38.0,103.71,11.057142,PM2.5,23674
7.610000,8.680000,1.470000,1.370000,0.110000,85.870003,4.030000,0.820000,294.700012,40.939999,84796.648438,38.0,103.88,10.871428,PM2.5,23675
7.610000,8.530000,1.350000,1.270000,0.110000,86.059998,4.030000,0.590000,294.589996,41.209999,84734.906250,38.0,104.05,10.871428,PM2.5,23676
7.810000,8.620000,1.320000,1.230000,0.110000,86.190002,4.150000,0.310000,294.640015,41.070000,84870.023438,38.0,104.23,11.157143,PM2.5,23677
8.160000,9.010000,1.280000,1.200000,0.120000,86.449997,4.640000,-0.020000,294.760010,40.700001,85038.500000,38.01,104.4,11.657143,PM2.5,23678
8.720000,9.880000,1.230000,1.250000,0.130000,85.379997,4.820000,-0.400000,295.040009,39.849998,85245.562500,38.01,104.57,12.457143,PM2.5,23679
9.280000,11.030000,1.200000,1.270000,0.150000,85.070000,4.580000,-0.920000,295.260010,39.189999,85500.773438,38.01,104.74,13.257142,PM2.5,23680
10.040000,12.580000,1.170000,1.330000,0.180000,84.660004,4.280000,-1.310000,295.359985,38.889999,85637.226562,38.01,104.91,14.342857,PM2.5,23681
10.900000,14.390000,1.210000,1.570000,0.210000,83.830002,4.000000,-1.750000,295.440002,38.689999,85755.656250,38.01,105.09,15.571428,PM2.5,23682
12.010000,16.730000,1.150000,1.770000,0.250000,83.000000,3.950000,-2.180000,295.369995,38.799999,85694.476562,38.01,105.26,17.157143,PM2.5,23683
13.240000,19.190001,1.110000,1.960000,0.280000,82.040001,4.290000,-2.410000,294.829987,39.959999,85048.609375,38.01,105.43,19.190001,PM10,23684
14.330000,21.190001,1.100000,2.080000,0.310000,81.760002,5.270000,-2.750000,294.929993,39.330002,84877.796875,38.01,105.6,21.190001,PM10,23685
17.780001,29.260000,2.660000,9.600000,0.390000,78.940002,5.960000,-3.170000,296.440002,36.160000,86286.382812,38.0,105.77,29.260000,PM10,23686
26.920000,39.880001,9.360000,11.590000,0.410000,79.709999,4.110000,-1.450000,296.980011,35.250000,86046.929688,37.98,107.49,39.880001,PM10,23696
23.150000,30.969999,8.910000,8.760000,0.290000,80.570000,3.700000,-0.940000,297.010010,35.389999,86037.500000,37.98,107.66,33.071426,PM2.5,23697
20.469999,24.900000,8.050000,6.860000,0.200000,81.470001,3.560000,-0.440000,297.010010,35.430000,85944.453125,37.98,107.84,29.242857,PM2.5,23698
19.340000,22.600000,7.810000,5.470000,0.160000,82.400002,3.640000,-0.180000,297.119995,35.230000,85986.218750,37.97,108.01,27.628572,PM2.5,23699
20.299999,23.090000,7.900000,4.620000,0.150000,82.589996,3.620000,0.180000,297.179993,35.610001,86052.546875,37.97,108.18,28.999998,PM2.5,23700
21.150000,23.950001,8.210000,4.410000,0.160000,81.910004,3.780000,0.430000,297.420013,35.639999,86284.148438,37.96,108.35,30.214285,PM2.5,23701
20.400000,23.440001,8.080000,4.500000,0.180000,81.330002,3.900000,0.650000,297.929993,34.880001,86736.890625,37.96,108.52,29.142857,PM2.5,23702
20.530001,23.969999,8.560000,5.070000,0.220000,80.570000,3.650000,0.940000,298.239990,35.080002,87148.453125,37.96,108.69,29.328573,PM2.5,23703
8.240000,9.920000,2.220000,1.760000,0.150000,84.930000,3.800000,1.420000,295.000000,40.020000,85007.179688,38.13,103.54,11.771428,PM2.5,23927
8.050000,9.390000,1.830000,1.510000,0.130000,84.910004,4.050000,1.050000,295.070007,40.080002,85159.726562,38.14,103.71,11.500000,PM2.5,23928
7.900000,9.050000,1.540000,1.350000,0.120000,85.330002,4.170000,0.970000,295.019989,40.430000,85202.710938,38.14,103.88,11.285714,PM2.5,23929
7.860000,8.850000,1.350000,1.230000,0.110000,85.239998,4.240000,0.680000,294.890015,40.880001,85213.726562,38.14,104.05,11.228572,PM2.5,23930
8.060000,8.930000,1.280000,1.160000,0.110000,85.239998,4.430000,0.480000,294.920013,40.889999,85384.156250,38.14,104.23,11.514286,PM2.5,23931
8.440000,9.410000,1.230000,1.120000,0.120000,85.500000,4.850000,0.250000,295.049988,40.520000,85596.671875,38.14,104.4,12.057142,PM2.5,23932
9.080000,10.470000,1.180000,1.170000,0.140000,84.300003,4.850000,-0.260000,295.329987,39.680000,85843.156250,38.14,104.57,12.971429,PM2.5,23933
9.790000,11.920000,1.170000,1.200000,0.160000,85.330002,4.610000,-0.740000,295.549988,38.849998,86150.562500,38.14,104.74,13.985714,PM2.5,23934
10.660000,13.670000,1.130000,1.200000,0.190000,84.050003,4.300000,-1.060000,295.739990,38.200001,86284.382812,38.14,104.91,15.228571,PM2.5,23935
11.640000,15.670000,1.120000,1.350000,0.230000,83.080002,3.880000,-1.380000,295.589996,38.389999,86153.390625,38.14,105.09,16.628572,PM2.5,23936
12.960000,18.350000,1.090000,1.570000,0.280000,82.080002,3.930000,-1.690000,295.089996,39.180000,85574.382812,38.14,105.26,18.514286,PM2.5,23937
14.370000,21.020000,1.070000,1.770000,0.320000,81.120003,4.400000,-2.070000,294.369995,40.520000,84665.093750,38.14,105.43,21.020000,PM10,23938
15.660000,23.350000,1.070000,1.990000,0.360000,80.980003,5.390000,-2.860000,294.429993,39.860001,84500.203125,38.14,105.6,23.350000,PM10,23939
38.150002,70.620003,9.550000,25.120001,0.570000,74.680000,3.430000,-1.190000,295.730011,37.160000,85266.148438,38.13,106.98,60.310001,PM10,23947
30.670000,51.450001,9.610000,15.710000,0.490000,77.709999,3.950000,-1.760000,296.320007,35.509998,85316.828125,38.12,107.32,50.724998,PM10,23949
