PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.930000,24.170000,2.720000,2.300000,0.120000,78.879997,2.920000,-1.610000,294.279999,28.900000,82521.500000,37.46,104.23,32.757145,PM2.5,22657
22.100000,23.330000,1.670000,1.680000,0.130000,80.709999,3.230000,0.420000,294.250000,29.700001,82535.960938,37.6,103.89,31.571428,PM2.5,22909
23.650000,24.639999,1.710000,1.510000,0.120000,79.809998,3.440000,-0.550000,294.750000,28.629999,83117.953125,37.6,104.06,33.785713,PM2.5,22910
24.840000,25.690001,1.460000,1.210000,0.110000,78.879997,2.790000,-1.110000,294.420013,28.629999,82712.992188,37.6,104.23,35.485714,PM2.5,22911
25.450001,26.280001,1.340000,0.980000,0.110000,78.989998,1.910000,-1.660000,294.820007,27.600000,82987.632812,37.6,104.4,36.357143,PM2.5,22912
25.290001,26.240000,1.410000,0.970000,0.110000,78.849998,1.050000,-2.200000,295.519989,26.590000,83784.453125,37.6,104.57,36.128574,PM2.5,22913
24.969999,26.100000,1.610000,1.050000,0.110000,78.849998,0.550000,-2.600000,296.130005,25.780001,84536.476562,37.6,104.74,35.671429,PM2.5,22914
24.549999,26.100000,2.270000,1.400000,0.120000,79.139999,0.450000,-2.710000,297.230011,24.389999,85789.851562,37.6,104.91,35.071426,PM2.5,22915
24.709999,25.660000,1.280000,1.320000,0.130000,82.099998,2.640000,-0.600000,295.260010,27.959999,83705.132812,37.73,103.89,35.299999,PM2.5,23162
25.660000,26.340000,1.100000,1.010000,0.110000,81.019997,2.560000,-1.030000,295.070007,27.780001,83495.867188,37.73,104.06,36.657143,PM2.5,23163
26.430000,27.049999,0.960000,0.800000,0.110000,80.209999,2.300000,-1.300000,294.890015,27.520000,83195.476562,37.73,104.23,37.757145,PM2.5,23164
26.639999,27.309999,0.890000,0.730000,0.110000,79.260002,1.960000,-1.980000,295.320007,26.790001,83496.507812,37.73,104.4,38.057140,PM2.5,23165
26.139999,27.010000,0.960000,0.820000,0.110000,77.959999,1.260000,-2.310000,295.950012,26.200001,84282.070312,37.73,104.57,37.342857,PM2.5,23166
25.420000,26.559999,1.090000,0.890000,0.110000,77.980003,0.780000,-2.630000,296.380005,25.850000,84864.242188,37.74,104.74,36.314285,PM2.5,23167
24.660000,26.330000,1.570000,1.220000,0.120000,78.129997,0.460000,-3.050000,296.799988,25.320000,85231.023438,37.74,104.91,35.228573,PM2.5,23168
24.730000,29.540001,5.340000,3.650000,0.180000,78.400002,0.210000,-3.570000,297.010010,24.850000,85395.859375,37.74,105.09,35.328571,PM2.5,23169
23.709999,28.570000,3.920000,3.780000,0.200000,78.029999,0.210000,-4.030000,296.950012,24.400000,85302.492188,37.74,105.26,33.871426,PM2.5,23170
23.139999,29.150000,4.600000,5.050000,0.240000,78.089996,0.340000,-4.160000,296.779999,23.790001,84935.398438,37.73,105.43,33.057140,PM2.5,23171
23.709999,34.990002,8.880000,10.740000,0.330000,76.160004,0.330000,-4.060000,296.829987,23.290001,84912.328125,37.73,105.6,34.990002,PM10,23172
27.639999,30.120001,5.620000,4.470000,0.190000,79.989998,3.200000,-3.660000,297.160004,23.340000,85669.859375,37.7,108.17,39.485714,PM2.5,23187
