PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.410000,43.560001,26.820000,37.840000,0.990000,22.780001,-1.160000,-2.160000,280.910004,45.480000,101587.906250,29.7,116.68,47.299999,NO2,9480
24.540001,42.880001,24.139999,35.070000,0.950000,24.350000,-1.600000,-2.780000,281.000000,44.400002,101019.312500,29.69,116.84,43.837502,NO2,9481
29.870001,42.980000,22.590000,32.509998,0.850000,28.320000,-0.090000,-0.720000,280.179993,50.290001,97162.648438,29.61,117.61,42.980000,PM10,9486
32.700001,46.560001,22.590000,33.180000,0.860000,28.450001,1.080000,-1.040000,279.420013,53.320000,95980.523438,29.59,117.77,46.714287,PM2.5,9487
35.950001,51.150002,23.129999,34.700001,0.880000,28.200001,1.140000,-1.000000,279.799988,54.910000,96792.726562,29.58,117.92,51.187500,PM2.5,9488
38.700001,55.369999,24.160000,36.529999,0.910000,29.270000,0.790000,0.060000,280.390015,54.450001,97120.640625,29.56,118.08,54.625000,PM2.5,9489
42.060001,62.360001,26.000000,40.009998,0.950000,29.379999,0.850000,0.550000,280.029999,55.869999,96427.523438,29.54,118.23,58.825001,PM2.5,9490
46.980000,71.080002,27.660000,43.840000,1.030000,29.139999,1.470000,-0.610000,279.209991,58.439999,95943.039062,29.53,118.39,64.974998,PM2.5,9491
28.450001,56.520000,36.360001,43.939999,1.180000,26.129999,1.440000,-3.180000,282.589996,47.099998,102657.406250,29.88,116.23,54.924999,NO2,9714
25.969999,49.560001,31.290001,39.830002,1.070000,28.459999,0.540000,-2.550000,283.109985,50.230000,102505.539062,29.87,116.39,49.787502,NO2,9715
27.129999,45.779999,23.830000,35.650002,1.000000,25.850000,-1.680000,-2.230000,280.690002,43.939999,100709.882812,29.82,116.85,45.779999,PM10,9718
27.600000,44.680000,23.309999,35.369999,0.990000,25.969999,-1.170000,-2.740000,279.869995,45.770000,99391.671875,29.81,117.01,44.680000,PM10,9719
30.780001,45.000000,23.110001,34.290001,0.960000,28.830000,-0.890000,-2.770000,280.739990,48.450001,100684.500000,29.76,117.48,45.000000,PM10,9722
32.049999,45.360001,22.430000,34.029999,0.930000,29.070000,-0.350000,-1.210000,280.359985,49.580002,99287.101562,29.74,117.63,45.785713,PM2.5,9723
34.410000,47.740002,21.959999,34.259998,0.930000,29.330000,0.320000,-0.880000,279.709991,51.790001,98242.101562,29.73,117.79,49.157143,PM2.5,9724
37.689999,52.230000,21.900000,35.410000,0.960000,29.150000,0.830000,-1.780000,279.649994,53.330002,98567.726562,29.71,117.94,53.362499,PM2.5,9725
41.020000,56.959999,23.000000,37.990002,1.010000,29.540001,1.210000,-1.830000,280.399994,52.730000,99441.828125,29.69,118.1,57.525002,PM2.5,9726
45.389999,64.589996,25.450001,42.849998,1.080000,28.900000,1.020000,-0.640000,280.890015,52.669998,99913.093750,29.68,118.25,62.987499,PM2.5,9727
49.520000,72.570000,26.260000,44.099998,1.090000,29.900000,0.450000,0.660000,280.149994,55.610001,98123.796875,29.66,118.41,68.150002,PM2.5,9728
52.740002,78.379997,25.389999,43.150002,1.060000,31.580000,0.800000,-0.890000,279.279999,58.689999,96977.109375,29.64,118.56,72.175003,PM2.5,9729
35.980000,68.449997,34.619999,46.970001,1.340000,25.900000,1.160000,-4.600000,281.190002,40.509998,102547.320312,30.03,116.09,59.224998,PM10,9953
32.669998,59.840000,31.790001,42.520000,1.200000,31.450001,1.130000,-3.970000,282.779999,48.970001,102538.500000,30.02,116.25,54.919998,PM10,9954
