PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.560001,50.360001,23.790001,44.840000,1.100000,28.320000,-1.710000,-4.790000,280.230011,71.180000,101703.671875,29.7,116.68,56.049999,NO2,9480
31.299999,43.730000,20.500000,40.529999,0.960000,31.280001,-2.880000,-4.030000,280.510010,70.489998,101119.023438,29.69,116.84,50.662498,NO2,9481
30.410000,37.330002,16.850000,31.809999,0.680000,36.730000,-5.800000,-0.970000,279.250000,76.629997,97255.937500,29.61,117.61,43.442856,PM2.5,9486
32.770000,41.110001,16.900000,32.270000,0.670000,36.320000,-5.350000,-1.320000,277.850006,83.870003,96095.656250,29.59,117.77,46.814285,PM2.5,9487
35.310001,44.520000,17.830000,34.020000,0.680000,36.439999,-4.600000,-1.760000,277.920013,84.910004,96928.437500,29.58,117.92,50.387501,PM2.5,9488
37.349998,47.820000,18.809999,35.560001,0.680000,37.270000,-5.010000,-0.440000,278.209991,83.629997,97262.500000,29.56,118.08,52.937500,PM2.5,9489
39.950001,52.480000,18.990000,35.919998,0.650000,37.580002,-5.930000,1.330000,277.470001,87.620003,96567.429688,29.54,118.23,56.187500,PM2.5,9490
43.119999,57.590000,18.410000,36.889999,0.630000,37.439999,-5.700000,0.800000,276.589996,92.260002,96099.492188,29.53,118.39,60.149998,PM2.5,9491
39.910000,65.879997,31.469999,48.799999,1.340000,27.940001,-4.510000,-6.590000,280.959991,74.510002,102795.296875,29.88,116.23,61.000000,NO2,9714
39.099998,63.279999,28.990000,49.560001,1.320000,29.540001,-4.270000,-6.720000,281.040009,76.220001,102647.992188,29.87,116.39,61.950001,NO2,9715
35.529999,49.139999,22.200001,43.070000,1.070000,30.920000,-2.860000,-4.290000,279.880005,72.769997,100821.656250,29.82,116.85,53.837502,NO2,9718
32.230000,41.930000,19.129999,38.110001,0.920000,33.459999,-3.740000,-2.900000,279.519989,74.900002,99491.179688,29.81,117.01,47.637501,NO2,9719
30.990000,37.150002,17.049999,32.240002,0.740000,37.320000,-5.070000,-2.500000,280.459991,73.139999,100794.906250,29.76,117.48,44.271427,PM2.5,9722
33.090000,39.439999,17.180000,32.549999,0.740000,36.980000,-5.440000,-1.480000,279.549988,77.150002,99401.906250,29.74,117.63,47.271427,PM2.5,9723
35.070000,42.270000,17.219999,33.029999,0.730000,36.849998,-5.210000,-0.450000,278.679993,81.419998,98370.257812,29.73,117.79,50.087502,PM2.5,9724
37.360001,46.619999,17.610001,34.360001,0.730000,36.240002,-4.600000,-0.760000,278.690002,82.099998,98711.992188,29.71,117.94,52.950001,PM2.5,9725
39.619999,50.049999,18.709999,36.520000,0.750000,36.650002,-3.880000,-1.190000,279.260010,79.800003,99601.562500,29.69,118.1,55.774998,PM2.5,9726
40.389999,52.560001,19.370001,37.389999,0.710000,37.290001,-4.210000,-0.160000,279.820007,77.370003,100076.679688,29.68,118.25,56.737499,PM2.5,9727
40.240002,53.990002,17.809999,34.980000,0.620000,39.529999,-5.780000,1.570000,278.739990,82.239998,98280.937500,29.66,118.41,56.550003,PM2.5,9728
42.049999,56.900002,16.680000,34.320000,0.590000,40.110001,-5.930000,0.750000,277.500000,88.279999,97150.960938,29.64,118.56,58.812500,PM2.5,9729
43.360001,70.559998,32.250000,47.099998,1.410000,27.230000,-4.360000,-5.890000,280.000000,70.660004,102685.609375,30.03,116.09,60.450001,PM2.5,9953
41.990002,67.290001,30.450001,48.340000,1.380000,30.059999,-4.510000,-6.870000,280.660004,75.820000,102685.453125,30.02,116.25,60.424999,NO2,9954
41.930000,66.120003,29.530001,49.669998,1.400000,30.280001,-4.320000,-7.130000,280.890015,75.629997,102856.882812,30.0,116.4,62.087498,NO2,9955
41.830002,64.849998,28.799999,49.750000,1.400000,29.639999,-3.780000,-6.410000,280.709991,74.470001,102831.070312,29.99,116.56,62.187500,NO2,9956
36.689999,47.889999,21.040001,40.950001,1.040000,33.230000,-3.000000,-2.950000,279.279999,74.239998,99658.687500,29.94,117.03,52.112499,PM2.5,9959
34.439999,43.299999,18.059999,35.250000,0.900000,35.669998,-3.740000,-2.090000,279.070007,76.480003,98459.421875,29.93,117.18,49.199997,PM2.5,9960
32.560001,40.470001,16.340000,31.490000,0.800000,37.840000,-4.580000,-1.580000,279.559998,75.190002,98932.460938,29.91,117.34,46.514286,PM2.5,9961
33.250000,41.070000,16.299999,31.150000,0.780000,38.299999,-5.290000,-1.950000,279.640015,75.519997,99249.500000,29.89,117.49,47.500000,PM2.5,9962
35.540001,43.610001,16.559999,31.920000,0.800000,37.680000,-4.910000,-1.900000,279.380005,77.540001,99271.351562,29.88,117.65,50.675003,PM2.5,9963
37.610001,46.290001,16.620001,32.669998,0.800000,37.889999,-4.660000,-0.520000,279.739990,76.529999,99785.703125,29.86,117.81,53.262501,PM2.5,9964
38.919998,48.200001,17.010000,34.000000,0.790000,38.200001,-5.090000,-0.020000,279.809998,76.300003,99811.117188,29.85,117.96,54.899998,PM2.5,9965
41.549999,51.470001,17.850000,36.259998,0.810000,37.630001,-4.560000,-1.340000,279.959991,75.760002,100188.046875,29.83,118.12,58.187500,PM2.5,9966
44.009998,55.259998,18.790001,38.380001,0.810000,37.240002,-3.290000,-2.310000,280.690002,72.980003,101453.796875,29.81,118.27,61.262497,PM2.5,9967
41.160000,54.270000,17.040001,35.180000,0.660000,40.310001,-3.870000,-0.510000,280.510010,73.860001,100868.460938,29.8,118.43,57.700001,PM2.5,9968
39.509998,53.709999,15.710000,33.099998,0.580000,41.610001,-5.830000,0.900000,279.369995,78.419998,98877.679688,29.78,118.58,55.637497,PM2.5,9969
41.369999,57.080002,16.340000,35.099998,0.600000,40.970001,-6.400000,-0.760000,278.350006,83.050003,97874.343750,29.76,118.74,57.962498,PM2.5,9970
45.000000,71.000000,31.120001,45.439999,1.440000,27.629999,-4.560000,-5.670000,279.730011,69.709999,102433.453125,30.17,116.11,62.500000,PM2.5,10194
