PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
59.220001,74.949997,13.230000,11.230000,0.660000,78.639999,2.340000,1.080000,301.299988,54.049999,94665.726562,39.63,115.62,80.275002,PM2.5,27481
66.970001,89.879997,13.280000,15.300000,0.810000,76.809998,2.990000,1.820000,302.850006,52.639999,97144.203125,39.61,115.8,89.962502,PM2.5,27482
75.830002,105.440002,12.490000,19.139999,0.930000,74.449997,2.740000,2.280000,303.630005,54.250000,99250.757812,39.6,115.97,101.037506,PM2.5,27483
102.019997,145.500000,10.330000,25.190001,1.120000,76.379997,2.410000,3.250000,303.500000,60.520000,99637.453125,39.57,116.32,133.774994,PM2.5,27485
110.680000,159.240005,9.290000,24.059999,1.170000,77.690002,2.600000,3.760000,303.559998,61.080002,99651.398438,39.56,116.5,144.600006,PM2.5,27486
45.549999,55.570000,13.370000,8.210000,0.480000,84.360001,2.410000,0.980000,300.190002,50.669998,92292.820312,39.77,115.47,63.187500,PM2.5,27733
52.430000,66.230003,13.720000,9.910000,0.570000,81.309998,3.220000,1.710000,299.320007,55.529999,91391.773438,39.76,115.64,71.787498,PM2.5,27734
58.730000,79.449997,13.850000,13.250000,0.700000,81.730003,3.860000,2.880000,300.920013,54.369999,93821.101562,39.75,115.82,79.662498,PM2.5,27735
64.639999,91.010002,13.020000,17.270000,0.810000,81.440002,3.060000,2.850000,303.179993,52.340000,97855.671875,39.73,115.99,87.050003,PM2.5,27736
78.529999,112.089996,11.550000,25.709999,0.930000,81.800003,2.180000,2.320000,303.380005,56.630001,99611.523438,39.72,116.17,104.412498,PM2.5,27737
93.720001,134.240005,9.970000,28.080000,1.020000,86.820000,2.170000,2.850000,303.209991,60.540001,99597.453125,39.7,116.34,123.400002,PM2.5,27738
102.870003,149.000000,8.790000,26.510000,1.080000,89.739998,2.350000,3.350000,303.299988,61.630001,99612.359375,39.69,116.52,134.837509,PM2.5,27739
107.239998,155.979996,8.010000,24.610001,1.110000,89.839996,2.540000,3.570000,303.480011,61.509998,99702.843750,39.68,116.69,140.300003,PM2.5,27740
43.799999,54.290001,13.850000,8.550000,0.470000,85.309998,4.290000,2.070000,298.970001,51.509998,89893.796875,39.89,115.66,61.000000,PM2.5,27991
49.619999,63.680000,14.210000,10.730000,0.570000,87.529999,3.690000,3.050000,300.940002,50.060001,92771.679688,39.88,115.83,68.275002,PM2.5,27992
