PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.480000,43.630001,9.630000,24.920000,0.640000,80.830002,-1.240000,4.500000,301.470001,76.529999,100542.062500,30.79,120.49,43.630001,PM10,12158
28.180000,52.610001,11.530000,29.240000,0.710000,92.540001,-2.570000,4.250000,300.790009,79.809998,100478.492188,30.96,120.2,51.305000,PM10,12400
25.540001,45.759998,10.550000,25.559999,0.650000,85.849998,-1.590000,4.200000,301.320007,77.559998,100507.687500,30.92,120.51,45.759998,PM10,12402
26.230000,45.820000,10.250000,24.990000,0.630000,88.889999,-1.570000,4.370000,301.179993,79.129997,100561.093750,30.9,120.67,45.820000,PM10,12403
20.420000,30.590000,6.940000,14.560000,0.430000,57.459999,-1.880000,4.200000,300.959991,80.680000,100446.429688,31.26,118.81,30.590000,PM10,12636
21.480000,32.189999,6.770000,14.240000,0.430000,59.500000,-1.960000,4.040000,300.769989,81.550003,100396.820312,31.24,118.96,32.189999,PM10,12637
21.340000,32.119999,6.960000,13.060000,0.420000,63.709999,-1.650000,4.470000,300.820007,79.629997,99492.750000,31.19,119.44,32.119999,PM10,12640
21.660000,33.349998,7.490000,14.360000,0.430000,64.330002,-1.410000,4.460000,300.459991,80.480003,98894.070312,31.17,119.59,33.349998,PM10,12641
24.959999,45.810001,10.260000,24.379999,0.610000,92.900002,-2.710000,4.200000,300.679993,81.290001,100574.203125,31.11,120.07,45.810001,PM10,12644
29.930000,54.799999,11.070000,27.809999,0.690000,102.120003,-2.950000,4.600000,300.579987,81.309998,100440.226562,31.1,120.22,52.400002,PM10,12645
24.570000,44.250000,9.630000,22.090000,0.600000,87.339996,-2.310000,4.570000,301.079987,78.260002,100290.851562,31.08,120.38,44.250000,PM10,12646
29.280001,52.880001,10.790000,27.110001,0.680000,96.830002,-1.860000,4.260000,300.489990,82.050003,100432.281250,31.06,120.54,51.440002,PM10,12647
26.650000,45.950001,10.040000,23.330000,0.600000,91.860001,-1.600000,4.250000,301.119995,79.620003,100557.617188,31.04,120.69,45.950001,PM10,12648
26.980000,44.410000,8.910000,21.240000,0.570000,93.010002,-1.890000,4.400000,300.980011,81.080002,100557.226562,31.02,120.85,44.410000,PM10,12649
23.500000,34.959999,7.330000,13.680000,0.450000,60.040001,-2.200000,4.050000,300.750000,81.980003,100358.117188,31.38,118.98,34.959999,PM10,12887
23.230000,34.939999,7.220000,12.870000,0.450000,62.480000,-1.810000,4.040000,300.850006,81.330002,100326.890625,31.36,119.14,34.939999,PM10,12888
22.219999,34.070000,7.550000,13.170000,0.440000,64.169998,-1.500000,4.300000,301.089996,80.010002,100326.109375,31.34,119.3,34.070000,PM10,12889
21.250000,33.470001,7.680000,13.710000,0.440000,65.570000,-1.450000,4.590000,301.279999,78.440002,100208.296875,31.32,119.46,33.470001,PM10,12890
20.930000,33.970001,8.210000,15.220000,0.450000,67.330002,-1.260000,4.530000,301.170013,78.430000,99955.328125,31.31,119.62,33.970001,PM10,12891
21.400000,36.639999,9.470000,18.540001,0.490000,73.989998,-1.730000,4.240000,301.029999,79.519997,99862.007812,31.29,119.77,36.639999,PM10,12892
26.049999,47.630001,10.510000,24.049999,0.600000,95.550003,-3.000000,4.100000,300.299988,84.209999,100302.203125,31.27,119.93,47.630001,PM10,12893
27.770000,49.000000,9.880000,23.700001,0.610000,102.059998,-3.460000,4.510000,300.339996,83.860001,100574.710938,31.25,120.09,49.000000,PM10,12894
30.629999,55.230000,10.530000,26.160000,0.670000,106.290001,-2.710000,4.690000,300.489990,82.110001,100520.843750,31.23,120.25,52.614998,PM10,12895
