PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.220000,20.830000,3.780000,16.650000,0.300000,28.530001,-5.660000,0.830000,299.230011,87.989998,100943.828125,30.79,120.49,20.830000,PM10,12158
15.850000,31.330000,4.500000,21.940001,0.420000,28.900000,-5.800000,0.880000,298.619995,90.589996,100905.523438,30.96,120.2,31.330000,PM10,12400
10.970000,22.490000,4.340000,19.070000,0.340000,23.209999,-5.710000,0.820000,299.190002,87.839996,100919.773438,30.92,120.51,23.837500,NO2,12402
9.230000,20.440001,3.890000,16.980000,0.290000,24.059999,-5.770000,0.990000,299.119995,88.639999,100970.656250,30.9,120.67,21.224998,NO2,12403
18.219999,26.010000,7.170000,18.070000,0.430000,51.610001,-5.510000,0.440000,299.890015,82.669998,100906.773438,31.26,118.81,26.028570,PM2.5,12636
18.110001,26.360001,6.730000,18.280001,0.430000,50.820000,-5.440000,0.510000,299.760010,82.650002,100853.218750,31.24,118.96,26.360001,PM10,12637
16.860001,26.410000,5.680000,18.270000,0.400000,46.590000,-5.260000,1.260000,299.160004,84.089996,99933.132812,31.19,119.44,26.410000,PM10,12640
16.520000,26.870001,5.520000,18.709999,0.400000,43.360001,-5.390000,1.360000,298.549988,87.050003,99326.890625,31.17,119.59,26.870001,PM10,12641
15.180000,30.920000,4.550000,20.840000,0.400000,35.700001,-5.500000,1.010000,298.470001,91.500000,101027.109375,31.11,120.07,30.920000,PM10,12644
13.340000,27.950001,4.480000,20.570000,0.390000,30.150000,-5.720000,1.050000,298.779999,89.750000,100879.937500,31.1,120.22,27.950001,PM10,12645
11.700000,24.559999,4.580000,19.660000,0.360000,26.260000,-5.660000,0.800000,298.809998,89.510002,100720.906250,31.08,120.38,24.575001,NO2,12646
12.570000,27.490000,4.840000,21.200001,0.400000,23.770000,-5.390000,0.510000,298.450012,91.930000,100856.843750,31.06,120.54,27.490000,PM10,12647
9.640000,21.540001,4.660000,17.969999,0.340000,24.459999,-5.270000,0.810000,298.929993,89.480003,100980.226562,31.04,120.69,22.462500,NO2,12648
8.750000,20.480000,4.550000,17.000000,0.330000,24.150000,-5.400000,0.820000,298.799988,90.320000,100973.898438,31.02,120.85,21.250000,NO2,12649
16.490000,26.299999,7.840000,17.670000,0.470000,51.900002,-5.430000,0.740000,299.609985,83.089996,100826.343750,31.38,118.98,26.299999,PM10,12887
16.620001,27.190001,7.330000,17.889999,0.480000,51.119999,-5.190000,0.810000,299.529999,83.330002,100794.437500,31.36,119.14,27.190001,PM10,12888
16.360001,27.330000,7.200000,18.240000,0.470000,50.290001,-5.010000,0.870000,299.549988,83.150002,100794.531250,31.34,119.3,27.330000,PM10,12889
15.770000,27.090000,6.590000,18.400000,0.450000,49.139999,-5.150000,1.170000,299.570007,83.110001,100673.570312,31.32,119.46,27.090000,PM10,12890
15.580000,27.940001,6.290000,19.129999,0.440000,46.060001,-5.370000,1.440000,299.209991,85.230003,100417.132812,31.31,119.62,27.940001,PM10,12891
15.770000,30.049999,6.170000,20.340000,0.450000,43.450001,-5.620000,1.570000,298.709991,88.559998,100326.726562,31.29,119.77,30.049999,PM10,12892
18.139999,36.570000,5.630000,21.620001,0.480000,43.959999,-5.740000,1.200000,298.089996,93.110001,100769.523438,31.27,119.93,36.570000,PM10,12893
15.470000,32.330002,5.480000,21.059999,0.450000,40.320000,-5.660000,0.910000,298.510010,91.099998,101038.687500,31.25,120.09,32.330002,PM10,12894
14.140000,31.139999,5.960000,21.520000,0.460000,34.480000,-5.710000,0.940000,298.730011,89.660004,100974.562500,31.23,120.25,31.139999,PM10,12895
12.960000,28.389999,6.560000,21.270000,0.460000,30.309999,-5.790000,1.010000,298.869995,88.900002,100836.257812,31.21,120.4,28.389999,PM10,12896
14.050000,32.180000,7.330000,23.150000,0.520000,26.900000,-5.890000,0.770000,298.589996,91.080002,100893.523438,31.19,120.56,32.180000,PM10,12897
15.500000,37.270000,8.110000,24.629999,0.590000,25.190001,-5.920000,0.620000,298.160004,93.559998,100976.671875,31.17,120.72,37.270000,PM10,12898
14.510000,34.509998,9.040000,24.330000,0.610000,22.690001,-5.660000,0.510000,298.500000,91.660004,100992.906250,31.15,120.88,34.509998,PM10,12899
14.940000,25.799999,8.110000,16.110001,0.490000,56.169998,-5.290000,0.740000,299.640015,83.480003,100769.007812,31.51,119.01,25.799999,PM10,13137
15.200000,26.900000,7.850000,16.879999,0.500000,54.540001,-5.170000,0.790000,299.519989,83.849998,100665.046875,31.5,119.16,26.900000,PM10,13138
15.360000,28.030001,7.740000,18.150000,0.510000,52.080002,-5.020000,0.790000,299.609985,83.629997,100888.093750,31.48,119.32,28.030001,PM10,13139
15.140000,28.330000,7.480000,19.090000,0.510000,48.500000,-5.070000,0.940000,299.709991,83.459999,100984.148438,31.46,119.48,28.330000,PM10,13140
15.270000,29.320000,7.340000,20.230000,0.510000,44.439999,-5.340000,1.370000,299.609985,84.230003,100966.039062,31.44,119.64,29.320000,PM10,13141
15.760000,31.370001,7.350000,21.950001,0.530000,40.389999,-5.620000,1.650000,299.390015,85.720001,100962.210938,31.42,119.8,31.370001,PM10,13142
16.120001,33.619999,6.880000,22.639999,0.530000,39.180000,-5.840000,1.740000,299.079987,87.680000,100966.382812,31.4,119.95,33.619999,PM10,13143
18.510000,40.630001,6.980000,24.709999,0.580000,37.759998,-5.720000,1.200000,298.390015,91.680000,101017.218750,31.38,120.11,40.630001,PM10,13144
18.280001,39.869999,8.190000,26.700001,0.630000,31.100000,-5.390000,0.850000,298.649994,90.150002,100998.359375,31.36,120.27,39.869999,PM10,13145
16.889999,35.810001,9.420000,26.920000,0.630000,27.090000,-5.250000,0.880000,298.809998,89.230003,100944.890625,31.34,120.43,35.810001,PM10,13146
17.950001,39.029999,11.110000,28.520000,0.710000,23.809999,-5.150000,0.860000,298.700012,90.050003,100966.171875,31.33,120.58,39.029999,PM10,13147
15.790000,36.189999,11.250000,25.840000,0.660000,24.770000,-5.150000,0.650000,298.649994,90.320000,100998.117188,31.31,120.74,36.189999,PM10,13148
