PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
59.080002,72.209999,31.830000,30.469999,1.980000,35.849998,-0.980000,-2.980000,266.720001,81.769997,98510.093750,40.94,125.71,80.100006,PM2.5,32314
53.310001,65.269997,27.010000,23.260000,1.490000,38.000000,-1.270000,-2.740000,266.880005,81.010002,99562.250000,40.91,125.89,72.887505,PM2.5,32315
65.379997,81.360001,36.830002,34.250000,2.190000,36.619999,-0.790000,-2.240000,265.950012,86.690002,96687.929688,41.07,125.75,87.974998,PM2.5,32564
62.410000,78.510002,33.880001,29.799999,1.930000,37.810001,-0.970000,-3.050000,266.910004,81.330002,98272.421875,41.05,125.92,84.262497,PM2.5,32565
71.339996,89.260002,40.209999,36.419998,2.280000,36.470001,-0.940000,-1.060000,265.269989,90.199997,95676.789062,41.2,125.78,95.424995,PM2.5,32801
71.190002,89.820000,39.150002,34.380001,2.180000,37.240002,-0.820000,-1.990000,265.739990,87.180000,95424.617188,41.18,125.96,95.237503,PM2.5,32802
68.769997,87.800003,34.799999,32.720001,2.110000,36.400002,-1.470000,-3.020000,266.549988,82.330002,97198.203125,41.15,126.13,92.212494,PM2.5,32803
86.220001,105.830002,46.099998,43.410000,2.700000,35.970001,-0.400000,-2.020000,264.649994,89.610001,97701.296875,41.36,125.64,114.025002,PM2.5,33027
80.699997,101.120003,46.169998,40.430000,2.510000,36.220001,-1.090000,-0.780000,265.420013,88.629997,96517.507812,41.34,125.81,107.125000,PM2.5,33028
78.419998,98.529999,40.040001,37.160000,2.360000,37.320000,-1.280000,-0.750000,264.989990,89.589996,94052.023438,41.31,125.99,104.274994,PM2.5,33029
78.290001,99.760002,37.500000,37.340000,2.460000,36.919998,-0.700000,-1.660000,265.000000,88.150002,94135.320312,41.28,126.17,104.112503,PM2.5,33030
58.580002,73.980003,20.709999,23.969999,1.900000,39.500000,-1.010000,-2.690000,265.700012,85.360001,96693.179688,41.26,126.34,79.475006,PM2.5,33031
96.930000,116.370003,46.349998,47.080002,2.930000,37.570000,-0.870000,-1.950000,264.200012,89.180000,96400.531250,41.52,125.5,127.412498,PM2.5,33246
95.620003,117.930000,57.660000,50.660000,3.060000,34.520000,-0.720000,-2.410000,264.279999,89.199997,97057.203125,41.49,125.67,125.775002,PM2.5,33247
90.580002,114.430000,60.750000,48.860001,2.880000,34.080002,-1.090000,-1.350000,265.010010,88.019997,96540.273438,41.47,125.85,119.475006,PM2.5,33248
80.419998,100.339996,39.150002,37.540001,2.370000,37.720001,-1.240000,-0.180000,264.609985,89.709999,94018.726562,41.44,126.03,106.774994,PM2.5,33249
80.279999,101.440002,35.500000,37.599998,2.470000,37.369999,-0.520000,-0.330000,264.019989,90.940002,92590.453125,41.41,126.2,106.599998,PM2.5,33250
64.500000,81.040001,23.500000,28.350000,2.100000,38.439999,-0.380000,-1.850000,264.589996,88.400002,94514.023438,41.39,126.38,86.875000,PM2.5,33251
96.629997,115.580002,36.630001,43.930000,2.670000,41.480000,-1.570000,-1.990000,263.850006,89.529999,95975.953125,41.68,125.36,127.037498,PM2.5,33461
99.660004,119.169998,43.500000,46.380001,2.920000,39.299999,-0.720000,-1.830000,263.630005,89.610001,95530.882812,41.65,125.53,130.825012,PM2.5,33462
105.809998,131.990005,76.720001,60.320000,3.450000,31.940001,-0.440000,-1.880000,263.640015,89.800003,96269.726562,41.63,125.71,138.512497,PM2.5,33463
105.510002,137.050003,93.220001,64.459999,3.500000,29.020000,-0.700000,-1.310000,263.989990,89.720001,96085.218750,41.6,125.88,138.137497,PM2.5,33464
87.330002,110.139999,46.330002,43.669998,2.530000,36.320000,-0.770000,0.060000,264.299988,89.589996,94520.187500,41.57,126.06,115.412506,PM2.5,33465
83.540001,105.410004,35.369999,37.919998,2.420000,37.389999,-0.450000,0.420000,263.959991,90.029999,92937.351562,41.55,126.24,110.675003,PM2.5,33466
71.930000,90.010002,25.450001,31.219999,2.200000,37.270000,0.220000,-0.170000,263.700012,90.889999,92727.523438,41.52,126.41,96.162498,PM2.5,33467
98.779999,118.699997,36.240002,44.029999,2.630000,42.790001,-0.790000,-1.450000,262.839996,92.269997,95445.843750,41.81,125.39,129.725006,PM2.5,33675
100.980003,120.769997,40.349998,44.810001,2.850000,41.040001,-0.350000,-1.040000,263.100006,91.230003,95223.781250,41.78,125.57,132.475006,PM2.5,33676
109.139999,136.399994,78.089996,61.860001,3.470000,32.820000,0.100000,-1.290000,263.269989,89.949997,95646.062500,41.76,125.74,142.675003,PM2.5,33677
111.449997,145.160004,95.870003,68.870003,3.640000,28.629999,-0.040000,-1.260000,263.399994,90.129997,96332.570312,41.73,125.92,145.562500,PM2.5,33678
91.900002,117.110001,51.310001,49.509998,2.680000,34.720001,-0.470000,-0.490000,264.059998,88.480003,95565.101562,41.7,126.1,121.125000,PM2.5,33679
86.709999,109.389999,36.840000,39.639999,2.450000,36.930000,-0.230000,0.300000,263.829987,89.510002,93769.226562,41.68,126.27,114.637497,PM2.5,33680
77.769997,97.269997,28.549999,34.549999,2.300000,36.369999,0.460000,0.560000,263.739990,89.709999,93382.851562,41.65,126.45,103.462494,PM2.5,33681
49.590000,61.130001,14.200000,18.950001,1.700000,40.630001,0.660000,1.390000,263.940002,85.529999,92804.507812,41.54,127.15,68.237503,PM2.5,33682
50.200001,62.820000,14.370000,20.230000,1.900000,41.470001,0.160000,0.660000,264.029999,83.059998,92937.226562,41.51,127.33,69.000000,PM2.5,33683
44.410000,54.919998,14.870000,17.940001,1.730000,42.619999,-0.400000,0.980000,264.010010,82.050003,91902.312500,41.49,127.5,61.762501,PM2.5,33684
40.930000,49.279999,14.950000,15.780000,1.560000,43.139999,-0.440000,0.930000,263.549988,81.760002,90963.257812,41.46,127.68,57.412498,PM2.5,33685
40.380001,47.520000,15.750000,15.260000,1.250000,43.790001,-0.380000,-0.790000,263.079987,81.010002,91713.742188,41.43,127.85,56.725002,PM2.5,33686
