PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.209999,68.300003,15.970000,16.620001,0.600000,86.620003,-1.930000,3.050000,302.890015,46.669998,93930.148438,34.64,110.37,75.262497,PM2.5,17726
57.630001,70.519997,18.450001,15.250000,0.590000,89.889999,-2.090000,2.130000,302.209991,50.169998,93595.320312,34.63,110.54,78.287498,PM2.5,17727
61.099998,74.089996,22.780001,17.420000,0.560000,88.790001,-1.910000,1.580000,302.619995,51.560001,94776.531250,34.62,110.7,82.625000,PM2.5,17728
62.500000,77.750000,21.650000,21.440001,0.670000,80.910004,-2.630000,2.760000,301.690002,48.869999,92055.320312,34.77,110.38,84.375000,PM2.5,17983
67.110001,82.839996,25.340000,21.090000,0.660000,81.510002,-3.100000,2.430000,300.589996,53.660000,91265.976562,34.77,110.55,90.137497,PM2.5,17984
71.680000,87.559998,31.719999,24.469999,0.620000,78.779999,-3.440000,1.910000,301.320007,55.040001,93080.250000,34.76,110.71,95.849998,PM2.5,17985
73.720001,88.379997,38.450001,27.680000,0.570000,77.190002,-3.660000,1.800000,301.890015,54.470001,93963.992188,34.75,110.88,98.400002,PM2.5,17986
68.150002,85.879997,27.760000,24.900000,0.720000,74.059998,-3.000000,1.920000,303.119995,47.500000,94217.453125,34.91,110.39,91.437500,PM2.5,18240
69.050003,85.680000,30.280001,23.030001,0.660000,77.989998,-3.590000,3.060000,302.899994,49.310001,94157.289062,34.9,110.56,92.562500,PM2.5,18241
73.089996,89.360001,35.779999,25.129999,0.620000,76.419998,-4.400000,3.390000,302.540009,52.209999,94357.273438,34.89,110.72,97.612495,PM2.5,18242
77.129997,92.449997,41.930000,28.040001,0.580000,74.529999,-5.040000,3.210000,301.559998,54.959999,93418.351562,34.89,110.89,102.662498,PM2.5,18243
80.690002,95.660004,46.930000,30.250000,0.550000,72.680000,-5.640000,2.730000,301.209991,56.259998,93515.726562,34.88,111.05,107.112503,PM2.5,18244
81.290001,94.470001,51.360001,30.110001,0.500000,79.650002,-5.790000,1.520000,301.040009,56.970001,93503.093750,34.87,111.22,107.862503,PM2.5,18245
84.709999,98.430000,53.970001,30.410000,0.490000,80.080002,-4.930000,0.520000,300.519989,59.029999,93224.820312,34.86,111.38,112.137497,PM2.5,18246
72.089996,90.489998,32.430000,23.170000,0.720000,73.650002,-3.630000,0.970000,303.500000,49.000000,95657.093750,35.04,110.4,96.362495,PM2.5,18493
71.639999,88.849998,34.779999,23.980000,0.680000,75.570000,-3.810000,2.050000,303.989990,48.709999,96211.007812,35.04,110.57,95.800003,PM2.5,18494
73.639999,90.050003,40.230000,25.910000,0.640000,75.160004,-4.090000,2.820000,303.779999,49.490002,95907.859375,35.03,110.73,98.300003,PM2.5,18495
74.419998,89.180000,45.080002,27.440001,0.580000,75.580002,-4.710000,3.550000,303.410004,49.570000,95317.593750,35.02,110.9,99.274994,PM2.5,18496
74.419998,87.900002,47.720001,27.540001,0.530000,76.559998,-5.830000,4.060000,302.929993,49.980000,94675.046875,35.01,111.06,99.274994,PM2.5,18497
74.720001,85.279999,49.360001,26.129999,0.470000,84.199997,-6.240000,3.080000,300.510010,56.450001,91905.328125,35.01,111.23,99.650002,PM2.5,18498
78.790001,88.129997,50.669998,26.040001,0.460000,86.349998,-4.970000,1.260000,298.309998,63.810001,89988.960938,35.0,111.39,104.737503,PM2.5,18499
84.209999,97.849998,52.150002,29.240000,0.480000,80.860001,-3.360000,0.290000,299.540009,62.139999,92232.242188,34.99,111.56,111.512497,PM2.5,18500
75.639999,94.260002,36.570000,22.370001,0.720000,74.870003,-3.800000,0.430000,302.519989,51.770000,94494.929688,35.18,110.41,100.800003,PM2.5,18745
74.629997,91.830002,37.549999,23.520000,0.690000,76.150002,-4.110000,2.210000,302.619995,51.730000,94435.351562,35.17,110.57,99.537498,PM2.5,18746
76.309998,92.699997,42.860001,25.770000,0.660000,75.400002,-3.710000,2.260000,302.549988,52.180000,94559.703125,35.17,110.74,101.637497,PM2.5,18747
75.099998,89.199997,47.410000,26.709999,0.590000,76.440002,-3.010000,2.520000,303.309998,49.950001,95464.406250,35.16,110.91,100.125000,PM2.5,18748
71.089996,82.989998,46.759998,24.740000,0.510000,79.949997,-3.670000,3.200000,303.929993,48.060001,95878.031250,35.15,111.07,95.112495,PM2.5,18749
68.519997,77.699997,46.259998,22.410000,0.440000,88.860001,-5.290000,3.830000,301.820007,52.209999,92939.921875,35.14,111.24,91.899994,PM2.5,18750
