PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.790001,33.439999,10.780000,12.980000,0.560000,42.000000,2.170000,3.340000,304.390015,52.139999,93790.351562,34.64,110.37,33.985714,PM2.5,17726
24.250000,32.570000,12.490000,11.680000,0.500000,44.020000,2.190000,3.200000,304.019989,53.180000,93448.140625,34.63,110.54,34.642857,PM2.5,17727
24.750000,31.870001,15.270000,12.200000,0.430000,47.520000,1.760000,2.790000,304.630005,51.950001,94616.742188,34.62,110.7,35.357143,PM2.5,17728
26.950001,37.209999,15.160000,16.090000,0.560000,43.189999,0.790000,2.250000,302.850006,55.380001,91930.070312,34.77,110.38,38.500000,PM2.5,17983
27.860001,36.810001,16.440001,13.940000,0.500000,47.720001,1.150000,1.890000,301.850006,57.700001,91139.156250,34.77,110.55,39.799999,PM2.5,17984
28.059999,36.040001,19.040001,14.870000,0.440000,51.619999,1.430000,1.310000,303.059998,54.549999,92935.382812,34.76,110.71,40.085712,PM2.5,17985
28.730000,35.380001,23.290001,17.320000,0.380000,57.540001,1.550000,1.170000,303.630005,53.200001,93807.968750,34.75,110.88,41.042858,PM2.5,17986
27.940001,38.619999,17.980000,16.600000,0.530000,46.939999,-0.390000,1.150000,304.269989,51.020000,94075.843750,34.91,110.39,39.914288,PM2.5,18240
27.490000,36.200001,18.440001,13.700000,0.450000,54.590000,0.340000,1.010000,304.049988,51.209999,94016.203125,34.9,110.56,39.271427,PM2.5,18241
28.080000,35.720001,20.299999,14.350000,0.410000,57.509998,0.780000,0.890000,303.929993,51.849998,94211.007812,34.89,110.72,40.114285,PM2.5,18242
29.250000,35.380001,23.190001,16.020000,0.370000,62.279999,1.170000,0.980000,303.019989,54.230000,93269.289062,34.89,110.89,41.785713,PM2.5,18243
29.530001,35.009998,25.540001,17.900000,0.340000,65.000000,1.640000,1.070000,303.029999,54.500000,93352.843750,34.88,111.05,42.185715,PM2.5,18244
27.620001,31.480000,23.030001,14.450000,0.290000,73.860001,2.500000,0.780000,302.920013,55.810001,93330.718750,34.87,111.22,39.457146,PM2.5,18245
27.000000,30.070000,21.889999,13.280000,0.250000,80.419998,3.520000,0.730000,302.799988,56.950001,93035.523438,34.86,111.38,38.571430,PM2.5,18246
27.150000,37.130001,16.000000,12.930000,0.470000,56.869999,-0.460000,0.250000,305.160004,48.650002,95490.031250,35.04,110.4,38.785713,PM2.5,18493
27.709999,36.459999,19.299999,13.310000,0.430000,59.250000,0.360000,-0.000000,305.489990,47.840000,96043.500000,35.04,110.57,39.585712,PM2.5,18494
