PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.299999,30.639999,14.220000,16.049999,0.590000,44.169998,6.200000,2.410000,300.869995,61.990002,93517.203125,34.64,110.37,30.639999,PM10,17726
22.030001,30.530001,15.480000,14.760000,0.510000,49.509998,6.590000,2.140000,300.690002,62.880001,93155.367188,34.63,110.54,31.471430,PM2.5,17727
23.120001,30.650000,17.520000,14.340000,0.430000,53.810001,5.780000,2.070000,301.579987,61.130001,94321.968750,34.62,110.7,33.028572,PM2.5,17728
23.620001,33.080002,16.420000,17.590000,0.570000,44.040001,5.650000,2.810000,299.019989,67.980003,91641.882812,34.77,110.38,33.742859,PM2.5,17983
24.940001,34.160000,17.860001,17.240000,0.520000,46.900002,6.780000,2.530000,298.500000,69.889999,90815.500000,34.77,110.55,35.628571,PM2.5,17984
26.059999,34.509998,20.379999,17.350000,0.460000,49.160000,5.530000,1.790000,299.880005,66.800003,92615.539062,34.76,110.71,37.228569,PM2.5,17985
29.389999,36.709999,24.750000,18.480000,0.400000,53.009998,3.640000,1.540000,300.200012,67.980003,93502.156250,34.75,110.88,41.985714,PM2.5,17986
25.120001,36.230000,20.520000,21.500000,0.600000,38.250000,5.250000,3.940000,300.390015,65.470001,93789.632812,34.91,110.39,36.230000,PM10,18240
25.480000,35.459999,21.370001,19.610001,0.530000,43.630001,5.680000,3.270000,300.399994,66.070000,93712.023438,34.9,110.56,36.399998,PM2.5,18241
26.780001,35.380001,22.559999,17.940001,0.450000,47.680000,4.460000,2.080000,300.350006,67.709999,93903.742188,34.89,110.72,38.257145,PM2.5,18242
29.490000,36.310001,24.690001,17.070000,0.380000,53.950001,3.530000,1.840000,299.429993,71.919998,92954.140625,34.89,110.89,42.128571,PM2.5,18243
31.610001,37.549999,27.480000,18.219999,0.350000,56.220001,3.180000,1.660000,299.260010,74.290001,93039.882812,34.88,111.05,45.157143,PM2.5,18244
32.259998,36.869999,26.700001,17.110001,0.300000,62.330002,3.040000,0.650000,299.029999,76.250000,93019.203125,34.87,111.22,46.085712,PM2.5,18245
33.419998,36.540001,24.219999,16.320000,0.270000,68.849998,3.250000,-0.220000,298.839996,77.040001,92718.148438,34.86,111.38,47.742855,PM2.5,18246
26.370001,37.860001,21.100000,20.850000,0.580000,37.189999,3.750000,3.330000,301.119995,66.010002,95203.007812,35.04,110.4,37.860001,PM10,18493
27.120001,37.669998,22.500000,19.760000,0.540000,40.830002,3.440000,2.610000,301.269989,66.900002,95759.632812,35.04,110.57,38.742859,PM2.5,18494
29.100000,38.349998,25.049999,19.340000,0.480000,44.689999,2.590000,2.180000,300.769989,69.639999,95454.703125,35.03,110.73,41.571430,PM2.5,18495
31.600000,38.860001,27.959999,19.299999,0.410000,51.020000,2.160000,2.430000,300.250000,72.309998,94859.078125,35.02,110.9,45.142857,PM2.5,18496
33.900002,40.130001,30.139999,20.059999,0.370000,53.799999,1.530000,2.300000,299.559998,75.750000,94219.367188,35.01,111.06,48.428574,PM2.5,18497
35.240002,39.790001,27.469999,17.570000,0.320000,61.180000,1.740000,1.050000,297.549988,82.529999,91436.546875,35.01,111.23,50.300003,PM2.5,18498
