PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.740000,26.059999,8.740000,12.040000,0.400000,67.440002,0.790000,4.660000,304.709991,49.580002,93663.679688,34.64,110.37,29.628571,PM2.5,17726
20.240000,24.459999,8.640000,10.000000,0.370000,67.639999,0.500000,3.620000,304.190002,51.560001,93328.382812,34.63,110.54,28.914286,PM2.5,17727
20.500000,24.129999,10.770000,10.910000,0.330000,66.440002,-0.010000,2.970000,304.809998,51.439999,94498.882812,34.62,110.7,29.285715,PM2.5,17728
24.530001,30.430000,12.150000,15.860000,0.450000,66.839996,0.110000,3.630000,303.140015,53.389999,91811.093750,34.77,110.38,35.042858,PM2.5,17983
27.139999,32.810001,13.640000,15.590000,0.450000,63.910000,-0.600000,3.010000,302.160004,57.189999,91025.320312,34.77,110.55,38.771427,PM2.5,17984
29.430000,35.020000,18.180000,18.309999,0.420000,60.869999,-1.600000,2.520000,303.190002,56.360001,92821.593750,34.76,110.71,42.042858,PM2.5,17985
28.719999,33.750000,21.770000,19.879999,0.350000,61.330002,-1.800000,2.430000,303.540009,56.730000,93699.562500,34.75,110.88,41.028572,PM2.5,17986
28.870001,35.720001,17.010000,19.910000,0.500000,63.540001,-1.040000,1.930000,304.489990,51.669998,93952.976562,34.91,110.39,41.242859,PM2.5,18240
29.100000,34.970001,16.719999,17.370001,0.450000,63.590000,-1.690000,2.410000,304.170013,53.639999,93892.742188,34.9,110.56,41.571430,PM2.5,18241
30.629999,36.119999,19.850000,18.540001,0.400000,62.209999,-2.610000,2.980000,304.019989,55.330002,94088.078125,34.89,110.72,43.757141,PM2.5,18242
32.779999,38.090000,24.020000,20.420000,0.360000,62.259998,-2.960000,3.010000,302.950012,59.590000,93157.406250,34.89,110.89,46.828571,PM2.5,18243
37.470001,43.209999,29.209999,23.510000,0.360000,61.259998,-2.970000,2.690000,302.660004,62.400002,93254.226562,34.88,111.05,53.087502,PM2.5,18244
40.689999,46.860001,29.990000,22.670000,0.340000,64.669998,-2.620000,1.630000,302.390015,64.599998,93242.468750,34.87,111.22,57.112499,PM2.5,18245
43.700001,50.290001,30.270000,22.559999,0.330000,66.900002,-2.050000,0.740000,301.940002,66.910004,92962.789062,34.86,111.38,60.875000,PM2.5,18246
32.790001,39.290001,18.809999,18.650000,0.500000,64.000000,-2.460000,1.050000,304.820007,53.389999,95374.101562,35.04,110.4,46.842857,PM2.5,18493
32.150002,38.160000,19.240000,18.230000,0.460000,63.669998,-2.360000,1.820000,305.149994,53.130001,95926.273438,35.04,110.57,45.928574,PM2.5,18494
33.389999,39.040001,23.240000,20.010000,0.420000,62.430000,-2.410000,2.550000,304.869995,54.369999,95625.257812,35.03,110.73,47.700001,PM2.5,18495
33.950001,39.279999,26.700001,20.790001,0.370000,63.310001,-2.820000,3.010000,304.420013,56.150002,95038.382812,35.02,110.9,48.500000,PM2.5,18496
36.279999,41.639999,29.650000,22.080000,0.360000,64.010002,-3.210000,3.210000,303.820007,58.290001,94408.179688,35.01,111.06,51.599998,PM2.5,18497
38.389999,43.430000,28.020000,19.719999,0.320000,67.529999,-2.860000,2.480000,301.619995,64.610001,91664.093750,35.01,111.23,54.237499,PM2.5,18498
42.939999,47.840000,28.830000,19.750000,0.320000,70.540001,-2.000000,1.270000,299.529999,73.080002,89755.289062,35.0,111.39,59.924999,PM2.5,18499
48.180000,55.299999,33.369999,23.730000,0.350000,66.540001,-1.270000,0.690000,300.859985,70.970001,91971.640625,34.99,111.56,66.474998,PM2.5,18500
36.619999,43.200001,21.870001,18.459999,0.500000,65.510002,-2.760000,0.860000,303.730011,56.290001,94217.539062,35.18,110.41,52.024998,PM2.5,18745
34.720001,40.750000,21.700001,18.410000,0.460000,64.510002,-2.580000,2.170000,303.799988,56.480000,94159.406250,35.17,110.57,49.600002,PM2.5,18746
36.349998,42.119999,26.260000,20.750000,0.440000,63.080002,-2.450000,2.440000,303.739990,57.290001,94282.796875,35.17,110.74,51.687500,PM2.5,18747
36.410000,41.770000,29.270000,21.410000,0.390000,64.440002,-2.170000,2.580000,304.290009,56.310001,95183.601562,35.16,110.91,51.762501,PM2.5,18748
