PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.620000,16.290001,4.250000,7.090000,0.270000,64.930000,0.630000,-5.330000,287.839996,46.259998,97226.070312,40.94,125.71,19.457142,PM2.5,32314
14.140000,16.260000,4.650000,6.440000,0.250000,64.739998,-0.130000,-3.720000,288.220001,47.029999,98182.640625,40.91,125.89,20.200001,PM2.5,32315
14.030000,17.330000,4.360000,7.800000,0.280000,64.720001,1.390000,-6.080000,286.769989,47.740002,95546.710938,41.07,125.75,20.042856,PM2.5,32564
14.300000,17.299999,4.660000,7.320000,0.280000,64.529999,0.920000,-4.930000,287.869995,45.029999,96991.406250,41.05,125.92,20.428572,PM2.5,32565
14.820000,18.900000,4.840000,9.240000,0.310000,63.730000,1.530000,-5.770000,285.739990,50.750000,94616.937500,41.2,125.78,21.171429,PM2.5,32801
14.930000,18.830000,4.880000,8.400000,0.320000,64.379997,2.110000,-6.240000,286.130005,48.049999,94369.726562,41.18,125.96,21.328571,PM2.5,32802
14.630000,18.410000,5.100000,7.790000,0.310000,63.200001,1.340000,-5.340000,287.369995,45.799999,95994.179688,41.15,126.13,20.900000,PM2.5,32803
13.390000,17.530001,4.120000,8.890000,0.280000,61.880001,1.630000,-5.570000,287.089996,47.700001,96454.773438,41.36,125.64,19.128572,PM2.5,33027
15.900000,22.100000,5.670000,11.740000,0.360000,62.680000,1.050000,-5.080000,286.089996,50.270000,95383.257812,41.34,125.81,22.714285,PM2.5,33028
15.990000,22.690001,5.060000,9.790000,0.380000,64.739998,2.280000,-6.450000,284.859985,51.750000,93106.906250,41.31,125.99,22.842857,PM2.5,33029
15.550000,23.030001,4.520000,8.210000,0.380000,64.400002,2.800000,-7.060000,285.399994,49.810001,93161.546875,41.28,126.17,23.030001,PM10,33030
14.180000,19.080000,4.150000,6.390000,0.300000,65.739998,1.340000,-4.840000,286.779999,48.070000,95510.460938,41.26,126.34,20.257143,PM2.5,33031
11.700000,14.960000,2.750000,6.400000,0.250000,64.980003,2.930000,-6.150000,286.820007,45.709999,95266.242188,41.52,125.5,16.714285,PM2.5,33246
13.560000,18.209999,4.520000,10.180000,0.300000,62.000000,2.170000,-5.920000,287.019989,46.820000,95854.921875,41.49,125.67,19.371429,PM2.5,33247
16.809999,25.440001,6.710000,14.890000,0.420000,61.709999,1.230000,-5.270000,286.260010,49.279999,95388.570312,41.47,125.85,25.440001,PM10,33248
16.809999,26.400000,5.280000,11.250000,0.440000,64.879997,2.010000,-5.870000,284.670013,52.790001,93074.132812,41.44,126.03,26.400000,PM10,33249
16.430000,27.049999,4.290000,8.620000,0.430000,66.370003,3.470000,-7.010000,283.910004,54.220001,91733.906250,41.41,126.2,27.049999,PM10,33250
14.830000,22.180000,4.140000,7.220000,0.350000,67.309998,2.760000,-6.060000,285.480011,50.610001,93487.593750,41.39,126.38,22.180000,PM10,33251
11.280000,14.600000,2.510000,6.710000,0.240000,64.540001,2.520000,-6.130000,286.600006,45.090000,94886.882812,41.68,125.36,16.114285,PM2.5,33461
11.640000,14.880000,2.580000,6.260000,0.240000,65.290001,3.010000,-6.160000,286.220001,46.709999,94465.796875,41.65,125.53,16.628572,PM2.5,33462
13.690000,18.620001,4.880000,11.050000,0.310000,63.090000,2.570000,-5.860000,286.570007,46.990002,95125.906250,41.63,125.71,19.557142,PM2.5,33463
17.590000,28.469999,7.410000,17.480000,0.480000,60.910000,1.820000,-5.440000,286.000000,49.740002,94959.789062,41.6,125.88,28.469999,PM10,33464
17.670000,30.230000,5.570000,13.180000,0.490000,65.040001,2.190000,-5.110000,284.820007,53.060001,93527.843750,41.57,126.06,30.230000,PM10,33465
17.250000,30.900000,4.380000,9.490000,0.490000,68.410004,3.310000,-5.680000,283.839996,55.240002,92056.171875,41.55,126.24,30.900000,PM10,33466
15.510000,25.219999,4.190000,7.950000,0.400000,68.760002,3.760000,-6.140000,284.000000,54.560001,91841.062500,41.52,126.41,25.219999,PM10,33467
11.460000,15.060000,2.540000,7.180000,0.250000,63.180000,3.010000,-6.150000,286.149994,46.470001,94390.648438,41.81,125.39,16.371429,PM2.5,33675
11.930000,15.420000,2.670000,6.750000,0.250000,64.470001,3.320000,-5.820000,285.720001,48.509998,94179.796875,41.78,125.57,17.042858,PM2.5,33676
13.560000,18.420000,4.520000,10.460000,0.310000,63.220001,3.160000,-5.670000,286.070007,48.259998,94548.828125,41.76,125.74,19.371429,PM2.5,33677
16.690001,26.980000,6.240000,15.590000,0.460000,61.360001,2.610000,-5.300000,286.109985,49.910000,95170.757812,41.73,125.92,26.980000,PM10,33678
17.000000,29.180000,5.080000,13.390000,0.500000,65.639999,2.530000,-4.630000,285.440002,52.009998,94474.296875,41.7,126.1,29.180000,PM10,33679
16.930000,30.420000,4.100000,9.550000,0.500000,68.820000,3.340000,-4.780000,284.309998,54.439999,92816.632812,41.68,126.27,30.420000,PM10,33680
15.830000,26.900000,4.250000,8.930000,0.440000,68.879997,4.260000,-5.240000,284.190002,55.150002,92440.203125,41.65,126.45,26.900000,PM10,33681
14.230000,18.490000,4.260000,5.930000,0.300000,66.830002,4.480000,-2.580000,283.440002,59.160000,91866.687500,41.54,127.15,20.328571,PM2.5,33682
14.390000,18.650000,3.990000,5.730000,0.320000,66.949997,4.400000,-1.880000,283.450012,59.340000,91979.867188,41.51,127.33,20.557144,PM2.5,33683
13.940000,16.559999,3.740000,4.880000,0.270000,66.769997,4.990000,-1.900000,282.649994,61.799999,91011.906250,41.49,127.5,19.914286,PM2.5,33684
13.410000,15.290000,3.530000,4.120000,0.230000,67.500000,6.390000,-2.400000,282.029999,63.000000,90113.507812,41.46,127.68,19.157143,PM2.5,33685
12.690000,14.050000,3.390000,3.590000,0.200000,68.379997,7.310000,-2.360000,282.730011,59.980000,90765.828125,41.43,127.85,18.128571,PM2.5,33686
11.700000,15.480000,2.690000,7.940000,0.250000,63.840000,3.630000,-5.650000,286.190002,46.150002,94553.906250,41.94,125.42,16.714285,PM2.5,33887
12.290000,16.190001,2.820000,7.520000,0.260000,62.970001,3.510000,-5.440000,285.940002,48.220001,94594.546875,41.91,125.6,17.557142,PM2.5,33888
13.340000,17.809999,3.890000,9.380000,0.310000,63.799999,3.400000,-5.450000,285.630005,49.610001,94184.820312,41.89,125.78,19.057142,PM2.5,33889
15.260000,23.660000,4.830000,12.550000,0.420000,64.519997,3.280000,-5.470000,285.899994,50.250000,94667.453125,41.86,125.96,23.660000,PM10,33890
16.590000,28.750000,5.180000,14.590000,0.510000,65.809998,3.160000,-5.170000,285.670013,51.250000,94434.289062,41.84,126.13,28.750000,PM10,33891
16.360001,29.490000,3.960000,9.580000,0.510000,69.389999,3.700000,-4.740000,284.850006,53.419998,93427.882812,41.81,126.31,29.490000,PM10,33892
16.000000,28.430000,4.540000,10.440000,0.490000,68.940002,4.690000,-5.030000,284.540009,54.810001,93047.570312,41.78,126.48,28.430000,PM10,33893
15.670000,26.950001,5.400000,11.450000,0.470000,67.660004,4.700000,-5.010000,285.429993,52.630001,94076.593750,41.76,126.66,26.950001,PM10,33894
15.190000,24.219999,5.530000,10.100000,0.410000,65.169998,3.790000,-3.650000,285.519989,53.799999,94695.117188,41.73,126.84,24.219999,PM10,33895
14.950000,21.260000,4.470000,7.380000,0.370000,66.139999,4.710000,-3.150000,283.320007,59.900002,91866.882812,41.67,127.19,21.357143,PM2.5,33896
14.880000,20.209999,4.110000,6.700000,0.360000,65.699997,4.440000,-2.880000,283.380005,59.459999,91987.648438,41.65,127.37,21.257143,PM2.5,33897
14.570000,18.110001,3.740000,5.600000,0.300000,64.639999,4.570000,-2.870000,282.369995,62.889999,90969.773438,41.62,127.54,20.814285,PM2.5,33898
14.180000,16.809999,3.450000,4.510000,0.240000,65.349998,6.200000,-3.860000,280.429993,68.709999,88492.171875,41.59,127.72,20.257143,PM2.5,33899
13.210000,15.070000,3.310000,3.680000,0.210000,67.610001,7.570000,-4.080000,280.109985,67.750000,87625.281250,41.56,127.89,18.871429,PM2.5,33900
12.290000,13.530000,3.290000,3.530000,0.190000,67.480003,7.200000,-3.210000,281.720001,61.150002,89206.859375,41.53,128.07,17.557142,PM2.5,33901
12.290000,16.730000,2.830000,9.160000,0.270000,61.799999,3.790000,-5.010000,286.320007,46.790001,95126.093750,42.07,125.46,17.557142,PM2.5,34095
12.570000,16.700001,3.100000,8.530000,0.270000,63.830002,3.600000,-5.220000,286.230011,46.790001,94710.382812,42.05,125.64,17.957142,PM2.5,34096
13.320000,17.670000,3.660000,9.270000,0.300000,63.709999,3.380000,-5.300000,285.839996,49.470001,94513.429688,42.02,125.81,19.028570,PM2.5,34097
14.780000,22.410000,4.250000,11.060000,0.400000,65.169998,3.540000,-5.550000,285.190002,52.330002,93826.078125,41.99,125.99,22.410000,PM10,34098
15.590000,26.129999,4.360000,11.410000,0.480000,67.370003,4.040000,-5.890000,284.589996,53.740002,92928.593750,41.97,126.17,26.129999,PM10,34099
15.370000,27.180000,3.630000,8.550000,0.490000,70.519997,4.560000,-5.420000,284.829987,53.330002,93231.359375,41.94,126.34,27.180000,PM10,34100
15.920000,28.879999,4.600000,11.070000,0.520000,67.940002,5.160000,-5.470000,284.480011,55.360001,93052.617188,41.91,126.52,28.879999,PM10,34101
16.370001,29.520000,5.880000,13.420000,0.540000,66.559998,5.660000,-5.780000,284.359985,55.160000,92680.179688,41.89,126.7,29.520000,PM10,34102
16.150000,27.600000,6.290000,12.990000,0.520000,66.040001,4.810000,-4.910000,285.329987,52.840000,93917.648438,41.86,126.87,27.600000,PM10,34103
15.640000,24.570000,5.440000,10.080000,0.460000,65.779999,3.920000,-3.680000,284.579987,55.810001,93516.140625,41.83,127.05,24.570000,PM10,34104
15.300000,21.950001,4.720000,8.170000,0.400000,65.309998,4.360000,-3.760000,283.000000,60.290001,91517.976562,41.8,127.23,21.950001,PM10,34105
15.040000,20.270000,4.220000,7.120000,0.360000,63.939999,4.570000,-4.160000,282.529999,61.080002,90894.632812,41.78,127.4,21.485714,PM2.5,34106
14.710000,18.400000,3.820000,5.940000,0.290000,63.970001,4.250000,-3.830000,281.540009,64.650002,89968.140625,41.75,127.58,21.014286,PM2.5,34107
14.360000,17.120001,3.460000,4.630000,0.240000,64.919998,5.810000,-4.380000,278.880005,74.400002,86799.476562,41.72,127.75,20.514286,PM2.5,34108
13.640000,15.740000,3.240000,3.760000,0.210000,66.370003,8.560000,-5.190000,277.709991,76.660004,85057.101562,41.69,127.93,19.485714,PM2.5,34109
12.270000,13.510000,3.150000,3.380000,0.190000,67.300003,8.470000,-4.510000,279.779999,66.389999,86959.617188,41.66,128.11,17.528572,PM2.5,34110
11.690000,16.360001,2.750000,10.030000,0.260000,61.970001,3.210000,-4.710000,287.750000,42.529999,96556.140625,42.23,125.32,16.699999,PM2.5,34296
12.420000,17.139999,3.120000,10.150000,0.270000,62.860001,3.370000,-4.550000,286.910004,44.939999,95606.109375,42.2,125.49,17.742857,PM2.5,34297
12.830000,17.389999,3.360000,9.570000,0.270000,63.419998,3.730000,-4.860000,286.410004,46.540001,94889.179688,42.18,125.67,18.328571,PM2.5,34298
13.430000,18.020000,3.620000,9.510000,0.300000,62.520000,3.760000,-4.920000,286.230011,48.869999,95022.250000,42.15,125.85,19.185715,PM2.5,34299
14.260000,20.559999,3.680000,9.090000,0.370000,65.169998,3.600000,-4.810000,285.429993,52.000000,94262.492188,42.13,126.03,20.559999,PM10,34300
14.630000,22.500000,3.530000,8.120000,0.420000,67.379997,4.380000,-5.370000,284.140015,55.860001,92722.492188,42.1,126.2,22.500000,PM10,34301
14.560000,23.480000,3.390000,7.390000,0.440000,70.080002,5.400000,-5.830000,283.859985,56.259998,92163.757812,42.07,126.38,23.480000,PM10,34302
15.270000,25.160000,3.990000,9.430000,0.480000,67.620003,5.620000,-5.820000,284.149994,55.889999,92504.203125,42.05,126.56,25.160000,PM10,34303
16.100000,26.430000,5.750000,12.420000,0.520000,65.830002,5.760000,-5.780000,283.700012,57.060001,91963.781250,42.02,126.73,26.430000,PM10,34304
16.459999,26.719999,6.630000,13.380000,0.530000,64.110001,5.670000,-5.690000,283.790009,57.200001,92032.593750,41.99,126.91,26.719999,PM10,34305
15.760000,23.730000,5.460000,10.220000,0.470000,65.000000,4.890000,-4.720000,283.899994,57.400002,92366.046875,41.96,127.09,23.730000,PM10,34306
15.330000,21.540001,4.710000,8.360000,0.410000,64.900002,4.800000,-4.290000,282.779999,60.779999,91092.851562,41.94,127.26,21.900000,PM2.5,34307
14.930000,19.559999,4.270000,7.210000,0.340000,63.709999,5.150000,-4.600000,282.239990,62.290001,90464.148438,41.91,127.44,21.328571,PM2.5,34308
14.480000,18.129999,3.920000,6.160000,0.280000,63.830002,4.700000,-4.070000,281.880005,63.419998,90379.843750,41.88,127.62,20.685713,PM2.5,34309
14.180000,17.020000,3.500000,4.900000,0.240000,64.129997,5.610000,-3.970000,279.250000,74.160004,87543.820312,41.85,127.79,20.257143,PM2.5,34310
13.560000,15.600000,3.220000,3.990000,0.210000,65.519997,8.750000,-5.150000,276.570007,82.769997,84106.671875,41.82,127.97,19.371429,PM2.5,34311
11.670000,16.730000,2.790000,10.500000,0.260000,62.189999,3.910000,-5.100000,287.989990,41.959999,96483.273438,42.36,125.35,16.730000,PM10,34490
12.730000,18.420000,3.500000,11.960000,0.280000,61.330002,3.850000,-4.490000,287.679993,43.759998,96538.789062,42.34,125.53,18.420000,PM10,34491
13.350000,18.959999,3.730000,11.410000,0.290000,61.139999,3.940000,-4.250000,287.070007,46.169998,96048.937500,42.31,125.71,19.071428,PM2.5,34492
