PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.750000,20.309999,1.660000,4.060000,0.200000,69.669998,-2.400000,-0.390000,302.559998,67.620003,96960.156250,26.93,92.9,26.785715,PM2.5,5360
18.920000,20.459999,1.650000,4.170000,0.200000,67.750000,-2.800000,0.380000,302.200012,68.839996,96308.546875,26.94,93.05,27.028572,PM2.5,5361
18.170000,19.650000,1.630000,4.100000,0.200000,66.559998,-3.280000,0.230000,302.119995,68.599998,95958.906250,26.96,93.2,25.957144,PM2.5,5362
16.950001,18.309999,1.620000,3.960000,0.200000,65.510002,-4.050000,-0.460000,302.290009,67.080002,95803.179688,26.97,93.35,24.214287,PM2.5,5363
16.639999,17.980000,1.630000,4.050000,0.200000,64.650002,-4.570000,-1.400000,302.369995,66.550003,95903.320312,26.99,93.5,23.771427,PM2.5,5364
17.170000,18.660000,1.670000,4.350000,0.200000,63.619999,-4.380000,-2.480000,303.049988,65.419998,97258.539062,27.0,93.65,24.528572,PM2.5,5365
18.459999,19.549999,1.710000,2.000000,0.180000,73.300003,-3.980000,0.940000,296.790009,80.800003,88348.156250,26.98,92.13,26.371428,PM2.5,5505
18.000000,19.010000,1.620000,1.920000,0.180000,72.690002,-4.590000,0.750000,296.399994,82.639999,87542.882812,27.0,92.28,25.714285,PM2.5,5506
17.690001,18.670000,1.560000,2.120000,0.180000,71.580002,-4.260000,-0.440000,296.779999,82.059998,88167.843750,27.02,92.43,25.271429,PM2.5,5507
17.030001,18.040001,1.500000,2.930000,0.180000,70.980003,-2.360000,-0.930000,299.000000,76.120003,91553.906250,27.03,92.58,24.328573,PM2.5,5508
15.910000,16.879999,1.490000,2.940000,0.180000,72.269997,-0.630000,-0.610000,301.190002,69.910004,94708.148438,27.05,92.73,22.728571,PM2.5,5509
15.440000,16.309999,1.460000,2.800000,0.180000,70.269997,-0.790000,-0.680000,300.940002,70.320000,94455.921875,27.06,92.88,22.057142,PM2.5,5510
16.059999,16.930000,1.470000,2.930000,0.180000,67.639999,-2.110000,0.330000,299.589996,74.089996,92141.210938,27.08,93.03,22.942856,PM2.5,5511
16.700001,17.590000,1.480000,2.990000,0.180000,66.470001,-3.400000,0.670000,297.890015,79.230003,89621.203125,27.09,93.18,23.857143,PM2.5,5512
16.459999,17.360001,1.500000,3.070000,0.180000,65.940002,-4.050000,-0.270000,297.809998,78.629997,89388.062500,27.11,93.33,23.514284,PM2.5,5513
16.299999,17.270000,1.520000,3.360000,0.180000,65.290001,-4.040000,-1.100000,298.829987,75.300003,90697.210938,27.12,93.49,23.285713,PM2.5,5514
16.940001,18.120001,1.570000,3.860000,0.190000,64.440002,-3.970000,-1.940000,299.820007,72.660004,92220.601562,27.14,93.64,24.200001,PM2.5,5515
18.010000,19.570000,1.670000,4.320000,0.200000,63.650002,-3.610000,-2.600000,301.730011,68.750000,95540.882812,27.15,93.79,25.728571,PM2.5,5516
18.290001,19.080000,1.580000,0.840000,0.160000,73.959999,-2.300000,0.110000,291.950012,88.120003,80194.546875,27.12,92.11,26.128572,PM2.5,5657
18.139999,18.879999,1.520000,0.830000,0.160000,73.900002,-3.110000,-0.700000,290.910004,92.120003,78479.773438,27.13,92.26,25.914286,PM2.5,5658
18.400000,19.129999,1.490000,1.000000,0.160000,73.830002,-3.040000,-0.770000,290.989990,95.089996,79283.671875,27.15,92.41,26.285713,PM2.5,5659
17.830000,18.559999,1.410000,2.180000,0.160000,73.089996,-1.420000,-0.280000,294.290009,87.800003,84745.976562,27.17,92.56,25.471428,PM2.5,5660
15.950000,16.700001,1.410000,2.460000,0.170000,74.099998,0.160000,0.030000,298.670013,74.400002,90862.023438,27.18,92.71,22.785713,PM2.5,5661
15.300000,16.030001,1.390000,2.420000,0.170000,71.680000,0.330000,-0.610000,299.630005,71.089996,92389.531250,27.2,92.86,21.857143,PM2.5,5662
16.459999,17.180000,1.390000,2.670000,0.170000,67.830002,-0.440000,-0.020000,297.910004,76.760002,89815.578125,27.21,93.01,23.514284,PM2.5,5663
17.700001,18.420000,1.410000,2.730000,0.170000,66.089996,-2.220000,0.910000,294.709991,86.440002,84884.843750,27.23,93.17,25.285715,PM2.5,5664
17.750000,18.490000,1.420000,2.660000,0.170000,66.099998,-3.790000,-0.040000,293.570007,89.449997,83283.656250,27.24,93.32,25.357143,PM2.5,5665
17.040001,17.809999,1.430000,2.840000,0.170000,66.349998,-3.450000,-1.500000,295.119995,85.260002,85655.312500,27.26,93.47,24.342859,PM2.5,5666
17.620001,18.530001,1.460000,3.510000,0.180000,64.790001,-2.730000,-2.050000,296.200012,83.650002,87404.046875,27.27,93.62,25.171431,PM2.5,5667
18.040001,19.200001,1.540000,3.870000,0.190000,64.110001,-2.730000,-1.540000,298.059998,79.470001,90270.140625,27.29,93.77,25.771429,PM2.5,5668
16.370001,17.590000,1.600000,3.970000,0.190000,63.320000,-3.520000,-1.720000,301.100006,70.330002,94379.632812,27.3,93.92,23.385715,PM2.5,5669
18.240000,18.950001,1.600000,0.640000,0.150000,74.769997,-2.870000,-0.960000,286.700012,94.599998,71944.132812,27.25,92.09,26.057142,PM2.5,5812
17.180000,17.870001,1.530000,0.590000,0.150000,75.279999,-2.380000,-1.440000,288.470001,90.239998,74847.453125,27.27,92.24,24.542858,PM2.5,5813
17.709999,18.410000,1.490000,0.680000,0.150000,76.739998,-1.510000,-0.540000,290.309998,89.629997,78089.710938,27.29,92.39,25.299999,PM2.5,5814
17.500000,18.200001,1.420000,1.780000,0.160000,76.620003,-0.560000,0.270000,293.279999,84.269997,82734.617188,27.3,92.54,25.000000,PM2.5,5815
16.980000,17.680000,1.380000,2.260000,0.160000,75.820000,0.210000,0.560000,295.700012,79.089996,86335.843750,27.32,92.69,24.257143,PM2.5,5816
15.820000,16.510000,1.360000,2.120000,0.160000,72.269997,0.300000,0.000000,297.549988,73.500000,89003.343750,27.33,92.85,22.600000,PM2.5,5817
16.910000,17.590000,1.350000,2.200000,0.170000,69.669998,0.640000,0.270000,296.540009,78.190002,87908.843750,27.35,93.0,24.157143,PM2.5,5818
18.860001,19.510000,1.350000,2.710000,0.170000,65.169998,0.030000,0.430000,292.250000,90.349998,80926.226562,27.36,93.15,26.942858,PM2.5,5819
