PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
57.180000,69.910004,14.860000,16.100000,0.510000,90.300003,-2.080000,2.300000,287.799988,38.490002,98526.906250,31.5,114.83,77.724998,PM2.5,12366
55.660000,67.199997,14.110000,14.270000,0.500000,89.570000,-1.840000,2.020000,288.029999,36.590000,98222.187500,31.49,114.99,75.824997,PM2.5,12367
48.419998,60.119999,12.300000,12.670000,0.470000,84.459999,-2.250000,2.660000,288.540009,35.470001,97366.453125,31.47,115.3,66.774994,PM2.5,12369
55.529999,68.220001,15.110000,17.440001,0.510000,87.639999,-2.310000,3.660000,288.200012,35.689999,98414.039062,31.65,114.68,75.662498,PM2.5,12610
54.549999,66.099998,14.350000,16.100000,0.490000,86.910004,-2.200000,3.420000,288.109985,33.849998,97881.187500,31.64,114.84,74.437500,PM2.5,12611
54.770000,65.809998,13.840000,14.920000,0.490000,85.669998,-1.940000,2.910000,288.119995,33.990002,98091.539062,31.63,115.0,74.712502,PM2.5,12612
53.709999,64.160004,13.360000,14.110000,0.480000,83.769997,-2.170000,2.340000,288.570007,34.180000,98711.078125,31.61,115.16,73.387497,PM2.5,12613
51.330002,63.959999,12.460000,14.480000,0.480000,79.870003,-2.920000,1.710000,288.649994,31.379999,98083.593750,31.6,115.32,70.412506,PM2.5,12614
58.900002,78.220001,23.850000,30.000000,0.580000,78.379997,-1.510000,3.540000,287.640015,41.639999,98535.007812,31.84,114.06,79.875000,PM2.5,12856
58.189999,73.449997,15.750000,21.270000,0.530000,78.769997,-1.620000,3.980000,288.359985,36.919998,99335.382812,31.81,114.38,78.987495,PM2.5,12858
57.400002,70.690002,14.720000,18.620001,0.510000,79.650002,-1.990000,3.860000,288.660004,33.470001,99467.789062,31.8,114.54,78.000000,PM2.5,12859
56.919998,69.070000,14.270000,17.620001,0.500000,80.110001,-2.230000,3.270000,288.950012,31.230000,99323.656250,31.79,114.7,77.399994,PM2.5,12860
57.410000,69.000000,13.700000,17.150000,0.500000,78.339996,-2.320000,2.960000,288.929993,31.100000,99387.156250,31.77,114.86,78.012497,PM2.5,12861
57.779999,68.870003,13.240000,16.030001,0.490000,76.690002,-2.300000,2.650000,288.910004,31.410000,99668.210938,31.76,115.02,78.474998,PM2.5,12862
57.389999,67.949997,13.080000,15.470000,0.490000,75.330002,-2.880000,2.120000,289.029999,31.450001,99856.406250,31.75,115.18,77.987503,PM2.5,12863
58.689999,72.980003,13.460000,17.670000,0.520000,75.800003,-3.580000,1.710000,288.589996,29.910000,99075.921875,31.74,115.34,79.612495,PM2.5,12864
52.470001,69.889999,13.250000,17.709999,0.520000,72.029999,-3.350000,1.180000,288.200012,29.040001,97092.968750,31.72,115.49,71.837502,PM2.5,12865
56.590000,74.629997,23.389999,27.969999,0.560000,64.800003,-1.170000,4.200000,287.920013,38.889999,97983.609375,31.98,113.91,76.987503,PM2.5,13105
58.549999,75.610001,22.719999,27.680000,0.550000,65.000000,-1.430000,4.270000,288.359985,37.830002,99250.726562,31.97,114.07,79.437500,PM2.5,13106
