PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.730000,52.750000,14.080000,25.969999,0.590000,80.510002,2.800000,2.900000,304.279999,64.720001,100488.687500,30.79,120.49,51.375000,PM10,12158
27.760000,44.599998,11.450000,22.760000,0.520000,77.800003,3.280000,2.980000,304.140015,63.419998,100432.171875,30.96,120.2,44.599998,PM10,12400
36.080002,56.000000,15.810000,27.290001,0.660000,85.570000,3.070000,3.290000,304.109985,64.720001,100451.046875,30.92,120.51,53.000000,PM10,12402
38.820000,58.549999,17.600000,29.139999,0.670000,90.660004,3.050000,3.080000,304.170013,65.260002,100494.648438,30.9,120.67,54.775002,PM2.5,12403
29.020000,44.480000,8.120000,16.469999,0.380000,64.550003,5.610000,3.610000,305.000000,60.349998,100456.328125,31.26,118.81,44.480000,PM10,12636
27.209999,41.200001,7.120000,15.010000,0.380000,65.309998,5.340000,3.600000,304.880005,61.070000,100397.632812,31.24,118.96,41.200001,PM10,12637
23.910000,36.099998,5.590000,11.500000,0.380000,63.700001,4.780000,3.640000,304.100006,63.349998,99491.546875,31.19,119.44,36.099998,PM10,12640
22.990000,34.900002,5.380000,10.760000,0.370000,62.869999,5.000000,3.670000,303.730011,63.849998,98889.320312,31.17,119.59,34.900002,PM10,12641
23.090000,35.849998,8.010000,15.620000,0.410000,70.010002,3.910000,3.130000,304.459991,62.029999,100522.906250,31.11,120.07,35.849998,PM10,12644
26.809999,42.169998,9.790000,20.010000,0.490000,80.919998,3.080000,3.350000,303.489990,66.449997,100392.796875,31.1,120.22,42.169998,PM10,12645
28.230000,44.259998,10.780000,20.639999,0.520000,75.489998,3.260000,3.480000,304.140015,63.970001,100236.328125,31.08,120.38,44.259998,PM10,12646
36.639999,56.770000,14.630000,27.370001,0.680000,89.989998,3.260000,3.920000,303.399994,67.919998,100367.703125,31.06,120.54,53.385002,PM10,12647
37.029999,55.779999,15.700000,26.600000,0.650000,88.910004,3.360000,3.640000,304.100006,64.889999,100485.617188,31.04,120.69,52.889999,PM10,12648
35.820000,52.500000,14.080000,25.240000,0.580000,90.330002,3.300000,3.560000,304.140015,65.089996,100476.296875,31.02,120.85,51.250000,PM10,12649
30.650000,49.009998,9.440000,19.330000,0.470000,64.459999,5.690000,3.520000,304.779999,61.099998,100354.039062,31.38,118.98,49.009998,PM10,12887
29.010000,45.860001,8.340000,17.540001,0.460000,64.910004,5.540000,3.410000,304.760010,61.340000,100314.773438,31.36,119.14,45.860001,PM10,12888
27.670000,43.720001,8.200000,16.410000,0.460000,65.279999,5.340000,3.580000,304.720001,61.869999,100309.437500,31.34,119.3,43.720001,PM10,12889
26.270000,41.230000,7.710000,14.900000,0.450000,65.209999,5.190000,3.850000,304.609985,62.450001,100189.539062,31.32,119.46,41.230000,PM10,12890
24.910000,38.930000,7.350000,13.670000,0.440000,64.720001,5.360000,4.000000,304.440002,62.650002,99931.796875,31.31,119.62,38.930000,PM10,12891
23.969999,37.849998,8.670000,14.770000,0.450000,65.639999,5.580000,3.640000,304.730011,60.770000,99826.796875,31.29,119.77,37.849998,PM10,12892
25.530001,40.880001,10.030000,17.950001,0.500000,70.220001,5.310000,3.480000,304.570007,61.669998,100248.218750,31.27,119.93,40.880001,PM10,12893
24.780001,39.009998,9.080000,17.129999,0.470000,75.089996,4.330000,3.470000,304.100006,63.980000,100517.226562,31.25,120.09,39.009998,PM10,12894
26.990000,42.770000,9.720000,19.650000,0.510000,83.660004,3.610000,4.050000,303.369995,67.559998,100463.328125,31.23,120.25,42.770000,PM10,12895
27.190001,42.230000,10.180000,18.990000,0.500000,74.849998,3.870000,3.480000,304.279999,63.110001,100327.671875,31.21,120.4,42.230000,PM10,12896
32.119999,49.869999,12.870000,22.500000,0.600000,80.930000,3.960000,3.720000,304.309998,63.549999,100377.546875,31.19,120.56,49.869999,PM10,12897
