PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.419998,80.849998,30.480000,28.780001,1.000000,55.810001,3.960000,2.430000,286.679993,43.910000,95606.023438,34.64,110.37,65.425003,PM10,17726
47.360001,82.400002,30.969999,27.709999,1.010000,57.150002,4.490000,2.490000,286.500000,44.029999,95219.703125,34.63,110.54,66.199997,PM10,17727
49.900002,86.099998,33.110001,28.700001,1.050000,57.520000,3.810000,2.160000,287.429993,42.200001,96474.906250,34.62,110.7,68.625000,PM2.5,17728
45.570000,80.849998,37.040001,32.009998,1.010000,53.720001,2.840000,2.220000,285.299988,47.020000,93575.382812,34.77,110.38,65.425003,PM10,17983
47.869999,84.080002,36.750000,30.850000,1.050000,54.419998,3.610000,1.380000,284.970001,47.669998,92702.039062,34.77,110.55,67.040001,PM10,17984
50.680000,89.430000,38.750000,31.809999,1.120000,55.029999,2.930000,0.230000,286.140015,45.570000,94641.976562,34.76,110.71,69.714996,PM10,17985
53.139999,92.870003,40.610001,32.680000,1.140000,56.590000,2.170000,0.120000,286.350006,45.669998,95590.046875,34.75,110.88,72.675003,PM2.5,17986
45.830002,83.529999,44.950001,35.270000,1.100000,49.169998,2.440000,2.100000,286.750000,44.349998,95900.593750,34.91,110.39,66.764999,PM10,18240
46.990002,84.300003,42.169998,32.119999,1.090000,52.720001,2.800000,1.190000,286.920013,43.820000,95823.140625,34.9,110.56,67.150002,PM10,18241
48.720001,86.480003,41.439999,30.059999,1.110000,54.869999,2.460000,0.480000,286.649994,44.950001,96028.656250,34.89,110.72,68.240005,PM10,18242
50.709999,87.580002,41.259998,28.430000,1.100000,57.189999,2.220000,0.620000,285.670013,47.500000,95003.937500,34.89,110.89,69.637497,PM2.5,18243
53.919998,91.180000,42.160000,31.820000,1.130000,56.369999,1.940000,0.720000,285.470001,47.869999,95095.226562,34.88,111.05,73.649994,PM2.5,18244
54.150002,87.699997,39.240002,29.020000,1.050000,57.750000,1.830000,-0.130000,285.309998,48.320000,95072.179688,34.87,111.22,73.937500,PM2.5,18245
52.549999,83.449997,36.450001,26.139999,0.970000,59.000000,2.290000,-1.160000,285.049988,48.930000,94750.078125,34.86,111.38,71.937500,PM2.5,18246
45.389999,83.720001,40.150002,30.680000,1.150000,51.660000,1.280000,1.430000,287.190002,44.959999,97433.070312,35.04,110.4,66.860001,PM10,18493
46.570000,87.290001,40.849998,30.750000,1.230000,53.540001,1.250000,1.360000,287.480011,44.830002,98031.351562,35.04,110.57,68.645004,PM10,18494
48.520000,91.269997,44.139999,32.250000,1.310000,53.919998,1.510000,1.570000,287.079987,46.000000,97698.328125,35.03,110.73,70.634995,PM10,18495
51.070000,92.529999,45.259998,32.660000,1.280000,54.639999,1.430000,2.270000,286.779999,46.279999,97052.031250,35.02,110.9,71.264999,PM10,18496
53.459999,92.699997,44.869999,34.000000,1.250000,54.549999,0.840000,2.170000,286.269989,46.259998,96358.898438,35.01,111.06,73.074997,PM2.5,18497
53.570000,87.389999,39.139999,29.309999,1.100000,56.759998,1.350000,0.650000,284.230011,50.520000,93361.757812,35.01,111.23,73.212502,PM2.5,18498
51.369999,80.989998,35.529999,25.400000,0.980000,59.320000,2.870000,-0.760000,282.959991,52.669998,91261.203125,35.0,111.39,70.462502,PM2.5,18499
47.610001,75.330002,31.610001,23.740000,0.930000,57.840000,2.760000,-1.770000,284.570007,48.790001,93643.789062,34.99,111.56,65.762497,PM2.5,18500
45.570000,84.099998,38.560001,28.930000,1.210000,53.049999,-0.300000,0.820000,286.390015,47.320000,96163.257812,35.18,110.41,67.050003,PM10,18745
45.799999,86.800003,40.709999,30.900000,1.320000,53.520000,-0.070000,0.820000,286.309998,47.720001,96097.460938,35.17,110.57,68.400002,PM10,18746
46.759998,89.339996,45.830002,34.380001,1.440000,52.119999,0.480000,0.990000,286.209991,48.310001,96220.101562,35.17,110.74,69.669998,PM10,18747
48.180000,89.019997,46.799999,34.750000,1.400000,51.840000,0.710000,1.820000,286.589996,47.349998,97194.617188,35.16,110.91,69.509995,PM10,18748
49.830002,86.860001,44.740002,33.959999,1.300000,53.040001,0.410000,2.810000,286.959991,45.650002,97652.601562,35.15,111.07,68.537506,PM2.5,18749
50.290001,81.449997,37.680000,28.170000,1.100000,56.020000,0.850000,2.420000,285.070007,48.400002,94484.117188,35.14,111.24,69.112503,PM2.5,18750
48.270000,74.940002,33.110001,23.639999,0.950000,59.330002,2.470000,0.540000,282.299988,53.740002,90193.773438,35.13,111.4,66.587502,PM2.5,18751
44.639999,68.389999,28.700001,20.820000,0.880000,60.150002,2.520000,-1.480000,283.369995,50.730000,91620.710938,35.13,111.57,62.049999,PM2.5,18752
42.610001,65.830002,25.309999,19.580000,0.900000,58.880001,1.280000,-1.520000,285.809998,45.299999,95900.203125,35.12,111.74,59.512501,PM2.5,18753
42.470001,66.220001,24.299999,19.049999,0.910000,58.849998,0.640000,-1.060000,286.450012,43.490002,97016.296875,35.11,111.9,59.337502,PM2.5,18754
45.200001,86.589996,50.549999,35.900002,1.440000,51.720001,-0.280000,1.120000,285.989990,47.290001,95676.226562,35.31,110.58,68.294998,PM10,18995
43.160000,80.760002,47.310001,33.549999,1.400000,52.490002,0.480000,0.660000,285.429993,47.950001,94541.406250,35.3,110.75,65.380005,PM10,18996
43.389999,78.220001,45.009998,32.700001,1.350000,52.439999,0.850000,0.560000,285.380005,47.790001,94759.328125,35.29,110.92,64.110001,PM10,18997
45.509998,78.489998,42.529999,31.580000,1.290000,52.660000,0.800000,1.810000,285.880005,46.770000,95984.250000,35.29,111.08,64.244995,PM10,18998
46.480000,74.830002,36.220001,27.049999,1.100000,55.419998,0.980000,2.460000,285.640015,46.360001,95328.546875,35.28,111.25,64.349998,PM2.5,18999
46.160000,71.989998,31.719999,23.780001,1.010000,57.340000,1.530000,1.300000,283.299988,50.790001,91793.007812,35.27,111.41,63.950001,PM2.5,19000
43.720001,66.849998,28.219999,20.790001,0.940000,59.770000,1.570000,-1.180000,282.809998,51.610001,91222.140625,35.26,111.58,60.900002,PM2.5,19001
40.470001,61.330002,23.770000,17.480000,0.890000,62.000000,1.130000,-2.410000,284.869995,45.669998,93580.562500,35.25,111.75,56.837502,PM2.5,19002
40.040001,60.500000,22.080000,16.150000,0.870000,62.680000,1.210000,-1.530000,284.859985,45.130001,93367.062500,35.24,111.91,56.300003,PM2.5,19003
42.889999,84.879997,70.410004,45.630001,1.680000,43.439999,0.030000,0.840000,286.559998,45.110001,96789.601562,35.44,110.59,67.440002,PM10,19240
41.450001,76.610001,54.509998,34.869999,1.450000,50.119999,0.390000,0.790000,286.049988,45.200001,95567.890625,35.44,110.76,63.305000,PM10,19241
41.930000,74.169998,47.160000,32.049999,1.360000,51.720001,1.180000,0.520000,285.489990,45.810001,94725.601562,35.43,110.92,62.084999,PM10,19242
43.730000,73.919998,42.169998,30.230000,1.300000,52.090000,1.520000,1.200000,285.540009,45.540001,94995.882812,35.42,111.09,61.959999,PM10,19243
45.160000,72.930000,36.330002,27.510000,1.190000,53.750000,1.270000,1.880000,285.549988,45.599998,94989.953125,35.41,111.26,62.700001,PM2.5,19244
45.520000,71.910004,32.419998,25.490000,1.150000,55.709999,0.480000,1.480000,284.459991,47.740002,93310.132812,35.41,111.42,63.150002,PM2.5,19245
44.389999,68.269997,28.950001,22.240000,1.090000,58.299999,0.140000,-0.330000,283.109985,49.439999,91274.546875,35.4,111.59,61.737499,PM2.5,19246
40.619999,59.570000,23.459999,16.430000,0.890000,64.639999,1.190000,-1.930000,281.679993,51.330002,88513.757812,35.39,111.76,57.024998,PM2.5,19247
39.410000,57.279999,21.150000,14.270000,0.830000,66.349998,2.440000,-1.500000,280.630005,52.980000,86563.460938,35.38,111.92,55.512501,PM2.5,19248
38.740002,58.080002,20.540001,14.240000,0.880000,65.070000,2.670000,-0.640000,281.350006,51.200001,87413.796875,35.37,112.09,54.675003,PM2.5,19249
40.730000,65.320000,22.430000,16.290001,1.090000,61.090000,2.140000,-0.700000,282.329987,49.189999,89480.320312,35.36,112.26,57.660000,PM10,19250
43.099998,76.139999,28.730000,19.520000,1.350000,55.849998,1.570000,-0.820000,283.410004,47.660000,92237.578125,35.35,112.42,63.070000,PM10,19251
46.630001,91.059998,42.720001,32.080002,1.660000,44.320000,1.190000,-0.820000,283.890015,46.439999,93622.726562,35.34,112.59,70.529999,PM10,19252
56.709999,109.010002,41.549999,31.150000,1.690000,46.639999,0.710000,0.120000,283.880005,47.450001,93438.023438,35.33,112.75,79.505005,PM10,19253
71.730003,130.740005,43.330002,34.119999,1.640000,48.090000,0.180000,1.000000,284.299988,48.130001,94466.773438,35.32,112.92,95.912506,PM2.5,19254
43.230000,88.379997,94.089996,53.990002,2.110000,35.349998,-0.330000,-1.250000,286.500000,43.810001,96540.132812,35.58,110.6,72.044998,SO2,19485
40.349998,76.279999,59.689999,36.869999,1.730000,47.299999,0.170000,-0.920000,286.630005,43.080002,96673.000000,35.57,110.77,63.139999,PM10,19486
41.389999,75.680000,51.919998,33.869999,1.650000,49.610001,1.280000,-0.460000,286.130005,44.230000,95962.828125,35.57,110.93,62.840000,PM10,19487
43.570000,73.449997,44.880001,30.590000,1.470000,50.860001,1.680000,0.470000,286.290009,44.180000,96235.101562,35.56,111.1,61.724998,PM10,19488
46.320000,75.099998,40.150002,30.219999,1.440000,51.410000,1.020000,1.440000,286.049988,44.860001,95792.406250,35.55,111.27,64.150002,PM2.5,19489
47.139999,74.690002,35.790001,28.500000,1.430000,53.840000,-0.010000,1.420000,285.570007,44.779999,94672.507812,35.54,111.43,65.175003,PM2.5,19490
44.439999,68.820000,29.879999,24.180000,1.300000,58.160000,0.020000,0.940000,284.630005,45.410000,92890.382812,35.53,111.6,61.799999,PM2.5,19491
40.820000,59.660000,23.230000,17.389999,0.990000,64.160004,1.570000,0.030000,281.390015,51.360001,87884.117188,35.52,111.77,57.275002,PM2.5,19492
40.090000,57.910000,21.150000,15.190000,0.920000,65.610001,3.670000,-0.560000,279.529999,54.680000,84996.820312,35.52,111.93,56.362499,PM2.5,19493
39.709999,59.770000,21.830000,15.680000,1.040000,63.090000,4.090000,-0.920000,282.070007,47.590000,88258.203125,35.51,112.1,55.887497,PM2.5,19494
39.200001,65.279999,23.520000,17.070000,1.250000,58.880001,2.370000,-1.040000,283.820007,46.049999,91939.281250,35.5,112.27,57.639999,PM10,19495
40.090000,73.279999,28.120001,19.700001,1.430000,53.910000,1.360000,-0.610000,284.019989,46.910000,93609.679688,35.49,112.43,61.639999,PM10,19496
41.060001,80.050003,34.189999,25.790001,1.560000,47.290001,1.530000,-0.590000,283.940002,45.810001,93539.367188,35.48,112.6,65.025002,PM10,19497
47.680000,94.080002,38.290001,25.080000,1.750000,50.040001,1.710000,-0.140000,283.399994,46.799999,92571.531250,35.47,112.77,72.040001,PM10,19498
59.259998,110.320000,39.169998,26.700001,1.630000,51.810001,1.260000,0.550000,283.200012,48.389999,92332.882812,35.46,112.93,80.324997,PM2.5,19499
64.830002,112.610001,35.180000,30.469999,1.340000,52.099998,1.040000,0.880000,282.329987,51.459999,91077.210938,35.45,113.1,87.287506,PM2.5,19500
