PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.880001,63.970001,24.680000,17.719999,0.900000,52.799999,-4.520000,2.750000,281.640015,49.799999,96290.023438,34.64,110.37,57.350002,PM2.5,17726
42.590000,68.180000,26.629999,19.389999,0.940000,52.320000,-4.360000,2.080000,281.019989,50.110001,95929.617188,34.63,110.54,59.487499,PM2.5,17727
45.130001,73.750000,31.190001,22.850000,0.990000,50.320000,-3.570000,1.920000,281.739990,47.009998,97248.796875,34.62,110.7,62.662502,PM2.5,17728
42.750000,68.709999,31.010000,21.010000,0.980000,51.160000,-4.380000,3.440000,280.399994,51.619999,94203.406250,34.77,110.38,59.687500,PM2.5,17983
45.779999,76.989998,33.580002,23.549999,1.050000,49.259998,-5.320000,3.500000,279.059998,54.119999,93342.726562,34.77,110.55,63.494999,PM10,17984
48.349998,82.589996,39.700001,27.549999,1.100000,47.840000,-5.540000,2.730000,279.980011,49.910000,95366.046875,34.76,110.71,66.687500,PM2.5,17985
50.009998,85.910004,46.029999,30.940001,1.100000,47.509998,-5.970000,1.610000,280.339996,46.970001,96358.406250,34.75,110.88,68.762497,PM2.5,17986
45.049999,77.360001,35.939999,24.330000,1.080000,47.150002,-4.910000,2.580000,281.959991,46.410000,96605.296875,34.91,110.39,63.680000,PM10,18240
45.750000,79.120003,36.939999,24.370001,1.070000,49.369999,-6.150000,4.260000,281.359985,46.430000,96546.617188,34.9,110.56,64.559998,PM10,18241
46.799999,80.930000,40.360001,25.980000,1.070000,50.389999,-7.390000,4.620000,280.850006,46.029999,96775.046875,34.89,110.72,65.464996,PM10,18242
47.250000,81.489998,42.650002,27.030001,1.070000,51.349998,-8.390000,4.180000,279.459991,47.619999,95742.578125,34.89,110.89,65.744995,PM10,18243
47.340000,82.230003,43.209999,27.370001,1.070000,51.630001,-8.790000,3.340000,278.820007,48.000000,95865.437500,34.88,111.05,66.115005,PM10,18244
46.230000,80.699997,40.330002,25.709999,1.020000,53.049999,-8.240000,1.900000,278.429993,47.820000,95869.507812,34.87,111.22,65.349998,PM10,18245
