PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.219999,27.530001,4.860000,6.470000,0.380000,71.660004,-5.920000,-5.630000,301.440002,71.489998,99149.617188,29.7,116.68,27.530001,PM10,9480
14.590000,25.059999,4.740000,5.840000,0.370000,66.349998,-7.150000,-5.310000,301.309998,71.239998,98616.343750,29.69,116.84,25.059999,PM10,9481
10.750000,19.980000,5.270000,5.850000,0.310000,43.439999,-10.220000,-4.300000,298.730011,78.220001,95107.453125,29.61,117.61,19.980000,PM10,9486
11.120000,21.360001,5.400000,6.300000,0.320000,40.560001,-10.360000,-4.490000,297.440002,84.440002,94060.203125,29.59,117.77,21.360001,PM10,9487
11.290000,22.040001,5.770000,7.070000,0.330000,39.349998,-9.450000,-4.780000,297.760010,84.089996,94820.078125,29.58,117.92,22.040001,PM10,9488
10.990000,21.530001,6.100000,7.710000,0.310000,38.570000,-9.620000,-3.900000,298.059998,82.620003,95122.226562,29.56,118.08,21.530001,PM10,9489
10.480000,21.870001,6.060000,7.930000,0.290000,36.459999,-10.810000,-2.640000,297.640015,84.419998,94494.007812,29.54,118.23,21.870001,PM10,9490
9.750000,20.730000,5.660000,7.910000,0.270000,35.590000,-11.270000,-2.460000,297.149994,87.040001,94073.671875,29.53,118.39,20.730000,PM10,9491
22.260000,39.430000,5.440000,9.700000,0.470000,83.790001,-6.670000,-7.300000,301.869995,72.360001,100150.117188,29.88,116.23,39.430000,PM10,9714
23.059999,41.040001,5.070000,9.640000,0.480000,85.029999,-6.490000,-7.430000,301.220001,75.430000,100019.882812,29.87,116.39,41.040001,PM10,9715
15.240000,26.370001,5.060000,6.380000,0.350000,68.370003,-7.110000,-5.110000,300.920013,72.790001,98361.796875,29.82,116.85,26.370001,PM10,9718
14.100000,24.600000,4.950000,5.830000,0.340000,63.220001,-7.950000,-4.350000,300.070007,75.639999,97163.593750,29.81,117.01,24.600000,PM10,9719
11.570000,21.450001,5.350000,6.130000,0.310000,49.439999,-8.360000,-4.410000,301.019989,72.470001,98343.398438,29.76,117.48,21.450001,PM10,9722
11.500000,21.490000,5.500000,6.490000,0.310000,45.680000,-9.180000,-3.950000,299.890015,76.360001,97080.843750,29.74,117.63,21.490000,PM10,9723
11.650000,22.059999,5.630000,6.950000,0.320000,42.680000,-9.570000,-3.190000,298.940002,80.099998,96152.742188,29.73,117.79,22.059999,PM10,9724
11.990000,23.920000,5.780000,7.690000,0.330000,39.950001,-9.590000,-3.220000,299.019989,80.230003,96464.773438,29.71,117.94,23.920000,PM10,9725
12.120000,24.469999,6.130000,8.490000,0.330000,38.330002,-9.170000,-3.470000,299.570007,78.389999,97275.937500,29.69,118.1,24.469999,PM10,9726
11.260000,23.430000,6.310000,8.710000,0.310000,36.380001,-9.360000,-3.070000,300.029999,76.690002,97706.093750,29.68,118.25,23.430000,PM10,9727
9.670000,21.100000,5.720000,8.110000,0.270000,35.560001,-10.760000,-1.740000,298.940002,80.120003,96075.617188,29.66,118.41,21.100000,PM10,9728
8.900000,19.910000,5.160000,7.880000,0.250000,34.869999,-11.350000,-1.730000,297.880005,85.010002,95059.093750,29.64,118.56,19.910000,PM10,9729
21.250000,37.700001,5.700000,10.350000,0.460000,79.239998,-6.880000,-6.850000,302.500000,69.110001,100052.960938,30.03,116.09,37.700001,PM10,9953
23.309999,41.740002,5.310000,10.650000,0.480000,84.330002,-7.000000,-7.500000,301.529999,74.320000,100063.023438,30.02,116.25,41.740002,PM10,9954
22.980000,40.849998,5.310000,10.360000,0.470000,83.470001,-6.690000,-7.700000,301.649994,73.290001,100218.617188,30.0,116.4,40.849998,PM10,9955
21.070000,37.020000,5.540000,9.420000,0.430000,79.089996,-6.420000,-6.790000,301.709991,72.550003,100194.156250,29.99,116.56,37.020000,PM10,9956
14.710000,25.850000,5.090000,6.470000,0.330000,65.129997,-7.480000,-3.900000,300.200012,74.519997,97328.867188,29.94,117.03,25.850000,PM10,9959
13.710000,24.700001,4.940000,6.090000,0.310000,59.660000,-8.070000,-3.570000,299.510010,76.540001,96251.773438,29.93,117.18,24.700001,PM10,9960
12.810000,23.809999,4.960000,6.060000,0.310000,54.959999,-8.530000,-3.690000,299.950012,75.070000,96682.843750,29.91,117.34,23.809999,PM10,9961
12.480000,23.590000,5.120000,6.400000,0.310000,51.369999,-9.090000,-4.130000,300.079987,74.919998,96965.492188,29.89,117.49,23.590000,PM10,9962
12.440000,23.889999,5.310000,6.920000,0.310000,47.660000,-9.090000,-4.150000,299.950012,76.000000,96988.171875,29.88,117.65,23.889999,PM10,9963
12.230000,24.030001,5.410000,7.380000,0.320000,44.200001,-9.210000,-3.040000,300.320007,74.739998,97458.289062,29.86,117.81,24.030001,PM10,9964
11.890000,23.889999,5.510000,7.690000,0.310000,41.590000,-10.030000,-2.460000,300.450012,73.860001,97476.992188,29.85,117.96,23.889999,PM10,9965
12.020000,24.280001,5.700000,8.310000,0.320000,39.299999,-9.940000,-3.530000,300.440002,74.540001,97824.218750,29.83,118.12,24.280001,PM10,9966
11.990000,24.350000,5.940000,8.920000,0.320000,36.790001,-8.910000,-4.360000,301.100006,73.070000,98978.796875,29.81,118.27,24.350000,PM10,9967
9.850000,21.200001,5.430000,8.350000,0.270000,35.639999,-9.060000,-3.050000,300.750000,74.010002,98450.867188,29.8,118.43,21.200001,PM10,9968
8.350000,18.969999,4.900000,7.720000,0.230000,35.049999,-10.740000,-1.230000,299.440002,78.339996,96647.468750,29.78,118.58,18.969999,PM10,9969
8.400000,19.150000,4.930000,7.930000,0.240000,34.490002,-12.040000,-2.100000,298.429993,82.949997,95731.718750,29.76,118.74,19.150000,PM10,9970
20.820000,37.000000,5.970000,10.720000,0.450000,75.779999,-6.940000,-7.060000,302.450012,69.250000,99839.726562,30.17,116.11,37.000000,PM10,10194
21.629999,38.689999,6.010000,10.630000,0.450000,78.019997,-6.560000,-7.280000,302.309998,69.980003,99995.796875,30.15,116.26,38.689999,PM10,10195
22.760000,40.860001,5.830000,10.920000,0.460000,80.209999,-6.500000,-7.550000,301.859985,72.070000,100127.023438,30.14,116.42,40.860001,PM10,10196
20.950001,36.880001,6.140000,10.080000,0.420000,75.980003,-6.290000,-6.800000,302.179993,69.709999,100211.476562,30.12,116.58,36.880001,PM10,10197
19.580000,34.320000,6.040000,9.470000,0.400000,74.269997,-6.170000,-6.500000,301.700012,71.849998,99987.156250,30.11,116.73,34.320000,PM10,10198
17.940001,31.559999,5.880000,8.810000,0.370000,71.839996,-5.970000,-5.910000,301.420013,71.680000,99432.226562,30.09,116.89,31.559999,PM10,10199
15.420000,26.840000,5.550000,7.640000,0.330000,67.690002,-6.070000,-4.010000,300.920013,72.089996,98411.906250,30.08,117.04,26.840000,PM10,10200
13.560000,24.150000,5.120000,6.850000,0.300000,62.150002,-7.030000,-3.350000,300.209991,73.160004,97061.382812,30.06,117.2,24.150000,PM10,10201
12.440000,22.770000,4.900000,6.480000,0.280000,57.400002,-8.470000,-2.960000,299.589996,74.410004,95859.031250,30.05,117.36,22.770000,PM10,10202
12.200000,21.840000,5.000000,6.590000,0.280000,54.919998,-8.930000,-3.270000,298.510010,78.839996,94807.773438,30.03,117.51,21.840000,PM10,10203
12.510000,22.730000,5.150000,7.190000,0.290000,51.439999,-7.900000,-3.610000,298.209991,81.370003,94876.203125,30.01,117.67,22.730000,PM10,10204
11.660000,22.430000,5.070000,7.330000,0.280000,46.830002,-7.710000,-3.130000,299.260010,77.480003,96037.210938,30.0,117.82,22.430000,PM10,10205
