PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.270000,65.580002,15.860000,1.890000,0.460000,94.930000,-0.840000,-1.040000,288.359985,68.349998,80096.023438,31.82,109.24,71.587502,PM2.5,12331
50.240002,63.590000,15.580000,1.790000,0.470000,96.519997,-0.700000,-1.530000,290.739990,61.320000,82910.093750,31.81,109.4,69.050003,PM2.5,12332
48.660000,61.930000,15.270000,2.100000,0.480000,96.830002,-0.290000,-1.630000,292.279999,57.529999,85326.312500,31.81,109.56,67.074997,PM2.5,12333
51.290001,64.750000,15.860000,1.960000,0.470000,92.070000,-0.920000,-0.060000,289.369995,67.019997,81297.960938,31.96,109.09,70.362503,PM2.5,12575
52.810001,66.139999,15.570000,1.740000,0.470000,94.830002,-0.880000,-0.460000,288.720001,66.040001,80378.898438,31.95,109.25,72.262505,PM2.5,12576
52.480000,65.980003,15.290000,1.650000,0.490000,95.769997,-0.590000,-1.070000,289.420013,63.380001,81125.492188,31.95,109.41,71.849998,PM2.5,12577
49.900002,63.360001,15.120000,1.960000,0.500000,96.019997,0.030000,-1.000000,291.869995,57.580002,84379.093750,31.94,109.57,68.625000,PM2.5,12578
48.500000,63.470001,14.840000,2.980000,0.480000,86.129997,-0.520000,0.340000,290.779999,67.930000,83060.851562,32.11,108.78,66.875000,PM2.5,12823
47.049999,62.180000,14.770000,2.680000,0.480000,86.110001,-0.320000,1.090000,292.290009,61.619999,85164.609375,32.1,108.94,65.062500,PM2.5,12824
47.840000,62.220001,14.970000,2.190000,0.490000,88.959999,-0.660000,1.010000,292.359985,59.250000,85150.507812,32.1,109.1,66.050003,PM2.5,12825
49.230000,63.389999,14.970000,1.940000,0.500000,91.699997,-0.940000,0.560000,291.750000,59.119999,84152.929688,32.09,109.26,67.787498,PM2.5,12826
50.110001,64.510002,14.630000,1.900000,0.520000,91.580002,-0.550000,0.200000,291.980011,58.200001,84473.093750,32.09,109.42,68.887497,PM2.5,12827
49.700001,64.230003,14.610000,2.210000,0.540000,92.019997,0.100000,0.170000,293.329987,54.840000,86320.742188,32.08,109.58,68.375000,PM2.5,12828
42.139999,56.799999,13.480000,5.180000,0.570000,84.519997,-1.230000,0.940000,295.839996,59.220001,90702.148438,32.27,107.82,58.924999,PM2.5,13067
42.669998,57.570000,14.170000,5.450000,0.550000,83.910004,-1.720000,1.270000,294.880005,59.939999,88520.820312,32.26,107.98,59.587498,PM2.5,13068
43.029999,58.099998,14.880000,5.580000,0.540000,83.699997,-1.200000,1.500000,294.380005,60.330002,87823.250000,32.26,108.14,60.037498,PM2.5,13069
45.110001,60.020000,15.280000,3.710000,0.510000,83.989998,-0.970000,1.940000,294.260010,62.680000,88583.453125,32.26,108.3,62.637501,PM2.5,13070
45.369999,61.020000,14.600000,2.890000,0.490000,85.230003,-0.800000,1.220000,293.119995,61.950001,85699.070312,32.25,108.62,62.962498,PM2.5,13072
44.509998,60.389999,14.120000,2.970000,0.490000,85.019997,0.150000,1.050000,293.799988,59.480000,86678.296875,32.24,108.78,61.887497,PM2.5,13073
44.480000,60.470001,13.950000,2.750000,0.500000,84.300003,-0.030000,1.690000,294.380005,56.450001,87972.757812,32.24,108.94,61.849998,PM2.5,13074
46.150002,61.480000,14.350000,2.340000,0.510000,86.339996,-0.690000,1.680000,293.540009,57.400002,86947.898438,32.23,109.1,63.937500,PM2.5,13075
47.209999,62.540001,14.130000,2.170000,0.530000,86.940002,-0.390000,1.390000,293.790009,55.459999,87073.359375,32.23,109.26,65.262497,PM2.5,13076
46.520000,61.980000,13.790000,2.160000,0.560000,87.320000,0.100000,1.550000,295.429993,51.160000,89276.773438,32.22,109.42,64.400002,PM2.5,13077
43.320000,58.119999,12.090000,3.950000,0.650000,85.610001,-0.370000,-0.760000,294.920013,57.619999,88480.039062,32.41,107.5,60.400002,PM2.5,13316
41.500000,55.910000,12.960000,4.570000,0.620000,87.930000,-0.930000,-0.480000,295.839996,55.650002,90209.656250,32.41,107.66,58.125000,PM2.5,13317
41.430000,55.930000,13.290000,5.140000,0.590000,87.040001,-1.440000,0.300000,295.070007,57.049999,88974.460938,32.4,107.82,58.037498,PM2.5,13318
42.470001,57.200001,13.690000,4.950000,0.570000,85.720001,-1.140000,0.860000,294.049988,60.500000,87605.117188,32.4,107.98,59.337502,PM2.5,13319
41.580002,56.610001,14.430000,4.800000,0.550000,84.290001,-0.270000,1.520000,295.290009,57.410000,89559.539062,32.4,108.14,58.225002,PM2.5,13320
42.529999,57.880001,14.970000,3.840000,0.530000,83.680000,-0.710000,2.190000,295.760010,56.820000,90503.023438,32.39,108.3,59.412498,PM2.5,13321
