PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.240002,46.889999,16.510000,2.640000,0.340000,78.059998,-7.190000,-0.870000,285.549988,99.480003,79929.281250,31.82,109.24,51.550003,PM2.5,12331
38.070000,49.380001,16.879999,3.070000,0.360000,76.650002,-4.540000,-3.800000,286.640015,98.400002,82783.023438,31.81,109.4,53.837502,PM2.5,12332
40.869999,52.740002,17.600000,3.640000,0.400000,77.269997,-3.380000,-4.460000,287.609985,97.419998,85221.562500,31.81,109.56,57.337498,PM2.5,12333
30.200001,41.400002,16.770000,2.870000,0.350000,81.540001,-8.230000,2.210000,287.149994,93.139999,81099.617188,31.96,109.09,43.142857,PM2.5,12575
34.209999,44.970001,16.580000,2.880000,0.350000,81.870003,-7.770000,2.230000,285.869995,97.870003,80202.273438,31.95,109.25,48.871426,PM2.5,12576
35.930000,46.930000,16.559999,3.190000,0.370000,80.169998,-5.510000,0.460000,285.750000,99.419998,80983.117188,31.95,109.41,51.162498,PM2.5,12577
38.060001,49.369999,17.270000,3.880000,0.400000,79.370003,-3.120000,-1.050000,287.000000,98.940002,84282.976562,31.94,109.57,53.825001,PM2.5,12578
27.490000,38.720001,15.330000,3.850000,0.360000,78.870003,-6.290000,-1.000000,287.100006,98.519997,82898.039062,32.11,108.78,39.271427,PM2.5,12823
28.049999,39.130001,15.970000,3.730000,0.360000,79.889999,-5.330000,-0.010000,288.320007,95.650002,85030.992188,32.1,108.94,40.071426,PM2.5,12824
28.490000,39.570000,16.660000,3.510000,0.360000,81.750000,-6.300000,1.340000,288.779999,91.570000,85011.359375,32.1,109.1,40.700001,PM2.5,12825
31.190001,41.790001,16.950001,3.490000,0.370000,83.610001,-6.380000,2.440000,287.940002,93.820000,84016.656250,32.09,109.26,44.557144,PM2.5,12826
33.209999,44.340000,16.340000,3.830000,0.380000,79.230003,-5.720000,2.990000,287.600006,96.059998,84356.656250,32.09,109.42,47.442856,PM2.5,12827
35.049999,46.380001,16.350000,4.280000,0.410000,77.400002,-4.420000,1.980000,287.980011,97.419998,86246.851562,32.08,109.58,50.062500,PM2.5,12828
25.750000,35.340000,10.580000,4.910000,0.460000,70.480003,-9.940000,-5.240000,291.440002,88.139999,90575.093750,32.27,107.82,36.785713,PM2.5,13067
28.410000,38.299999,11.350000,5.390000,0.460000,69.190002,-8.980000,-5.720000,289.470001,96.139999,88394.117188,32.26,107.98,40.585712,PM2.5,13068
30.430000,40.990002,12.170000,6.570000,0.480000,63.910000,-5.750000,-4.870000,288.630005,99.989998,87729.500000,32.26,108.14,43.471428,PM2.5,13069
27.940001,39.029999,13.410000,5.300000,0.440000,72.639999,-4.470000,-3.820000,289.429993,98.040001,88497.531250,32.26,108.3,39.914288,PM2.5,13070
25.740000,36.700001,14.800000,4.400000,0.390000,79.309998,-5.740000,-0.980000,288.489990,96.459999,85575.960938,32.25,108.62,36.771427,PM2.5,13072
25.740000,36.439999,15.370000,4.240000,0.380000,81.360001,-4.690000,0.560000,288.850006,95.879997,86583.539062,32.24,108.78,36.771427,PM2.5,13073
26.320000,36.840000,15.480000,4.000000,0.370000,80.379997,-4.940000,0.200000,289.619995,93.379997,87896.656250,32.24,108.94,37.599998,PM2.5,13074
27.799999,38.360001,16.250000,3.670000,0.370000,83.279999,-5.750000,0.540000,289.200012,93.050003,86855.578125,32.23,109.1,39.714283,PM2.5,13075
29.940001,40.389999,15.780000,3.840000,0.380000,79.570000,-5.410000,1.470000,288.950012,94.169998,86999.546875,32.23,109.26,42.771431,PM2.5,13076
29.680000,40.220001,15.760000,4.130000,0.390000,78.849998,-4.940000,2.040000,289.880005,92.879997,89249.226562,32.22,109.42,42.400002,PM2.5,13077
25.910000,35.209999,9.600000,4.030000,0.490000,72.800003,-7.820000,-4.480000,290.720001,88.709999,88369.023438,32.41,107.5,37.014286,PM2.5,13316
25.950001,35.389999,10.320000,4.490000,0.490000,73.019997,-7.780000,-5.120000,291.690002,85.440002,90106.976562,32.41,107.66,37.071430,PM2.5,13317
28.600000,38.520000,10.750000,5.080000,0.500000,69.309998,-9.120000,-6.030000,290.459991,90.099998,88851.312500,32.4,107.82,40.857143,PM2.5,13318
32.410000,42.450001,11.190000,6.110000,0.510000,63.830002,-7.260000,-5.160000,288.519989,99.690002,87512.820312,32.4,107.98,46.299999,PM2.5,13319
32.810001,43.849998,12.170000,6.680000,0.510000,62.369999,-4.700000,-5.220000,289.049988,100.000000,89531.296875,32.4,108.14,46.871429,PM2.5,13320
31.340000,42.939999,13.200000,6.490000,0.490000,66.150002,-4.240000,-4.530000,289.549988,99.519997,90489.070312,32.39,108.3,44.771427,PM2.5,13321
29.500000,41.049999,14.280000,6.290000,0.470000,71.269997,-4.040000,-3.090000,289.450012,98.730003,89670.750000,32.39,108.47,42.142857,PM2.5,13322
26.760000,38.139999,14.490000,6.010000,0.440000,72.639999,-3.940000,-2.020000,290.160004,96.889999,90700.796875,32.38,108.63,38.228573,PM2.5,13323
25.070000,35.900002,15.350000,5.380000,0.410000,78.110001,-3.960000,-1.180000,290.350006,95.220001,90469.093750,32.38,108.79,35.900002,PM10,13324
25.709999,36.090000,15.490000,4.720000,0.390000,81.059998,-4.090000,-0.930000,289.809998,95.360001,89225.296875,32.37,108.95,36.728569,PM2.5,13325
26.559999,36.990002,15.840000,4.230000,0.380000,82.940002,-4.490000,0.360000,289.850006,94.059998,89128.851562,32.37,109.11,37.942856,PM2.5,13326
27.299999,37.520000,15.980000,4.190000,0.390000,83.120003,-4.840000,1.650000,290.089996,93.699997,89986.867188,32.36,109.27,39.000000,PM2.5,13327
