PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.740000,28.830000,6.800000,1.770000,0.220000,69.349998,-0.310000,-5.560000,288.679993,59.349998,80228.132812,31.82,109.24,33.914284,PM2.5,12331
23.129999,28.330000,7.070000,1.800000,0.230000,68.400002,-0.460000,-5.670000,291.119995,55.480000,83039.820312,31.81,109.4,33.042854,PM2.5,12332
22.990000,28.580000,7.570000,2.270000,0.240000,68.290001,-1.260000,-4.960000,292.290009,56.439999,85462.382812,31.81,109.56,32.842857,PM2.5,12333
24.799999,29.559999,6.730000,1.940000,0.230000,66.290001,-1.400000,-3.340000,288.989990,61.880001,81449.656250,31.96,109.09,35.428570,PM2.5,12575
25.459999,30.370001,6.710000,1.830000,0.230000,65.629997,-0.040000,-3.720000,288.299988,64.760002,80524.656250,31.95,109.25,36.371426,PM2.5,12576
25.450001,30.559999,6.900000,1.790000,0.230000,64.379997,0.950000,-4.680000,289.100006,62.910000,81265.093750,31.95,109.41,36.357143,PM2.5,12577
23.629999,29.049999,7.570000,2.230000,0.240000,65.720001,1.110000,-4.290000,291.649994,57.770000,84522.781250,31.94,109.57,33.757141,PM2.5,12578
22.559999,28.250000,6.420000,3.000000,0.250000,60.860001,-0.400000,-3.500000,290.579987,57.439999,83224.359375,32.11,108.78,32.228569,PM2.5,12823
23.030001,28.520000,6.760000,2.830000,0.250000,62.619999,0.070000,-1.460000,291.700012,56.680000,85340.359375,32.1,108.94,32.900002,PM2.5,12824
23.540001,28.879999,6.990000,2.400000,0.240000,65.099998,0.300000,-0.810000,291.640015,57.830002,85325.250000,32.1,109.1,33.628574,PM2.5,12825
23.540001,29.080000,7.290000,2.200000,0.250000,65.849998,0.870000,-1.090000,291.130005,59.810001,84317.796875,32.09,109.26,33.628574,PM2.5,12826
23.370001,29.200001,7.330000,2.150000,0.250000,63.869999,1.680000,-1.610000,291.440002,59.540001,84631.312500,32.09,109.42,33.385715,PM2.5,12827
23.150000,29.430000,7.570000,2.390000,0.260000,63.049999,2.880000,-2.060000,292.829987,56.660000,86476.148438,32.08,109.58,33.071426,PM2.5,12828
20.030001,26.670000,5.600000,4.790000,0.400000,60.209999,0.230000,-1.390000,296.359985,49.320000,90900.390625,32.27,107.82,28.614286,PM2.5,13067
19.080000,25.450001,5.940000,4.900000,0.360000,60.910000,-0.290000,-2.360000,294.989990,50.660000,88716.023438,32.26,107.98,27.257143,PM2.5,13068
18.820000,25.549999,6.690000,5.120000,0.340000,60.689999,-0.310000,-2.190000,294.279999,50.669998,88017.437500,32.26,108.14,26.885714,PM2.5,13069
19.980000,26.500000,6.430000,3.320000,0.290000,63.970001,-0.470000,-1.100000,294.190002,52.439999,88777.140625,32.26,108.3,28.542856,PM2.5,13070
19.670000,26.129999,6.840000,2.420000,0.270000,62.369999,-0.240000,-1.780000,292.619995,52.799999,85883.703125,32.25,108.62,28.100000,PM2.5,13072
19.940001,26.059999,6.830000,2.800000,0.260000,59.959999,1.150000,-0.990000,293.170013,52.490002,86866.078125,32.24,108.78,28.485716,PM2.5,13073
20.879999,26.820000,6.930000,2.780000,0.260000,59.880001,1.500000,0.170000,293.619995,52.130001,88165.250000,32.24,108.94,29.828569,PM2.5,13074
22.340000,28.150000,7.130000,2.460000,0.250000,61.959999,1.380000,0.140000,292.809998,56.320000,87129.859375,32.23,109.1,31.914286,PM2.5,13075
22.250000,28.389999,7.340000,2.330000,0.260000,61.290001,2.150000,0.070000,293.079987,56.750000,87246.796875,32.23,109.26,31.785715,PM2.5,13076
21.610001,27.930000,7.450000,2.300000,0.270000,59.860001,2.920000,0.270000,294.660004,53.810001,89452.906250,32.22,109.42,30.871429,PM2.5,13077
18.040001,22.740000,4.280000,3.460000,0.380000,65.519997,0.480000,-2.430000,296.459991,40.040001,88668.882812,32.41,107.5,25.771429,PM2.5,13316
17.299999,21.910000,4.540000,3.760000,0.360000,65.980003,0.270000,-1.710000,297.140015,41.369999,90397.093750,32.41,107.66,24.714285,PM2.5,13317
17.129999,21.930000,4.960000,4.400000,0.350000,64.680000,0.140000,-2.720000,296.179993,42.230000,89161.421875,32.4,107.82,24.471428,PM2.5,13318
17.629999,23.150000,5.350000,4.580000,0.350000,63.419998,-0.060000,-2.940000,294.829987,46.439999,87793.953125,32.4,107.98,25.185713,PM2.5,13319
17.410000,23.680000,5.850000,4.540000,0.340000,61.840000,0.130000,-1.910000,295.730011,45.959999,89755.156250,32.4,108.14,24.871428,PM2.5,13320
17.950001,25.000000,6.360000,4.010000,0.320000,60.810001,0.010000,-0.140000,295.619995,48.310001,90706.078125,32.39,108.3,25.642859,PM2.5,13321
18.490000,25.920000,6.710000,3.650000,0.310000,59.720001,0.260000,-0.140000,295.290009,48.860001,89900.937500,32.39,108.47,26.414286,PM2.5,13322
18.010000,25.330000,6.900000,3.310000,0.300000,58.689999,0.980000,0.450000,296.000000,46.320000,90909.226562,32.38,108.63,25.728571,PM2.5,13323
18.790001,25.969999,7.340000,3.390000,0.290000,56.849998,1.620000,0.840000,295.510010,48.740002,90687.867188,32.38,108.79,26.842859,PM2.5,13324
20.020000,27.040001,7.480000,3.280000,0.290000,56.349998,2.030000,1.170000,294.489990,52.119999,89457.500000,32.37,108.95,28.600000,PM2.5,13325
20.559999,27.450001,7.490000,3.030000,0.280000,57.480000,2.290000,0.730000,294.519989,53.110001,89352.546875,32.37,109.11,29.371428,PM2.5,13326
20.400000,27.549999,7.670000,2.880000,0.290000,57.959999,2.900000,0.350000,295.029999,53.150002,90181.656250,32.36,109.27,29.142857,PM2.5,13327
20.370001,27.870001,8.000000,2.880000,0.310000,57.290001,3.460000,0.090000,295.690002,53.389999,91708.929688,32.36,109.43,29.100000,PM2.5,13328
18.219999,21.379999,4.040000,3.100000,0.390000,70.739998,-0.290000,-4.200000,294.559998,38.880001,85928.750000,32.55,107.18,26.028570,PM2.5,13566
18.010000,21.170000,3.980000,2.580000,0.350000,72.230003,0.290000,-4.450000,293.500000,41.410000,85067.320312,32.55,107.34,25.728571,PM2.5,13567
17.070000,20.420000,3.900000,2.550000,0.330000,72.629997,0.850000,-4.960000,293.350006,40.369999,84488.406250,32.55,107.5,24.385714,PM2.5,13568
16.420000,19.940001,4.130000,3.110000,0.330000,71.150002,0.510000,-5.150000,294.579987,36.720001,85603.843750,32.54,107.66,23.457144,PM2.5,13569
16.510000,20.639999,4.820000,4.050000,0.340000,68.500000,0.360000,-4.840000,294.690002,37.540001,86239.843750,32.54,107.83,23.585714,PM2.5,13570
17.000000,22.070000,5.300000,4.360000,0.350000,65.279999,0.680000,-3.630000,294.549988,42.169998,86934.203125,32.54,107.99,24.285715,PM2.5,13571
16.639999,22.680000,5.800000,4.580000,0.350000,62.570000,0.850000,-2.130000,296.190002,42.470001,89756.101562,32.53,108.15,23.771427,PM2.5,13572
16.500000,23.730000,6.390000,4.450000,0.350000,59.980000,0.710000,-0.170000,297.100006,44.590000,92565.476562,32.53,108.31,23.730000,PM10,13573
16.389999,24.440001,6.960000,4.380000,0.350000,57.500000,0.930000,0.850000,297.660004,44.730000,93924.343750,32.52,108.47,24.440001,PM10,13574
16.700001,25.180000,7.410000,4.380000,0.340000,55.639999,1.510000,1.300000,297.220001,45.720001,93493.718750,32.52,108.63,25.180000,PM10,13575
17.469999,26.709999,7.930000,4.370000,0.350000,52.939999,2.360000,1.630000,296.549988,47.279999,92405.890625,32.51,108.79,26.709999,PM10,13576
17.639999,26.809999,8.270000,4.320000,0.340000,51.310001,2.670000,1.800000,297.190002,46.400002,93035.929688,32.51,108.95,26.809999,PM10,13577
17.930000,27.059999,9.250000,4.530000,0.350000,51.680000,2.440000,1.100000,297.809998,46.160000,94213.523438,32.5,109.12,27.059999,PM10,13578
19.299999,27.959999,8.500000,3.700000,0.340000,52.869999,2.490000,0.630000,296.720001,49.740002,93427.500000,32.5,109.28,27.959999,PM10,13579
20.580000,29.650000,8.660000,3.460000,0.350000,53.299999,3.160000,-0.010000,295.100006,55.869999,91807.601562,32.49,109.44,29.650000,PM10,13580
