PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.760000,33.750000,12.740000,8.330000,0.360000,63.240002,1.910000,2.240000,273.579987,66.370003,98254.328125,40.94,125.71,42.514286,PM2.5,32314
28.129999,32.400002,12.490000,7.890000,0.360000,64.480003,2.470000,2.050000,274.359985,61.830002,99272.703125,40.91,125.89,40.185715,PM2.5,32315
30.680000,34.619999,13.120000,8.270000,0.350000,62.889999,1.510000,2.390000,272.609985,68.910004,96465.406250,41.07,125.75,43.828571,PM2.5,32564
29.209999,33.459999,13.020000,8.250000,0.350000,63.820000,1.870000,1.640000,273.250000,66.449997,98012.367188,41.05,125.92,41.728569,PM2.5,32565
32.599998,36.740002,14.090000,9.510000,0.360000,60.459999,1.380000,2.570000,272.059998,69.110001,95462.093750,41.2,125.78,46.571426,PM2.5,32801
31.250000,35.570000,14.020000,9.370000,0.370000,61.560001,1.420000,1.820000,271.529999,70.910004,95225.273438,41.18,125.96,44.642857,PM2.5,32802
30.120001,34.869999,13.930000,9.530000,0.380000,62.410000,1.250000,1.480000,272.130005,68.809998,96961.523438,41.15,126.13,43.028572,PM2.5,32803
48.270000,52.490002,15.140000,10.650000,0.500000,53.849998,1.720000,2.270000,273.100006,68.580002,97387.523438,41.36,125.64,66.587502,PM2.5,33027
38.389999,43.279999,16.459999,12.500000,0.400000,56.529999,1.310000,2.460000,272.440002,68.019997,96260.671875,41.34,125.81,54.237499,PM2.5,33028
36.459999,41.240002,16.330000,11.900000,0.390000,57.950001,1.710000,2.100000,270.809998,71.260002,93870.468750,41.31,125.99,51.824997,PM2.5,33029
34.060001,38.840000,15.490000,11.110000,0.390000,60.840000,1.930000,1.760000,270.429993,73.260002,93951.117188,41.28,126.17,48.657146,PM2.5,33030
29.500000,33.709999,12.560000,8.350000,0.370000,64.260002,1.450000,1.920000,271.410004,70.419998,96453.476562,41.26,126.34,42.142857,PM2.5,33031
59.869999,66.730003,17.469999,11.910000,0.630000,52.889999,2.140000,1.560000,271.809998,76.389999,96115.453125,41.52,125.5,81.087502,PM2.5,33246
55.689999,60.950001,17.900000,13.460000,0.570000,49.490002,1.590000,1.730000,272.190002,74.720001,96755.578125,41.49,125.67,75.862495,PM2.5,33247
44.410000,50.490002,20.840000,17.740000,0.440000,51.310001,1.210000,2.220000,272.010010,71.750000,96266.257812,41.47,125.85,61.762501,PM2.5,33248
40.349998,45.599998,18.370001,14.560000,0.410000,54.790001,1.900000,2.430000,270.589996,73.370003,93820.281250,41.44,126.03,56.687500,PM2.5,33249
37.380001,42.400002,16.930000,13.020000,0.400000,57.939999,2.590000,2.180000,269.470001,75.620003,92422.726562,41.41,126.2,52.975002,PM2.5,33250
32.610001,36.860001,14.590000,10.530000,0.380000,61.400002,1.980000,1.920000,270.119995,73.830002,94307.242188,41.39,126.38,46.585716,PM2.5,33251
65.599998,73.570000,17.670000,11.360000,0.700000,53.880001,2.100000,1.820000,271.230011,78.339996,95687.460938,41.68,125.36,88.250000,PM2.5,33461
63.450001,70.610001,17.850000,12.200000,0.660000,51.689999,2.000000,1.870000,270.970001,78.760002,95258.687500,41.65,125.53,85.562500,PM2.5,33462
63.310001,69.970001,23.030001,18.290001,0.640000,43.270000,1.680000,1.750000,271.220001,77.910004,95977.953125,41.63,125.71,85.387505,PM2.5,33463
51.400002,59.389999,28.719999,25.740000,0.490000,43.750000,1.440000,2.440000,271.350006,74.029999,95803.140625,41.6,125.88,70.500000,PM2.5,33464
43.880001,49.720001,21.440001,18.219999,0.430000,50.930000,1.940000,2.800000,270.660004,73.550003,94287.757812,41.57,126.06,61.100002,PM2.5,33465
39.779999,44.730000,18.639999,14.760000,0.410000,55.330002,2.590000,2.620000,269.609985,75.080002,92745.976562,41.55,126.24,55.974998,PM2.5,33466
36.549999,40.970001,16.740000,12.780000,0.390000,57.860001,2.590000,2.490000,269.269989,74.800003,92540.882812,41.52,126.41,51.937500,PM2.5,33467
67.550003,75.790001,17.240000,11.390000,0.720000,53.320000,2.180000,2.300000,270.549988,81.110001,95152.406250,41.81,125.39,90.687500,PM2.5,33675
