PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.830000,17.010000,4.170000,5.540000,0.280000,56.150002,-5.720000,-0.740000,300.339996,84.889999,100037.421875,23.66,117.14,17.010000,PM10,2079
9.520000,18.790001,4.010000,6.370000,0.350000,50.840000,-5.410000,-0.720000,299.559998,84.470001,98517.171875,23.8,117.16,18.790001,PM10,2220
10.810000,17.790001,4.410000,4.200000,0.170000,73.379997,-4.470000,-1.150000,300.450012,87.129997,100645.703125,23.75,117.59,17.790001,PM10,2221
8.900000,18.320000,2.740000,5.400000,0.410000,46.169998,-5.380000,0.260000,299.609985,80.160004,97466.796875,23.95,117.03,18.320000,PM10,2362
10.280000,19.850000,3.040000,5.110000,0.370000,49.549999,-5.250000,-0.420000,298.260010,86.309998,96250.882812,23.93,117.17,19.850000,PM10,2363
11.680000,21.520000,3.610000,5.520000,0.340000,54.840000,-4.060000,-0.800000,298.899994,87.000000,97815.820312,23.92,117.32,21.520000,PM10,2364
11.360000,20.990000,3.620000,5.180000,0.270000,63.180000,-3.780000,-1.150000,299.790009,86.389999,99498.406250,23.9,117.47,20.990000,PM10,2365
12.630000,22.940001,4.440000,5.460000,0.240000,74.139999,-3.940000,-1.250000,300.070007,88.480003,100319.226562,23.88,117.61,22.940001,PM10,2366
10.740000,19.780001,2.430000,6.160000,0.370000,45.709999,-5.350000,0.090000,298.239990,85.010002,95698.953125,24.08,117.04,19.780001,PM10,2507
12.290000,21.879999,2.690000,6.570000,0.360000,48.279999,-4.570000,-0.080000,297.950012,88.209999,96036.742188,24.07,117.19,21.879999,PM10,2508
13.260000,23.690001,3.100000,6.820000,0.350000,52.500000,-3.760000,-0.370000,298.480011,87.970001,97099.742188,24.05,117.34,23.690001,PM10,2509
14.060000,25.450001,3.680000,7.590000,0.340000,57.770000,-3.280000,-0.800000,298.980011,87.730003,98129.812500,24.03,117.48,25.450001,PM10,2510
13.230000,24.590000,4.580000,7.450000,0.290000,65.870003,-3.320000,-0.950000,299.760010,86.970001,99512.617188,24.02,117.63,24.590000,PM10,2511
12.590000,22.350000,2.750000,7.280000,0.380000,44.869999,-5.220000,0.450000,297.500000,87.389999,94799.703125,24.21,117.06,22.350000,PM10,2652
14.290000,24.910000,3.210000,8.240000,0.380000,46.480000,-4.050000,0.090000,297.850006,88.070000,95821.781250,24.2,117.21,24.910000,PM10,2653
14.970000,26.250000,3.680000,8.830000,0.370000,49.799999,-3.420000,-0.090000,298.369995,87.239998,96675.476562,24.18,117.35,26.250000,PM10,2654
15.890000,28.469999,4.600000,10.350000,0.380000,53.110001,-2.820000,-0.450000,299.049988,86.419998,97935.476562,24.17,117.5,28.469999,PM10,2655
15.090000,28.180000,5.700000,11.280000,0.360000,57.950001,-2.690000,-0.860000,299.829987,85.050003,99178.031250,24.15,117.65,28.180000,PM10,2656
13.820000,26.360001,6.410000,10.480000,0.310000,65.599998,-3.160000,-1.170000,299.970001,85.849998,99452.171875,24.14,117.79,26.360001,PM10,2657
11.610000,21.900000,3.110000,7.690000,0.420000,43.299999,-5.860000,1.350000,298.170013,83.120003,94807.203125,24.36,116.93,21.900000,PM10,2796
14.800000,26.120001,3.750000,8.900000,0.410000,43.540001,-4.720000,0.560000,297.200012,88.040001,94175.671875,24.35,117.08,26.120001,PM10,2797
16.590000,29.590000,4.940000,10.980000,0.440000,45.240002,-3.320000,0.040000,297.839996,87.589996,95592.976562,24.33,117.22,29.590000,PM10,2798
17.670000,32.000000,5.670000,12.350000,0.460000,46.490002,-2.980000,0.020000,298.459991,86.650002,96666.523438,24.32,117.37,32.000000,PM10,2799
17.180000,32.180000,6.360000,13.860000,0.450000,49.099998,-2.680000,-0.390000,299.029999,85.570000,97554.093750,24.3,117.52,32.180000,PM10,2800
16.440001,32.520000,7.760000,15.880000,0.450000,52.029999,-2.480000,-0.930000,299.760010,84.339996,98846.023438,24.29,117.66,32.520000,PM10,2801
16.120001,33.259998,8.780000,17.170000,0.450000,55.240002,-2.710000,-1.150000,299.940002,85.290001,99496.343750,24.27,117.81,33.259998,PM10,2802
15.550000,32.279999,9.140000,16.910000,0.390000,60.849998,-3.260000,-1.490000,300.149994,86.300003,100073.421875,24.25,117.96,32.279999,PM10,2803
9.590000,19.240000,3.300000,7.520000,0.410000,43.990002,-4.360000,1.910000,299.910004,74.690002,96234.796875,24.51,116.8,19.240000,PM10,2940
