PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.220001,61.119999,10.560000,24.900000,0.820000,28.219999,-8.590000,-5.690000,271.779999,82.610001,99566.578125,31.5,114.83,67.775002,PM2.5,12366
46.939999,59.459999,11.310000,24.790001,0.760000,30.170000,-8.000000,-5.060000,271.519989,82.040001,99256.460938,31.49,114.99,64.924995,PM2.5,12367
45.689999,57.619999,12.820000,25.090000,0.700000,33.560001,-10.590000,-2.560000,270.690002,82.139999,98333.453125,31.47,115.3,63.362499,PM2.5,12369
52.599998,64.989998,11.370000,24.670000,0.820000,29.180000,-7.990000,-5.500000,271.220001,82.559998,99498.101562,31.65,114.68,72.000000,PM2.5,12610
50.560001,63.139999,11.810000,24.400000,0.780000,30.430000,-7.530000,-5.040000,270.910004,85.150002,98941.781250,31.64,114.84,69.450005,PM2.5,12611
48.320000,61.500000,12.430000,24.040001,0.720000,32.599998,-7.000000,-4.000000,271.209991,83.580002,99184.906250,31.63,115.0,66.650002,PM2.5,12612
46.830002,60.180000,13.130000,23.730000,0.680000,34.250000,-8.030000,-3.110000,271.769989,78.019997,99845.718750,31.61,115.16,64.787506,PM2.5,12613
46.270000,60.070000,13.240000,24.010000,0.660000,35.560001,-10.710000,-1.910000,271.070007,78.449997,99138.046875,31.6,115.32,64.087502,PM2.5,12614
60.500000,80.660004,11.610000,27.049999,0.840000,28.020000,-6.930000,-5.690000,270.480011,79.849998,99713.468750,31.84,114.06,81.875000,PM2.5,12856
57.630001,75.849998,11.120000,25.260000,0.820000,29.020000,-8.780000,-6.020000,270.929993,78.970001,100568.257812,31.81,114.38,78.287498,PM2.5,12858
56.430000,73.860001,11.400000,25.290001,0.820000,28.760000,-10.010000,-6.190000,271.029999,79.699997,100702.570312,31.8,114.54,76.787498,PM2.5,12859
54.509998,71.449997,11.650000,25.010000,0.790000,29.570000,-10.350000,-5.330000,271.019989,80.529999,100548.031250,31.79,114.7,74.387497,PM2.5,12860
52.360001,68.900002,11.880000,24.490000,0.750000,30.969999,-9.810000,-4.640000,271.290009,80.430000,100623.617188,31.77,114.86,71.699997,PM2.5,12861
50.160000,67.139999,12.380000,23.559999,0.690000,33.810001,-9.630000,-4.190000,271.850006,78.400002,100926.320312,31.76,115.02,68.949997,PM2.5,12862
48.720001,65.830002,12.970000,23.180000,0.650000,36.230000,-10.540000,-3.700000,272.450012,76.400002,101115.382812,31.75,115.18,67.150002,PM2.5,12863
47.310001,64.199997,13.060000,23.520000,0.620000,39.250000,-11.640000,-2.950000,272.019989,78.930000,100247.507812,31.74,115.34,65.387505,PM2.5,12864
46.630001,62.360001,13.630000,24.250000,0.620000,39.720001,-11.000000,-1.220000,269.500000,81.650002,98128.406250,31.72,115.49,64.537498,PM2.5,12865
64.190002,87.489998,12.670000,29.280001,0.840000,28.040001,-7.330000,-4.980000,270.029999,80.500000,99168.773438,31.98,113.91,86.487503,PM2.5,13105
64.089996,89.570000,12.260000,29.389999,0.850000,27.299999,-6.290000,-4.810000,270.700012,77.699997,100541.726562,31.97,114.07,86.362495,PM2.5,13106
61.279999,83.089996,11.990000,26.770000,0.820000,29.549999,-7.050000,-4.150000,271.269989,76.559998,101095.031250,31.96,114.23,82.849998,PM2.5,13107
59.900002,81.970001,11.530000,26.299999,0.810000,29.260000,-8.160000,-4.450000,271.380005,76.169998,101507.757812,31.95,114.39,81.125000,PM2.5,13108
58.360001,79.290001,11.890000,25.889999,0.800000,29.450001,-8.930000,-4.260000,271.570007,75.550003,101739.046875,31.94,114.55,79.199997,PM2.5,13109
56.209999,76.290001,12.240000,25.290001,0.760000,30.450001,-9.470000,-4.030000,271.630005,74.040001,101847.281250,31.92,114.71,76.512497,PM2.5,13110
53.970001,73.519997,12.590000,24.480000,0.720000,32.180000,-9.700000,-3.720000,271.809998,71.940002,101995.906250,31.91,114.87,73.712502,PM2.5,13111
51.840000,71.360001,12.940000,23.559999,0.660000,34.740002,-9.900000,-3.710000,271.929993,70.379997,102068.429688,31.9,115.03,71.050003,PM2.5,13112
50.759998,70.529999,13.440000,23.209999,0.640000,36.790001,-10.440000,-3.860000,271.829987,70.919998,101870.406250,31.88,115.19,69.699997,PM2.5,13113
49.470001,69.400002,13.590000,23.020000,0.620000,39.160000,-11.170000,-3.440000,271.489990,72.800003,101311.906250,31.87,115.35,68.087502,PM2.5,13114
48.169998,67.629997,12.950000,23.250000,0.620000,40.580002,-11.330000,-1.890000,270.910004,75.449997,100508.312500,31.86,115.51,66.462494,PM2.5,13115
47.049999,67.260002,12.420000,24.139999,0.620000,41.959999,-10.400000,-0.920000,270.529999,76.389999,100142.671875,31.84,115.67,65.062500,PM2.5,13116
46.040001,66.440002,11.900000,24.559999,0.620000,42.700001,-8.990000,-0.630000,271.040009,72.820000,100914.828125,31.83,115.83,63.800003,PM2.5,13117
67.269997,94.809998,12.230000,29.889999,0.850000,28.900000,-9.360000,-4.690000,270.140015,81.709999,99090.023438,32.13,113.77,90.337494,PM2.5,13355
66.099998,94.279999,12.310000,30.719999,0.840000,29.160000,-8.690000,-4.660000,271.390015,79.190002,100716.929688,32.12,113.93,88.875000,PM2.5,13356
66.919998,95.919998,12.710000,31.090000,0.870000,27.290001,-7.700000,-4.230000,271.290009,72.529999,101824.617188,32.11,114.09,89.899994,PM2.5,13357
63.709999,90.690002,11.800000,28.010000,0.830000,29.660000,-7.720000,-4.120000,271.549988,73.699997,101792.789062,32.09,114.25,85.887497,PM2.5,13358
