PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.910000,17.090000,0.920000,3.820000,0.200000,85.599998,-1.950000,-1.500000,291.989990,39.080002,98311.671875,26.93,92.9,21.299999,PM2.5,5360
15.700000,17.930000,0.940000,3.750000,0.200000,86.730003,-1.950000,-0.620000,291.750000,39.919998,97624.343750,26.94,93.05,22.428572,PM2.5,5361
14.810000,16.920000,0.930000,3.550000,0.200000,87.250000,-1.970000,-0.890000,291.619995,39.509998,97257.023438,26.96,93.2,21.157143,PM2.5,5362
14.080000,16.090000,0.910000,3.510000,0.200000,87.120003,-2.140000,-1.200000,291.579987,38.860001,97095.742188,26.97,93.35,20.114286,PM2.5,5363
13.950000,15.940000,0.910000,3.750000,0.200000,86.959999,-2.140000,-1.590000,291.630005,38.360001,97197.390625,26.99,93.5,19.928572,PM2.5,5364
14.460000,16.549999,0.910000,4.320000,0.210000,86.050003,-1.820000,-2.280000,292.390015,36.790001,98623.617188,27.0,93.65,20.657143,PM2.5,5365
14.910000,17.129999,1.190000,1.960000,0.200000,84.029999,-1.460000,-0.500000,287.079987,45.740002,89249.296875,26.98,92.13,21.299999,PM2.5,5505
13.490000,15.490000,1.010000,1.780000,0.190000,84.879997,-1.830000,-0.900000,286.709991,45.709999,88402.523438,27.0,92.28,19.271429,PM2.5,5506
12.870000,14.770000,0.960000,1.880000,0.190000,85.330002,-1.960000,-1.720000,287.160004,44.200001,89046.226562,27.02,92.43,18.385714,PM2.5,5507
11.710000,13.420000,0.810000,2.820000,0.180000,84.599998,-1.050000,-2.360000,289.269989,39.820000,92598.953125,27.03,92.58,16.728571,PM2.5,5508
10.300000,11.790000,0.730000,2.840000,0.170000,85.360001,-0.510000,-2.560000,290.959991,37.500000,95927.296875,27.05,92.73,14.714286,PM2.5,5509
10.330000,11.760000,0.700000,2.750000,0.170000,86.199997,-1.110000,-1.860000,290.529999,39.730000,95664.789062,27.06,92.88,14.757143,PM2.5,5510
11.110000,12.550000,0.720000,2.760000,0.180000,87.500000,-1.470000,-0.320000,289.489990,42.270000,93224.117188,27.08,93.03,15.871428,PM2.5,5511
10.720000,12.090000,0.700000,2.640000,0.170000,87.769997,-1.790000,-0.510000,287.980011,44.410000,90572.453125,27.09,93.18,15.314286,PM2.5,5512
10.660000,12.030000,0.700000,2.670000,0.170000,87.639999,-2.150000,-1.090000,287.790009,43.950001,90323.531250,27.11,93.33,15.228571,PM2.5,5513
10.810000,12.230000,0.710000,2.970000,0.180000,87.599998,-2.010000,-1.720000,288.739990,41.299999,91697.382812,27.12,93.49,15.442858,PM2.5,5514
11.800000,13.400000,0.720000,3.730000,0.190000,86.470001,-1.710000,-2.350000,289.630005,39.689999,93299.398438,27.14,93.64,16.857143,PM2.5,5515
14.570000,16.690001,0.810000,4.590000,0.210000,84.320000,-1.190000,-3.140000,291.320007,37.520000,96797.656250,27.15,93.79,20.814285,PM2.5,5516
12.140000,13.840000,0.870000,0.960000,0.170000,83.430000,-1.430000,-1.360000,281.829987,54.240002,80692.703125,27.12,92.11,17.342857,PM2.5,5657
11.470000,13.030000,0.790000,0.950000,0.170000,84.639999,-1.900000,-2.120000,280.579987,56.520000,78898.117188,27.13,92.26,16.385715,PM2.5,5658
11.540000,13.110000,0.780000,1.130000,0.170000,85.160004,-1.760000,-2.440000,280.959991,54.549999,79731.070312,27.15,92.41,16.485714,PM2.5,5659
10.230000,11.660000,0.680000,2.310000,0.170000,84.050003,-0.670000,-2.340000,284.589996,46.549999,85446.929688,27.17,92.56,14.614285,PM2.5,5660
8.900000,10.150000,0.610000,2.560000,0.160000,84.339996,-0.020000,-2.420000,288.529999,39.610001,91873.531250,27.18,92.71,12.714285,PM2.5,5661
8.680000,9.870000,0.580000,2.440000,0.160000,85.169998,-0.570000,-2.330000,289.290009,39.459999,93486.101562,27.2,92.86,12.400001,PM2.5,5662
9.540000,10.720000,0.610000,2.510000,0.170000,86.400002,-0.810000,-0.760000,287.929993,44.070000,90775.593750,27.21,93.01,13.628572,PM2.5,5663
9.600000,10.750000,0.600000,2.390000,0.160000,86.959999,-1.200000,-0.410000,284.929993,49.209999,85598.687500,27.23,93.17,13.714286,PM2.5,5664
9.220000,10.330000,0.570000,2.270000,0.160000,87.290001,-2.300000,-1.340000,283.880005,49.790001,83910.992188,27.24,93.32,13.171429,PM2.5,5665
9.370000,10.540000,0.590000,2.450000,0.170000,87.349998,-2.060000,-2.310000,285.480011,45.540001,86389.710938,27.26,93.47,13.385715,PM2.5,5666
10.160000,11.480000,0.610000,3.220000,0.170000,86.260002,-0.920000,-2.710000,286.570007,43.990002,88224.539062,27.27,93.62,14.514285,PM2.5,5667
11.830000,13.450000,0.670000,3.810000,0.190000,84.949997,-0.560000,-3.080000,288.170013,41.540001,91235.593750,27.29,93.77,16.900000,PM2.5,5668
13.390000,15.330000,0.790000,4.410000,0.200000,82.449997,-0.700000,-2.500000,290.709991,38.060001,95570.656250,27.3,93.92,19.128572,PM2.5,5669
10.800000,12.240000,0.730000,0.820000,0.160000,82.019997,-1.700000,-1.450000,275.790009,64.199997,72057.773438,27.25,92.09,15.428572,PM2.5,5812
10.050000,11.410000,0.670000,0.810000,0.160000,82.730003,-1.510000,-1.930000,277.739990,56.919998,75091.640625,27.27,92.24,14.357143,PM2.5,5813
10.280000,11.680000,0.670000,1.000000,0.160000,83.709999,-0.900000,-1.680000,279.899994,51.849998,78481.000000,27.29,92.39,14.685714,PM2.5,5814
9.060000,10.300000,0.580000,2.070000,0.160000,83.449997,-0.240000,-1.450000,283.079987,45.810001,83342.679688,27.3,92.54,12.942858,PM2.5,5815
7.960000,9.070000,0.520000,2.410000,0.150000,83.750000,-0.220000,-1.810000,285.540009,41.919998,87119.679688,27.32,92.69,11.371428,PM2.5,5816
7.440000,8.450000,0.480000,2.170000,0.150000,84.220001,-0.610000,-2.240000,287.200012,40.099998,89922.406250,27.33,92.85,10.628572,PM2.5,5817
8.000000,8.960000,0.490000,2.160000,0.160000,84.980003,-0.730000,-0.760000,286.410004,44.439999,88774.421875,27.35,93.0,11.428572,PM2.5,5818
8.670000,9.640000,0.510000,2.180000,0.160000,85.809998,-1.030000,-0.030000,282.170013,54.080002,81454.867188,27.36,93.15,12.385715,PM2.5,5819
8.310000,9.210000,0.480000,1.980000,0.150000,86.919998,-2.380000,-1.230000,279.309998,57.450001,77089.937500,27.38,93.3,11.871429,PM2.5,5820
8.320000,9.280000,0.500000,2.010000,0.160000,87.480003,-2.090000,-2.430000,280.760010,52.139999,79433.476562,27.39,93.45,11.885714,PM2.5,5821
