PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.559999,27.969999,6.980000,33.270000,0.810000,34.310001,-1.420000,1.290000,298.809998,85.550003,100385.703125,30.79,120.49,41.587502,NO2,12158
18.719999,29.389999,7.210000,34.119999,0.830000,35.070000,-2.900000,1.090000,297.600006,89.519997,100341.890625,30.96,120.2,42.649998,NO2,12400
17.760000,26.340000,7.300000,35.020000,0.830000,35.599998,-2.530000,1.000000,298.290009,87.220001,100361.070312,30.92,120.51,43.775002,NO2,12402
19.959999,28.559999,7.460000,37.590000,0.810000,35.400002,-2.710000,1.250000,298.230011,87.769997,100409.648438,30.9,120.67,46.987499,NO2,12403
18.959999,32.619999,7.360000,17.340000,0.700000,46.730000,-1.870000,0.160000,298.269989,88.290001,100375.726562,31.26,118.81,32.619999,PM10,12636
18.320000,31.920000,7.200000,17.639999,0.710000,44.400002,-2.210000,-0.030000,298.160004,87.959999,100319.929688,31.24,118.96,31.920000,PM10,12637
19.160000,29.719999,6.960000,21.260000,0.730000,37.759998,-1.920000,0.710000,297.839996,88.570000,99388.750000,31.19,119.44,29.719999,PM10,12640
20.080000,29.750000,6.940000,23.100000,0.740000,36.189999,-1.990000,1.060000,297.390015,90.070000,98778.046875,31.17,119.59,29.750000,PM10,12641
19.770000,32.099998,7.310000,34.570000,0.820000,32.930000,-4.160000,-0.030000,296.809998,91.769997,100461.976562,31.11,120.07,43.212502,NO2,12644
18.680000,30.500000,7.300000,34.869999,0.810000,34.709999,-4.270000,0.610000,297.250000,90.250000,100313.328125,31.1,120.22,43.587498,NO2,12645
18.070000,27.780001,7.390000,33.590000,0.780000,36.340000,-3.700000,0.840000,297.600006,89.230003,100158.406250,31.08,120.38,41.987499,NO2,12646
17.250000,28.290001,7.580000,37.209999,0.820000,35.779999,-3.350000,0.550000,297.200012,90.970001,100295.078125,31.06,120.54,46.512497,NO2,12647
20.200001,29.190001,7.730000,37.470001,0.750000,37.160000,-3.480000,1.070000,297.929993,88.489998,100416.257812,31.04,120.69,46.837502,NO2,12648
24.270000,33.130001,7.760000,39.490002,0.750000,36.549999,-3.790000,1.020000,297.510010,90.430000,100411.726562,31.02,120.85,49.362503,NO2,12649
16.719999,30.180000,6.920000,18.780001,0.730000,42.070000,-3.180000,0.230000,297.750000,89.050003,100288.562500,31.38,118.98,30.180000,PM10,12887
16.430000,29.299999,6.930000,19.559999,0.740000,39.560001,-3.360000,0.110000,297.660004,88.989998,100253.023438,31.36,119.14,29.299999,PM10,12888
16.180000,28.420000,6.900000,22.010000,0.780000,36.209999,-3.260000,0.150000,297.640015,89.160004,100252.812500,31.34,119.3,28.420000,PM10,12889
16.760000,28.370001,7.000000,24.090000,0.800000,34.490002,-3.230000,0.460000,297.630005,89.489998,100131.906250,31.32,119.46,30.112499,NO2,12890
17.400000,28.629999,7.120000,26.980000,0.820000,32.860001,-3.530000,0.700000,297.359985,90.410004,99871.000000,31.31,119.62,33.724998,NO2,12891
18.070000,30.129999,7.240000,30.660000,0.840000,31.580000,-4.200000,0.570000,296.799988,92.110001,99776.117188,31.29,119.77,38.325001,NO2,12892
18.580000,32.849998,7.140000,34.040001,0.850000,30.500000,-5.020000,0.020000,296.119995,94.010002,100210.343750,31.27,119.93,42.550003,NO2,12893
18.059999,31.090000,7.190000,34.070000,0.820000,30.900000,-5.280000,-0.360000,296.519989,92.400002,100476.281250,31.25,120.09,42.587502,NO2,12894
17.139999,29.969999,7.410000,34.090000,0.800000,33.139999,-4.840000,0.050000,296.940002,90.750000,100411.617188,31.23,120.25,42.612499,NO2,12895
16.730000,27.280001,7.790000,34.200001,0.760000,34.790001,-4.430000,0.450000,297.309998,89.739998,100277.398438,31.21,120.4,42.750000,NO2,12896
16.549999,27.930000,8.040000,37.700001,0.790000,33.720001,-4.670000,0.340000,296.929993,91.720001,100333.421875,31.19,120.56,47.125000,NO2,12897
19.110001,31.260000,8.070000,40.810001,0.780000,34.549999,-5.170000,0.600000,296.549988,93.410004,100418.882812,31.17,120.72,51.012501,NO2,12898
21.680000,32.099998,8.370000,41.759998,0.780000,36.070000,-4.960000,0.900000,296.829987,92.690002,100434.992188,31.15,120.88,52.199997,NO2,12899
15.160000,28.940001,7.020000,19.270000,0.730000,41.910000,-3.710000,0.180000,297.350006,90.129997,100230.781250,31.51,119.01,28.940001,PM10,13137
15.140000,28.680000,7.130000,21.100000,0.760000,38.950001,-3.860000,0.180000,297.149994,90.650002,100121.523438,31.5,119.16,28.680000,PM10,13138
15.150000,28.270000,7.180000,23.650000,0.790000,36.660000,-3.910000,0.170000,297.140015,90.860001,100343.710938,31.48,119.32,29.562500,NO2,13139
15.240000,27.850000,7.230000,26.139999,0.820000,34.959999,-4.100000,0.240000,297.190002,90.699997,100441.523438,31.46,119.48,32.674999,NO2,13140
15.330000,27.379999,7.280000,28.400000,0.840000,33.060001,-4.380000,0.480000,297.089996,90.699997,100419.890625,31.44,119.64,35.500000,NO2,13141
15.330000,27.420000,7.300000,30.389999,0.850000,32.240002,-4.690000,0.540000,296.910004,90.669998,100409.687500,31.42,119.8,37.987499,NO2,13142
16.299999,28.990000,7.410000,32.570000,0.820000,31.480000,-5.200000,0.390000,296.589996,91.709999,100406.273438,31.4,119.95,40.712502,NO2,13143
15.750000,30.240000,7.270000,34.520000,0.830000,30.340000,-5.600000,-0.300000,296.130005,93.809998,100453.406250,31.38,120.11,43.150002,NO2,13144
14.260000,27.360001,7.650000,36.130001,0.820000,31.000000,-5.340000,-0.200000,296.589996,91.650002,100434.273438,31.36,120.27,45.162502,NO2,13145
14.360000,24.670000,8.330000,35.709999,0.800000,32.389999,-4.970000,0.150000,296.839996,90.790001,100382.570312,31.34,120.43,44.637497,NO2,13146
13.840000,23.450001,8.960000,38.310001,0.850000,29.730000,-4.930000,0.320000,296.640015,91.970001,100406.078125,31.33,120.58,47.887501,NO2,13147
15.790000,25.580000,9.330000,39.439999,0.780000,32.900002,-4.970000,0.430000,296.640015,92.239998,100439.882812,31.31,120.74,49.299999,NO2,13148
18.280001,27.000000,9.830000,40.529999,0.760000,34.700001,-4.860000,0.680000,296.670013,92.430000,100441.867188,31.29,120.9,50.662498,NO2,13149
12.310000,24.700001,6.800000,19.840000,0.720000,43.549999,-4.000000,-0.020000,297.149994,92.080002,100185.656250,31.68,118.71,24.799999,NO2,13386
14.900000,28.719999,7.300000,18.860001,0.700000,44.709999,-3.980000,-0.090000,297.010010,91.980003,100183.000000,31.67,118.87,28.719999,PM10,13387
13.970000,28.299999,7.370000,20.700001,0.730000,41.700001,-4.020000,0.010000,296.929993,91.629997,100179.523438,31.65,119.03,28.299999,PM10,13388
13.950000,28.410000,7.400000,22.559999,0.760000,38.799999,-4.080000,0.120000,296.739990,92.050003,100099.476562,31.63,119.18,28.410000,PM10,13389
14.180000,28.580000,7.400000,24.620001,0.780000,36.459999,-4.370000,0.150000,296.570007,92.790001,100247.976562,31.61,119.34,30.775002,NO2,13390
13.740000,28.370001,7.270000,26.930000,0.820000,35.540001,-4.710000,0.100000,296.369995,93.570000,100426.351562,31.59,119.5,33.662498,NO2,13391
13.540000,26.520000,7.430000,28.420000,0.830000,33.730000,-5.030000,0.320000,296.579987,92.120003,100463.789062,31.58,119.66,35.525002,NO2,13392
13.690000,27.230000,7.250000,29.940001,0.850000,33.029999,-5.250000,0.440000,296.190002,93.529999,100486.593750,31.56,119.82,37.424999,NO2,13393
14.030000,25.340000,7.640000,31.799999,0.830000,31.299999,-5.090000,0.630000,296.429993,91.879997,100412.570312,31.54,119.98,39.750000,NO2,13394
14.070000,24.860001,7.800000,33.590000,0.830000,30.270000,-4.980000,0.210000,296.239990,92.580002,100347.601562,31.52,120.13,41.987499,NO2,13395
13.240000,23.080000,8.140000,35.060001,0.860000,28.389999,-4.990000,0.030000,296.269989,92.620003,100367.703125,31.5,120.29,43.825001,NO2,13396
12.590000,22.219999,8.990000,37.709999,0.830000,27.520000,-5.100000,0.120000,296.220001,93.050003,100403.546875,31.48,120.45,47.137497,NO2,13397
13.010000,22.280001,9.930000,40.320000,0.830000,26.490000,-5.450000,0.200000,296.049988,93.970001,100443.273438,31.46,120.61,50.400002,NO2,13398
13.940000,24.520000,10.590000,41.310001,0.790000,28.680000,-5.630000,0.160000,295.839996,95.160004,100467.539062,31.44,120.77,51.637501,NO2,13399
15.970000,24.549999,11.450000,40.389999,0.730000,31.410000,-5.390000,0.320000,296.109985,93.980003,100466.726562,31.42,120.92,50.487499,NO2,13400
18.469999,26.540001,12.250000,41.419998,0.740000,31.500000,-5.310000,0.280000,295.890015,95.459999,100459.406250,31.4,121.08,51.774998,NO2,13401
10.290000,19.590000,6.640000,22.639999,0.740000,41.230000,-4.270000,0.230000,297.070007,91.040001,100359.523438,31.84,118.57,28.299999,NO2,13637
12.550000,24.150000,7.300000,20.600000,0.700000,43.810001,-4.420000,0.250000,296.869995,91.940002,100229.039062,31.82,118.73,25.750000,NO2,13638
13.750000,27.030001,7.720000,20.480000,0.680000,44.009998,-4.360000,0.140000,296.769989,92.290001,100260.062500,31.8,118.89,27.030001,PM10,13639
12.690000,26.870001,7.840000,21.680000,0.700000,41.040001,-4.300000,0.060000,296.739990,92.129997,100325.539062,31.78,119.05,27.100000,NO2,13640
12.750000,26.719999,7.870000,23.000000,0.720000,37.730000,-4.230000,0.090000,296.600006,92.459999,100276.250000,31.77,119.21,28.750000,NO2,13641
12.630000,26.250000,7.900000,25.040001,0.750000,34.349998,-4.250000,0.140000,296.510010,92.709999,100312.312500,31.75,119.36,31.300001,NO2,13642
12.510000,25.600000,7.910000,27.280001,0.780000,32.520000,-4.420000,0.060000,296.450012,92.779999,100417.546875,31.73,119.52,34.100002,NO2,13643
12.860000,25.490000,7.810000,28.830000,0.800000,31.860001,-4.890000,0.130000,296.279999,93.190002,100462.453125,31.71,119.68,36.037498,NO2,13644
13.720000,26.650000,7.630000,30.160000,0.810000,31.959999,-5.250000,0.400000,295.929993,94.400002,100456.007812,31.69,119.84,37.700001,NO2,13645
13.710000,24.070000,8.090000,30.950001,0.800000,31.100000,-5.050000,0.420000,296.140015,92.570000,100391.539062,31.67,120.0,38.687500,NO2,13646
14.450000,23.430000,8.290000,33.770000,0.840000,27.730000,-4.900000,0.340000,295.989990,93.150002,100338.109375,31.65,120.16,42.212502,NO2,13647
14.710000,22.360001,8.780000,39.150002,0.860000,22.809999,-4.980000,0.080000,295.940002,93.599998,100381.570312,31.63,120.31,48.937500,NO2,13648
13.390000,22.910000,9.750000,37.709999,0.770000,27.540001,-5.130000,0.080000,295.809998,94.419998,100442.078125,31.61,120.47,47.137497,NO2,13649
13.210000,23.660000,10.360000,35.720001,0.690000,32.290001,-5.310000,0.140000,295.670013,95.160004,100451.429688,31.59,120.63,44.650002,NO2,13650
14.880000,25.360001,11.220000,36.450001,0.660000,33.570000,-5.450000,0.050000,295.549988,95.629997,100453.398438,31.57,120.79,45.562500,NO2,13651
16.700001,27.049999,11.610000,35.439999,0.620000,35.970001,-5.620000,0.090000,295.519989,95.739998,100466.500000,31.55,120.95,44.299999,NO2,13652
19.830000,30.040001,11.740000,34.480000,0.600000,38.799999,-5.850000,0.230000,295.390015,96.389999,100469.578125,31.53,121.1,43.099998,NO2,13653
22.469999,33.000000,12.080000,35.639999,0.600000,41.150002,-6.490000,0.380000,295.250000,97.169998,100490.187500,31.51,121.26,44.549999,NO2,13654
11.910000,19.260000,6.910000,25.260000,0.700000,41.400002,-3.960000,0.960000,297.100006,89.620003,100217.578125,31.99,118.43,31.575001,NO2,13890
10.410000,19.090000,7.230000,25.320000,0.700000,40.570000,-4.220000,0.810000,296.980011,90.050003,100235.250000,31.97,118.59,31.650000,NO2,13891
10.650000,21.070000,7.820000,24.410000,0.690000,41.110001,-4.480000,0.810000,296.859985,90.660004,100229.390625,31.95,118.75,30.512501,NO2,13892
12.300000,24.629999,8.210000,22.139999,0.660000,43.130001,-4.730000,0.770000,296.720001,91.330002,100245.890625,31.94,118.91,27.674999,NO2,13893
12.260000,25.889999,8.260000,22.219999,0.660000,40.910000,-4.800000,0.610000,296.609985,91.669998,100223.710938,31.92,119.07,27.775000,NO2,13894
12.140000,25.790001,8.220000,23.320000,0.680000,37.279999,-4.640000,0.410000,296.489990,92.010002,100240.437500,31.9,119.23,29.150000,NO2,13895
11.780000,24.830000,8.290000,25.120001,0.710000,33.580002,-4.550000,0.280000,296.450012,92.099998,100347.593750,31.88,119.39,31.400002,NO2,13896
11.990000,24.030001,8.570000,27.629999,0.750000,31.610001,-4.630000,0.170000,296.399994,92.169998,100446.093750,31.86,119.54,34.537498,NO2,13897
13.050000,23.760000,8.710000,30.070000,0.790000,29.790001,-4.790000,0.180000,296.250000,92.730003,100479.617188,31.85,119.7,37.587502,NO2,13898
14.690000,25.010000,8.700000,31.530001,0.790000,29.280001,-4.940000,0.350000,296.100006,93.029999,100455.656250,31.83,119.86,39.412502,NO2,13899
15.310000,25.540001,8.860000,33.590000,0.790000,27.490000,-5.060000,0.100000,296.140015,92.370003,100400.640625,31.81,120.02,41.987499,NO2,13900
16.100000,25.480000,9.400000,37.009998,0.810000,24.540001,-5.160000,0.110000,295.970001,92.910004,100369.328125,31.79,120.18,46.262497,NO2,13901
16.420000,25.549999,10.240000,40.040001,0.810000,22.680000,-5.230000,-0.080000,295.829987,93.680000,100379.781250,31.77,120.34,50.050003,NO2,13902
14.360000,26.219999,10.870000,37.529999,0.720000,28.580000,-5.340000,-0.160000,295.700012,94.320000,100405.328125,31.75,120.5,46.912498,NO2,13903
13.850000,26.910000,11.130000,34.369999,0.640000,34.779999,-5.430000,-0.160000,295.600006,94.739998,100431.296875,31.73,120.65,42.962498,NO2,13904
15.220000,28.350000,11.870000,34.430000,0.600000,35.790001,-5.450000,-0.120000,295.480011,95.389999,100448.117188,31.71,120.81,43.037498,NO2,13905
17.500000,30.129999,11.600000,31.969999,0.560000,39.320000,-5.480000,-0.090000,295.350006,96.000000,100469.000000,31.69,120.97,39.962498,NO2,13906
21.040001,33.009998,10.560000,29.230000,0.520000,44.410000,-5.880000,0.030000,295.209991,96.550003,100511.562500,31.67,121.13,36.537498,NO2,13907
7.850000,15.290000,8.390000,32.599998,0.700000,35.869999,-3.330000,1.190000,296.899994,89.059998,100116.023438,32.11,118.61,40.750000,NO2,14148
3.730000,11.500000,9.750000,37.669998,0.730000,29.980000,-3.750000,1.220000,296.980011,88.349998,100205.367188,32.09,118.77,47.087498,NO2,14149
6.950000,17.840000,11.240000,31.920000,0.700000,33.759998,-4.600000,1.430000,296.750000,90.449997,100195.257812,32.07,118.93,39.900002,NO2,14150
11.870000,25.190001,8.830000,23.490000,0.630000,41.049999,-4.950000,1.450000,296.570007,90.809998,100011.937500,32.05,119.09,29.362499,NO2,14151
11.180000,24.660000,9.190000,25.250000,0.650000,37.189999,-4.920000,1.340000,296.450012,91.120003,100034.023438,32.04,119.25,31.562500,NO2,14152
11.520000,24.879999,9.220000,26.459999,0.680000,34.270000,-4.880000,0.980000,296.450012,91.010002,100212.976562,32.02,119.41,33.074997,NO2,14153
