PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.920000,33.290001,9.270000,12.660000,0.250000,73.000000,-4.920000,-2.860000,295.980011,86.309998,100712.421875,23.66,117.14,37.028572,PM2.5,2079
26.980000,33.299999,9.340000,14.560000,0.270000,66.690002,-4.480000,-2.530000,295.489990,85.930000,99153.726562,23.8,117.16,38.542858,PM2.5,2220
26.370001,36.360001,9.020000,13.360000,0.260000,81.889999,-4.100000,-4.720000,295.679993,92.389999,101331.882812,23.75,117.59,37.671429,PM2.5,2221
26.620001,32.040001,8.020000,13.200000,0.270000,65.690002,-4.300000,-1.360000,295.350006,85.120003,98085.023438,23.95,117.03,38.028572,PM2.5,2362
29.430000,35.570000,8.740000,13.940000,0.290000,65.230003,-4.090000,-1.990000,294.000000,91.370003,96844.703125,23.93,117.17,42.042858,PM2.5,2363
30.639999,38.020000,9.820000,16.860001,0.310000,63.619999,-3.200000,-2.540000,294.640015,90.019997,98440.093750,23.92,117.32,43.771427,PM2.5,2364
30.340000,39.400002,10.430000,19.549999,0.330000,64.250000,-3.190000,-3.260000,295.410004,88.360001,100157.632812,23.9,117.47,43.342857,PM2.5,2365
31.250000,43.000000,10.520000,19.500000,0.320000,73.169998,-3.540000,-4.080000,295.350006,91.970001,100998.476562,23.88,117.61,44.642857,PM2.5,2366
28.129999,33.340000,7.700000,13.320000,0.270000,65.370003,-4.300000,-0.980000,293.950012,90.639999,96283.976562,24.08,117.04,40.185715,PM2.5,2507
29.840000,36.070000,8.550000,15.700000,0.300000,62.950001,-3.520000,-1.310000,293.720001,92.489998,96628.976562,24.07,117.19,42.628571,PM2.5,2508
31.469999,39.090000,9.780000,19.709999,0.330000,59.150002,-3.050000,-1.840000,294.299988,91.010002,97711.453125,24.05,117.34,44.957142,PM2.5,2509
32.950001,42.189999,11.200000,23.889999,0.370000,57.150002,-2.790000,-2.330000,294.769989,89.839996,98760.968750,24.03,117.48,47.071430,PM2.5,2510
32.330002,42.750000,11.970000,24.809999,0.370000,60.450001,-2.920000,-2.800000,295.350006,88.980003,100174.281250,24.02,117.63,46.185719,PM2.5,2511
29.049999,34.400002,7.830000,14.860000,0.280000,62.669998,-4.060000,-0.610000,293.290009,92.589996,95364.921875,24.21,117.06,41.500000,PM2.5,2652
