PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.969999,28.290001,9.550000,13.280000,0.260000,68.519997,-6.390000,-6.490000,294.510010,83.750000,100868.390625,23.66,117.14,31.385714,PM2.5,2079
22.750000,28.330000,9.790000,16.670000,0.280000,60.330002,-6.200000,-6.600000,293.549988,85.739998,99305.117188,23.8,117.16,32.500000,PM2.5,2220
21.459999,30.650000,8.810000,15.240000,0.260000,71.930000,-5.420000,-9.350000,294.839996,88.449997,101499.523438,23.75,117.59,30.657141,PM2.5,2221
22.760000,27.670000,8.530000,15.660000,0.270000,60.529999,-6.800000,-5.840000,293.079987,86.489998,98233.382812,23.95,117.03,32.514286,PM2.5,2362
24.900000,30.440001,9.420000,18.889999,0.290000,55.049999,-5.840000,-6.230000,291.649994,93.300003,96995.882812,23.93,117.17,35.571426,PM2.5,2363
24.650000,31.049999,10.390000,22.440001,0.300000,51.070000,-4.140000,-6.320000,292.549988,90.230003,98609.843750,23.92,117.32,35.214287,PM2.5,2364
22.969999,30.559999,10.500000,25.180000,0.310000,48.950001,-3.790000,-7.140000,293.540009,87.110001,100335.882812,23.9,117.47,32.814285,PM2.5,2365
22.090000,31.510000,9.910000,23.219999,0.290000,57.709999,-4.220000,-8.270000,294.299988,87.879997,101174.296875,23.88,117.61,31.557142,PM2.5,2366
24.360001,29.190001,8.350000,16.580000,0.270000,59.080002,-6.780000,-5.250000,291.540009,92.459999,96433.656250,24.08,117.04,34.799999,PM2.5,2507
25.809999,31.660000,9.370000,22.430000,0.300000,49.220001,-4.770000,-5.040000,291.140015,94.940002,96796.289062,24.07,117.19,36.871429,PM2.5,2508
25.160000,32.029999,10.060000,27.250000,0.320000,42.770000,-3.970000,-5.550000,291.989990,91.940002,97886.578125,24.05,117.34,35.942856,PM2.5,2509
24.459999,32.279999,10.670000,31.730000,0.350000,39.070000,-3.480000,-6.000000,292.480011,90.639999,98943.023438,24.03,117.48,39.662498,NO2,2510
22.959999,31.440001,11.140000,32.200001,0.340000,42.669998,-3.210000,-6.480000,293.390015,88.160004,100362.109375,24.02,117.63,40.250000,NO2,2511
25.510000,30.450001,8.370000,17.719999,0.280000,57.270000,-6.160000,-4.320000,290.799988,95.220001,95522.109375,24.21,117.06,36.442856,PM2.5,2652
26.650000,32.810001,9.520000,23.840000,0.310000,46.790001,-3.990000,-4.360000,291.040009,94.699997,96581.968750,24.2,117.21,38.071426,PM2.5,2653
26.629999,33.910000,10.030000,29.620001,0.340000,38.930000,-3.400000,-4.730000,291.510010,93.169998,97461.179688,24.18,117.35,38.042854,PM2.5,2654
25.850000,34.099998,10.870000,36.660000,0.380000,33.439999,-3.050000,-5.060000,292.250000,90.800003,98756.867188,24.17,117.5,45.825001,NO2,2655
23.850000,32.439999,11.610000,39.189999,0.390000,34.270000,-2.960000,-5.280000,293.100006,88.250000,100033.070312,24.15,117.65,48.987499,NO2,2656
22.340000,30.969999,11.900000,37.400002,0.370000,40.389999,-3.140000,-5.970000,293.239990,89.209999,100305.632812,24.14,117.79,46.750000,NO2,2657
22.629999,26.790001,7.420000,12.710000,0.260000,68.010002,-8.150000,-2.820000,291.820007,89.040001,95518.226562,24.36,116.93,32.328571,PM2.5,2796
26.209999,31.070000,8.220000,17.870001,0.280000,57.830002,-5.350000,-3.500000,290.179993,97.059998,94891.320312,24.35,117.08,37.442856,PM2.5,2797
27.830000,34.000000,9.890000,25.320000,0.330000,46.639999,-2.610000,-3.270000,290.690002,95.599998,96356.687500,24.33,117.22,39.757141,PM2.5,2798
28.620001,36.419998,10.180000,32.959999,0.370000,34.740002,-1.960000,-3.160000,291.170013,94.449997,97463.296875,24.32,117.37,41.199997,NO2,2799
27.480000,36.430000,11.120000,41.299999,0.410000,28.790001,-2.230000,-3.650000,291.859985,91.959999,98374.640625,24.3,117.52,51.625000,NO2,2800
24.389999,33.490002,12.140000,45.900002,0.440000,28.730000,-2.660000,-4.130000,292.790009,88.959999,99704.171875,24.29,117.66,57.375000,NO2,2801
22.930000,32.880001,12.330000,48.750000,0.440000,27.760000,-2.790000,-4.550000,293.130005,88.849998,100369.546875,24.27,117.81,60.937500,NO2,2802
22.030001,33.380001,12.340000,48.630001,0.410000,30.799999,-3.290000,-6.270000,293.609985,88.860001,100951.171875,24.25,117.96,60.787502,NO2,2803
20.570000,24.100000,7.360000,9.750000,0.250000,78.129997,-5.610000,-0.590000,293.519989,82.940002,96991.632812,24.51,116.8,29.385714,PM2.5,2940
22.180000,25.840000,7.500000,11.250000,0.250000,74.739998,-7.140000,-1.130000,291.200012,91.110001,94391.906250,24.5,116.95,31.685715,PM2.5,2941
26.260000,30.690001,8.100000,16.330000,0.280000,63.340000,-4.220000,-1.570000,289.720001,98.080002,94511.359375,24.48,117.09,37.514286,PM2.5,2942
28.969999,35.610001,9.400000,25.530001,0.340000,45.889999,-1.280000,-1.640000,291.149994,93.800003,97401.492188,24.47,117.24,41.385712,PM2.5,2943
28.660000,36.639999,10.250000,35.160000,0.390000,34.310001,-0.600000,-1.490000,292.149994,91.279999,99378.000000,24.45,117.39,43.950001,NO2,2944
28.870001,38.900002,11.770000,46.900002,0.450000,23.629999,-1.090000,-1.620000,292.299988,90.690002,99374.679688,24.44,117.53,58.625000,NO2,2945
26.070000,36.860001,13.000000,52.580002,0.490000,22.170000,-1.800000,-2.210000,292.959991,87.989998,100137.531250,24.42,117.68,65.725006,NO2,2946
23.090000,34.340000,12.450000,53.750000,0.490000,21.420000,-2.730000,-3.550000,293.640015,86.120003,101076.812500,24.4,117.83,67.187500,NO2,2947
21.830000,33.630001,12.560000,56.740002,0.480000,22.959999,-3.690000,-5.360000,293.850006,86.940002,101088.976562,24.39,117.98,70.925003,NO2,2948
23.980000,27.549999,8.060000,7.980000,0.250000,81.040001,-2.820000,-0.900000,293.279999,85.150002,97919.117188,24.68,116.52,34.257141,PM2.5,3083
