PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.680000,19.330000,10.560000,8.760000,0.250000,62.330002,-4.140000,1.400000,281.399994,32.150002,83841.218750,37.46,104.23,19.330000,PM10,22657
10.660000,16.809999,9.940000,7.980000,0.250000,63.200001,-4.180000,4.390000,281.890015,29.740000,83823.421875,37.6,103.89,16.809999,PM10,22909
12.060000,18.840000,11.960000,9.050000,0.240000,61.480000,-4.120000,2.930000,281.899994,31.250000,84461.921875,37.6,104.06,18.840000,PM10,22910
12.810000,20.309999,11.120000,8.800000,0.240000,61.160000,-4.520000,1.930000,281.540009,31.799999,84044.906250,37.6,104.23,20.309999,PM10,22911
13.860000,22.340000,11.220000,9.980000,0.250000,59.889999,-4.160000,1.370000,281.320007,32.660000,84355.773438,37.6,104.4,22.340000,PM10,22912
15.690000,25.309999,12.000000,12.280000,0.280000,57.730000,-3.780000,0.940000,281.549988,33.490002,85220.226562,37.6,104.57,25.309999,PM10,22913
18.740000,31.170000,14.140000,15.780000,0.320000,54.299999,-3.600000,0.540000,281.850006,33.480000,86035.992188,37.6,104.74,31.170000,PM10,22914
22.690001,38.919998,17.059999,21.059999,0.380000,49.090000,-3.380000,0.170000,282.519989,32.900002,87390.906250,37.6,104.91,38.919998,PM10,22915
11.300000,18.330000,10.940000,8.290000,0.260000,61.570000,-4.870000,3.680000,282.640015,29.350000,85069.421875,37.73,103.89,18.330000,PM10,23162
12.520000,19.440001,12.180000,8.930000,0.250000,60.099998,-4.860000,2.910000,282.250000,30.559999,84863.171875,37.73,104.06,19.440001,PM10,23163
13.510000,21.110001,12.060000,9.580000,0.240000,59.389999,-4.690000,2.370000,281.809998,31.330000,84562.132812,37.73,104.23,21.110001,PM10,23164
14.560000,23.270000,12.540000,11.370000,0.260000,57.849998,-4.030000,2.010000,281.549988,32.770000,84904.093750,37.73,104.4,23.270000,PM10,23165
16.750000,27.090000,13.670000,14.540000,0.290000,54.910000,-3.600000,1.580000,281.790009,33.660000,85758.031250,37.73,104.57,27.090000,PM10,23166
20.230000,34.060001,16.139999,19.000000,0.350000,50.689999,-3.640000,1.200000,282.010010,33.480000,86393.437500,37.74,104.74,34.060001,PM10,23167
24.080000,41.910000,18.740000,24.370001,0.420000,45.990002,-3.780000,0.770000,282.179993,32.500000,86798.703125,37.74,104.91,41.910000,PM10,23168
27.570000,49.200001,21.129999,29.430000,0.480000,42.410000,-4.050000,0.340000,282.290009,31.000000,86984.687500,37.74,105.09,49.200001,PM10,23169
27.969999,50.810001,19.480000,30.469999,0.510000,42.240002,-4.550000,-0.010000,282.309998,29.469999,86890.953125,37.74,105.26,50.404999,PM10,23170
29.450001,54.689999,20.080000,32.669998,0.540000,41.480000,-4.830000,-0.850000,282.000000,28.549999,86504.468750,37.73,105.43,52.345001,PM10,23171
31.430000,59.480000,21.370001,35.320000,0.590000,40.160000,-4.120000,-1.990000,281.700012,28.799999,86492.242188,37.73,105.6,54.739998,PM10,23172
9.380000,12.240000,5.460000,4.390000,0.250000,64.930000,0.700000,-3.040000,280.369995,37.169998,87389.093750,37.7,108.17,13.400001,PM2.5,23187
9.880000,13.570000,5.860000,5.500000,0.290000,63.860001,0.770000,-3.290000,280.489990,36.730000,87623.156250,37.69,108.34,14.114285,PM2.5,23188
10.070000,15.570000,5.640000,7.560000,0.350000,62.200001,0.850000,-3.460000,280.359985,36.750000,87703.882812,37.69,108.51,15.570000,PM10,23189
11.520000,22.850000,9.490000,17.969999,0.520000,55.889999,1.360000,-3.740000,280.040009,37.209999,87441.523438,37.69,108.68,22.850000,PM10,23190
10.520000,19.180000,9.240000,7.640000,0.310000,61.130001,-6.260000,3.100000,282.720001,27.969999,84748.078125,37.86,103.54,19.180000,PM10,23416
10.790000,18.379999,10.490000,8.010000,0.280000,60.740002,-5.690000,3.210000,282.750000,28.790001,85193.382812,37.86,103.71,18.379999,PM10,23417
11.510000,19.000000,11.940000,8.690000,0.260000,60.160000,-5.400000,3.120000,282.679993,29.500000,85431.000000,37.87,103.88,19.000000,PM10,23418
12.480000,19.170000,13.040000,9.380000,0.250000,59.180000,-5.240000,2.830000,282.489990,29.879999,85404.117188,37.87,104.06,19.170000,PM10,23419
13.280000,20.469999,13.170000,10.500000,0.250000,58.080002,-4.790000,2.670000,282.170013,30.690001,85356.601562,37.87,104.23,20.469999,PM10,23420
14.430000,22.700001,13.530000,12.500000,0.270000,56.200001,-4.100000,2.370000,281.899994,32.119999,85536.070312,37.87,104.4,22.700001,PM10,23421
16.420000,26.459999,14.080000,15.520000,0.300000,53.029999,-3.710000,1.870000,281.929993,32.740002,85965.390625,37.87,104.57,26.459999,PM10,23422
19.150000,32.270000,15.770000,19.110001,0.350000,49.759998,-3.730000,1.540000,281.950012,32.340000,86178.242188,37.87,104.74,32.270000,PM10,23423
21.719999,37.900002,17.090000,22.790001,0.400000,46.750000,-3.820000,1.280000,281.859985,31.900000,86196.476562,37.87,104.91,37.900002,PM10,23424
23.620001,42.430000,18.010000,26.090000,0.450000,44.959999,-3.970000,0.950000,281.799988,31.360001,86370.062500,37.87,105.09,42.430000,PM10,23425
24.969999,46.189999,18.500000,28.830000,0.490000,43.959999,-4.430000,0.470000,281.869995,30.090000,86546.031250,37.87,105.26,46.189999,PM10,23426
26.740000,50.840000,19.700001,31.760000,0.530000,42.880001,-4.750000,-0.340000,281.579987,29.219999,86264.726562,37.87,105.43,50.419998,PM10,23427
29.260000,56.779999,21.770000,35.410000,0.580000,41.180000,-4.050000,-1.310000,281.079987,29.580000,86035.968750,37.87,105.6,53.389999,PM10,23428
34.540001,68.430000,26.290001,44.360001,0.690000,35.849998,-2.610000,-2.250000,281.799988,29.170000,87339.250000,37.87,105.77,59.215000,PM10,23429
8.160000,10.810000,4.660000,3.630000,0.240000,66.470001,0.120000,-2.540000,280.350006,37.139999,87356.507812,37.84,107.83,11.657143,PM2.5,23441
8.140000,10.430000,4.750000,3.450000,0.230000,65.620003,0.410000,-2.950000,280.320007,36.930000,87359.617188,37.84,108.0,11.628572,PM2.5,23442
8.460000,10.550000,4.680000,3.140000,0.230000,64.769997,0.520000,-3.310000,280.529999,36.830002,87504.453125,37.83,108.17,12.085714,PM2.5,23443
