PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.719999,36.220001,14.540000,5.350000,0.330000,85.410004,-3.150000,-6.210000,290.640015,62.009998,92671.296875,24.79,111.61,45.314285,PM2.5,2760
34.160000,38.770000,14.980000,6.260000,0.330000,89.019997,-4.230000,-6.650000,291.899994,57.889999,94423.343750,24.77,111.91,48.799999,PM2.5,2762
37.750000,43.459999,14.870000,4.960000,0.370000,90.000000,-6.330000,-3.790000,290.609985,62.779999,93501.703125,24.95,111.03,53.437500,PM2.5,2901
32.480000,37.790001,15.680000,5.930000,0.340000,82.970001,-2.270000,-6.250000,293.119995,57.270000,97616.546875,24.93,111.47,46.399998,PM2.5,2904
31.000000,35.880001,15.110000,5.570000,0.330000,84.690002,-3.310000,-5.870000,291.279999,60.840000,94134.070312,24.92,111.62,44.285713,PM2.5,2905
30.430000,35.040001,14.710000,5.370000,0.320000,85.879997,-3.690000,-5.690000,290.730011,60.450001,92817.343750,24.91,111.77,43.471428,PM2.5,2906
32.880001,38.080002,15.560000,6.100000,0.330000,87.120003,-3.800000,-6.440000,290.760010,60.180000,92980.070312,24.9,111.92,46.971432,PM2.5,2907
37.869999,44.119999,17.059999,7.920000,0.350000,86.870003,-2.740000,-6.040000,291.179993,60.480000,94261.328125,24.89,112.07,53.587498,PM2.5,2908
37.299999,43.020000,15.550000,5.520000,0.380000,88.330002,-4.630000,-3.180000,293.279999,56.070000,97539.570312,25.09,111.04,52.875000,PM2.5,3046
36.450001,42.330002,15.580000,5.600000,0.370000,87.099998,-4.080000,-2.720000,292.489990,58.439999,96815.953125,25.08,111.19,51.812500,PM2.5,3047
32.240002,37.759998,15.930000,5.920000,0.340000,82.589996,-3.330000,-6.630000,292.299988,59.320000,96888.632812,25.06,111.48,46.057144,PM2.5,3049
30.570000,35.750000,15.510000,5.720000,0.330000,84.209999,-3.380000,-6.330000,291.869995,59.290001,95329.867188,25.06,111.63,43.671429,PM2.5,3050
30.180000,35.130001,15.210000,5.580000,0.320000,85.489998,-4.070000,-6.390000,290.980011,59.619999,93277.648438,25.05,111.78,43.114285,PM2.5,3051
33.139999,38.700001,16.090000,6.350000,0.330000,85.820000,-3.590000,-6.890000,290.089996,61.590000,92200.460938,25.04,111.93,47.342857,PM2.5,3052
36.990002,43.820000,17.809999,7.810000,0.350000,86.849998,-2.250000,-6.790000,291.369995,58.570000,94217.640625,25.03,112.08,52.487503,PM2.5,3053
79.760002,111.470001,35.520000,25.540001,0.530000,96.339996,-2.990000,-4.810000,289.880005,63.020000,92644.796875,24.98,112.82,105.950005,PM2.5,3058
84.709999,119.610001,36.889999,29.610001,0.600000,100.330002,-1.770000,-4.580000,288.920013,64.739998,91109.156250,24.97,112.97,112.137497,PM2.5,3059
35.779999,41.549999,15.950000,5.520000,0.360000,87.279999,-4.590000,-5.400000,292.470001,56.540001,95837.953125,25.21,111.2,50.974998,PM2.5,3192
32.279999,38.150002,16.000000,5.680000,0.340000,81.839996,-4.510000,-6.240000,291.880005,59.840000,96177.546875,25.21,111.34,46.114285,PM2.5,3193
