PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.759998,61.610001,20.950001,10.560000,0.510000,58.939999,-3.120000,-5.970000,286.470001,72.150002,93229.453125,24.79,111.61,83.449997,PM2.5,2760
55.220001,58.070000,22.350000,10.050000,0.460000,66.580002,-4.900000,-7.030000,287.890015,65.029999,95009.929688,24.77,111.91,75.275002,PM2.5,2762
80.400002,75.320000,15.760000,13.680000,0.700000,50.720001,-7.320000,-2.180000,285.369995,74.800003,94082.742188,24.95,111.03,106.750000,PM2.5,2901
69.449997,67.269997,20.840000,12.280000,0.580000,54.439999,-2.160000,-7.160000,287.820007,66.120003,98297.156250,24.93,111.47,93.062500,PM2.5,2904
63.799999,63.349998,21.770000,11.300000,0.530000,57.340000,-3.540000,-5.820000,286.820007,69.830002,94725.062500,24.92,111.62,86.000000,PM2.5,2905
58.290001,59.189999,21.799999,10.210000,0.490000,60.830002,-4.290000,-5.320000,286.880005,68.930000,93376.460938,24.91,111.77,79.112503,PM2.5,2906
56.700001,59.480000,23.170000,10.160000,0.470000,63.639999,-4.230000,-6.310000,286.850006,67.809998,93543.882812,24.9,111.92,77.125000,PM2.5,2907
58.279999,63.220001,25.260000,11.210000,0.470000,65.370003,-2.710000,-5.560000,287.000000,66.320000,94858.578125,24.89,112.07,79.099998,PM2.5,2908
85.309998,79.209999,16.309999,15.190000,0.750000,49.130001,-4.940000,-2.620000,287.510010,68.750000,98229.406250,25.09,111.04,112.887497,PM2.5,3046
83.419998,77.779999,17.000000,14.730000,0.720000,49.950001,-4.060000,-2.190000,286.779999,70.620003,97487.460938,25.08,111.19,110.524994,PM2.5,3047
71.879997,69.239998,20.930000,12.770000,0.600000,53.830002,-3.560000,-8.010000,286.779999,68.599998,97549.328125,25.06,111.48,96.099998,PM2.5,3049
66.059998,65.410004,22.410000,11.930000,0.550000,55.990002,-3.770000,-6.850000,287.000000,67.709999,95951.648438,25.06,111.63,88.824997,PM2.5,3050
61.509998,62.369999,22.900000,10.900000,0.510000,58.590000,-4.870000,-6.300000,286.910004,67.139999,93847.562500,25.05,111.78,83.137497,PM2.5,3051
60.189999,63.029999,24.190001,10.800000,0.480000,60.799999,-4.010000,-6.750000,286.200012,69.099998,92752.351562,25.04,111.93,81.487495,PM2.5,3052
59.009998,64.199997,26.440001,11.130000,0.470000,65.099998,-2.030000,-6.690000,287.179993,64.660004,94813.632812,25.03,112.08,80.012497,PM2.5,3053
82.519997,79.610001,31.590000,17.990000,0.670000,65.529999,-3.130000,-4.420000,286.049988,67.040001,93235.703125,24.98,112.82,109.399994,PM2.5,3058
93.760002,91.760002,36.529999,22.500000,0.760000,62.970001,-1.290000,-4.270000,285.239990,69.680000,91672.250000,24.97,112.97,123.450005,PM2.5,3059
86.169998,80.089996,17.459999,15.080000,0.740000,49.169998,-4.590000,-5.740000,286.920013,69.279999,96474.117188,25.21,111.2,113.962494,PM2.5,3192
82.720001,77.269997,18.690001,14.460000,0.690000,49.220001,-4.280000,-7.310000,286.230011,71.379997,96826.523438,25.21,111.34,109.650002,PM2.5,3193
75.540001,72.459999,21.469999,13.630000,0.620000,52.029999,-3.220000,-6.660000,286.420013,70.349998,97848.359375,25.2,111.49,100.675003,PM2.5,3194
69.160004,68.300003,23.350000,12.530000,0.560000,54.779999,-4.040000,-6.380000,286.890015,67.339996,96963.328125,25.19,111.64,92.700005,PM2.5,3195
66.290001,67.190002,24.219999,11.860000,0.520000,55.450001,-5.820000,-6.160000,285.309998,71.320000,93159.898438,25.18,111.79,89.112503,PM2.5,3196
65.110001,68.160004,25.389999,11.620000,0.490000,56.849998,-4.480000,-6.160000,284.230011,75.199997,91301.546875,25.17,111.94,87.637497,PM2.5,3197
63.540001,68.650002,27.480000,11.710000,0.480000,61.080002,-2.570000,-7.200000,284.959991,71.349998,92839.148438,25.16,112.09,85.675003,PM2.5,3198
73.860001,74.410004,30.620001,14.220000,0.520000,63.320000,-0.650000,-8.180000,285.779999,68.050003,93625.656250,25.15,112.39,98.574997,PM2.5,3200
83.379997,80.150002,34.369999,17.940001,0.590000,62.549999,-0.420000,-7.080000,287.420013,63.230000,96113.343750,25.14,112.53,110.474998,PM2.5,3201
90.220001,85.769997,36.770000,20.480000,0.660000,62.090000,-1.070000,-4.110000,288.519989,60.240002,97846.117188,25.13,112.68,119.025002,PM2.5,3202
93.440002,90.129997,38.810001,20.969999,0.710000,65.389999,-1.230000,-0.680000,288.529999,59.680000,97600.593750,25.12,112.83,123.050003,PM2.5,3203
99.269997,97.980003,44.160000,25.379999,0.780000,63.740002,-0.480000,-1.860000,287.600006,62.480000,96078.843750,25.11,112.98,130.337494,PM2.5,3204
91.699997,84.860001,18.110001,15.570000,0.760000,47.459999,-3.450000,-6.300000,284.529999,77.230003,93553.867188,25.35,111.2,120.875000,PM2.5,3336
87.739998,81.790001,19.480000,15.040000,0.710000,46.930000,-2.150000,-5.380000,285.140015,75.760002,95023.570312,25.34,111.35,115.924995,PM2.5,3337
