PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.520000,46.599998,6.710000,19.740000,0.640000,40.860001,2.410000,6.060000,298.779999,89.540001,97473.562500,31.5,114.83,46.599998,PM10,12366
31.120001,46.320000,7.240000,19.930000,0.640000,41.200001,2.970000,6.690000,298.670013,88.739998,97189.382812,31.49,114.99,46.320000,PM10,12367
30.139999,42.040001,8.000000,16.600000,0.600000,45.410000,3.790000,8.130000,298.890015,84.440002,96391.773438,31.47,115.3,43.057140,PM2.5,12369
25.770000,39.919998,7.100000,16.760000,0.580000,42.060001,2.270000,7.210000,298.929993,89.300003,97352.632812,31.65,114.68,39.919998,PM10,12610
26.030001,39.290001,7.520000,17.330000,0.560000,43.220001,2.860000,7.430000,298.690002,89.040001,96851.312500,31.64,114.84,39.290001,PM10,12611
26.299999,38.580002,8.010000,17.670000,0.550000,43.880001,3.280000,7.530000,299.000000,86.669998,97046.492188,31.63,115.0,38.580002,PM10,12612
26.430000,37.509998,8.470000,16.870001,0.540000,45.139999,3.430000,7.760000,299.470001,84.120003,97638.296875,31.61,115.16,37.757145,PM2.5,12613
27.000000,37.900002,8.520000,15.640000,0.530000,45.439999,3.860000,8.250000,299.329987,83.559998,97055.796875,31.6,115.32,38.571430,PM2.5,12614
24.770000,39.700001,7.430000,11.660000,0.670000,37.450001,2.280000,5.900000,299.549988,87.779999,97426.937500,31.84,114.06,39.700001,PM10,12856
24.780001,40.669998,6.640000,13.660000,0.630000,37.580002,3.020000,7.440000,299.899994,86.250000,98186.500000,31.81,114.38,40.669998,PM10,12858
24.420000,40.049999,7.170000,14.760000,0.600000,38.930000,3.260000,8.130000,300.019989,84.889999,98315.046875,31.8,114.54,40.049999,PM10,12859
22.969999,36.779999,7.790000,15.230000,0.540000,41.150002,3.510000,8.350000,300.059998,83.620003,98181.578125,31.79,114.7,36.779999,PM10,12860
22.700001,35.610001,8.240000,15.950000,0.510000,42.090000,3.750000,8.320000,300.160004,82.610001,98244.187500,31.77,114.86,35.610001,PM10,12861
23.129999,35.270000,8.700000,16.090000,0.500000,42.919998,3.680000,8.000000,300.390015,81.239998,98513.289062,31.76,115.02,35.270000,PM10,12862
23.520000,34.669998,9.070000,15.430000,0.490000,44.230000,3.500000,7.810000,300.480011,80.580002,98701.218750,31.75,115.18,34.669998,PM10,12863
25.219999,37.470001,8.610000,15.810000,0.490000,44.560001,3.850000,8.810000,299.429993,84.239998,97980.023438,31.74,115.34,37.470001,PM10,12864
24.910000,34.880001,9.050000,14.230000,0.460000,46.990002,5.090000,8.780000,298.769989,84.790001,96097.101562,31.72,115.49,35.585712,PM2.5,12865
24.070000,37.349998,6.590000,8.900000,0.630000,42.779999,2.400000,5.930000,299.899994,84.519997,96891.070312,31.98,113.91,37.349998,PM10,13105
23.350000,38.560001,7.980000,11.190000,0.650000,36.919998,2.490000,6.460000,300.529999,82.760002,98079.203125,31.97,114.07,38.560001,PM10,13106
22.410000,36.340000,7.620000,11.130000,0.620000,37.720001,2.610000,6.500000,300.679993,82.779999,98578.101562,31.96,114.23,36.340000,PM10,13107
22.629999,37.529999,7.250000,12.630000,0.600000,36.270000,3.130000,7.190000,300.790009,82.790001,98948.218750,31.95,114.39,37.529999,PM10,13108
21.740000,36.220001,7.880000,13.240000,0.560000,37.720001,3.610000,7.730000,300.929993,81.730003,99160.703125,31.94,114.55,36.220001,PM10,13109
20.290001,33.490002,8.580000,13.600000,0.510000,39.680000,3.880000,7.930000,300.989990,80.949997,99258.562500,31.92,114.71,33.490002,PM10,13110
20.040001,32.689999,9.190000,14.520000,0.480000,40.389999,3.890000,7.690000,301.040009,80.239998,99395.179688,31.91,114.87,32.689999,PM10,13111
20.459999,32.560001,9.700000,15.090000,0.470000,41.049999,3.760000,7.430000,301.079987,79.589996,99471.570312,31.9,115.03,32.560001,PM10,13112
21.049999,32.540001,10.130000,14.940000,0.450000,42.070000,3.810000,7.400000,300.859985,80.180000,99316.367188,31.88,115.19,32.540001,PM10,13113
22.080000,33.709999,10.280000,15.360000,0.440000,43.509998,4.490000,8.750000,300.450012,80.459999,98837.757812,31.87,115.35,33.709999,PM10,13114
22.430000,32.669998,10.130000,14.710000,0.430000,45.320000,5.720000,8.820000,300.359985,79.379997,98112.882812,31.86,115.51,32.669998,PM10,13115
23.000000,32.290001,10.140000,14.620000,0.420000,47.240002,6.430000,8.410000,300.630005,76.669998,97756.859375,31.84,115.67,32.857143,PM2.5,13116
23.770000,32.590000,10.300000,15.130000,0.430000,48.369999,5.910000,6.800000,301.299988,73.970001,98408.367188,31.83,115.83,33.957142,PM2.5,13117
23.330000,37.099998,6.080000,7.940000,0.600000,49.410000,2.400000,5.880000,300.450012,80.870003,96792.570312,32.13,113.77,37.099998,PM10,13355
23.389999,38.540001,6.620000,9.460000,0.630000,44.590000,2.520000,5.730000,300.559998,81.629997,98192.093750,32.12,113.93,38.540001,PM10,13356
22.209999,39.860001,10.820000,15.500000,0.670000,32.880001,2.300000,5.720000,301.459991,79.169998,99159.250000,32.11,114.09,39.860001,PM10,13357
21.780001,37.660000,8.960000,13.440000,0.640000,33.180000,2.400000,5.550000,301.239990,80.559998,99152.609375,32.09,114.25,37.660000,PM10,13358
21.879999,37.419998,8.730000,13.500000,0.610000,33.110001,2.770000,6.170000,301.079987,81.820000,99322.093750,32.08,114.41,37.419998,PM10,13359
20.889999,35.930000,9.990000,13.880000,0.570000,34.299999,3.300000,6.590000,301.089996,81.820000,99471.843750,32.07,114.57,35.930000,PM10,13360
19.360001,33.209999,11.100000,14.170000,0.520000,36.259998,3.700000,6.790000,301.130005,81.250000,99536.000000,32.06,114.73,33.209999,PM10,13361
19.040001,32.389999,11.980000,15.260000,0.500000,36.619999,3.790000,6.720000,300.989990,81.699997,99552.632812,32.05,114.89,32.389999,PM10,13362
19.600000,32.529999,12.740000,16.200001,0.480000,37.009998,3.830000,6.670000,300.799988,81.980003,99469.789062,32.03,115.05,32.529999,PM10,13363
20.219999,32.500000,13.180000,16.200001,0.460000,38.160000,4.110000,6.650000,300.670013,81.820000,99306.687500,32.02,115.21,32.500000,PM10,13364
21.139999,32.950001,13.250000,16.540001,0.450000,39.709999,4.800000,7.460000,300.760010,80.389999,99295.953125,32.01,115.37,32.950001,PM10,13365
