PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.880001,56.240002,7.230000,6.530000,0.590000,89.620003,2.570000,-2.580000,290.549988,79.050003,98266.406250,31.5,114.83,53.120003,PM10,12366
34.790001,57.320000,7.410000,6.690000,0.540000,90.790001,2.480000,-2.290000,290.350006,80.949997,97961.273438,31.49,114.99,53.660000,PM10,12367
38.299999,58.439999,7.770000,7.090000,0.490000,92.269997,2.560000,-1.550000,289.820007,84.830002,97112.453125,31.47,115.3,54.220001,PM10,12369
30.459999,53.880001,7.540000,6.100000,0.610000,91.809998,2.660000,-2.900000,290.170013,79.510002,98173.632812,31.65,114.68,51.940002,PM10,12610
31.680000,54.900002,7.680000,6.760000,0.580000,91.750000,2.700000,-2.550000,289.850006,81.599998,97638.281250,31.64,114.84,52.450001,PM10,12611
33.209999,55.810001,7.840000,6.860000,0.540000,92.370003,2.790000,-2.350000,289.959991,82.610001,97835.703125,31.63,115.0,52.904999,PM10,12612
35.000000,56.660000,8.020000,7.130000,0.500000,92.349998,2.720000,-2.100000,290.309998,83.239998,98441.476562,31.61,115.16,53.330002,PM10,12613
37.330002,58.810001,8.010000,7.980000,0.490000,91.910004,2.690000,-1.980000,289.899994,86.099998,97819.132812,31.6,115.32,54.404999,PM10,12614
24.910000,50.080002,8.420000,8.780000,0.800000,90.949997,2.240000,-3.320000,290.519989,73.250000,98317.453125,31.84,114.06,50.040001,PM10,12856
26.990000,50.770000,7.640000,6.250000,0.660000,91.300003,2.710000,-3.260000,290.730011,75.629997,99096.710938,31.81,114.38,50.385002,PM10,12858
28.170000,52.099998,7.720000,6.130000,0.620000,90.709999,2.970000,-3.150000,290.690002,76.989998,99222.140625,31.8,114.54,51.049999,PM10,12859
29.570000,53.630001,7.840000,6.490000,0.600000,90.349998,3.230000,-2.780000,290.489990,78.910004,99075.796875,31.79,114.7,51.815002,PM10,12860
30.590000,54.770000,7.910000,6.970000,0.570000,89.690002,3.480000,-2.540000,290.410004,80.699997,99130.468750,31.77,114.86,52.385002,PM10,12861
31.809999,55.619999,8.080000,7.010000,0.530000,89.980003,3.720000,-2.480000,290.559998,81.470001,99395.828125,31.76,115.02,52.809998,PM10,12862
