PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.970001,49.619999,13.590000,33.770000,0.650000,49.549999,-0.270000,-4.150000,274.459991,55.200001,103340.492188,30.79,120.49,49.619999,PM10,12158
28.620001,43.910000,14.740000,29.209999,0.590000,55.099998,-1.070000,-3.960000,274.420013,57.250000,103309.679688,30.96,120.2,43.910000,PM10,12400
31.930000,49.080002,14.250000,33.830002,0.650000,50.720001,-0.270000,-4.230000,274.459991,55.900002,103305.648438,30.92,120.51,49.080002,PM10,12402
30.100000,46.090000,12.630000,33.070000,0.600000,51.490002,-0.580000,-4.270000,274.559998,53.980000,103344.789062,30.9,120.67,46.090000,PM10,12403
32.180000,48.590000,13.470000,19.610001,0.830000,44.830002,-3.050000,-1.810000,274.040009,37.570000,103415.218750,31.26,118.81,48.590000,PM10,12636
32.180000,49.599998,13.410000,20.920000,0.830000,45.490002,-2.870000,-2.170000,273.970001,38.560001,103341.296875,31.24,118.96,49.599998,PM10,12637
31.650000,49.900002,14.210000,25.280001,0.790000,48.840000,-2.130000,-2.580000,273.540009,44.330002,102269.023438,31.19,119.44,49.900002,PM10,12640
31.299999,49.240002,14.770000,27.230000,0.770000,48.709999,-1.870000,-2.460000,273.070007,46.889999,101573.046875,31.17,119.59,49.240002,PM10,12641
26.370001,40.810001,14.920000,25.820000,0.560000,57.029999,-0.930000,-3.910000,274.489990,56.020000,103440.343750,31.11,120.07,40.810001,PM10,12644
27.930000,43.389999,15.810000,30.660000,0.590000,53.250000,-0.620000,-4.010000,274.250000,57.320000,103271.187500,31.1,120.22,43.389999,PM10,12645
29.870001,47.790001,15.670000,30.180000,0.630000,48.119999,-0.240000,-3.400000,273.670013,54.970001,103085.171875,31.08,120.38,47.790001,PM10,12646
29.400000,47.029999,14.560000,33.520000,0.620000,51.900002,-0.350000,-4.090000,274.410004,57.099998,103218.046875,31.06,120.54,47.029999,PM10,12647
27.330000,43.180000,12.300000,30.660000,0.560000,53.669998,-0.450000,-4.590000,274.609985,55.020000,103344.312500,31.04,120.69,43.180000,PM10,12648
25.850000,41.060001,11.520000,28.750000,0.540000,54.840000,-0.090000,-4.940000,274.570007,55.840000,103322.546875,31.02,120.85,41.060001,PM10,12649
32.759998,50.919998,14.560000,23.290001,0.870000,44.029999,-2.870000,-2.070000,273.950012,38.470001,103301.218750,31.38,118.98,50.459999,PM10,12887
32.950001,52.060001,14.690000,24.879999,0.870000,44.790001,-2.650000,-2.430000,273.829987,39.570000,103252.179688,31.36,119.14,51.029999,PM10,12888
33.119999,52.849998,15.440000,27.040001,0.880000,45.220001,-2.400000,-2.720000,273.859985,41.299999,103240.937500,31.34,119.3,51.424999,PM10,12889
33.360001,53.099998,15.920000,28.920000,0.870000,46.139999,-2.160000,-2.740000,273.799988,42.930000,103097.117188,31.32,119.46,51.549999,PM10,12890
34.169998,54.369999,16.840000,31.450001,0.880000,45.290001,-1.680000,-2.470000,273.570007,44.799999,102795.523438,31.31,119.62,52.184998,PM10,12891
32.830002,51.849998,18.230000,34.189999,0.830000,46.849998,-1.620000,-2.170000,273.570007,48.470001,102673.773438,31.29,119.77,50.924999,PM10,12892
31.820000,50.430000,17.910000,33.790001,0.730000,48.060001,-1.160000,-2.850000,273.859985,54.799999,103152.593750,31.27,119.93,50.215000,PM10,12893
28.410000,44.830002,16.900000,30.309999,0.620000,52.270000,-0.510000,-3.530000,274.269989,55.849998,103443.960938,31.25,120.09,44.830002,PM10,12894
29.570000,46.869999,18.290001,34.049999,0.660000,50.669998,-0.200000,-3.880000,274.239990,57.060001,103364.039062,31.23,120.25,46.869999,PM10,12895
30.540001,50.009998,17.480000,32.279999,0.680000,46.840000,0.040000,-3.320000,273.940002,53.770000,103199.007812,31.21,120.4,50.004997,PM10,12896
32.090000,52.799999,16.969999,36.919998,0.730000,44.669998,-0.150000,-3.820000,273.989990,53.060001,103246.156250,31.19,120.56,51.400002,PM10,12897
25.780001,42.509998,13.270000,31.660000,0.560000,54.849998,-0.130000,-4.680000,274.670013,56.470001,103324.117188,31.17,120.72,42.509998,PM10,12898
