PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
80.800003,105.930000,13.080000,47.029999,1.050000,68.220001,-1.730000,4.620000,285.899994,59.889999,101918.343750,30.79,120.49,107.250000,PM2.5,12158
92.760002,115.550003,14.120000,48.450001,1.090000,65.050003,-2.360000,5.730000,285.440002,62.650002,101844.117188,30.96,120.2,122.200005,PM2.5,12400
78.760002,103.379997,13.860000,46.669998,1.040000,68.599998,-2.080000,4.810000,285.809998,60.410000,101879.742188,30.92,120.51,104.700005,PM2.5,12402
72.839996,97.370003,13.660000,44.889999,0.980000,72.220001,-2.150000,4.620000,285.709991,61.250000,101936.218750,30.9,120.67,97.299995,PM2.5,12403
80.820000,99.739998,15.920000,22.770000,1.150000,52.430000,-1.510000,3.710000,287.839996,44.290001,101793.093750,31.26,118.81,107.275002,PM2.5,12636
84.110001,102.650002,15.040000,23.690001,1.070000,56.619999,-1.610000,4.030000,287.500000,46.029999,101737.843750,31.24,118.96,111.387497,PM2.5,12637
81.059998,98.169998,13.510000,25.799999,0.910000,61.990002,-2.460000,5.230000,287.839996,44.730000,100768.453125,31.19,119.44,107.574997,PM2.5,12640
81.330002,98.000000,13.340000,27.309999,0.890000,62.889999,-2.540000,5.760000,287.359985,46.639999,100134.000000,31.17,119.59,107.912506,PM2.5,12641
89.940002,111.540001,13.990000,42.330002,1.010000,69.599998,-2.360000,5.470000,285.140015,63.509998,101949.953125,31.11,120.07,118.675003,PM2.5,12644
89.019997,113.930000,14.020000,45.919998,1.050000,71.790001,-2.890000,5.690000,285.000000,64.459999,101807.289062,31.1,120.22,117.524994,PM2.5,12645
79.970001,105.260002,13.320000,42.509998,1.010000,71.550003,-2.600000,5.460000,285.570007,61.459999,101645.671875,31.08,120.38,106.212502,PM2.5,12646
77.209999,104.680000,14.360000,46.250000,1.030000,74.180000,-2.180000,4.910000,285.070007,63.900002,101795.593750,31.06,120.54,102.762497,PM2.5,12647
69.489998,94.589996,13.670000,42.349998,0.940000,74.459999,-2.250000,4.890000,285.700012,61.580002,101931.843750,31.04,120.69,93.112495,PM2.5,12648
64.389999,90.230003,12.920000,39.040001,0.890000,78.150002,-2.540000,5.040000,285.589996,63.540001,101930.812500,31.02,120.85,86.737503,PM2.5,12649
85.580002,103.940002,15.600000,24.780001,1.100000,57.279999,-1.650000,3.910000,287.299988,46.540001,101696.687500,31.38,118.98,113.225006,PM2.5,12887
83.489998,100.589996,14.800000,24.870001,1.010000,59.779999,-1.580000,4.510000,287.600006,45.779999,101658.250000,31.36,119.14,110.612495,PM2.5,12888
82.510002,99.489998,14.530000,26.080000,0.960000,61.849998,-1.830000,5.420000,288.070007,43.919998,101653.437500,31.34,119.3,109.387505,PM2.5,12889
82.570000,99.470001,14.110000,27.180000,0.930000,63.880001,-2.050000,5.800000,288.359985,42.990002,101528.023438,31.32,119.46,109.462502,PM2.5,12890
82.379997,99.360001,14.040000,29.160000,0.910000,65.370003,-2.380000,6.270000,288.149994,44.410000,101260.078125,31.31,119.62,109.224998,PM2.5,12891
83.900002,102.309998,14.970000,34.000000,0.920000,68.059998,-2.530000,6.050000,287.070007,50.660000,101169.820312,31.29,119.77,111.125000,PM2.5,12892
88.269997,110.529999,14.850000,39.369999,0.980000,73.610001,-2.820000,5.830000,284.959991,62.630001,101648.828125,31.27,119.93,116.587494,PM2.5,12893
87.900002,111.839996,14.060000,41.400002,1.000000,77.180000,-3.090000,5.610000,284.579987,66.410004,101950.000000,31.25,120.09,116.125000,PM2.5,12894
85.209999,112.150002,14.020000,43.669998,1.020000,77.230003,-2.990000,5.790000,284.839996,65.089996,101892.867188,31.23,120.25,112.762497,PM2.5,12895
76.379997,102.389999,13.520000,40.310001,0.970000,74.820000,-2.810000,5.570000,285.649994,61.279999,101751.343750,31.21,120.4,101.724998,PM2.5,12896
73.279999,101.879997,14.460000,43.290001,0.990000,76.669998,-2.720000,5.080000,285.100006,64.800003,101819.718750,31.19,120.56,97.849998,PM2.5,12897
68.160004,97.519997,14.190000,41.610001,0.940000,81.730003,-2.960000,4.990000,284.570007,67.900002,101917.000000,31.17,120.72,91.450005,PM2.5,12898
63.619999,92.580002,13.830000,38.669998,0.900000,84.459999,-3.080000,5.190000,284.850006,68.349998,101942.093750,31.15,120.88,85.775002,PM2.5,12899
88.370003,106.629997,16.230000,26.900000,1.130000,58.410000,-1.690000,3.820000,287.079987,46.889999,101625.171875,31.51,119.01,116.712502,PM2.5,13137
86.519997,103.540001,15.470000,26.950001,1.050000,61.220001,-1.420000,4.210000,287.269989,46.419998,101512.468750,31.5,119.16,114.399994,PM2.5,13138
84.419998,101.300003,15.180000,27.680000,0.990000,63.360001,-1.450000,4.880000,287.700012,45.160000,101744.226562,31.48,119.32,111.774994,PM2.5,13139
84.099998,101.980003,15.060000,29.469999,0.970000,65.639999,-2.010000,5.260000,288.059998,44.669998,101847.406250,31.46,119.48,111.375000,PM2.5,13140
84.760002,104.169998,15.580000,32.820000,0.960000,67.949997,-2.840000,5.670000,287.640015,47.810001,101832.453125,31.44,119.64,112.200005,PM2.5,13141
87.870003,110.489998,16.969999,38.400002,0.990000,70.820000,-3.380000,5.640000,286.440002,55.360001,101836.320312,31.42,119.8,116.087502,PM2.5,13142
88.410004,114.089996,16.070000,40.389999,1.010000,75.970001,-3.640000,5.770000,284.500000,65.839996,101854.570312,31.4,119.95,116.762505,PM2.5,13143
86.080002,113.879997,14.530000,41.029999,1.000000,83.720001,-3.540000,5.770000,283.609985,70.279999,101916.632812,31.38,120.11,113.850006,PM2.5,13144
82.790001,113.220001,15.100000,44.090000,1.010000,80.639999,-3.140000,5.650000,284.470001,66.550003,101904.656250,31.36,120.27,109.737503,PM2.5,13145
75.620003,103.550003,15.450000,42.669998,0.960000,73.559998,-2.940000,5.460000,285.500000,62.380001,101850.960938,31.34,120.43,100.775002,PM2.5,13146
76.430000,107.410004,18.540001,49.060001,0.990000,66.540001,-2.930000,5.310000,285.149994,65.050003,101882.882812,31.33,120.58,101.787498,PM2.5,13147
68.400002,98.220001,16.209999,43.779999,0.930000,76.339996,-3.050000,5.290000,285.019989,66.970001,101927.031250,31.31,120.74,91.750000,PM2.5,13148
63.160000,92.550003,15.660000,41.200001,0.900000,78.910004,-3.060000,5.430000,284.859985,69.290001,101937.476562,31.29,120.9,85.199997,PM2.5,13149
96.559998,120.370003,18.690001,30.740000,1.310000,53.290001,-1.830000,2.870000,286.399994,48.490002,101573.023438,31.68,118.71,126.949997,PM2.5,13386
93.459999,113.000000,17.500000,28.620001,1.210000,57.180000,-1.760000,3.120000,286.559998,48.209999,101564.960938,31.67,118.87,123.074997,PM2.5,13387
91.419998,110.309998,16.879999,29.530001,1.160000,60.689999,-1.770000,3.690000,286.829987,47.310001,101561.296875,31.65,119.03,120.524994,PM2.5,13388
88.930000,107.160004,16.209999,29.580000,1.090000,64.669998,-1.770000,3.990000,286.920013,47.450001,101480.570312,31.63,119.18,117.412498,PM2.5,13389
87.089996,106.129997,15.880000,30.500000,1.040000,68.160004,-2.130000,4.190000,286.760010,48.820000,101641.687500,31.61,119.34,115.112495,PM2.5,13390
88.040001,111.510002,16.809999,34.599998,1.050000,73.580002,-2.830000,4.380000,286.000000,52.650002,101836.546875,31.59,119.5,116.300003,PM2.5,13391
87.209999,111.080002,16.830000,36.660000,1.020000,71.260002,-3.670000,5.130000,286.329987,54.660000,101880.132812,31.58,119.66,115.262497,PM2.5,13392
89.750000,119.120003,18.129999,41.880001,1.060000,75.309998,-4.110000,5.560000,284.829987,63.020000,101917.890625,31.56,119.82,118.437500,PM2.5,13393
87.779999,116.750000,17.299999,42.330002,1.020000,73.650002,-3.880000,5.780000,284.720001,65.290001,101853.320312,31.54,119.98,115.974998,PM2.5,13394
85.540001,116.379997,17.420000,44.459999,1.010000,74.349998,-3.460000,5.870000,284.440002,66.529999,101794.406250,31.52,120.13,113.175003,PM2.5,13395
84.370003,118.010002,20.209999,49.490002,1.020000,64.330002,-2.990000,5.680000,284.859985,65.180000,101822.492188,31.5,120.29,111.712502,PM2.5,13396
78.820000,111.199997,20.080000,49.000000,0.970000,59.910000,-2.970000,5.410000,285.260010,63.950001,101862.023438,31.48,120.45,104.775002,PM2.5,13397
80.900002,116.290001,22.870001,52.279999,0.990000,57.779999,-3.180000,5.420000,284.940002,66.750000,101911.257812,31.46,120.61,107.375000,PM2.5,13398
74.110001,110.349998,20.379999,50.459999,0.950000,64.730003,-3.190000,5.380000,284.309998,70.839996,101945.976562,31.44,120.77,98.887497,PM2.5,13399
66.309998,98.330002,18.639999,46.639999,0.910000,67.209999,-3.000000,5.620000,284.700012,69.650002,101950.796875,31.42,120.92,89.137497,PM2.5,13400
63.360001,96.360001,20.080000,47.830002,0.920000,67.790001,-2.940000,5.640000,284.540009,71.570000,101948.250000,31.4,121.08,85.449997,PM2.5,13401
102.559998,130.250000,18.990000,35.950001,1.380000,50.209999,-1.610000,2.660000,285.869995,50.529999,101756.453125,31.84,118.57,134.449997,PM2.5,13637
99.760002,122.820000,18.240000,33.590000,1.300000,55.689999,-1.890000,2.980000,286.160004,49.169998,101613.218750,31.82,118.73,130.949997,PM2.5,13638
96.800003,116.839996,17.580000,32.200001,1.230000,60.080002,-1.870000,3.090000,286.140015,50.040001,101643.156250,31.8,118.89,127.250000,PM2.5,13639
94.440002,114.660004,17.490000,32.520000,1.200000,64.000000,-2.050000,3.420000,286.320007,49.650002,101712.609375,31.78,119.05,124.300003,PM2.5,13640
91.500000,111.860001,16.959999,32.310001,1.140000,68.040001,-2.400000,3.820000,286.410004,50.009998,101662.046875,31.77,119.21,120.625000,PM2.5,13641
89.470001,111.370003,16.740000,33.299999,1.090000,70.779999,-2.780000,4.060000,286.119995,52.340000,101704.921875,31.75,119.36,118.087502,PM2.5,13642
89.870003,115.730003,17.670000,37.000000,1.090000,72.430000,-3.310000,4.420000,285.670013,56.090000,101822.007812,31.73,119.52,118.587502,PM2.5,13643
89.720001,119.250000,18.469999,40.570000,1.090000,71.489998,-4.110000,5.170000,285.130005,60.779999,101875.476562,31.71,119.68,118.400002,PM2.5,13644
90.209999,124.849998,19.549999,44.840000,1.100000,73.129997,-4.380000,5.890000,283.829987,67.339996,101880.242188,31.69,119.84,119.012497,PM2.5,13645
87.410004,119.839996,19.700001,45.380001,1.030000,67.230003,-3.870000,6.040000,284.970001,63.590000,101816.867188,31.67,120.0,115.512505,PM2.5,13646
87.389999,123.260002,22.700001,48.599998,1.040000,62.959999,-3.310000,6.020000,284.790009,64.830002,101771.406250,31.65,120.16,115.487503,PM2.5,13647
87.980003,127.510002,27.690001,51.020000,1.050000,55.750000,-2.950000,5.740000,285.010010,64.529999,101824.593750,31.63,120.31,116.225006,PM2.5,13648
81.349998,119.099998,24.230000,50.709999,0.980000,56.230000,-3.100000,5.410000,284.989990,66.010002,101896.281250,31.61,120.47,107.937500,PM2.5,13649
78.570000,116.879997,22.240000,51.680000,0.970000,59.599998,-3.320000,5.490000,284.630005,68.529999,101915.640625,31.59,120.63,104.462502,PM2.5,13650
73.559998,111.349998,21.040001,50.380001,0.930000,62.680000,-3.080000,5.530000,284.200012,70.889999,101925.046875,31.57,120.79,98.199997,PM2.5,13651
66.470001,100.980003,19.799999,47.689999,0.900000,66.269997,-2.910000,5.680000,284.459991,70.139999,101942.226562,31.55,120.95,89.337502,PM2.5,13652
63.389999,98.230003,20.870001,47.759998,0.900000,68.989998,-2.870000,5.820000,284.480011,71.879997,101953.593750,31.53,121.1,85.487503,PM2.5,13653
64.779999,102.019997,24.309999,49.169998,0.930000,69.410004,-3.110000,6.120000,284.559998,73.779999,101983.820312,31.51,121.26,87.224998,PM2.5,13654
108.160004,136.889999,18.980000,34.599998,1.420000,46.200001,-1.640000,3.120000,285.149994,52.770000,101602.046875,31.99,118.43,141.450012,PM2.5,13890
104.849998,133.690002,18.660000,38.580002,1.380000,51.299999,-1.970000,2.820000,285.359985,52.439999,101619.171875,31.97,118.59,137.312500,PM2.5,13891
102.570000,129.520004,18.780001,41.040001,1.350000,56.450001,-2.100000,2.900000,285.559998,51.950001,101612.640625,31.95,118.75,134.462494,PM2.5,13892
99.970001,123.180000,18.400000,37.560001,1.280000,62.020000,-2.170000,3.210000,285.660004,52.180000,101628.406250,31.94,118.91,131.212494,PM2.5,13893
97.199997,119.750000,18.379999,35.340000,1.230000,66.389999,-2.390000,3.410000,285.660004,52.779999,101602.343750,31.92,119.07,127.750000,PM2.5,13894
93.860001,117.059998,18.120001,34.919998,1.180000,69.099998,-2.670000,3.790000,285.660004,53.860001,101619.960938,31.9,119.23,123.574997,PM2.5,13895
91.790001,117.629997,18.730000,36.939999,1.150000,69.830002,-2.940000,4.230000,285.510010,56.029999,101738.023438,31.88,119.39,120.987503,PM2.5,13896
92.709999,124.660004,21.360001,42.189999,1.190000,68.360001,-3.360000,4.780000,285.269989,58.869999,101847.476562,31.86,119.54,122.137497,PM2.5,13897
92.790001,130.300003,24.080000,46.049999,1.200000,65.769997,-3.850000,5.510000,284.859985,62.220001,101887.781250,31.85,119.7,122.237503,PM2.5,13898
91.830002,131.860001,25.070000,47.889999,1.170000,64.870003,-3.770000,6.160000,284.649994,63.669998,101869.921875,31.83,119.86,121.037506,PM2.5,13899
87.910004,125.900002,24.430000,47.590000,1.070000,61.759998,-3.510000,6.170000,285.269989,61.869999,101818.406250,31.81,120.02,116.137505,PM2.5,13900
88.629997,130.320007,28.580000,49.130001,1.070000,57.459999,-3.390000,6.170000,284.869995,64.339996,101795.523438,31.79,120.18,117.037498,PM2.5,13901
88.750000,133.910004,33.009998,49.919998,1.070000,52.209999,-3.160000,5.900000,284.769989,65.820000,101813.703125,31.77,120.34,117.187500,PM2.5,13902
81.570000,123.660004,26.709999,50.369999,0.980000,55.919998,-3.210000,5.610000,284.640015,67.589996,101847.773438,31.75,120.5,108.212502,PM2.5,13903
77.239998,117.800003,22.549999,50.990002,0.940000,60.599998,-3.150000,5.680000,284.320007,68.750000,101884.710938,31.73,120.65,102.799995,PM2.5,13904
72.290001,111.279999,21.750000,49.910000,0.910000,63.549999,-2.880000,5.730000,284.320007,69.269997,101909.617188,31.71,120.81,96.612503,PM2.5,13905
65.519997,101.540001,20.240000,46.919998,0.870000,68.550003,-2.830000,5.760000,284.450012,70.480003,101935.937500,31.69,120.97,88.149994,PM2.5,13906
63.240002,99.169998,20.510000,45.029999,0.860000,75.150002,-3.160000,5.880000,284.559998,72.860001,101987.703125,31.67,121.13,85.300003,PM2.5,13907
106.889999,146.649994,20.370001,45.040001,1.530000,47.169998,-1.690000,3.120000,285.470001,51.060001,101484.593750,32.11,118.61,139.862503,PM2.5,14148
106.610001,156.850006,23.670000,58.230000,1.690000,42.869999,-1.760000,3.010000,285.540009,50.840000,101579.406250,32.09,118.77,139.512497,PM2.5,14149
104.629997,145.660004,25.490000,53.250000,1.540000,53.740002,-2.210000,3.800000,285.429993,53.020000,101568.812500,32.07,118.93,137.037491,PM2.5,14150
99.709999,126.309998,20.370001,40.459999,1.290000,65.720001,-2.570000,4.090000,285.500000,53.169998,101372.843750,32.05,119.09,130.887497,PM2.5,14151
95.699997,125.620003,22.030001,41.810001,1.270000,66.519997,-2.740000,4.290000,285.220001,55.930000,101395.750000,32.04,119.25,125.875000,PM2.5,14152
93.519997,126.290001,23.270000,42.619999,1.250000,65.599998,-2.950000,4.650000,285.040009,58.570000,101589.078125,32.02,119.41,123.149994,PM2.5,14153
94.410004,133.080002,26.040001,45.750000,1.270000,64.129997,-3.220000,5.130000,284.959991,60.529999,101769.203125,32.0,119.57,124.262505,PM2.5,14154
94.309998,138.949997,29.530001,47.950001,1.290000,61.580002,-3.440000,5.670000,284.929993,61.680000,101871.460938,31.98,119.73,124.137497,PM2.5,14155
92.739998,140.059998,31.110001,48.570000,1.240000,59.810001,-3.580000,6.070000,284.890015,62.650002,101866.218750,31.96,119.88,122.174995,PM2.5,14156
90.349998,141.710007,31.610001,48.820000,1.180000,58.060001,-3.670000,6.050000,283.920013,67.040001,101834.476562,31.94,120.04,119.187500,PM2.5,14157
90.489998,143.860001,35.790001,49.049999,1.150000,53.340000,-3.330000,6.200000,284.350006,66.080002,101830.093750,31.92,120.2,119.362495,PM2.5,14158
87.150002,137.020004,36.240002,48.750000,1.070000,50.459999,-3.010000,6.040000,284.920013,64.809998,101821.679688,31.9,120.36,115.187500,PM2.5,14159
80.639999,126.959999,29.230000,49.299999,0.970000,54.869999,-3.110000,5.880000,284.579987,66.800003,101842.429688,31.88,120.52,107.050003,PM2.5,14160
75.860001,118.440002,23.770000,50.209999,0.920000,61.680000,-3.150000,5.900000,284.239990,68.480003,101899.703125,31.86,120.68,101.074997,PM2.5,14161
71.290001,113.330002,21.700001,49.189999,0.880000,68.820000,-3.030000,5.840000,283.640015,72.540001,101941.281250,31.84,120.84,95.362503,PM2.5,14162
64.830002,101.870003,20.080000,44.570000,0.840000,73.750000,-3.330000,5.740000,284.279999,71.709999,101955.078125,31.82,120.99,87.287506,PM2.5,14163
51.180000,69.300003,9.550000,12.450000,0.540000,94.300003,-3.850000,6.860000,282.839996,89.860001,102046.046875,31.72,121.79,70.224998,PM2.5,14165
110.919998,178.160004,31.490000,64.440002,1.980000,31.879999,-1.850000,3.360000,285.179993,52.770000,101720.968750,32.22,118.79,144.899994,PM2.5,14406
107.059998,157.559998,29.690001,56.759998,1.680000,47.340000,-2.170000,4.190000,285.230011,54.259998,101713.257812,32.21,118.95,140.074997,PM2.5,14407
101.379997,133.339996,22.820000,44.020000,1.350000,62.610001,-2.510000,4.580000,285.429993,54.009998,101586.453125,32.19,119.11,132.974991,PM2.5,14408
96.809998,134.259995,26.459999,46.630001,1.360000,62.099998,-2.800000,4.900000,285.109985,56.889999,101536.640625,32.17,119.27,127.262497,PM2.5,14409
94.019997,133.779999,27.870001,45.930000,1.320000,61.209999,-3.020000,5.260000,284.880005,59.400002,101591.320312,32.15,119.43,123.774994,PM2.5,14410
94.699997,138.779999,29.660000,47.070000,1.320000,60.639999,-3.220000,5.470000,284.769989,61.259998,101714.562500,32.13,119.59,124.625000,PM2.5,14411
94.330002,143.100006,31.000000,47.630001,1.310000,59.169998,-3.510000,5.620000,284.519989,63.320000,101843.531250,32.11,119.75,124.162506,PM2.5,14412
92.209999,145.460007,32.299999,48.070000,1.270000,59.130001,-3.740000,5.910000,283.750000,66.820000,101862.343750,32.1,119.91,121.512497,PM2.5,14413
89.820000,141.470001,32.490002,47.259998,1.170000,56.250000,-3.610000,6.000000,284.339996,65.449997,101830.203125,32.08,120.07,118.525002,PM2.5,14414
88.440002,142.320007,35.419998,47.650002,1.120000,53.290001,-3.410000,5.880000,284.269989,66.699997,101887.101562,32.06,120.22,116.800003,PM2.5,14415
85.339996,142.740005,36.299999,48.720001,1.070000,52.029999,-3.570000,5.560000,283.549988,70.519997,101936.703125,32.04,120.38,112.924995,PM2.5,14416
79.739998,132.110001,29.639999,49.099998,0.970000,56.700001,-3.760000,5.880000,283.630005,70.949997,101943.500000,32.02,120.54,105.924995,PM2.5,14417
75.349998,122.589996,25.020000,49.240002,0.910000,63.480000,-3.550000,5.950000,283.570007,71.669998,101958.812500,32.0,120.7,100.437500,PM2.5,14418
69.220001,109.309998,21.780001,45.950001,0.850000,69.830002,-3.240000,5.900000,284.000000,71.120003,101961.750000,31.98,120.86,92.775002,PM2.5,14419
64.400002,101.720001,19.950001,41.049999,0.820000,76.910004,-3.510000,5.810000,284.119995,73.360001,101958.476562,31.96,121.02,86.750000,PM2.5,14420
62.959999,99.870003,19.469999,37.529999,0.810000,84.559998,-3.800000,6.100000,283.730011,76.760002,101957.898438,31.94,121.18,84.949997,PM2.5,14421
60.970001,94.830002,19.059999,34.349998,0.770000,87.620003,-3.740000,6.330000,283.709991,78.449997,101959.859375,31.92,121.34,82.462502,PM2.5,14422
58.220001,88.400002,16.639999,29.580000,0.710000,89.180000,-3.620000,6.510000,283.350006,82.500000,101966.156250,31.9,121.49,79.025002,PM2.5,14423
52.490002,75.160004,12.850000,19.219999,0.600000,88.959999,-3.500000,6.610000,283.429993,83.510002,101971.867188,31.87,121.65,71.862503,PM2.5,14424
48.990002,65.639999,9.490000,10.350000,0.520000,90.379997,-3.770000,7.000000,282.920013,88.370003,102035.179688,31.85,121.81,67.487503,PM2.5,14425
110.889999,169.759995,29.510000,58.889999,1.830000,38.919998,-2.000000,3.670000,284.730011,55.410000,101734.968750,32.36,118.81,144.862503,PM2.5,14668
107.070000,155.130005,28.400000,53.090000,1.620000,49.959999,-2.240000,4.200000,284.850006,56.369999,101695.601562,32.34,118.97,140.087494,PM2.5,14669
102.589996,141.070007,25.809999,46.650002,1.430000,59.360001,-2.470000,4.530000,284.959991,56.840000,101698.898438,32.32,119.13,134.487488,PM2.5,14670
97.910004,142.350006,30.590000,48.860001,1.440000,57.020000,-2.740000,5.040000,284.820007,58.830002,101742.046875,32.31,119.29,128.637512,PM2.5,14671
94.320000,139.160004,30.900000,47.040001,1.370000,58.200001,-3.040000,5.460000,284.769989,60.259998,101792.343750,32.29,119.45,124.150002,PM2.5,14672
94.349998,140.979996,30.600000,46.509998,1.320000,58.950001,-3.370000,5.620000,284.570007,62.209999,101821.203125,32.27,119.61,124.187500,PM2.5,14673
94.129997,144.990005,31.760000,46.450001,1.310000,56.939999,-3.570000,5.660000,284.230011,64.599998,101863.632812,32.25,119.77,123.912498,PM2.5,14674
91.730003,144.639999,32.660000,46.070000,1.250000,55.840000,-3.600000,5.830000,284.010010,66.129997,101884.351562,32.23,119.93,120.912506,PM2.5,14675
88.779999,141.619995,33.240002,45.520000,1.170000,55.270000,-3.510000,5.830000,284.260010,65.989998,101871.226562,32.21,120.09,117.224998,PM2.5,14676
86.529999,140.509995,34.799999,45.889999,1.100000,53.529999,-3.300000,5.490000,284.019989,68.089996,101899.000000,32.19,120.25,114.412498,PM2.5,14677
82.699997,135.199997,33.389999,46.639999,1.020000,55.080002,-3.290000,5.050000,283.799988,69.769997,101950.820312,32.17,120.41,109.625000,PM2.5,14678
78.070000,126.180000,27.580000,46.820000,0.940000,59.540001,-3.510000,5.630000,283.730011,70.160004,101965.156250,32.15,120.57,103.837502,PM2.5,14679
74.129997,119.080002,26.030001,46.630001,0.880000,63.029999,-3.390000,5.880000,283.799988,70.489998,101961.273438,32.13,120.73,98.912498,PM2.5,14680
68.900002,109.599998,23.530001,43.810001,0.830000,68.930000,-3.210000,5.950000,284.029999,71.529999,101969.992188,32.11,120.88,92.375000,PM2.5,14681
63.860001,101.209999,20.129999,37.939999,0.800000,79.550003,-3.440000,5.990000,284.010010,73.260002,101988.656250,32.09,121.04,86.074997,PM2.5,14682
61.930000,97.150002,19.180000,34.919998,0.780000,84.339996,-3.480000,6.400000,283.850006,75.199997,101990.640625,32.07,121.2,83.662498,PM2.5,14683
59.369999,90.910004,18.780001,32.040001,0.730000,84.389999,-3.380000,6.690000,283.880005,76.400002,101982.273438,32.05,121.36,80.462502,PM2.5,14684
56.090000,83.110001,16.730000,26.250000,0.660000,83.339996,-3.260000,6.910000,283.739990,78.900002,101951.109375,32.03,121.52,76.362503,PM2.5,14685
51.029999,71.410004,12.850000,16.299999,0.570000,84.510002,-3.550000,6.890000,283.410004,82.900002,101947.109375,32.01,121.68,70.037498,PM2.5,14686
115.199997,165.789993,24.620001,47.400002,1.720000,45.049999,-1.650000,3.630000,284.220001,56.660000,101497.679688,32.51,118.67,150.285706,PM2.5,14928
112.330002,165.949997,28.240000,53.500000,1.740000,43.970001,-2.070000,4.170000,284.459991,56.889999,101578.226562,32.49,118.83,146.662506,PM2.5,14929
108.639999,155.970001,28.049999,49.860001,1.600000,51.080002,-2.340000,4.550000,284.540009,57.849998,101564.406250,32.48,118.99,142.050003,PM2.5,14930
104.370003,149.240005,28.980000,47.610001,1.510000,55.080002,-2.510000,4.750000,284.480011,59.270000,101616.601562,32.46,119.15,136.712509,PM2.5,14931
99.349998,149.720001,34.029999,49.570000,1.520000,51.430000,-2.730000,5.080000,284.450012,60.790001,101723.882812,32.44,119.31,130.437500,PM2.5,14932
95.209999,144.419998,33.029999,46.810001,1.420000,55.000000,-3.070000,5.400000,284.410004,62.139999,101859.328125,32.42,119.47,125.262497,PM2.5,14933
94.629997,143.949997,31.389999,45.279999,1.350000,57.009998,-3.450000,5.600000,284.250000,63.700001,101896.617188,32.4,119.63,124.537498,PM2.5,14934
93.580002,145.559998,32.290001,44.770000,1.310000,55.610001,-3.610000,5.740000,284.010010,65.320000,101882.867188,32.38,119.79,123.225006,PM2.5,14935
