PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.750000,39.820000,10.820000,13.900000,0.650000,69.209999,-8.020000,-6.540000,288.140015,79.309998,101198.656250,23.66,117.14,39.820000,PM10,2079
28.049999,43.220001,12.270000,16.969999,0.800000,63.040001,-7.550000,-6.440000,286.640015,80.480003,99591.046875,23.8,117.16,43.220001,PM10,2220
22.469999,34.970001,7.640000,7.730000,0.420000,83.849998,-7.440000,-8.650000,289.320007,83.610001,101846.992188,23.75,117.59,34.970001,PM10,2221
29.430000,45.650002,12.640000,18.040001,0.890000,57.110001,-8.240000,-5.500000,285.890015,80.959999,98481.468750,23.95,117.03,45.650002,PM10,2362
30.020000,46.240002,12.720000,17.450001,0.840000,60.279999,-7.200000,-6.020000,284.540009,87.959999,97208.343750,23.93,117.17,46.240002,PM10,2363
28.700001,44.610001,12.480000,16.520000,0.770000,64.410004,-5.460000,-6.250000,285.709991,84.059998,98876.476562,23.92,117.32,44.610001,PM10,2364
25.809999,41.610001,11.340000,14.750000,0.670000,70.519997,-5.210000,-7.130000,287.119995,81.099998,100655.906250,23.9,117.47,41.610001,PM10,2365
23.680000,38.500000,9.400000,11.620000,0.530000,79.820000,-6.040000,-8.150000,288.380005,83.120003,101516.656250,23.88,117.61,38.500000,PM10,2366
30.500000,46.790001,13.010000,18.990000,0.850000,55.380001,-8.300000,-4.650000,284.049988,87.720001,96622.796875,24.08,117.04,46.790001,PM10,2507
29.980000,46.930000,13.310000,19.299999,0.830000,58.980000,-6.410000,-4.710000,283.929993,89.269997,97002.500000,24.07,117.19,46.930000,PM10,2508
29.110001,46.830002,13.470000,20.040001,0.830000,61.369999,-5.370000,-5.330000,284.839996,86.269997,98132.218750,24.05,117.34,46.830002,PM10,2509
27.600000,45.439999,13.140000,19.440001,0.790000,65.660004,-4.750000,-6.010000,285.609985,84.370003,99221.593750,24.03,117.48,45.439999,PM10,2510
25.139999,41.630001,11.970000,16.879999,0.630000,72.040001,-4.640000,-6.680000,286.959991,82.019997,100683.281250,24.02,117.63,41.630001,PM10,2511
31.070000,47.580002,13.630000,19.570000,0.860000,54.950001,-7.740000,-3.380000,283.160004,90.959999,95680.773438,24.21,117.06,47.580002,PM10,2652
30.389999,47.770000,14.150000,20.410000,0.850000,58.389999,-5.970000,-3.530000,283.730011,89.050003,96782.343750,24.2,117.21,47.770000,PM10,2653
29.840000,48.259998,14.460000,21.719999,0.840000,59.939999,-5.440000,-4.200000,284.299988,87.220001,97693.859375,24.18,117.35,48.259998,PM10,2654
28.549999,47.259998,14.670000,22.549999,0.810000,63.080002,-4.730000,-4.830000,285.209991,84.300003,99031.210938,24.17,117.5,47.259998,PM10,2655
26.440001,44.410000,14.350000,22.260000,0.700000,68.029999,-4.120000,-5.300000,286.279999,81.809998,100347.390625,24.15,117.65,44.410000,PM10,2656
24.129999,39.990002,12.900000,18.740000,0.540000,75.379997,-4.700000,-6.090000,286.809998,83.110001,100625.179688,24.14,117.79,39.990002,PM10,2657
30.969999,46.430000,13.540000,18.549999,0.890000,52.000000,-9.110000,-1.960000,283.899994,87.300003,95667.976562,24.36,116.93,46.430000,PM10,2796
31.790001,48.160000,14.320000,19.719999,0.860000,54.830002,-6.660000,-2.420000,282.440002,93.690002,95025.531250,24.35,117.08,48.160000,PM10,2797
30.730000,47.720001,15.690000,21.389999,0.860000,59.830002,-4.760000,-2.250000,283.429993,89.639999,96547.023438,24.33,117.22,47.720001,PM10,2798
30.620001,50.150002,15.750000,23.660000,0.860000,58.820000,-4.960000,-2.600000,284.230011,86.500000,97693.632812,24.32,117.37,50.075001,PM10,2799
29.280001,49.060001,16.250000,25.570000,0.810000,61.630001,-4.810000,-3.340000,284.760010,84.629997,98636.289062,24.3,117.52,49.060001,PM10,2800
27.070000,46.090000,16.910000,26.920000,0.720000,67.419998,-4.300000,-3.980000,285.799988,81.860001,100009.203125,24.29,117.66,46.090000,PM10,2801
25.799999,45.259998,16.110001,27.340000,0.620000,69.040001,-4.600000,-4.970000,286.380005,81.739998,100694.117188,24.27,117.81,45.259998,PM10,2802
24.150000,43.619999,13.850000,23.690001,0.490000,72.470001,-5.800000,-7.100000,287.220001,81.949997,101288.046875,24.25,117.96,43.619999,PM10,2803
28.680000,42.130001,14.620000,17.700001,0.890000,52.520000,-5.640000,0.390000,286.350006,78.430000,97166.062500,24.51,116.8,42.130001,PM10,2940
31.070000,45.349998,15.030000,18.059999,0.870000,55.090000,-7.050000,-0.000000,283.489990,89.279999,94499.406250,24.5,116.95,45.349998,PM10,2941
32.779999,48.950001,15.620000,20.160000,0.870000,55.189999,-5.590000,-0.380000,281.989990,95.029999,94630.078125,24.48,117.09,48.950001,PM10,2942
31.840000,51.540001,16.170000,22.650000,0.880000,55.540001,-4.210000,-0.620000,283.989990,86.529999,97625.421875,24.47,117.24,50.770000,PM10,2943
30.370001,51.180000,17.040001,25.000000,0.850000,58.150002,-4.420000,-1.080000,285.739990,79.180000,99663.867188,24.45,117.39,50.590000,PM10,2944
29.700001,51.169998,17.760000,27.860001,0.780000,60.180000,-4.710000,-1.610000,285.559998,79.489998,99666.460938,24.44,117.53,50.584999,PM10,2945
28.150000,49.840000,18.830000,31.309999,0.710000,63.540001,-4.470000,-2.470000,286.049988,78.599998,100456.296875,24.42,117.68,49.840000,PM10,2946
27.250000,50.410000,18.250000,32.660000,0.650000,63.639999,-5.080000,-4.280000,286.839996,76.959999,101423.546875,24.4,117.83,50.205002,PM10,2947
25.719999,48.220001,17.190001,31.549999,0.560000,67.620003,-6.160000,-6.230000,287.079987,79.160004,101434.921875,24.39,117.98,48.220001,PM10,2948
29.760000,42.369999,14.970000,18.320000,1.000000,37.849998,-2.110000,0.450000,286.600006,81.360001,98100.890625,24.68,116.52,42.514286,PM2.5,3083
29.770000,43.220001,15.390000,17.410000,0.890000,50.599998,-6.160000,1.140000,285.429993,81.699997,96462.382812,24.65,116.82,43.220001,PM10,3085
31.540001,45.900002,15.820000,17.430000,0.860000,54.230000,-6.630000,1.650000,283.279999,89.660004,94776.687500,24.63,116.96,45.900002,PM10,3086
32.869999,49.490002,16.760000,19.780001,0.850000,54.459999,-4.800000,1.490000,282.390015,93.430000,95192.289062,24.62,117.11,49.490002,PM10,3087
32.869999,53.610001,18.910000,23.990000,0.880000,55.320000,-2.820000,0.830000,284.299988,84.860001,97969.953125,24.6,117.26,51.805000,PM10,3088
31.670000,54.509998,20.260000,28.070000,0.850000,56.720001,-2.460000,0.140000,286.380005,76.160004,100672.546875,24.58,117.41,52.254997,PM10,3089
30.940001,55.240002,20.730000,31.150000,0.800000,57.029999,-3.300000,-0.470000,287.100006,72.510002,101476.890625,24.57,117.55,52.620003,PM10,3090
28.350000,50.580002,18.139999,28.379999,0.660000,61.730000,-3.940000,-1.610000,286.940002,73.080002,101406.710938,24.55,117.7,50.290001,PM10,3091
26.049999,46.340000,16.799999,25.860001,0.580000,66.820000,-4.900000,-3.710000,286.750000,74.760002,101236.656250,24.54,117.85,46.340000,PM10,3092
25.940001,47.650002,16.549999,27.549999,0.540000,66.230003,-5.970000,-5.950000,286.790009,76.540001,101332.156250,24.52,117.99,47.650002,PM10,3093
24.580000,45.799999,16.080000,27.680000,0.500000,68.989998,-6.510000,-7.160000,287.200012,77.970001,101774.796875,24.5,118.14,45.799999,PM10,3094
20.570000,36.860001,10.390000,14.580000,0.400000,76.230003,-7.020000,-8.940000,287.510010,81.320000,101817.179688,24.47,118.43,36.860001,PM10,3095
35.450001,47.419998,15.540000,18.299999,1.040000,31.280001,-2.340000,1.030000,285.010010,90.830002,96114.187500,24.84,116.24,50.562500,PM2.5,3226
32.950001,45.000000,15.430000,17.350000,0.990000,34.570000,-2.400000,0.880000,285.399994,87.930000,97074.148438,24.82,116.39,47.071430,PM2.5,3227
30.870001,43.240002,15.610000,17.000000,0.940000,40.910000,-2.940000,0.860000,285.959991,83.290001,97745.656250,24.81,116.54,44.100002,PM2.5,3228
30.450001,43.349998,15.780000,16.700001,0.880000,47.209999,-4.230000,0.900000,285.470001,82.900002,96984.906250,24.8,116.68,43.500000,PM2.5,3229
31.049999,44.459999,15.890000,16.770000,0.840000,51.939999,-5.560000,1.460000,284.709991,84.669998,96412.273438,24.78,116.83,44.459999,PM10,3230
32.279999,46.439999,15.900000,16.170000,0.790000,55.669998,-5.950000,2.150000,283.290009,90.120003,95200.937500,24.77,116.98,46.439999,PM10,3231
33.840000,50.150002,16.620001,18.240000,0.760000,55.660000,-4.350000,1.730000,282.429993,93.949997,95067.828125,24.75,117.13,50.075001,PM10,3232
35.009998,55.790001,19.120001,23.240000,0.790000,54.200001,-2.300000,1.220000,283.480011,89.279999,96700.937500,24.73,117.28,52.895000,PM10,3233
34.990002,58.619999,20.959999,28.590000,0.790000,54.220001,-1.390000,0.900000,285.160004,81.059998,98959.687500,24.72,117.42,54.309998,PM10,3234
31.760000,55.930000,21.459999,30.730000,0.730000,57.660000,-1.680000,0.080000,286.649994,73.750000,100702.812500,24.7,117.57,52.965000,PM10,3235
27.780001,47.970001,16.350000,23.170000,0.590000,63.700001,-3.100000,-1.600000,286.619995,72.940002,100699.218750,24.69,117.72,47.970001,PM10,3236
26.920000,46.310001,15.330000,22.469999,0.540000,65.739998,-4.630000,-3.900000,285.980011,75.739998,100167.140625,24.67,117.86,46.310001,PM10,3237
26.139999,46.950001,15.300000,24.260000,0.530000,64.949997,-5.790000,-5.960000,286.549988,75.610001,101011.523438,24.65,118.01,46.950001,PM10,3238
23.969999,44.419998,14.670000,23.870001,0.500000,67.070000,-6.940000,-8.100000,286.589996,77.910004,101401.179688,24.62,118.31,44.419998,PM10,3239
19.590000,35.740002,9.810000,13.720000,0.400000,74.629997,-6.680000,-8.950000,287.350006,81.500000,101816.312500,24.59,118.6,35.740002,PM10,3240
40.509998,52.310001,15.830000,18.219999,0.950000,27.639999,-1.110000,0.070000,284.890015,90.559998,96735.203125,25.0,115.96,56.887497,PM2.5,3368
38.400002,50.150002,16.879999,19.740000,0.980000,27.240000,-1.670000,0.080000,285.279999,89.809998,96960.953125,24.99,116.11,54.250000,PM2.5,3369
36.500000,48.299999,16.820000,18.590000,0.980000,30.360001,-2.210000,0.850000,285.239990,89.209999,96906.273438,24.97,116.26,51.875000,PM2.5,3370
33.450001,45.410000,16.480000,17.719999,0.920000,34.599998,-2.490000,1.270000,285.720001,86.050003,97756.281250,24.96,116.41,47.785717,PM2.5,3371
32.049999,44.470001,16.549999,17.250000,0.860000,40.020000,-3.360000,1.440000,285.670013,84.040001,97474.460938,24.94,116.55,45.785713,PM2.5,3372
32.509998,45.779999,17.020000,17.420000,0.810000,45.400002,-4.100000,1.470000,284.489990,87.019997,95855.492188,24.93,116.7,46.442856,PM2.5,3373
32.810001,46.730000,16.850000,17.750000,0.760000,49.680000,-4.300000,1.810000,284.040009,87.970001,95489.671875,24.91,116.85,46.871429,PM2.5,3374
33.389999,47.630001,15.810000,16.219999,0.690000,54.400002,-5.130000,2.700000,283.279999,90.080002,94575.757812,24.9,117.0,47.700001,PM2.5,3375
35.919998,51.139999,15.190000,16.400000,0.640000,56.360001,-4.590000,2.180000,281.649994,96.860001,92958.226562,24.88,117.14,51.149998,PM2.5,3376
36.250000,53.490002,15.020000,17.790001,0.610000,57.040001,-2.610000,1.080000,281.660004,96.500000,93623.312500,24.87,117.29,51.745003,PM10,3377
34.549999,54.070000,15.020000,19.980000,0.610000,55.799999,-1.420000,1.190000,283.470001,87.550003,96301.867188,24.85,117.44,52.035000,PM10,3378
30.610001,49.200001,14.170000,18.980000,0.550000,60.930000,-1.740000,0.000000,285.119995,78.830002,98351.289062,24.84,117.59,49.200001,PM10,3379
29.250000,47.000000,13.280000,17.969999,0.520000,63.090000,-3.400000,-2.790000,284.679993,79.000000,97887.320312,24.82,117.73,47.000000,PM10,3380
28.540001,46.389999,13.810000,19.680000,0.510000,64.070000,-4.290000,-4.650000,284.029999,81.879997,97626.453125,24.8,117.88,46.389999,PM10,3381
27.709999,47.619999,14.540000,22.370001,0.520000,62.290001,-4.680000,-6.230000,284.959991,78.629997,99134.078125,24.79,118.03,47.619999,PM10,3382
26.240000,46.689999,14.970000,23.940001,0.520000,62.790001,-5.510000,-6.730000,285.369995,78.050003,99817.320312,24.77,118.18,46.689999,PM10,3383
25.230000,46.020000,14.530000,23.889999,0.520000,62.919998,-5.730000,-7.190000,285.390015,80.470001,100011.593750,24.75,118.32,46.020000,PM10,3384
22.820000,43.500000,13.820000,23.760000,0.510000,64.480003,-5.760000,-7.580000,286.269989,79.699997,101143.726562,24.74,118.47,43.500000,PM10,3385
20.150000,37.709999,10.480000,15.980000,0.430000,71.029999,-6.500000,-8.840000,287.200012,80.940002,101850.210938,24.72,118.62,37.709999,PM10,3386
42.459999,53.549999,15.880000,16.600000,0.880000,29.000000,-1.510000,0.750000,284.220001,92.620003,95696.359375,25.14,115.98,59.324997,PM2.5,3514
40.939999,52.630001,17.219999,19.520000,0.940000,26.440001,-1.960000,0.560000,284.480011,91.940002,96256.601562,25.12,116.12,57.424999,PM2.5,3515
39.209999,51.740002,18.950001,21.770000,0.990000,24.840000,-1.920000,1.030000,285.320007,88.290001,97514.148438,25.11,116.27,55.262497,PM2.5,3516
35.810001,48.430000,18.570000,19.950001,0.880000,31.510000,-1.990000,1.670000,285.510010,87.269997,97426.070312,25.09,116.42,51.012501,PM2.5,3517
