PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
65.589996,76.629997,8.510000,24.780001,1.170000,51.040001,-2.780000,1.690000,292.970001,94.699997,100967.781250,23.66,117.14,88.237495,PM2.5,2079
76.830002,87.910004,9.860000,33.509998,1.450000,37.630001,-2.380000,1.670000,291.769989,95.690002,99390.468750,23.8,117.16,102.287506,PM2.5,2220
32.090000,40.959999,4.280000,5.910000,0.470000,89.510002,-2.060000,1.540000,293.200012,95.129997,101582.640625,23.75,117.59,45.842857,PM2.5,2221
81.730003,93.500000,9.360000,34.450001,1.750000,31.330000,-2.670000,4.340000,291.790009,93.199997,98306.343750,23.95,117.03,108.412506,PM2.5,2362
78.239998,89.230003,8.660000,31.530001,1.540000,36.680000,-1.860000,3.850000,290.649994,97.290001,97034.429688,23.93,117.17,104.049995,PM2.5,2363
72.620003,83.690002,7.830000,21.889999,1.290000,47.750000,-0.850000,2.200000,291.000000,97.449997,98646.710938,23.92,117.32,97.025002,PM2.5,2364
60.240002,71.879997,6.670000,16.540001,0.990000,58.770000,-0.850000,1.180000,291.630005,96.529999,100392.570312,23.9,117.47,81.550003,PM2.5,2365
47.560001,60.560001,6.200000,12.080000,0.700000,74.940002,-1.340000,0.970000,292.239990,97.019997,101239.710938,23.88,117.61,65.700005,PM2.5,2366
75.120003,85.660004,7.750000,30.580000,1.600000,35.799999,-1.650000,6.100000,290.739990,95.500000,96459.289062,24.08,117.04,100.150002,PM2.5,2507
72.940002,84.010002,7.390000,29.250000,1.440000,38.790001,-0.890000,5.480000,290.609985,95.440002,96793.078125,24.07,117.19,97.425003,PM2.5,2508
70.959999,82.419998,6.860000,22.350000,1.320000,45.930000,-0.680000,4.170000,290.809998,96.010002,97894.320312,24.05,117.34,94.949997,PM2.5,2509
