PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.040001,40.939999,15.350000,15.320000,0.530000,86.980003,-4.680000,-6.970000,290.859985,54.450001,100848.507812,29.7,116.68,40.939999,PM10,9480
26.110001,39.700001,14.970000,14.490000,0.500000,86.059998,-5.500000,-6.710000,290.739990,53.570000,100286.273438,29.69,116.84,39.700001,PM10,9481
23.230000,36.009998,13.720000,12.690000,0.430000,80.000000,-7.320000,-6.200000,288.079987,65.139999,96557.406250,29.61,117.61,36.009998,PM10,9486
24.350000,39.389999,13.470000,12.970000,0.420000,76.029999,-7.480000,-6.610000,287.029999,69.769997,95436.968750,29.59,117.77,39.389999,PM10,9487
24.000000,39.619999,13.450000,13.360000,0.420000,74.330002,-6.900000,-6.840000,287.440002,69.419998,96234.523438,29.58,117.92,39.619999,PM10,9488
23.410000,38.099998,13.830000,13.940000,0.430000,74.160004,-6.460000,-6.440000,287.619995,69.320000,96559.968750,29.56,118.08,38.099998,PM10,9489
24.350000,41.900002,13.890000,14.600000,0.440000,70.769997,-6.200000,-5.850000,287.269989,70.110001,95903.093750,29.54,118.23,41.900002,PM10,9490
22.900000,39.700001,13.300000,14.000000,0.440000,70.589996,-5.900000,-5.580000,287.079987,70.010002,95440.773438,29.53,118.39,39.700001,PM10,9491
27.090000,41.570000,14.000000,15.450000,0.570000,94.980003,-8.600000,-8.880000,291.760010,56.270000,101889.562500,29.88,116.23,41.570000,PM10,9714
27.420000,42.750000,13.600000,15.750000,0.550000,95.260002,-8.350000,-9.560000,291.790009,58.689999,101750.867188,29.87,116.39,42.750000,PM10,9715
26.660000,40.770000,15.630000,15.460000,0.500000,84.059998,-5.590000,-7.380000,290.149994,55.889999,100004.773438,29.82,116.85,40.770000,PM10,9718
25.900000,39.869999,15.240000,14.770000,0.480000,82.669998,-5.830000,-6.700000,289.410004,57.330002,98734.250000,29.81,117.01,39.869999,PM10,9719
