PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
109.150002,138.289993,13.820000,72.320000,1.220000,20.059999,1.040000,-1.510000,286.010010,33.279999,95361.968750,39.63,115.62,142.687500,PM2.5,27481
165.190002,210.059998,13.230000,97.000000,1.980000,11.680000,1.310000,-0.760000,286.230011,35.099998,98016.343750,39.61,115.8,215.190002,PM2.5,27482
200.479996,261.489990,11.410000,107.760002,2.680000,7.810000,0.770000,0.180000,285.549988,38.980000,100287.476562,39.6,115.97,250.479996,PM2.5,27483
168.389999,245.929993,9.720000,99.339996,3.070000,6.090000,-0.150000,0.960000,283.829987,47.919998,100705.031250,39.57,116.32,218.389999,PM2.5,27485
142.929993,222.339996,9.660000,94.599998,3.040000,5.870000,-0.240000,1.260000,283.779999,48.570000,100719.289062,39.56,116.5,189.899994,PM2.5,27486
61.419998,76.430000,15.760000,40.599998,0.660000,32.360001,2.890000,-0.970000,285.799988,29.889999,92837.062500,39.77,115.47,83.024994,PM2.5,27733
76.120003,93.360001,14.900000,51.349998,0.830000,27.670000,3.250000,-0.570000,285.140015,31.100000,91883.820312,39.76,115.64,101.400002,PM2.5,27734
124.690002,151.029999,14.010000,79.000000,1.420000,16.150000,3.190000,0.070000,285.929993,32.500000,94467.273438,39.75,115.82,163.842865,PM2.5,27735
183.539993,227.389999,11.490000,100.739998,2.300000,8.600000,1.630000,0.550000,286.160004,36.150002,98787.843750,39.73,115.99,233.539993,PM2.5,27736
203.490005,261.489990,8.890000,107.180000,2.960000,6.100000,0.360000,0.780000,284.890015,42.570000,100679.226562,39.72,116.17,253.490005,PM2.5,27737
185.080002,254.110001,7.940000,102.860001,3.180000,5.750000,-0.100000,0.950000,283.869995,47.680000,100663.578125,39.7,116.34,235.080002,PM2.5,27738
154.940002,228.490005,7.900000,96.559998,3.200000,5.590000,-0.220000,1.360000,283.660004,48.910000,100679.218750,39.69,116.52,204.940002,PM2.5,27739
132.789993,202.410004,8.090000,91.309998,3.220000,5.380000,-0.280000,1.390000,283.640015,49.889999,100777.281250,39.68,116.69,175.414276,PM2.5,27740
51.419998,64.650002,18.260000,40.439999,0.610000,31.990000,4.820000,-0.270000,284.880005,29.980000,90296.859375,39.89,115.66,70.524994,PM2.5,27991
82.160004,100.279999,16.530001,60.980000,0.960000,21.930000,2.820000,0.710000,285.940002,31.230000,93363.398438,39.88,115.83,108.950005,PM2.5,27992
172.740005,208.479996,12.850000,100.480003,2.070000,8.030000,1.370000,1.300000,286.059998,35.320000,97297.046875,39.87,116.01,222.740005,PM2.5,27993
234.470001,284.290009,8.540000,120.180000,3.130000,4.790000,0.690000,1.000000,285.170013,40.669998,99755.429688,39.85,116.18,284.470001,PM2.5,27994
234.619995,294.130005,5.610000,122.400002,3.550000,4.290000,0.200000,0.960000,284.500000,44.040001,100497.343750,39.84,116.36,284.619995,PM2.5,27995
191.449997,260.250000,6.650000,107.419998,3.550000,4.650000,-0.120000,1.740000,283.769989,48.400002,100592.703125,39.82,116.53,241.449997,PM2.5,27996
158.509995,229.820007,8.260000,96.519997,3.520000,4.980000,-0.370000,1.830000,283.570007,50.200001,100717.890625,39.81,116.71,208.509995,PM2.5,27997
145.759995,216.309998,10.600000,90.360001,3.570000,4.980000,-0.660000,1.530000,283.350006,52.549999,100897.570312,39.79,116.88,193.942856,PM2.5,27998
48.349998,64.580002,23.790001,40.169998,0.580000,32.660000,9.970000,-1.150000,282.940002,32.049999,86991.992188,40.04,115.5,66.687500,PM2.5,28250
50.849998,67.620003,23.030001,44.320000,0.640000,29.780001,6.270000,-1.340000,285.649994,28.709999,90744.007812,40.03,115.68,69.812500,PM2.5,28251
70.610001,90.370003,21.190001,58.209999,0.860000,22.670000,2.250000,-0.020000,286.200012,31.260000,94435.062500,40.02,115.85,94.512497,PM2.5,28252
166.410004,196.220001,14.450000,99.209999,1.950000,7.900000,1.100000,1.680000,285.970001,35.320000,97114.656250,40.0,116.03,216.410004,PM2.5,28253
247.380005,285.260010,9.170000,122.139999,3.110000,4.710000,0.980000,1.390000,285.179993,40.840000,99375.601562,39.99,116.2,297.380005,PM2.5,28254
268.559998,315.670013,5.170000,128.369995,3.700000,4.020000,0.320000,0.970000,284.730011,42.439999,100515.281250,39.97,116.38,318.559998,PM2.5,28255
225.270004,289.799988,6.230000,114.690002,3.790000,4.430000,-0.270000,2.070000,283.700012,49.139999,100661.546875,39.96,116.55,275.270020,PM2.5,28256
183.570007,260.309998,8.580000,101.120003,3.760000,4.770000,-0.630000,2.210000,283.440002,51.509998,100740.796875,39.94,116.73,233.570007,PM2.5,28257
