PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.330002,71.040001,13.970000,43.180000,0.970000,17.969999,-3.630000,-1.840000,265.239990,80.610001,96475.203125,39.63,115.62,60.520000,PM10,27481
38.090000,73.040001,14.910000,44.189999,1.020000,15.650000,-3.370000,-3.370000,266.549988,74.879997,99376.500000,39.61,115.8,61.520000,PM10,27482
35.660000,70.849998,16.139999,43.450001,1.070000,15.560000,-3.310000,-3.730000,267.869995,71.110001,101839.820312,39.6,115.97,60.424999,PM10,27483
34.110001,71.779999,18.600000,41.259998,1.190000,17.990000,-4.550000,-3.190000,268.049988,66.180000,102266.492188,39.57,116.32,60.889999,PM10,27485
32.660000,70.279999,20.129999,39.970001,1.230000,21.270000,-5.170000,-2.490000,268.179993,65.209999,102270.882812,39.56,116.5,60.139999,PM10,27486
38.700001,71.470001,14.020000,42.160000,0.980000,19.100000,-1.980000,-0.040000,264.029999,84.029999,93724.031250,39.77,115.47,60.735001,PM10,27733
39.700001,76.000000,14.470000,44.480000,1.060000,15.460000,-3.210000,-0.280000,263.149994,86.480003,92680.851562,39.76,115.64,63.000000,PM10,27734
39.160000,77.309998,15.030000,45.040001,1.080000,13.060000,-2.960000,-1.550000,264.200012,81.839996,95520.500000,39.75,115.82,63.654999,PM10,27735
36.500000,74.129997,16.139999,45.419998,1.110000,12.230000,-2.800000,-2.050000,266.869995,73.779999,100234.640625,39.73,115.99,62.064999,PM10,27736
34.830002,72.690002,18.389999,45.320000,1.190000,13.310000,-3.190000,-2.400000,268.089996,69.750000,102271.593750,39.72,116.17,61.345001,PM10,27737
34.820000,74.919998,20.799999,43.529999,1.300000,14.960000,-4.220000,-2.330000,267.880005,67.459999,102243.843750,39.7,116.34,62.459999,PM10,27738
34.490002,75.769997,23.500000,42.220001,1.400000,17.629999,-5.230000,-2.020000,267.829987,65.680000,102251.203125,39.69,116.52,62.884998,PM10,27739
34.919998,76.370003,26.230000,41.610001,1.490000,20.860001,-6.110000,-1.620000,267.959991,63.509998,102345.796875,39.68,116.69,63.185001,PM10,27740
38.630001,74.949997,15.770000,45.580002,1.080000,14.870000,-1.270000,1.700000,262.239990,88.790001,90962.132812,39.89,115.66,62.474998,PM10,27991
36.709999,74.519997,16.549999,48.090000,1.120000,11.200000,-2.090000,0.130000,263.459991,84.239998,94322.132812,39.88,115.83,62.259998,PM10,27992
35.380001,74.739998,16.459999,50.709999,1.160000,8.910000,-2.440000,-0.740000,265.950012,76.480003,98620.968750,39.87,116.01,63.387497,NO2,27993
32.610001,70.790001,18.090000,52.669998,1.200000,8.310000,-2.560000,-1.230000,267.609985,71.959999,101286.812500,39.85,116.18,65.837494,NO2,27994
32.060001,70.040001,20.490000,49.189999,1.290000,10.790000,-3.280000,-1.160000,267.899994,69.040001,102084.000000,39.84,116.36,61.487499,NO2,27995
35.820000,79.730003,23.900000,45.349998,1.460000,12.070000,-4.680000,-1.290000,267.559998,67.900002,102180.187500,39.82,116.53,64.865005,PM10,27996
36.849998,80.809998,27.200001,43.180000,1.570000,17.160000,-5.920000,-0.950000,267.709991,64.570000,102300.921875,39.81,116.71,65.404999,PM10,27997
37.970001,82.070000,29.750000,43.459999,1.670000,19.580000,-6.760000,-1.200000,267.670013,64.480003,102485.757812,39.79,116.88,66.035004,PM10,27998
34.299999,61.759998,17.490000,38.230000,0.790000,24.469999,2.240000,3.850000,262.559998,79.889999,87361.742188,40.04,115.5,55.879997,PM10,28250
37.830002,74.550003,16.209999,44.910000,1.110000,14.290000,-1.250000,3.100000,262.579987,86.580002,91470.546875,40.03,115.68,62.275002,PM10,28251
36.930000,75.389999,17.020000,47.630001,1.180000,10.800000,-2.630000,0.860000,263.869995,83.080002,95509.531250,40.02,115.85,62.695000,PM10,28252
