PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.850000,31.270000,1.970000,4.290000,0.240000,87.330002,-1.960000,-0.100000,301.649994,62.160000,97639.953125,26.93,92.9,41.214287,PM2.5,5360
28.760000,31.049999,1.910000,4.080000,0.240000,86.849998,-1.920000,0.170000,301.320007,63.110001,96981.437500,26.94,93.05,41.085716,PM2.5,5361
26.910000,28.959999,1.830000,3.840000,0.230000,86.489998,-1.970000,-0.120000,301.239990,62.660000,96629.437500,26.96,93.2,38.442856,PM2.5,5362
25.830000,27.730000,1.820000,3.760000,0.230000,85.820000,-2.100000,-0.520000,301.209991,62.110001,96475.132812,26.97,93.35,36.900002,PM2.5,5363
25.750000,27.639999,1.860000,3.910000,0.230000,85.570000,-2.090000,-1.050000,301.260010,61.650002,96573.218750,26.99,93.5,36.785713,PM2.5,5364
26.700001,28.780001,1.960000,4.320000,0.240000,85.839996,-1.680000,-1.700000,302.029999,59.730000,97939.218750,27.0,93.65,38.142857,PM2.5,5365
18.770000,20.090000,1.310000,1.790000,0.190000,89.230003,-1.560000,0.460000,296.869995,65.750000,88957.671875,26.98,92.13,26.814287,PM2.5,5505
18.240000,19.430000,1.210000,1.600000,0.180000,89.309998,-1.570000,0.190000,296.410004,67.570000,88144.203125,27.0,92.28,26.057142,PM2.5,5506
19.040001,20.240000,1.270000,1.740000,0.180000,89.570000,-1.720000,-0.370000,296.799988,66.830002,88762.960938,27.02,92.43,27.200001,PM2.5,5507
20.520000,21.850000,1.380000,2.770000,0.200000,89.110001,-1.170000,-0.820000,298.850006,61.880001,92172.273438,27.03,92.58,29.314287,PM2.5,5508
20.930000,22.299999,1.510000,2.920000,0.200000,88.540001,-0.670000,-0.820000,300.700012,58.619999,95360.453125,27.05,92.73,29.900000,PM2.5,5509
