PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.110001,32.669998,2.100000,4.370000,0.240000,85.279999,-1.760000,-0.120000,302.119995,60.290001,97385.648438,26.93,92.9,43.014286,PM2.5,5360
29.639999,32.020000,2.000000,4.080000,0.240000,84.769997,-1.710000,-0.010000,301.820007,61.439999,96730.070312,26.94,93.05,42.342857,PM2.5,5361
28.020000,30.180000,1.940000,3.830000,0.230000,85.040001,-1.650000,-0.220000,301.700012,61.439999,96380.031250,26.96,93.2,40.028572,PM2.5,5362
26.600000,28.600000,1.890000,3.720000,0.220000,83.839996,-1.580000,-0.610000,301.640015,61.410000,96227.578125,26.97,93.35,38.000000,PM2.5,5363
26.360001,28.320000,1.920000,3.890000,0.230000,83.720001,-1.540000,-0.930000,301.660004,61.430000,96325.171875,26.99,93.5,37.657143,PM2.5,5364
27.490000,29.670000,2.020000,4.350000,0.240000,85.320000,-1.290000,-1.390000,302.390015,59.799999,97684.593750,27.0,93.65,39.271427,PM2.5,5365
20.129999,21.459999,1.390000,1.720000,0.180000,85.559998,-1.390000,0.010000,297.170013,62.619999,88738.210938,26.98,92.13,28.757141,PM2.5,5505
19.780001,20.990000,1.300000,1.600000,0.180000,85.160004,-1.310000,-0.100000,296.690002,64.220001,87927.351562,27.0,92.28,28.257143,PM2.5,5506
19.860001,21.049999,1.320000,1.730000,0.180000,85.440002,-1.430000,-0.520000,297.149994,63.169998,88542.960938,27.02,92.43,28.371429,PM2.5,5507
20.160000,21.440001,1.390000,2.650000,0.190000,85.389999,-1.040000,-1.010000,299.329987,58.060001,91939.289062,27.03,92.58,28.799999,PM2.5,5508
21.059999,22.440001,1.550000,2.830000,0.200000,85.290001,-0.650000,-0.990000,301.149994,55.619999,95115.367188,27.05,92.73,30.085714,PM2.5,5509
23.129999,24.559999,1.650000,2.830000,0.200000,84.849998,-1.070000,0.020000,300.769989,60.560001,94861.289062,27.06,92.88,33.042854,PM2.5,5510
24.420000,25.799999,1.630000,2.680000,0.200000,83.919998,-1.460000,0.450000,299.380005,65.519997,92534.710938,27.08,93.03,34.885715,PM2.5,5511
24.650000,25.910000,1.560000,2.600000,0.200000,82.889999,-1.540000,0.080000,297.730011,69.570000,90002.148438,27.09,93.18,35.214287,PM2.5,5512
24.180000,25.400000,1.540000,2.680000,0.190000,82.660004,-1.470000,-0.380000,297.529999,69.220001,89767.023438,27.11,93.33,34.542858,PM2.5,5513
23.820000,25.110001,1.580000,3.010000,0.200000,82.629997,-1.310000,-0.670000,298.459991,66.540001,91081.296875,27.12,93.49,34.028572,PM2.5,5514
24.920000,26.440001,1.680000,3.700000,0.210000,83.220001,-1.300000,-1.070000,299.440002,64.730003,92609.078125,27.14,93.64,35.599998,PM2.5,5515
28.530001,30.809999,1.910000,4.460000,0.240000,85.720001,-0.970000,-1.410000,301.429993,60.400002,95943.976562,27.15,93.79,40.757145,PM2.5,5516
18.910000,19.790001,1.060000,0.740000,0.160000,82.360001,-1.060000,-0.870000,291.910004,71.180000,80538.218750,27.12,92.11,27.014286,PM2.5,5657
19.410000,20.270000,1.040000,0.790000,0.160000,81.599998,-0.900000,-1.270000,290.649994,75.470001,78811.343750,27.13,92.26,27.728571,PM2.5,5658
19.110001,19.940001,1.040000,0.960000,0.160000,81.959999,-0.870000,-1.430000,291.109985,74.639999,79610.171875,27.15,92.41,27.300001,PM2.5,5659
19.090000,19.990000,1.120000,2.050000,0.170000,83.080002,-0.540000,-1.120000,294.750000,65.570000,85090.617188,27.17,92.56,27.271429,PM2.5,5660
19.120001,20.160000,1.280000,2.420000,0.180000,84.250000,-0.230000,-0.720000,298.790009,56.840000,91240.562500,27.18,92.71,27.314287,PM2.5,5661
20.620001,21.740000,1.390000,2.500000,0.180000,84.559998,-0.600000,-0.240000,299.600006,58.660000,92781.203125,27.2,92.86,29.457144,PM2.5,5662
23.150000,24.280001,1.420000,2.510000,0.190000,82.989998,-0.990000,0.470000,297.959991,65.980003,90194.281250,27.21,93.01,33.071426,PM2.5,5663
