PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
66.050003,106.699997,18.360001,31.639999,0.500000,51.820000,3.080000,-2.970000,285.899994,21.860001,95223.476562,34.64,110.37,88.812500,PM2.5,17726
67.389999,99.220001,18.969999,28.719999,0.610000,51.340000,1.360000,-4.030000,285.329987,23.459999,94841.726562,34.63,110.54,90.487503,PM2.5,17727
67.830002,89.510002,19.459999,25.690001,0.540000,51.970001,0.640000,-5.170000,285.750000,22.540001,96113.328125,34.62,110.7,91.037506,PM2.5,17728
70.680000,103.029999,19.030001,28.340000,0.460000,54.209999,0.350000,-3.720000,284.190002,23.719999,93192.523438,34.77,110.38,94.599998,PM2.5,17983
70.839996,94.430000,18.820000,24.410000,0.520000,53.889999,0.100000,-5.480000,283.119995,25.490000,92320.906250,34.77,110.55,94.799995,PM2.5,17984
68.680000,85.099998,18.270000,21.500000,0.450000,54.320000,0.750000,-7.100000,284.119995,23.709999,94268.953125,34.76,110.71,92.099998,PM2.5,17985
66.860001,77.529999,18.480000,18.750000,0.340000,55.720001,1.530000,-7.540000,284.869995,22.129999,95205.382812,34.75,110.88,89.824997,PM2.5,17986
72.580002,97.500000,17.100000,22.510000,0.440000,55.099998,-1.300000,-3.270000,285.299988,22.389999,95541.453125,34.91,110.39,96.975006,PM2.5,18240
70.180000,86.930000,17.340000,19.660000,0.420000,56.349998,-0.650000,-5.120000,284.839996,22.639999,95475.742188,34.9,110.56,93.974998,PM2.5,18241
68.139999,80.400002,16.959999,17.750000,0.370000,56.889999,0.410000,-7.310000,284.799988,22.120001,95674.453125,34.89,110.72,91.425003,PM2.5,18242
66.760002,75.150002,16.709999,15.490000,0.300000,57.610001,1.780000,-8.200000,284.029999,22.309999,94628.046875,34.89,110.89,89.700005,PM2.5,18243
67.699997,75.019997,18.650000,17.070000,0.280000,55.389999,3.100000,-7.780000,284.130005,22.330000,94689.500000,34.88,111.05,90.875000,PM2.5,18244
65.660004,70.019997,16.799999,13.300000,0.230000,57.840000,4.090000,-7.240000,284.309998,22.740000,94633.796875,34.87,111.22,88.325005,PM2.5,18245
61.160000,63.130001,14.600000,9.940000,0.210000,61.540001,4.700000,-6.380000,284.480011,22.830000,94291.296875,34.86,111.38,82.699997,PM2.5,18246
72.889999,88.699997,12.290000,14.630000,0.360000,59.930000,-0.770000,-4.290000,286.339996,20.820000,97070.648438,35.04,110.4,97.362503,PM2.5,18493
70.379997,83.690002,17.000000,17.639999,0.370000,58.240002,-0.140000,-7.070000,286.609985,19.900000,97666.898438,35.04,110.57,94.224998,PM2.5,18494
68.379997,78.790001,17.059999,16.620001,0.330000,58.700001,0.660000,-8.800000,286.230011,19.650000,97330.843750,35.03,110.73,91.724998,PM2.5,18495
67.430000,74.959999,17.070000,14.930000,0.280000,58.650002,1.600000,-8.670000,285.559998,20.080000,96686.882812,35.02,110.9,90.537498,PM2.5,18496
69.809998,76.739998,18.980000,16.090000,0.280000,56.130001,2.160000,-7.270000,284.910004,21.000000,95971.679688,35.01,111.06,93.512497,PM2.5,18497
67.019997,71.070000,16.230000,12.120000,0.230000,58.689999,3.150000,-7.980000,282.859985,23.930000,92923.882812,35.01,111.23,90.024994,PM2.5,18498
60.599998,62.110001,13.980000,8.900000,0.210000,64.620003,4.690000,-8.360000,281.779999,24.959999,90776.546875,35.0,111.39,82.000000,PM2.5,18499
57.410000,58.910000,12.790000,8.090000,0.200000,64.949997,4.540000,-7.370000,283.989990,21.980000,93159.250000,34.99,111.56,78.012497,PM2.5,18500
71.669998,81.779999,10.550000,10.780000,0.300000,64.070000,-0.900000,-5.760000,285.399994,21.559999,95796.000000,35.18,110.41,95.837494,PM2.5,18745
