PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
70.760002,105.930000,28.709999,36.709999,1.190000,58.279999,-1.700000,2.550000,289.790009,39.419998,94728.523438,34.64,110.37,94.700005,PM2.5,17726
68.489998,95.010002,25.799999,30.260000,1.160000,59.700001,-1.650000,1.740000,289.200012,41.290001,94375.773438,34.63,110.54,91.862495,PM2.5,17727
65.779999,84.370003,25.110001,27.549999,0.990000,59.570000,-1.320000,2.090000,290.089996,38.880001,95630.617188,34.62,110.7,88.474998,PM2.5,17728
81.220001,119.970001,36.040001,47.279999,1.420000,51.580002,-2.140000,1.340000,288.100006,44.340000,92747.117188,34.77,110.38,107.775002,PM2.5,17983
77.480003,106.370003,29.680000,37.520000,1.330000,53.930000,-2.420000,2.490000,287.130005,47.389999,91912.429688,34.77,110.55,103.100006,PM2.5,17984
74.669998,95.480003,29.549999,35.279999,1.130000,53.400002,-2.640000,2.350000,288.269989,44.090000,93839.257812,34.76,110.71,99.587494,PM2.5,17985
68.540001,82.290001,31.670000,33.980000,0.850000,51.900002,-2.170000,2.130000,288.959991,41.389999,94781.882812,34.75,110.88,91.925003,PM2.5,17986
92.199997,132.899994,41.560001,51.380001,1.580000,45.470001,-2.730000,-1.260000,288.630005,46.380001,95058.890625,34.91,110.39,121.500000,PM2.5,18240
84.550003,113.870003,34.950001,42.650002,1.400000,48.470001,-2.610000,0.970000,288.869995,45.669998,94991.960938,34.9,110.56,111.937500,PM2.5,18241
76.989998,96.690002,31.690001,37.130001,1.100000,50.130001,-3.070000,2.150000,288.970001,44.439999,95201.562500,34.89,110.72,102.487495,PM2.5,18242
70.120003,82.940002,32.540001,34.000000,0.790000,49.950001,-3.510000,2.310000,288.239990,44.279999,94205.960938,34.89,110.89,93.900002,PM2.5,18243
67.900002,77.220001,35.490002,34.180000,0.650000,47.509998,-4.170000,1.880000,288.089996,43.290001,94310.562500,34.88,111.05,91.125000,PM2.5,18244
62.830002,70.330002,34.400002,28.930000,0.530000,49.029999,-4.270000,0.960000,287.950012,42.680000,94302.476562,34.87,111.22,84.787506,PM2.5,18245
60.310001,68.110001,33.980000,22.920000,0.430000,50.389999,-3.830000,0.350000,287.549988,42.630001,94008.296875,34.86,111.38,81.637505,PM2.5,18246
90.250000,124.389999,38.520000,45.619999,1.460000,46.610001,-3.280000,-2.220000,288.940002,47.939999,96591.789062,35.04,110.4,119.062500,PM2.5,18493
86.339996,113.320000,36.349998,42.709999,1.360000,47.139999,-3.230000,-0.730000,289.670013,45.009998,97178.476562,35.04,110.57,114.174995,PM2.5,18494
79.949997,99.089996,35.220001,39.070000,1.090000,47.299999,-3.190000,0.760000,289.640015,44.660000,96855.406250,35.03,110.73,106.187500,PM2.5,18495
71.459999,83.760002,35.430000,34.580002,0.780000,48.029999,-3.510000,1.790000,289.350006,44.070000,96230.773438,35.02,110.9,95.574997,PM2.5,18496
67.480003,75.900002,36.270000,32.270000,0.630000,47.720001,-4.410000,2.810000,289.000000,42.200001,95552.273438,35.01,111.06,90.600006,PM2.5,18497
61.840000,68.419998,33.880001,26.459999,0.500000,49.980000,-4.410000,2.690000,286.859985,45.650002,92615.617188,35.01,111.23,83.550003,PM2.5,18498
59.320000,65.739998,34.369999,21.469999,0.430000,51.810001,-3.380000,1.640000,284.959991,49.639999,90583.093750,35.0,111.39,80.400002,PM2.5,18499
62.110001,70.029999,35.759998,23.110001,0.440000,48.070000,-2.720000,0.270000,286.309998,46.060001,92961.523438,34.99,111.56,83.887497,PM2.5,18500
91.379997,121.269997,40.889999,43.590000,1.390000,47.000000,-2.990000,-2.530000,287.600006,52.709999,95359.609375,35.18,110.41,120.474998,PM2.5,18745
87.410004,111.900002,38.470001,41.310001,1.270000,46.830002,-3.540000,-0.250000,288.049988,48.910000,95292.679688,35.17,110.57,115.512505,PM2.5,18746
82.059998,99.980003,37.340000,38.660000,1.050000,46.480000,-3.610000,0.760000,288.140015,47.779999,95424.882812,35.17,110.74,108.824997,PM2.5,18747
73.019997,84.690002,37.349998,33.919998,0.770000,47.160000,-3.090000,1.230000,288.980011,45.110001,96389.406250,35.16,110.91,97.524994,PM2.5,18748
66.580002,74.339996,36.430000,30.410000,0.610000,48.169998,-3.210000,2.490000,289.769989,41.509998,96833.281250,35.15,111.07,89.475006,PM2.5,18749
60.090000,66.330002,33.540001,24.340000,0.490000,50.950001,-3.260000,3.460000,287.829987,44.150002,93717.937500,35.14,111.24,81.362503,PM2.5,18750
58.040001,64.160004,33.410000,19.400000,0.420000,54.310001,-3.090000,2.800000,284.410004,51.560001,89522.468750,35.13,111.4,78.800003,PM2.5,18751
59.669998,66.410004,33.939999,20.110001,0.420000,52.070000,-2.840000,0.830000,284.690002,50.470001,90971.117188,35.13,111.57,80.837494,PM2.5,18752
58.630001,66.870003,30.590000,19.219999,0.720000,57.959999,-2.900000,-0.160000,287.420013,44.049999,95208.679688,35.12,111.74,79.537498,PM2.5,18753
58.540001,67.050003,30.010000,19.700001,0.770000,60.090000,-3.240000,0.470000,288.390015,41.660000,96315.476562,35.11,111.9,79.425003,PM2.5,18754
89.870003,112.699997,43.119999,39.439999,1.190000,46.540001,-2.670000,0.250000,287.399994,51.900002,94887.390625,35.31,110.58,118.587502,PM2.5,18995
83.139999,99.330002,39.060001,36.500000,0.970000,46.459999,-3.560000,1.790000,286.769989,51.660000,93777.507812,35.3,110.75,110.175003,PM2.5,18996
74.500000,85.300003,38.299999,32.230000,0.730000,46.970001,-2.990000,1.840000,286.920013,50.560001,94004.937500,35.29,110.92,99.375000,PM2.5,18997
67.389999,74.820000,37.459999,28.320000,0.590000,48.770000,-2.620000,2.100000,288.119995,46.400002,95211.320312,35.29,111.08,90.487503,PM2.5,18998
