PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.470001,68.339996,23.180000,32.180000,1.160000,52.189999,7.380000,-0.690000,293.579987,21.990000,94926.906250,34.64,110.37,59.169998,PM10,17726
34.919998,63.709999,22.930000,31.010000,1.150000,53.000000,9.120000,-0.850000,293.540009,21.540001,94532.546875,34.63,110.54,56.855000,PM10,17727
33.580002,56.250000,23.650000,27.780001,0.960000,54.570000,9.300000,-0.120000,294.790009,19.799999,95727.242188,34.62,110.7,53.125000,PM10,17728
40.119999,74.360001,28.860001,36.560001,1.290000,48.669998,6.870000,1.310000,291.500000,26.020000,92964.296875,34.77,110.38,62.180000,PM10,17983
38.419998,68.290001,27.570000,34.349998,1.230000,49.860001,9.930000,1.390000,291.769989,24.219999,92085.023438,34.77,110.55,59.145000,PM10,17984
36.130001,59.389999,28.000000,30.540001,0.990000,51.860001,10.900000,0.990000,294.010010,20.740000,93929.398438,34.76,110.71,54.695000,PM10,17985
35.049999,51.580002,29.730000,26.889999,0.680000,54.139999,7.970000,0.770000,294.339996,20.280001,94849.703125,34.75,110.88,50.790001,PM10,17986
40.689999,73.339996,32.730000,36.759998,1.300000,45.980000,8.470000,4.770000,292.679993,25.910000,95194.976562,34.91,110.39,61.669998,PM10,18240
38.480000,66.550003,31.500000,34.320000,1.170000,48.869999,10.310000,4.500000,293.649994,23.530001,95088.101562,34.9,110.56,58.275002,PM10,18241
36.400002,58.430000,31.209999,30.190001,0.930000,50.860001,10.540000,2.580000,294.359985,21.889999,95268.421875,34.89,110.72,54.215000,PM10,18242
35.029999,50.369999,31.420000,25.540001,0.630000,53.389999,8.690000,0.890000,293.410004,22.420000,94282.929688,34.89,110.89,50.184998,PM10,18243
35.590000,47.020000,32.820000,23.969999,0.450000,53.730000,6.230000,0.870000,292.829987,22.450001,94377.289062,34.88,111.05,50.737499,PM2.5,18244
33.939999,42.270000,31.129999,21.549999,0.320000,56.970001,5.510000,0.710000,292.549988,22.120001,94357.921875,34.87,111.22,48.485714,PM2.5,18245
34.410000,39.240002,28.870001,18.610001,0.300000,58.090000,6.930000,0.350000,292.359985,21.870001,94043.367188,34.86,111.38,49.157143,PM2.5,18246
35.790001,60.410000,26.270000,28.040001,1.060000,51.520000,8.950000,4.950000,294.059998,23.430000,96644.609375,35.04,110.4,55.205002,PM10,18493
35.820000,58.959999,27.500000,28.900000,1.000000,51.279999,9.670000,4.720000,294.519989,23.430000,97209.718750,35.04,110.57,54.480000,PM10,18494
35.490002,54.650002,28.900000,27.139999,0.820000,51.619999,9.350000,3.330000,294.309998,23.530001,96886.320312,35.03,110.73,52.325001,PM10,18495
35.360001,49.340000,30.969999,24.770000,0.590000,52.630001,7.890000,2.120000,293.769989,23.520000,96269.523438,35.02,110.9,50.450001,PM2.5,18496
36.560001,47.380001,34.110001,24.200001,0.450000,52.970001,5.760000,1.900000,293.260010,22.600000,95606.570312,35.01,111.06,51.950001,PM2.5,18497
35.230000,43.090000,32.529999,21.400000,0.330000,57.320000,5.430000,0.750000,291.190002,24.299999,92707.859375,35.01,111.23,50.287498,PM2.5,18498
35.349998,39.580002,30.719999,18.389999,0.300000,59.939999,7.810000,-0.520000,290.100006,24.240000,90659.976562,35.0,111.39,50.437500,PM2.5,18499
33.599998,37.869999,28.620001,17.410000,0.290000,59.860001,10.010000,-0.440000,292.589996,20.139999,92939.156250,34.99,111.56,47.999996,PM2.5,18500
30.430000,45.849998,17.230000,18.520000,0.710000,59.549999,8.470000,3.350000,294.500000,19.430000,95382.062500,35.18,110.41,45.849998,PM10,18745
31.620001,47.770000,20.090000,21.049999,0.730000,57.060001,8.500000,3.880000,293.809998,21.719999,95322.296875,35.17,110.57,47.770000,PM10,18746
32.730000,47.310001,23.389999,21.900000,0.650000,55.200001,8.330000,3.370000,293.519989,23.030001,95444.046875,35.17,110.74,47.310001,PM10,18747
34.419998,46.130001,27.700001,22.469999,0.520000,53.450001,6.780000,2.770000,293.619995,23.410000,96395.187500,35.16,110.91,49.171425,PM2.5,18748
37.349998,47.320000,32.980000,23.790001,0.440000,52.660000,4.530000,3.400000,293.660004,22.940001,96854.437500,35.15,111.07,52.937500,PM2.5,18749
35.380001,42.590000,31.200001,20.480000,0.320000,56.959999,4.420000,3.470000,291.720001,24.280001,93796.007812,35.14,111.24,50.475002,PM2.5,18750
34.680000,38.810001,28.750000,17.209999,0.290000,60.119999,6.970000,1.890000,289.190002,25.379999,89627.750000,35.13,111.4,49.542858,PM2.5,18751
30.200001,32.919998,25.879999,14.050000,0.270000,65.559998,9.850000,0.080000,291.690002,19.610001,90965.882812,35.13,111.57,43.142857,PM2.5,18752
30.570000,37.990002,26.760000,15.960000,0.580000,64.230003,10.090000,0.130000,295.209991,15.580000,95055.210938,35.12,111.74,43.671429,PM2.5,18753
29.969999,37.860001,25.180000,15.490000,0.620000,63.459999,7.900000,-0.550000,295.320007,15.760000,96154.101562,35.11,111.9,42.814285,PM2.5,18754
31.160000,43.459999,18.440001,17.990000,0.570000,60.090000,5.720000,2.920000,294.230011,18.559999,94891.328125,35.31,110.58,44.514286,PM2.5,18995
32.040001,43.410000,21.450001,18.969999,0.530000,57.849998,6.020000,2.720000,293.070007,20.500000,93805.960938,35.3,110.75,45.771431,PM2.5,18996
33.450001,42.820000,25.030001,19.510000,0.450000,56.150002,5.460000,2.170000,292.760010,21.379999,94024.117188,35.29,110.92,47.785717,PM2.5,18997
