PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.619999,69.459999,12.820000,8.350000,0.490000,72.269997,-2.730000,1.080000,287.890015,47.380001,93041.906250,24.79,111.61,82.025002,PM2.5,2760
57.669998,65.180000,12.740000,9.480000,0.460000,72.180000,-2.780000,-1.540000,288.250000,46.759998,94845.601562,24.77,111.91,78.337494,PM2.5,2762
77.230003,96.209999,14.790000,12.120000,0.720000,67.860001,-2.220000,0.840000,288.350006,52.650002,93848.406250,24.95,111.03,102.787506,PM2.5,2901
70.540001,86.110001,14.620000,10.690000,0.560000,69.360001,-0.950000,-0.500000,289.899994,50.590000,98040.992188,24.93,111.47,94.425003,PM2.5,2904
61.369999,71.470001,13.130000,8.690000,0.480000,72.080002,-2.500000,0.890000,288.640015,47.880001,94509.937500,24.92,111.62,82.962502,PM2.5,2905
56.529999,62.970001,11.980000,7.200000,0.420000,73.889999,-3.180000,0.850000,287.309998,48.299999,93184.523438,24.91,111.77,76.912498,PM2.5,2906
54.830002,61.150002,12.630000,7.220000,0.410000,74.080002,-2.540000,-0.570000,287.119995,48.660000,93365.328125,24.9,111.92,74.787506,PM2.5,2907
53.130001,59.520000,14.390000,10.200000,0.440000,73.589996,-1.270000,-0.850000,287.489990,48.959999,94664.890625,24.89,112.07,72.662498,PM2.5,2908
72.790001,91.519997,14.960000,11.050000,0.650000,68.419998,-2.440000,-0.350000,289.700012,53.029999,97938.992188,25.09,111.04,97.237503,PM2.5,3046
70.779999,89.580002,14.630000,10.240000,0.610000,67.639999,-2.260000,0.030000,289.109985,54.599998,97196.859375,25.08,111.19,94.724998,PM2.5,3047
70.070000,86.730003,14.180000,9.690000,0.520000,68.709999,-1.880000,-1.020000,289.040009,54.209999,97296.070312,25.06,111.48,93.837502,PM2.5,3049
65.839996,78.029999,13.260000,8.430000,0.470000,71.769997,-2.380000,0.030000,288.839996,50.509998,95716.273438,25.06,111.63,88.549995,PM2.5,3050
60.500000,68.230003,12.050000,6.850000,0.420000,74.510002,-3.070000,1.020000,287.940002,47.070000,93650.976562,25.05,111.78,81.875000,PM2.5,3051
58.150002,64.919998,12.810000,6.740000,0.400000,75.459999,-2.450000,0.440000,286.859985,48.610001,92568.046875,25.04,111.93,78.937500,PM2.5,3052
52.169998,57.930000,15.110000,8.970000,0.410000,76.129997,-0.960000,-0.180000,287.649994,48.939999,94619.539062,25.03,112.08,71.462494,PM2.5,3053
64.589996,97.000000,33.669998,36.270000,1.120000,58.160000,-3.210000,0.760000,287.829987,44.930000,93034.593750,24.98,112.82,86.987495,PM2.5,3058
66.360001,101.660004,34.630001,40.290001,1.190000,56.250000,-3.630000,1.740000,286.470001,46.919998,91477.578125,24.97,112.97,89.199997,PM2.5,3059
68.690002,86.739998,14.950000,9.980000,0.590000,68.190002,-2.780000,-0.880000,288.920013,54.720001,96226.789062,25.21,111.2,92.112503,PM2.5,3192
68.870003,87.690002,14.770000,9.420000,0.550000,67.370003,-1.750000,-1.820000,288.529999,57.230000,96570.023438,25.21,111.34,92.337502,PM2.5,3193
