PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.410000,34.279999,5.110000,10.190000,0.370000,74.809998,-4.080000,-0.780000,302.760010,65.830002,97649.953125,31.5,114.83,34.279999,PM10,12366
22.110001,33.950001,5.100000,10.780000,0.350000,78.669998,-4.060000,-0.600000,302.600006,66.510002,97364.289062,31.49,114.99,33.950001,PM10,12367
21.270000,33.000000,5.290000,12.320000,0.330000,83.400002,-5.100000,-0.440000,302.010010,69.050003,96565.406250,31.47,115.3,33.000000,PM10,12369
22.250000,34.410000,5.910000,11.120000,0.380000,75.860001,-4.030000,-0.440000,303.040009,63.639999,97560.578125,31.65,114.68,34.410000,PM10,12610
22.260000,34.389999,5.970000,11.920000,0.370000,77.510002,-3.830000,-0.440000,302.399994,66.589996,97063.117188,31.64,114.84,34.389999,PM10,12611
22.030001,34.230000,5.970000,12.650000,0.350000,81.110001,-3.510000,-0.340000,302.339996,67.709999,97260.156250,31.63,115.0,34.230000,PM10,12612
21.879999,34.130001,6.160000,13.370000,0.350000,84.800003,-4.110000,0.060000,302.760010,67.040001,97836.242188,31.61,115.16,34.130001,PM10,12613
21.430000,34.180000,6.160000,14.450000,0.350000,85.379997,-5.590000,0.330000,302.450012,68.279999,97241.171875,31.6,115.32,34.180000,PM10,12614
25.790001,41.230000,6.530000,11.300000,0.410000,70.410004,-3.670000,-1.460000,302.739990,68.239998,97696.273438,31.84,114.06,41.230000,PM10,12856
24.719999,39.270000,6.110000,11.350000,0.400000,70.440002,-3.940000,-1.100000,303.190002,66.110001,98440.546875,31.81,114.38,39.270000,PM10,12858
24.160000,38.450001,6.410000,11.940000,0.400000,71.430000,-4.330000,-0.780000,303.399994,64.360001,98561.781250,31.8,114.54,38.450001,PM10,12859
24.030001,38.310001,6.610000,12.790000,0.400000,73.709999,-4.470000,-0.390000,303.200012,65.070000,98427.890625,31.79,114.7,38.310001,PM10,12860
23.950001,38.270000,6.740000,13.680000,0.390000,76.449997,-4.110000,-0.220000,302.920013,67.550003,98489.750000,31.77,114.86,38.270000,PM10,12861
23.290001,37.509998,6.860000,14.660000,0.370000,81.940002,-3.850000,-0.150000,303.149994,67.430000,98749.656250,31.76,115.02,37.509998,PM10,12862
