PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.130001,45.549999,10.170000,2.300000,0.310000,71.180000,-2.340000,6.660000,288.290009,99.349998,79657.992188,31.82,109.24,53.912502,PM2.5,12331
38.799999,46.480000,10.470000,2.550000,0.330000,71.709999,-0.100000,5.520000,289.529999,98.839996,82475.039062,31.81,109.4,54.750000,PM2.5,12332
35.459999,42.450001,9.780000,2.670000,0.320000,72.959999,1.840000,5.240000,291.670013,90.699997,84874.429688,31.81,109.56,50.574997,PM2.5,12333
33.430000,39.730000,8.550000,2.030000,0.290000,70.919998,-1.970000,9.300000,290.350006,89.739998,80795.593750,31.96,109.09,47.757145,PM2.5,12575
36.650002,43.000000,8.840000,1.970000,0.300000,72.500000,-1.930000,9.220000,289.089996,95.220001,79900.242188,31.95,109.25,52.062500,PM2.5,12576
38.360001,44.799999,8.860000,2.130000,0.310000,72.930000,-0.440000,8.730000,288.899994,98.550003,80661.710938,31.95,109.41,54.200001,PM2.5,12577
35.279999,41.099998,8.760000,2.470000,0.310000,75.330002,1.400000,6.910000,291.350006,90.400002,83906.882812,31.94,109.57,50.349998,PM2.5,12578
36.740002,44.000000,8.380000,3.410000,0.360000,70.849998,-0.310000,6.770000,291.149994,90.519997,82534.953125,32.11,108.78,52.175003,PM2.5,12823
35.939999,43.189999,8.680000,3.360000,0.360000,71.099998,0.140000,6.660000,293.250000,81.529999,84612.296875,32.1,108.94,51.174999,PM2.5,12824
33.650002,40.189999,8.440000,2.730000,0.340000,71.250000,-0.510000,6.830000,293.529999,79.220001,84596.750000,32.1,109.1,48.071430,PM2.5,12825
33.759998,39.459999,8.460000,2.300000,0.320000,73.830002,-0.900000,7.260000,292.809998,80.750000,83613.437500,32.09,109.26,48.228569,PM2.5,12826
35.820000,42.160000,8.370000,2.470000,0.330000,72.580002,-1.410000,8.710000,292.410004,83.489998,83940.617188,32.09,109.42,51.025002,PM2.5,12827
37.820000,44.689999,8.980000,3.090000,0.370000,74.459999,-1.620000,6.540000,293.179993,83.830002,85810.718750,32.08,109.58,53.525002,PM2.5,12828
36.430000,44.790001,11.870000,5.940000,0.520000,63.580002,-5.090000,1.840000,294.470001,84.620003,90095.242188,32.27,107.82,51.787498,PM2.5,13067
40.110001,48.889999,12.070000,6.160000,0.520000,64.580002,-4.440000,1.830000,293.000000,89.190002,87942.789062,32.26,107.98,56.387501,PM2.5,13068
43.340000,53.209999,12.160000,6.830000,0.540000,65.040001,-2.890000,1.190000,292.489990,90.610001,87264.250000,32.26,108.14,60.424999,PM2.5,13069
44.240002,54.250000,11.870000,5.670000,0.530000,70.779999,-2.000000,0.740000,293.250000,88.379997,88021.523438,32.26,108.3,61.550003,PM2.5,13070
41.880001,50.970001,10.160000,4.750000,0.460000,72.040001,-1.080000,4.310000,292.649994,86.949997,85148.671875,32.25,108.62,58.600002,PM2.5,13072
43.369999,52.840000,10.380000,5.150000,0.470000,73.570000,-0.610000,3.730000,293.480011,83.830002,86126.570312,32.24,108.78,60.462498,PM2.5,13073
42.160000,51.360001,10.060000,4.780000,0.460000,71.769997,-0.700000,2.510000,294.329987,80.699997,87422.000000,32.24,108.94,58.950001,PM2.5,13074
38.779999,46.500000,9.470000,3.800000,0.410000,72.459999,-1.170000,2.120000,293.850006,82.080002,86407.882812,32.23,109.1,54.724998,PM2.5,13075
38.490002,45.980000,8.990000,3.380000,0.410000,72.529999,-2.220000,2.070000,293.929993,81.809998,86538.281250,32.23,109.26,54.362503,PM2.5,13076
39.750000,47.849998,9.310000,3.620000,0.440000,74.169998,-3.690000,3.780000,295.390015,77.110001,88737.359375,32.22,109.42,55.937500,PM2.5,13077
36.820000,44.369999,10.150000,5.680000,0.570000,59.470001,-4.730000,0.320000,292.049988,95.190002,87884.773438,32.41,107.5,52.275002,PM2.5,13316
37.340000,45.330002,10.870000,6.030000,0.570000,63.110001,-4.260000,-0.010000,293.339996,90.230003,89621.890625,32.41,107.66,52.924999,PM2.5,13317
40.410000,49.259998,10.890000,6.110000,0.570000,63.150002,-4.830000,0.870000,292.829987,90.639999,88395.640625,32.4,107.82,56.762501,PM2.5,13318
