PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.680000,30.719999,4.970000,2.930000,0.380000,79.930000,-0.210000,2.440000,294.290009,73.440002,92641.406250,43.59,128.88,30.719999,PM10,36791
18.190001,30.980000,4.930000,2.780000,0.420000,76.519997,0.060000,2.270000,293.250000,76.260002,91103.210938,43.56,129.06,30.980000,PM10,36792
19.230000,31.700001,5.030000,3.160000,0.340000,82.440002,1.150000,1.910000,296.049988,69.910004,96285.953125,43.75,128.74,31.700001,PM10,36941
18.070000,30.480000,4.970000,2.890000,0.350000,79.389999,0.780000,2.780000,295.670013,68.410004,94530.953125,43.72,128.92,30.480000,PM10,36942
17.350000,30.520000,4.870000,2.700000,0.390000,75.480003,0.250000,2.650000,294.489990,72.620003,92765.273438,43.69,129.1,30.520000,PM10,36943
20.770000,34.020000,4.980000,3.200000,0.320000,84.360001,1.670000,1.850000,295.500000,73.000000,95637.273438,43.88,128.78,34.020000,PM10,37085
18.129999,31.580000,4.960000,3.090000,0.340000,78.070000,1.130000,2.820000,295.850006,69.500000,95483.093750,43.85,128.96,31.580000,PM10,37086
17.070000,31.059999,4.870000,2.820000,0.360000,74.989998,-0.150000,2.920000,295.149994,72.290001,94310.367188,43.82,129.14,31.059999,PM10,37087
18.030001,26.520000,3.620000,2.430000,0.270000,84.839996,0.880000,2.930000,293.549988,71.010002,92883.273438,43.54,130.76,26.520000,PM10,37096
19.260000,26.930000,3.550000,2.260000,0.260000,87.080002,0.660000,3.090000,293.170013,74.120003,93126.812500,43.51,130.94,27.514286,PM2.5,37097
21.000000,28.379999,3.960000,3.340000,0.260000,86.919998,1.260000,3.390000,292.739990,76.370003,93481.296875,43.48,131.12,30.000000,PM2.5,37098
26.719999,38.570000,5.700000,3.740000,0.330000,94.129997,-0.200000,2.870000,295.329987,74.779999,94366.742188,44.19,127.74,38.570000,PM10,37220
26.690001,38.820000,5.450000,2.790000,0.310000,95.820000,-0.130000,2.070000,294.329987,75.680000,92412.046875,44.16,127.92,38.820000,PM10,37221
22.430000,35.750000,5.060000,2.660000,0.290000,90.510002,2.190000,1.120000,295.640015,72.250000,94582.671875,44.04,128.64,35.750000,PM10,37225
21.709999,35.599998,4.980000,3.250000,0.300000,84.769997,2.090000,1.830000,295.660004,73.459999,95257.406250,44.01,128.83,35.599998,PM10,37226
18.389999,33.070000,5.050000,3.580000,0.330000,77.180000,1.280000,2.600000,296.100006,71.330002,96200.968750,43.98,129.01,33.070000,PM10,37227
16.559999,31.590000,4.880000,3.150000,0.350000,74.139999,-0.110000,3.250000,295.950012,71.010002,95778.773438,43.95,129.19,31.590000,PM10,37228
16.740000,32.009998,4.700000,2.900000,0.360000,72.279999,-0.550000,3.940000,294.500000,76.589996,94237.656250,43.92,129.37,32.009998,PM10,37229
