PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.020000,29.629999,6.520000,2.920000,0.310000,65.980003,-0.360000,4.160000,292.440002,94.230003,91704.117188,43.59,128.88,34.314285,PM2.5,36791
23.340000,30.700001,6.350000,2.970000,0.340000,62.180000,-0.240000,3.740000,291.170013,98.129997,90187.000000,43.56,129.06,33.342857,PM2.5,36792
24.049999,28.330000,6.720000,3.010000,0.280000,70.309998,0.640000,4.810000,295.100006,85.199997,95301.343750,43.75,128.74,34.357143,PM2.5,36941
23.280001,28.580000,6.570000,2.920000,0.300000,66.279999,-0.160000,4.930000,293.929993,88.519997,93571.343750,43.72,128.92,33.257145,PM2.5,36942
22.549999,29.620001,6.400000,2.900000,0.330000,63.349998,-0.330000,4.450000,292.420013,93.129997,91828.921875,43.69,129.1,32.214283,PM2.5,36943
24.170000,29.030001,6.780000,3.270000,0.280000,68.470001,0.450000,4.230000,294.559998,88.269997,94656.906250,43.88,128.78,34.528572,PM2.5,37085
22.809999,28.830000,6.640000,3.280000,0.300000,64.470001,-0.330000,4.680000,294.320007,88.080002,94514.656250,43.85,128.96,32.585712,PM2.5,37086
21.850000,29.420000,6.470000,3.180000,0.320000,62.720001,-1.270000,4.480000,293.140015,90.949997,93358.718750,43.82,129.14,31.214287,PM2.5,37087
21.200001,24.990000,3.580000,1.880000,0.180000,73.570000,-1.480000,8.190000,290.720001,98.349998,92025.078125,43.54,130.76,30.285715,PM2.5,37096
20.850000,24.620001,2.890000,1.740000,0.160000,76.330002,-1.490000,7.260000,289.829987,99.879997,92293.242188,43.51,130.94,29.785715,PM2.5,37097
19.549999,23.620001,2.710000,2.680000,0.160000,75.050003,-1.130000,7.190000,289.459991,100.000000,92662.687500,43.48,131.12,27.928570,PM2.5,37098
26.020000,28.840000,6.260000,2.510000,0.260000,83.309998,-0.250000,1.540000,292.630005,89.339996,93374.718750,44.19,127.74,37.171429,PM2.5,37220
27.059999,29.980000,6.490000,2.370000,0.250000,81.559998,-0.240000,1.450000,291.649994,91.620003,91425.421875,44.16,127.92,38.657143,PM2.5,37221
25.230000,29.900000,6.800000,2.950000,0.260000,71.239998,0.130000,3.510000,293.989990,89.860001,93594.320312,44.04,128.64,36.042858,PM2.5,37225
23.620001,29.570000,6.710000,3.520000,0.280000,65.959999,0.180000,3.980000,294.149994,90.080002,94274.843750,44.01,128.83,33.742859,PM2.5,37226
21.430000,29.100000,6.710000,4.020000,0.310000,61.759998,-0.380000,4.500000,294.500000,87.830002,95222.210938,43.98,129.01,30.614286,PM2.5,37227
20.370001,29.070000,6.510000,3.680000,0.330000,61.419998,-1.490000,5.010000,293.959991,87.860001,94809.117188,43.95,129.19,29.100000,PM2.5,37228
20.629999,30.450001,6.360000,3.530000,0.340000,60.630001,-1.630000,4.940000,292.480011,93.099998,93285.203125,43.92,129.37,30.450001,PM10,37229
21.360001,31.500000,6.230000,3.480000,0.340000,61.270000,-0.950000,5.170000,291.850006,96.139999,92913.796875,43.89,129.55,31.500000,PM10,37230
19.870001,24.700001,4.840000,3.030000,0.220000,63.509998,0.080000,7.280000,293.279999,90.540001,94175.250000,43.74,130.45,28.385715,PM2.5,37235
19.750000,23.790001,4.300000,2.680000,0.200000,67.930000,0.060000,8.180000,292.940002,90.830002,94013.867188,43.71,130.62,28.214285,PM2.5,37236
19.559999,23.110001,3.810000,1.980000,0.180000,73.970001,-0.370000,8.310000,292.489990,91.449997,93832.968750,43.67,130.8,27.942856,PM2.5,37237
19.610001,23.010000,3.320000,1.770000,0.170000,77.790001,-0.720000,9.030000,291.309998,95.629997,93376.617188,43.64,130.98,28.014286,PM2.5,37238
19.330000,22.600000,3.100000,2.140000,0.160000,79.510002,-0.440000,9.440000,290.630005,98.160004,93301.562500,43.61,131.16,27.614286,PM2.5,37239
24.059999,26.680000,5.590000,2.520000,0.270000,85.360001,0.320000,2.160000,293.640015,86.800003,95211.476562,44.34,127.6,34.371429,PM2.5,37358
24.790001,27.629999,6.070000,2.470000,0.260000,83.120003,-0.030000,2.460000,293.769989,85.519997,95234.031250,44.32,127.78,35.414288,PM2.5,37359
26.090000,29.110001,6.180000,2.480000,0.250000,79.639999,0.060000,2.660000,292.410004,89.349998,92748.882812,44.29,127.96,37.271427,PM2.5,37360
25.780001,29.700001,6.630000,2.310000,0.250000,76.620003,1.340000,2.320000,292.690002,87.489998,90889.312500,44.2,128.5,36.828571,PM2.5,37363
24.389999,29.070000,6.600000,2.750000,0.260000,71.239998,0.450000,2.950000,294.059998,86.959999,93493.570312,44.17,128.69,34.842857,PM2.5,37364
22.389999,28.490000,6.520000,3.280000,0.270000,65.790001,0.180000,3.210000,294.940002,85.480003,95406.546875,44.14,128.87,31.985714,PM2.5,37365
19.750000,28.219999,6.590000,4.350000,0.300000,60.000000,-0.090000,3.910000,295.480011,83.150002,96574.710938,44.11,129.05,28.219999,PM10,37366
18.570000,28.459999,6.440000,4.530000,0.330000,58.660000,-0.900000,4.960000,295.079987,83.860001,96476.710938,44.08,129.23,28.459999,PM10,37367
18.920000,29.100000,6.460000,4.180000,0.330000,59.090000,-1.270000,5.100000,294.100006,86.559998,95239.078125,44.05,129.41,29.100000,PM10,37368
19.600000,29.719999,6.360000,3.860000,0.320000,59.540001,-0.830000,5.010000,293.140015,90.370003,94303.507812,44.02,129.59,29.719999,PM10,37369
19.719999,29.230000,6.150000,3.740000,0.310000,59.290001,-0.080000,5.000000,292.809998,92.709999,93700.851562,43.99,129.77,29.230000,PM10,37370
20.530001,27.059999,5.660000,3.070000,0.260000,60.959999,0.520000,5.180000,292.970001,92.550003,93196.593750,43.93,130.13,29.328573,PM2.5,37372
20.660000,25.230000,4.920000,2.770000,0.220000,64.779999,0.810000,5.870000,292.970001,92.720001,93753.070312,43.87,130.49,29.514286,PM2.5,37374
19.830000,23.750000,4.440000,2.560000,0.200000,67.910004,1.100000,6.350000,293.440002,89.400002,94497.429688,43.84,130.67,28.328571,PM2.5,37375
19.070000,22.520000,3.990000,2.130000,0.180000,72.489998,0.970000,6.760000,293.459991,88.239998,94800.351562,43.8,130.85,27.242857,PM2.5,37376
18.430000,21.510000,3.600000,2.050000,0.170000,77.120003,0.640000,8.070000,293.119995,88.900002,95005.789062,43.77,131.03,26.328571,PM2.5,37377
17.600000,20.280001,3.230000,1.950000,0.160000,80.669998,0.070000,8.550000,292.899994,89.470001,95498.242188,43.74,131.21,25.142859,PM2.5,37378
22.820000,25.400000,5.320000,2.400000,0.270000,85.650002,0.210000,2.400000,294.540009,84.099998,96842.539062,44.47,127.64,32.599998,PM2.5,37495
23.700001,26.570000,5.910000,2.360000,0.260000,84.250000,0.150000,2.600000,294.679993,82.709999,96656.851562,44.45,127.82,33.857143,PM2.5,37496
25.360001,28.410000,6.190000,2.450000,0.250000,81.559998,0.310000,2.650000,292.730011,87.750000,93078.343750,44.42,128.0,36.228573,PM2.5,37497
26.510000,29.820000,6.320000,2.300000,0.240000,79.660004,1.250000,2.250000,290.470001,92.250000,88708.296875,44.39,128.18,37.871429,PM2.5,37498
25.180000,29.129999,6.430000,2.280000,0.240000,75.809998,1.820000,1.560000,292.450012,85.320000,90692.929688,44.33,128.55,35.971428,PM2.5,37500
23.740000,28.660000,6.510000,2.800000,0.260000,70.660004,1.010000,1.670000,293.890015,83.669998,93116.351562,44.3,128.73,33.914284,PM2.5,37501
21.670000,28.000000,6.330000,3.300000,0.270000,64.589996,0.420000,1.600000,295.260010,81.279999,95730.656250,44.27,128.91,30.957144,PM2.5,37502
19.200001,27.639999,6.420000,4.310000,0.300000,59.880001,0.070000,2.220000,295.760010,80.139999,96871.179688,44.24,129.09,27.639999,PM10,37503
17.990000,27.730000,6.290000,4.550000,0.320000,57.650002,-0.600000,3.270000,295.529999,81.300003,97065.632812,44.21,129.27,27.730000,PM10,37504
17.820000,28.610001,6.420000,5.060000,0.330000,55.160000,-1.360000,3.840000,294.880005,83.639999,96468.210938,44.18,129.45,28.610001,PM10,37505
18.879999,29.180000,6.440000,4.410000,0.310000,57.290001,-1.100000,3.920000,293.570007,88.589996,94765.429688,44.15,129.63,29.180000,PM10,37506
19.540001,29.070000,6.230000,4.080000,0.300000,57.220001,0.010000,4.150000,292.709991,92.150002,93249.750000,44.12,129.81,29.070000,PM10,37507
19.770000,27.969999,6.020000,3.850000,0.280000,57.439999,0.590000,4.430000,292.899994,92.080002,93190.726562,44.09,129.99,28.242857,PM2.5,37508
20.450001,27.190001,5.770000,3.420000,0.260000,59.360001,0.330000,5.150000,293.089996,91.720001,93472.468750,44.06,130.17,29.214287,PM2.5,37509
21.520000,26.480000,4.950000,2.820000,0.230000,62.770000,1.060000,5.610000,292.209991,95.820000,92519.078125,44.0,130.53,30.742857,PM2.5,37511
19.850000,24.030001,4.550000,2.610000,0.210000,66.430000,1.290000,5.130000,293.480011,89.889999,94410.781250,43.96,130.71,28.357143,PM2.5,37512
18.430000,22.090000,4.140000,2.450000,0.200000,69.830002,1.010000,4.890000,294.429993,85.519997,96003.359375,43.93,130.89,26.328571,PM2.5,37513
