PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.600000,41.639999,4.520000,3.710000,0.270000,61.900002,5.100000,-6.490000,280.019989,42.439999,83352.031250,37.46,104.23,41.639999,PM10,22657
29.000000,42.709999,4.020000,3.610000,0.300000,63.680000,5.890000,-4.200000,280.149994,43.040001,83376.046875,37.6,103.89,42.709999,PM10,22909
29.510000,42.279999,3.600000,2.920000,0.280000,62.590000,5.540000,-5.020000,280.420013,42.189999,83989.882812,37.6,104.06,42.279999,PM10,22910
29.799999,41.549999,3.480000,2.460000,0.260000,61.820000,5.320000,-5.340000,279.809998,43.270000,83557.421875,37.6,104.23,42.571426,PM2.5,22911
29.719999,40.560001,3.380000,2.060000,0.250000,61.330002,5.680000,-5.600000,279.950012,41.860001,83842.843750,37.6,104.4,42.457142,PM2.5,22912
29.299999,39.700001,3.340000,1.810000,0.240000,60.459999,5.870000,-5.680000,280.559998,39.349998,84685.382812,37.6,104.57,41.857143,PM2.5,22913
28.750000,39.439999,3.350000,1.680000,0.230000,59.330002,5.860000,-5.560000,281.079987,37.130001,85481.757812,37.6,104.74,41.071430,PM2.5,22914
28.139999,39.320000,3.420000,1.610000,0.230000,58.090000,5.660000,-5.210000,281.980011,34.680000,86815.453125,37.6,104.91,40.200001,PM2.5,22915
30.520000,43.549999,4.370000,3.340000,0.290000,64.540001,5.350000,-3.990000,280.829987,41.650002,84616.367188,37.73,103.89,43.600002,PM2.5,23162
30.549999,41.970001,3.690000,2.570000,0.270000,63.009998,5.130000,-4.460000,280.390015,42.189999,84391.398438,37.73,104.06,43.642857,PM2.5,23163
30.370001,40.529999,3.530000,2.110000,0.250000,62.330002,5.280000,-4.580000,279.929993,42.480000,84068.773438,37.73,104.23,43.385715,PM2.5,23164
29.900000,39.060001,3.410000,1.750000,0.230000,61.799999,5.780000,-5.010000,280.140015,40.700001,84383.656250,37.73,104.4,42.714287,PM2.5,23165
29.120001,37.860001,3.340000,1.580000,0.220000,60.740002,6.010000,-5.420000,280.790009,38.110001,85212.460938,37.73,104.57,41.600002,PM2.5,23166
28.260000,37.360001,3.310000,1.460000,0.220000,59.610001,5.880000,-5.680000,281.149994,36.369999,85828.578125,37.74,104.74,40.371429,PM2.5,23167
27.389999,37.150002,3.380000,1.410000,0.220000,58.360001,5.640000,-5.860000,281.299988,35.380001,86216.976562,37.74,104.91,39.128571,PM2.5,23168
27.680000,44.270000,8.120000,3.250000,0.250000,56.669998,5.230000,-5.750000,281.329987,34.389999,86389.843750,37.74,105.09,44.270000,PM10,23169
26.740000,44.380001,8.420000,3.500000,0.260000,55.950001,4.590000,-5.360000,281.070007,33.919998,86287.390625,37.74,105.26,44.380001,PM10,23170
25.660000,43.939999,9.190000,4.110000,0.270000,55.730000,4.260000,-5.300000,280.549988,34.500000,85890.187500,37.73,105.43,43.939999,PM10,23171
25.040001,45.529999,13.090000,7.100000,0.300000,55.709999,4.790000,-5.590000,280.549988,33.840000,85855.171875,37.73,105.6,45.529999,PM10,23172
25.680000,34.799999,18.870001,13.830000,0.310000,49.950001,4.720000,-3.060000,280.390015,36.880001,86614.453125,37.7,108.17,36.685715,PM2.5,23187
25.400000,34.720001,17.480000,16.670000,0.330000,50.090000,4.790000,-2.840000,280.600006,36.119999,86844.031250,37.69,108.34,36.285713,PM2.5,23188
25.059999,36.209999,16.719999,22.730000,0.390000,49.970001,4.860000,-2.530000,280.609985,35.919998,86921.093750,37.69,108.51,36.209999,PM10,23189
24.540001,39.279999,17.930000,31.520000,0.480000,50.689999,5.190000,-2.440000,280.380005,36.110001,86657.601562,37.69,108.68,39.400002,NO2,23190
30.500000,44.889999,6.120000,4.400000,0.310000,65.800003,4.860000,-2.940000,280.679993,42.080002,84328.851562,37.86,103.54,44.889999,PM10,23416
30.340000,42.209999,5.070000,3.270000,0.280000,65.620003,5.110000,-3.560000,280.910004,40.930000,84748.726562,37.86,103.71,43.342857,PM2.5,23417
30.090000,40.220001,4.290000,2.560000,0.260000,65.139999,5.130000,-4.090000,280.899994,40.400002,84964.890625,37.87,103.88,42.985714,PM2.5,23418
29.860001,38.570000,3.560000,2.010000,0.240000,64.320000,5.070000,-4.250000,280.579987,40.599998,84920.359375,37.87,104.06,42.657143,PM2.5,23419
29.480000,37.150002,3.420000,1.680000,0.230000,63.770000,5.200000,-4.300000,280.329987,40.400002,84852.156250,37.87,104.23,42.114285,PM2.5,23420
28.950001,35.779999,3.310000,1.430000,0.220000,63.180000,5.590000,-4.730000,280.369995,39.330002,85008.679688,37.87,104.4,41.357143,PM2.5,23421
28.090000,34.700001,3.170000,1.330000,0.210000,61.279999,5.820000,-5.220000,280.690002,37.700001,85415.343750,37.87,104.57,40.128571,PM2.5,23422
27.180000,34.310001,3.130000,1.260000,0.210000,59.990002,5.770000,-5.510000,280.739990,36.790001,85611.671875,37.87,104.74,38.828571,PM2.5,23423
26.309999,34.349998,3.240000,1.240000,0.210000,58.540001,5.630000,-5.530000,280.600006,36.419998,85614.687500,37.87,104.91,37.585712,PM2.5,23424
25.430000,34.400002,3.520000,1.310000,0.210000,57.250000,5.160000,-5.360000,280.600006,35.340000,85773.062500,37.87,105.09,36.328571,PM2.5,23425
24.420000,34.759998,4.060000,1.500000,0.220000,56.400002,4.300000,-5.220000,280.500000,34.759998,85937.398438,37.87,105.26,34.885715,PM2.5,23426
23.370001,34.790001,4.810000,1.870000,0.230000,56.060001,3.960000,-5.230000,280.010010,35.660000,85645.203125,37.87,105.43,34.790001,PM10,23427
22.379999,34.730000,5.840000,2.800000,0.240000,56.320000,4.820000,-5.560000,279.890015,34.759998,85393.617188,37.87,105.6,34.730000,PM10,23428
23.360001,43.669998,13.310000,12.790000,0.310000,57.279999,5.680000,-5.760000,281.200012,31.320000,86663.273438,37.87,105.77,43.669998,PM10,23429
27.430000,40.750000,26.850000,15.080000,0.330000,51.000000,4.780000,-3.580000,280.519989,35.439999,86584.687500,37.84,107.83,40.750000,PM10,23441
25.090000,35.610001,22.700001,13.760000,0.310000,50.430000,4.730000,-3.590000,280.410004,35.599998,86583.406250,37.84,108.0,35.842857,PM2.5,23442
24.780001,33.520000,19.410000,12.940000,0.300000,49.939999,4.900000,-3.540000,280.390015,35.900002,86723.843750,37.83,108.17,35.400002,PM2.5,23443
24.370001,32.419998,17.180000,13.910000,0.300000,50.770000,4.890000,-3.240000,280.709991,34.959999,86998.070312,37.83,108.35,34.814285,PM2.5,23444
23.180000,32.189999,15.690000,18.160000,0.320000,51.389999,4.530000,-2.880000,281.109985,33.950001,87417.226562,37.83,108.52,33.114285,PM2.5,23445
21.790001,33.160000,15.410000,24.100000,0.380000,52.619999,4.460000,-2.710000,281.220001,33.650002,87558.390625,37.82,108.69,33.160000,PM10,23446
29.410000,45.959999,6.900000,5.010000,0.300000,66.500000,4.080000,-2.800000,281.049988,40.419998,84962.703125,38.0,103.37,45.959999,PM10,23672
29.160000,41.509998,6.010000,3.740000,0.270000,66.519997,4.470000,-3.180000,281.209991,39.520000,85253.718750,38.0,103.54,41.657143,PM2.5,23673
28.940001,38.529999,4.870000,2.770000,0.250000,66.050003,4.700000,-3.690000,281.250000,38.980000,85473.453125,38.0,103.71,41.342857,PM2.5,23674
