PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.250000,44.480000,16.250000,12.350000,0.480000,45.400002,4.090000,-5.710000,277.040009,52.259998,97336.523438,40.94,125.71,52.812500,PM2.5,32314
38.610001,43.790001,17.350000,13.110000,0.440000,42.349998,3.570000,-4.280000,277.880005,51.369999,98328.382812,40.91,125.89,54.512501,PM2.5,32315
39.590000,47.490002,15.320000,11.680000,0.500000,46.290001,4.790000,-6.610000,275.570007,56.250000,95575.468750,41.07,125.75,55.737499,PM2.5,32564
40.980000,46.930000,15.920000,12.020000,0.460000,44.029999,4.310000,-5.600000,276.940002,52.410000,97076.843750,41.05,125.92,57.474998,PM2.5,32565
43.279999,51.619999,14.950000,12.350000,0.530000,44.689999,4.830000,-6.500000,274.619995,59.349998,94601.796875,41.2,125.78,60.349998,PM2.5,32801
43.240002,49.520000,14.820000,11.900000,0.480000,44.119999,5.070000,-6.670000,274.670013,58.910000,94334.476562,41.18,125.96,60.300003,PM2.5,32802
43.730000,48.759998,15.540000,12.570000,0.440000,41.320000,4.010000,-5.290000,276.239990,54.209999,96024.398438,41.15,126.13,60.912498,PM2.5,32803
40.509998,52.169998,13.330000,12.590000,0.560000,44.009998,4.640000,-5.850000,276.000000,53.599998,96527.617188,41.36,125.64,56.887497,PM2.5,33027
49.389999,59.540001,14.150000,13.940000,0.590000,42.209999,4.350000,-5.850000,275.100006,57.509998,95401.500000,41.34,125.81,67.987503,PM2.5,33028
47.540001,55.740002,12.340000,12.410000,0.510000,43.970001,4.990000,-6.490000,273.429993,63.160000,93015.976562,41.31,125.99,65.675003,PM2.5,33029
46.560001,54.270000,11.000000,11.470000,0.460000,43.230000,5.010000,-6.490000,273.809998,61.070000,93066.726562,41.28,126.17,64.450005,PM2.5,33030
44.240002,49.860001,12.700000,11.530000,0.430000,42.400002,3.660000,-5.070000,275.799988,56.299999,95510.148438,41.26,126.34,61.550003,PM2.5,33031
33.660000,45.500000,11.950000,11.400000,0.530000,47.259998,5.560000,-5.580000,274.920013,55.599998,95290.906250,41.52,125.5,48.085712,PM2.5,33246
41.070000,52.619999,12.790000,12.720000,0.560000,43.660000,4.640000,-5.770000,275.440002,54.610001,95902.906250,41.49,125.67,57.587502,PM2.5,33247
52.639999,64.379997,13.450000,15.370000,0.620000,40.549999,4.030000,-5.520000,275.029999,57.020000,95408.351562,41.47,125.85,72.050003,PM2.5,33248
51.830002,62.750000,10.180000,13.420000,0.560000,43.099998,4.510000,-5.880000,273.250000,63.540001,92982.406250,41.44,126.03,71.037506,PM2.5,33249
48.759998,58.869999,7.880000,11.150000,0.480000,44.830002,5.400000,-6.480000,272.339996,66.449997,91576.656250,41.41,126.2,67.199997,PM2.5,33250
46.070000,53.320000,10.070000,11.150000,0.450000,44.009998,4.650000,-5.780000,274.040009,61.160000,93404.343750,41.39,126.38,63.837502,PM2.5,33251
29.690001,42.660000,11.120000,11.030000,0.500000,48.220001,5.300000,-5.520000,274.420013,56.250000,94895.078125,41.68,125.36,42.660000,PM10,33461
33.660000,44.919998,10.820000,10.440000,0.510000,47.450001,5.150000,-5.810000,274.130005,57.730000,94450.937500,41.65,125.53,48.085712,PM2.5,33462
41.130001,52.230000,12.680000,12.810000,0.560000,44.290001,4.620000,-5.470000,274.709991,56.340000,95139.296875,41.63,125.71,57.662502,PM2.5,33463
53.860001,66.910004,12.440000,16.100000,0.640000,39.740002,4.170000,-5.380000,274.570007,57.650002,94957.843750,41.6,125.88,73.574997,PM2.5,33464
54.490002,67.919998,8.120000,14.020000,0.600000,42.549999,4.540000,-5.310000,273.470001,62.230000,93453.882812,41.57,126.06,74.362503,PM2.5,33465
51.799999,64.349998,5.450000,11.390000,0.510000,46.099998,5.340000,-5.570000,272.380005,66.599998,91911.367188,41.55,126.24,71.000000,PM2.5,33466
47.639999,56.520000,8.110000,11.010000,0.460000,45.060001,5.290000,-5.660000,272.450012,66.589996,91685.132812,41.52,126.41,65.800003,PM2.5,33467
30.219999,43.049999,10.310000,10.430000,0.500000,47.090000,5.530000,-5.620000,273.829987,57.970001,94374.171875,41.81,125.39,43.171429,PM2.5,33675
34.639999,45.669998,10.240000,10.020000,0.510000,46.750000,5.370000,-5.750000,273.660004,59.220001,94148.343750,41.78,125.57,49.485714,PM2.5,33676
40.820000,51.480000,11.690000,11.850000,0.550000,44.590000,5.060000,-5.390000,274.100006,58.150002,94532.320312,41.76,125.74,57.275002,PM2.5,33677
51.320000,64.010002,10.670000,14.210000,0.610000,40.740002,4.770000,-5.340000,274.630005,56.849998,95174.179688,41.73,125.92,70.400002,PM2.5,33678
52.650002,65.800003,7.230000,12.930000,0.590000,43.180000,4.830000,-4.840000,274.100006,59.320000,94438.750000,41.7,126.1,72.062500,PM2.5,33679
52.189999,65.480003,4.990000,11.010000,0.520000,45.720001,5.300000,-4.800000,272.910004,63.840000,92701.851562,41.68,126.27,71.487495,PM2.5,33680
49.130001,59.480000,6.980000,10.830000,0.480000,44.810001,5.520000,-5.000000,272.760010,65.169998,92307.007812,41.65,126.45,67.662498,PM2.5,33681
43.790001,47.689999,15.250000,12.940000,0.410000,39.110001,5.550000,-4.020000,272.709991,74.139999,91687.343750,41.54,127.15,60.987503,PM2.5,33682
45.540001,49.160000,15.020000,12.350000,0.420000,39.669998,5.650000,-3.760000,272.970001,74.800003,91792.148438,41.51,127.33,63.175003,PM2.5,33683
44.610001,47.410000,15.830000,11.770000,0.400000,40.380001,6.140000,-4.000000,272.299988,79.440002,90771.367188,41.49,127.5,62.012501,PM2.5,33684
42.119999,44.480000,15.700000,10.950000,0.380000,41.750000,7.140000,-4.190000,271.750000,81.690002,89828.921875,41.46,127.68,58.899998,PM2.5,33685
