PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.330002,53.439999,19.620001,18.930000,0.490000,60.250000,-1.310000,-12.400000,268.989990,61.279999,102422.398438,38.82,121.12,54.162502,PM2.5,26994
38.639999,53.529999,19.770000,18.240000,0.490000,60.520000,-1.730000,-12.400000,268.670013,62.180000,102323.046875,38.95,121.15,54.549999,PM2.5,27245
44.130001,60.790001,29.760000,21.930000,0.560000,54.480000,-0.900000,-10.820000,267.619995,61.560001,101887.921875,38.93,121.32,61.412502,PM2.5,27246
51.630001,74.209999,51.360001,29.270000,0.620000,42.889999,-0.150000,-10.540000,267.089996,61.230000,101714.296875,38.91,121.49,70.787498,PM2.5,27247
61.330002,87.019997,65.400002,33.040001,0.700000,33.330002,0.960000,-8.070000,266.279999,48.939999,102114.718750,38.89,121.66,82.912506,PM2.5,27248
59.709999,81.339996,50.750000,26.860001,0.720000,40.180000,0.040000,-8.860000,265.619995,55.029999,101889.546875,39.15,121.72,80.887497,PM2.5,27755
64.820000,86.750000,58.849998,26.930000,0.800000,37.689999,1.350000,-8.310000,265.429993,53.220001,101769.226562,39.13,121.89,87.275002,PM2.5,27756
40.919998,52.740002,15.800000,16.830000,0.520000,52.990002,-0.160000,-10.290000,270.070007,75.010002,102280.820312,39.02,122.75,57.399998,PM2.5,27757
58.500000,79.720001,52.369999,26.299999,0.750000,41.410000,0.040000,-9.240000,265.640015,55.520000,102190.406250,39.29,121.74,79.375000,PM2.5,28012
65.760002,88.320000,65.540001,27.580000,0.830000,37.529999,1.220000,-8.040000,265.510010,54.860001,101966.500000,39.27,121.92,88.450005,PM2.5,28013
66.769997,87.370003,57.990002,26.730000,0.830000,37.630001,1.880000,-7.640000,265.880005,51.090000,102243.390625,39.24,122.09,89.712494,PM2.5,28014
41.610001,58.279999,26.900000,17.920000,0.590000,52.400002,-1.960000,-10.870000,266.519989,62.730000,102463.796875,39.46,121.43,58.262501,PM2.5,28272
45.950001,64.470001,38.250000,21.459999,0.680000,48.389999,-0.910000,-10.530000,265.670013,59.099998,102269.968750,39.44,121.6,63.687500,PM2.5,28273
55.770000,76.330002,51.540001,25.280001,0.760000,43.119999,0.180000,-10.000000,265.429993,55.060001,102143.343750,39.42,121.77,75.962502,PM2.5,28274
65.739998,88.209999,67.769997,27.770000,0.850000,37.619999,1.030000,-8.350000,265.320007,52.970001,102097.320312,39.4,121.94,88.424995,PM2.5,28275
68.760002,90.269997,68.309998,28.100000,0.860000,36.970001,1.400000,-6.980000,265.910004,52.369999,102185.703125,39.38,122.12,92.200005,PM2.5,28276
37.990002,55.029999,26.870001,17.830000,0.620000,53.820000,-2.350000,-11.420000,266.869995,65.739998,102298.906250,39.6,121.45,53.737503,PM2.5,28536
42.740002,61.900002,39.290001,21.410000,0.720000,49.590000,-1.420000,-10.300000,265.489990,64.070000,101970.210938,39.58,121.63,59.675003,PM2.5,28537
52.200001,72.360001,49.439999,24.250000,0.780000,45.139999,-0.030000,-10.280000,264.899994,57.889999,101746.710938,39.55,121.8,71.500000,PM2.5,28538
