PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.450000,13.720000,6.050000,8.050000,0.320000,77.970001,-2.730000,-5.720000,275.459991,24.500000,98640.343750,40.94,125.71,16.357143,PM2.5,32314
9.560000,11.250000,5.550000,6.810000,0.290000,77.580002,-3.760000,-4.360000,275.799988,28.670000,99660.070312,40.91,125.89,13.657144,PM2.5,32315
13.630000,16.240000,6.630000,9.350000,0.360000,77.889999,-1.860000,-6.630000,274.130005,22.799999,96875.031250,41.07,125.75,19.471428,PM2.5,32564
11.790000,13.860000,6.120000,8.130000,0.340000,77.699997,-3.040000,-5.000000,275.220001,24.809999,98410.382812,41.05,125.92,16.842857,PM2.5,32565
15.730000,18.709999,7.320000,10.780000,0.390000,77.099998,-1.440000,-6.820000,273.059998,22.820000,95898.023438,41.2,125.78,22.471428,PM2.5,32801
13.690000,15.910000,6.410000,8.920000,0.370000,77.830002,-1.960000,-6.090000,273.279999,23.959999,95639.281250,41.18,125.96,19.557142,PM2.5,32802
12.450000,14.380000,6.540000,8.300000,0.350000,77.370003,-3.230000,-5.470000,274.260010,25.900000,97365.281250,41.15,126.13,17.785713,PM2.5,32803
19.340000,24.510000,7.730000,12.600000,0.430000,74.790001,-1.830000,-7.120000,274.059998,20.809999,97871.406250,41.36,125.64,27.628572,PM2.5,33027
18.850000,22.910000,8.420000,12.920000,0.450000,75.430000,-1.630000,-6.700000,273.390015,21.670000,96722.656250,41.34,125.81,26.928572,PM2.5,33028
16.280001,19.410000,6.620000,9.700000,0.410000,77.779999,-1.720000,-6.560000,271.970001,24.250000,94305.890625,41.31,125.99,23.257143,PM2.5,33029
15.440000,18.540001,6.380000,8.700000,0.410000,77.750000,-2.440000,-6.290000,272.040009,27.040001,94374.156250,41.28,126.17,22.057142,PM2.5,33030
12.420000,14.550000,6.360000,7.820000,0.360000,77.790001,-2.940000,-5.790000,273.510010,26.870001,96870.757812,41.26,126.34,17.742857,PM2.5,33031
18.629999,23.180000,6.240000,10.100000,0.390000,78.160004,-1.890000,-6.480000,273.049988,20.700001,96622.546875,41.52,125.5,26.614285,PM2.5,33246
21.450001,27.200001,8.830000,14.300000,0.470000,74.099998,-1.850000,-6.990000,273.500000,20.350000,97249.476562,41.49,125.67,30.642859,PM2.5,33247
22.180000,27.690001,9.990000,15.590000,0.520000,73.570000,-1.810000,-6.880000,273.200012,21.030001,96743.523438,41.47,125.85,31.685715,PM2.5,33248
18.510000,22.840000,6.960000,10.540000,0.450000,77.300003,-1.680000,-6.690000,271.619995,23.730000,94278.000000,41.44,126.03,26.442858,PM2.5,33249
17.500000,21.780001,6.290000,8.810000,0.430000,78.769997,-1.870000,-6.520000,270.690002,27.040001,92868.320312,41.41,126.2,25.000000,PM2.5,33250
