PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
57.119999,84.050003,17.690001,38.400002,0.840000,56.750000,-0.850000,-1.320000,288.170013,37.029999,96246.117188,39.63,115.62,77.650002,PM2.5,27481
65.050003,98.449997,19.700001,47.610001,1.020000,53.029999,-0.260000,-1.730000,288.929993,36.970001,98905.726562,39.61,115.8,87.562500,PM2.5,27482
73.720001,114.680000,21.510000,54.020000,1.200000,49.189999,0.240000,-1.460000,289.320007,38.590000,101172.703125,39.6,115.97,98.400002,PM2.5,27483
87.870003,144.710007,22.910000,56.369999,1.340000,45.660000,0.560000,-0.040000,288.869995,42.939999,101577.687500,39.57,116.32,116.087502,PM2.5,27485
89.629997,153.270004,23.110001,51.959999,1.300000,46.520000,0.650000,0.870000,288.890015,44.400002,101586.593750,39.56,116.5,118.287498,PM2.5,27486
46.049999,67.870003,17.070000,30.820000,0.630000,57.860001,0.610000,-0.280000,287.709991,35.570000,93713.500000,39.77,115.47,63.812500,PM2.5,27733
54.610001,79.230003,18.680000,36.740002,0.830000,56.110001,0.190000,-0.690000,286.630005,38.730000,92760.226562,39.76,115.64,74.512497,PM2.5,27734
63.080002,92.690002,21.450001,44.860001,1.050000,53.209999,0.620000,-0.780000,287.269989,39.110001,95360.351562,39.75,115.82,85.100006,PM2.5,27735
67.250000,102.269997,22.809999,51.250000,1.190000,49.040001,0.670000,-1.280000,288.980011,37.680000,99687.453125,39.73,115.99,90.312500,PM2.5,27736
72.510002,114.220001,24.139999,57.860001,1.340000,43.259998,0.310000,-1.490000,289.200012,39.500000,101565.632812,39.72,116.17,96.887505,PM2.5,27737
76.790001,125.629997,23.780001,56.049999,1.340000,41.720001,0.190000,-0.270000,288.880005,42.029999,101542.210938,39.7,116.34,102.237503,PM2.5,27738
77.910004,134.320007,24.139999,52.090000,1.330000,42.959999,0.320000,0.610000,288.739990,44.349998,101552.031250,39.69,116.52,103.637505,PM2.5,27739
77.470001,139.270004,24.299999,48.730000,1.330000,42.779999,-0.020000,1.780000,288.890015,45.009998,101645.250000,39.68,116.69,103.087502,PM2.5,27740
49.189999,71.940002,19.200001,34.080002,0.760000,55.830002,2.060000,0.290000,286.220001,38.200001,91169.203125,39.89,115.66,67.737495,PM2.5,27991
57.570000,83.260002,22.190001,40.939999,0.980000,54.619999,1.200000,0.370000,286.769989,39.220001,94252.187500,39.88,115.83,78.212502,PM2.5,27992
63.810001,95.459999,24.680000,50.990002,1.240000,48.070000,0.570000,-0.850000,288.000000,38.700001,98206.476562,39.87,116.01,86.012505,PM2.5,27993
67.580002,104.739998,27.570000,62.590000,1.430000,37.959999,0.310000,-1.710000,288.540009,39.840000,100657.906250,39.85,116.18,90.725006,PM2.5,27994
67.410004,108.860001,24.230000,60.720001,1.400000,33.759998,-0.020000,-0.410000,289.170013,39.730000,101385.250000,39.84,116.36,90.512505,PM2.5,27995
68.489998,117.330002,25.969999,54.470001,1.380000,37.119999,-0.170000,0.290000,288.570007,44.650002,101473.796875,39.82,116.53,91.862495,PM2.5,27996
67.570000,122.519997,25.360001,48.959999,1.340000,38.910000,-0.650000,1.690000,288.619995,45.189999,101593.179688,39.81,116.71,90.712502,PM2.5,27997
64.989998,121.919998,25.840000,45.529999,1.320000,39.740002,-1.900000,2.320000,288.559998,46.310001,101773.437500,39.79,116.88,87.487495,PM2.5,27998
39.480000,59.709999,18.070000,27.090000,0.560000,55.200001,4.040000,2.430000,285.750000,36.189999,87856.343750,40.04,115.5,55.599998,PM2.5,28250
47.209999,69.559998,20.070000,33.599998,0.770000,55.099998,2.330000,1.180000,286.850006,37.090000,91623.140625,40.03,115.68,65.262497,PM2.5,28251
54.570000,78.809998,22.209999,39.020000,0.970000,53.590000,0.410000,0.350000,287.079987,39.090000,95335.953125,40.02,115.85,74.462502,PM2.5,28252
58.250000,85.800003,23.980000,46.779999,1.190000,46.869999,-0.330000,-1.240000,287.429993,39.610001,98033.257812,40.0,116.03,79.062500,PM2.5,28253
61.119999,92.000000,27.330000,58.970001,1.380000,34.380001,-0.230000,-1.840000,287.799988,41.009998,100292.929688,39.99,116.2,82.650002,PM2.5,28254
59.570000,94.330002,24.980000,58.279999,1.360000,31.379999,-0.440000,-0.720000,288.779999,40.740002,101415.109375,39.97,116.38,80.712502,PM2.5,28255
60.450001,102.080002,26.600000,53.270000,1.350000,33.340000,-0.910000,0.260000,288.390015,45.080002,101550.718750,39.96,116.55,81.812500,PM2.5,28256
60.400002,108.809998,26.139999,47.990002,1.320000,35.549999,-1.850000,1.610000,288.359985,46.110001,101624.898438,39.94,116.73,81.750000,PM2.5,28257
50.180000,72.320000,19.959999,34.619999,0.890000,53.060001,-0.000000,0.260000,285.970001,41.250000,94299.523438,40.15,115.87,68.974998,PM2.5,28515
48.139999,70.330002,19.600000,38.000000,0.970000,47.230000,-0.180000,-1.940000,286.920013,40.759998,97874.289062,40.14,116.05,66.425003,PM2.5,28516
50.619999,76.160004,21.059999,46.630001,1.110000,36.779999,-0.970000,-2.120000,288.040009,40.910000,101124.218750,40.12,116.22,69.525002,PM2.5,28517
51.660000,81.900002,22.809999,48.130001,1.190000,33.830002,-1.870000,-1.380000,288.179993,43.560001,101717.726562,40.11,116.4,70.824997,PM2.5,28518
51.580002,87.879997,23.320000,47.119999,1.190000,33.549999,-2.330000,-0.130000,288.160004,45.200001,101708.226562,40.09,116.57,70.725006,PM2.5,28519
50.990002,93.410004,23.049999,43.560001,1.170000,35.480000,-3.160000,1.450000,288.079987,46.860001,101718.359375,40.08,116.75,71.705002,PM10,28520
47.950001,91.959999,23.469999,41.660000,1.140000,36.610001,-4.230000,2.110000,288.100006,47.860001,101636.382812,40.06,116.92,70.979996,PM10,28521
42.330002,61.070000,16.969999,32.849998,0.870000,47.419998,-1.150000,-1.520000,285.959991,42.869999,96844.398438,40.27,116.06,59.162502,PM2.5,28778
44.279999,65.370003,18.110001,38.990002,0.950000,39.700001,-1.930000,-1.900000,287.760010,41.270000,99995.140625,40.26,116.24,61.599998,PM2.5,28779
45.520000,70.639999,19.799999,40.770000,1.040000,36.180000,-2.600000,-2.060000,288.260010,42.459999,101161.382812,40.24,116.42,63.150002,PM2.5,28780
44.930000,74.790001,20.920000,40.639999,1.070000,34.950001,-2.880000,-1.380000,288.149994,44.290001,101753.570312,40.23,116.59,62.412498,PM2.5,28781
43.520000,79.419998,21.129999,40.060001,1.060000,35.639999,-3.500000,1.050000,287.989990,46.549999,101629.570312,40.21,116.77,64.709999,PM10,28782
41.810001,80.209999,21.790001,39.580002,1.050000,36.220001,-4.610000,2.340000,287.920013,47.619999,100915.156250,40.2,116.94,65.104996,PM10,28783
38.669998,75.690002,22.010000,38.330002,1.000000,36.150002,-5.200000,1.760000,287.670013,48.610001,100387.046875,40.18,117.12,62.845001,PM10,28784
36.520000,71.930000,22.639999,37.220001,0.970000,35.980000,-4.860000,0.960000,287.109985,50.160000,99527.929688,40.17,117.29,60.965000,PM10,28785
37.040001,53.950001,14.130000,25.400000,0.730000,52.259998,-0.950000,-0.230000,285.720001,40.759998,94332.906250,40.42,115.91,52.550003,PM2.5,29041
37.669998,54.009998,14.010000,24.559999,0.750000,51.310001,-1.800000,-0.580000,285.470001,43.160000,95662.890625,40.4,116.08,53.337498,PM2.5,29042
38.060001,55.310001,14.900000,26.379999,0.770000,48.750000,-2.380000,-0.460000,285.980011,44.369999,96163.203125,40.39,116.26,53.825001,PM2.5,29043
38.950001,58.990002,16.049999,29.629999,0.810000,43.560001,-1.950000,-1.200000,286.570007,45.320000,97459.210938,40.38,116.43,54.937500,PM2.5,29044
41.080002,65.190002,18.139999,33.419998,0.920000,38.509998,-1.360000,-1.460000,287.190002,45.490002,99610.046875,40.36,116.61,57.600002,PM2.5,29045
39.529999,69.489998,19.040001,35.669998,0.950000,37.119999,-1.880000,0.370000,287.750000,46.209999,101025.117188,40.35,116.79,59.744999,PM10,29046
38.680000,72.800003,19.830000,37.180000,0.950000,36.520000,-3.700000,3.210000,287.890015,46.320000,100044.531250,40.33,116.96,61.400002,PM10,29047
37.040001,70.650002,19.840000,35.980000,0.910000,36.459999,-4.820000,2.830000,286.739990,49.680000,98083.906250,40.32,117.14,60.325001,PM10,29048
32.599998,47.970001,12.270000,20.969999,0.620000,54.900002,0.410000,0.020000,284.989990,41.419998,92551.171875,40.55,115.92,47.970001,PM10,29306
34.590000,49.459999,12.390000,21.030001,0.670000,53.279999,-0.600000,-0.190000,285.160004,42.709999,94716.468750,40.54,116.1,49.459999,PM10,29307
